2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.76427e-02 2.03292e+00 6.43399e-02
8.76427e-02 2.12215e+00 2.31351e-02
8.76427e-02 2.21224e+00 1.22551e-03
8.76427e-02 2.30309e+00 -6.54160e-03
8.76427e-02 2.39463e+00 -6.58009e-03
8.76427e-02 2.48676e+00 -4.12500e-03
8.76427e-02 2.57939e+00 -1.94618e-03
8.76427e-02 2.67243e+00 -7.28181e-04
8.76427e-02 2.76579e+00 -2.16671e-04
8.76427e-02 2.85938e+00 -4.74720e-05
8.76427e-02 2.95311e+00 -4.69526e-06
8.76427e-02 3.04689e+00 1.91489e-06
8.76427e-02 3.14062e+00 1.38683e-06
8.76427e-02 3.23421e+00 5.35493e-07
8.76427e-02 3.32757e+00 1.56508e-07
8.76427e-02 3.42061e+00 3.75851e-08
8.76427e-02 3.51324e+00 7.65799e-09
8.76427e-02 3.60537e+00 1.34277e-09
8.76427e-02 3.69691e+00 2.03638e-10
8.76427e-02 3.78776e+00 2.66939e-11
8.76427e-02 3.87785e+00 3.01349e-12
8.76427e-02 3.96708e+00 2.92118e-13
8.76427e-02 4.05537e+00 2.44335e-14
8.76427e-02 4.14262e+00 1.79985e-15
8.76427e-02 4.22876e+00 1.18501e-16
8.76427e-02 4.31369e+00 6.37715e-18
1.11559e-01 8.58820e-04 2.71261e-06
1.11559e-01 4.52415e-03 7.52731e-05
1.11559e-01 1.11146e-02 4.54217e-04
1.11559e-01 2.06252e-02 1.56318e-03
1.11559e-01 3.30468e-02 4.00767e-03
1.11559e-01 4.83674e-02 8.56353e-03
1.11559e-01 6.65719e-02 1.61553e-02
1.11559e-01 8.76427e-02 2.78199e-02
1.11559e-01 1.11559e-01 4.46521e-02
1.11559e-01 1.38298e-01 6.77284e-02
1.11559e-01 1.67832e-01 9.80116e-02
1.11559e-01 2.00134e-01 1.36240e-01
1.11559e-01 2.35172e-01 1.82814e-01
1.11559e-01 2.72911e-01 2.37695e-01
1.11559e-01 3.13315e-01 3.00335e-01
1.11559e-01 3.56344e-01 3.69651e-01
1.11559e-01 4.01956e-01 4.44060e-01
1.11559e-01 4.50106e-01 5.21564e-01
1.11559e-01 5.00748e-01 5.99873e-01
1.11559e-01 5.53832e-01 6.76555e-01
1.11559e-01 6.09306e-01 7.49171e-01
1.11559e-01 6.67116e-01 8.15396e-01
1.11559e-01 7.27206e-01 8.73098e-01
1.11559e-01 7.89516e-01 9.20393e-01
1.11559e-01 8.53986e-01 9.55663e-01
1.11559e-01 9.20552e-01 9.77568e-01
1.11559e-01 9.89151e-01 9.85050e-01
1.11559e-01 1.05971e+00 9.77337e-01
1.11559e-01 1.13217e+00 9.53974e-01
1.11559e-01 1.20646e+00 9.14850e-01
1.11559e-01 1.28249e+00 8.60264e-01
1.11559e-01 1.36021e+00 7.91004e-01
1.11559e-01 1.43953e+00 7.08465e-01
1.11559e-01 1.52037e+00 6.14814e-01
1.11559e-01 1.60266e+00 5.13178e-01
1.11559e-01 1.68631e+00 4.07812e-01
1.11559e-01 1.77124e+00 3.04127e-01
1.11559e-01 1.85738e+00 2.08380e-01
1.11559e-01 1.94463e+00 1.26844e-01
1.11559e-01 2.03292e+00 6.44360e-02
1.11559e-01 2.12215e+00 2.31662e-02
1.11559e-01 2.21224e+00 1.20901e-03
1.11559e-01 2.30309e+00 -6.57899e-03
1.11559e-01 2.39463e+00 -6.61640e-03
1.11559e-01 2.48676e+00 -4.15003e-03
1.11559e-01 2.57939e+00 -1.95973e-03
1.11559e-01 2.67243e+00 -7.34214e-04
1.11559e-01 2.76579e+00 -2.18934e-04
1.11559e-01 2.85938e+00 -4.81903e-05
1.11559e-01 2.95311e+00 -4.88432e-06
1.11559e-01 3.04689e+00 1.87606e-06
1.11559e-01 3.14062e+00 1.38175e-06
1.11559e-01 3.23421e+00 5.35634e-07
1.11559e-01 3.32757e+00 1.56836e-07
1.11559e-01 3.42061e+00 3.77029e-08
1.11559e-01 3.51324e+00 7.68684e-09
1.11559e-01 3.60537e+00 1.34834e-09
1.11559e-01 3.69691e+00 2.04525e-10
1.11559e-01 3.78776e+00 2.68128e-11
1.11559e-01 3.87785e+00 3.02702e-12
1.11559e-01 3.96708e+00 2.93421e-13
1.11559e-01 4.05537e+00 2.45388e-14
1.11559e-01 4.14262e+00 1.80697e-15
1.11559e-01 4.22876e+00 1.18927e-16
1.11559e-01 4.31369e+00 6.40387e-18
1.38298e-01 8.58820e-04 2.62495e-06
1.38298e-01 4.52415e-03 7.28406e-05
1.38298e-01 1.11146e-02 4.39544e-04
1.38298e-01 2.06252e-02 1.51272e-03
1.38298e-01 3.30468e-02 3.87855e-03
1.38298e-01 4.83674e-02 8.28861e-03
1.38298e-01 6.65719e-02 1.56397e-02
1.38298e-01 8.76427e-02 2.69401e-02
1.38298e-01 1.11559e-01 4.32585e-02
1.38298e-01 1.38298e-01 6.56530e-02
1.38298e-01 1.67832e-01 9.50807e-02
1.38298e-01 2.00134e-01 1.32293e-01
1.38298e-01 2.35172e-01 1.77722e-01
1.38298e-01 2.72911e-01 2.31386e-01
1.38298e-01 3.13315e-01 2.92807e-01
1.38298e-01 3.56344e-01 3.60983e-01
1.38298e-01 4.01956e-01 4.34409e-01
1.38298e-01 4.50106e-01 5.11153e-01
1.38298e-01 5.00748e-01 5.88969e-01
1.38298e-01 5.53832e-01 6.65444e-01
1.38298e-01 6.09306e-01 7.38134e-01
1.38298e-01 6.67116e-01 8.04689e-01
1.38298e-01 7.27206e-01 8.62939e-01
1.38298e-01 7.89516e-01 9.10955e-01
1.38298e-01 8.53986e-01 9.47076e-01
1.38298e-01 9.20552e-01 9.69917e-01
1.38298e-01 9.89151e-01 9.78382e-01
1.38298e-01 1.05971e+00 9.71669e-01
1.38298e-01 1.13217e+00 9.49291e-01
1.38298e-01 1.20646e+00 9.11114e-01
1.38298e-01 1.28249e+00 8.57414e-01
1.38298e-01 1.36021e+00 7.88956e-01
1.38298e-01 1.43953e+00 7.07120e-01
1.38298e-01 1.52037e+00 6.14053e-01
1.38298e-01 1.60266e+00 5.12871e-01
1.38298e-01 1.68631e+00 4.07820e-01
1.38298e-01 1.77124e+00 3.04315e-01
1.38298e-01 1.85738e+00 2.08628e-01
1.38298e-01 1.94463e+00 1.27061e-01
1.38298e-01 2.03292e+00 6.45704e-02
1.38298e-01 2.12215e+00 2.32097e-02
1.38298e-01 2.21224e+00 1.18574e-03
1.38298e-01 2.30309e+00 -6.63161e-03
1.38298e-01 2.39463e+00 -6.66753e-03
1.38298e-01 2.48676e+00 -4.18530e-03
1.38298e-01 2.57939e+00 -1.97885e-03
1.38298e-01 2.67243e+00 -7.42731e-04
1.38298e-01 2.76579e+00 -2.22132e-04
1.38298e-01 2.85938e+00 -4.92072e-05
1.38298e-01 2.95311e+00 -5.15250e-06
1.38298e-01 3.04689e+00 1.82077e-06
1.38298e-01 3.14062e+00 1.37442e-06
1.38298e-01 3.23421e+00 5.35797e-07
1.38298e-01 3.32757e+00 1.57290e-07
1.38298e-01 3.42061e+00 3.78677e-08
1.38298e-01 3.51324e+00 7.72733e-09
1.38298e-01 3.60537e+00 1.35616e-09
1.38298e-01 3.69691e+00 2.05771e-10
1.38298e-01 3.78776e+00 2.69800e-11
1.38298e-01 3.87785e+00 3.04605e-12
1.38298e-01 3.96708e+00 2.95254e-13
1.38298e-01 4.05537e+00 2.46869e-14
1.38298e-01 4.14262e+00 1.81697e-15
1.38298e-01 4.22876e+00 1.19525e-16
1.38298e-01 4.31369e+00 6.44134e-18
1.67832e-01 8.58820e-04 2.51269e-06
1.67832e-01 4.52415e-03 6.97259e-05
1.67832e-01 1.11146e-02 4.20753e-04
1.67832e-01 2.06252e-02 1.44811e-03
1.67832e-01 3.30468e-02 3.71318e-03
1.67832e-01 4.83674e-02 7.93638e-03
1.67832e-01 6.65719e-02 1.49788e-02
1.67832e-01 8.76427e-02 2.58115e-02
1.67832e-01 1.11559e-01 4.14691e-02
1.67832e-01 1.38298e-01 6.29845e-02
1.67832e-01 1.67832e-01 9.13058e-02
1.67832e-01 2.00134e-01 1.27197e-01
1.67832e-01 2.35172e-01 1.71132e-01
1.67832e-01 2.72911e-01 2.23195e-01
1.67832e-01 3.13315e-01 2.83001e-01
1.67832e-01 3.56344e-01 3.49651e-01
1.67832e-01 4.01956e-01 4.21745e-01
1.67832e-01 4.50106e-01 4.97440e-01
1.67832e-01 5.00748e-01 5.74555e-01
1.67832e-01 5.53832e-01 6.50705e-01
1.67832e-01 6.09306e-01 7.23446e-01
1.67832e-01 6.67116e-01 7.90398e-01
1.67832e-01 7.27206e-01 8.49343e-01
1.67832e-01 7.89516e-01 8.98295e-01
1.67832e-01 8.53986e-01 9.35532e-01
1.67832e-01 9.20552e-01 9.59612e-01
1.67832e-01 9.89151e-01 9.69387e-01
1.67832e-01 1.05971e+00 9.64010e-01
1.67832e-01 1.13217e+00 9.42953e-01
1.67832e-01 1.20646e+00 9.06050e-01
1.67832e-01 1.28249e+00 8.53543e-01
1.67832e-01 1.36021e+00 7.86171e-01
1.67832e-01 1.43953e+00 7.05285e-01
1.67832e-01 1.52037e+00 6.13010e-01
1.67832e-01 1.60266e+00 5.12444e-01
1.67832e-01 1.68631e+00 4.07823e-01
1.67832e-01 1.77124e+00 3.04564e-01
1.67832e-01 1.85738e+00 2.08960e-01
1.67832e-01 1.94463e+00 1.27353e-01
1.67832e-01 2.03292e+00 6.47518e-02
1.67832e-01 2.12215e+00 2.32684e-02
1.67832e-01 2.21224e+00 1.15400e-03
1.67832e-01 2.30309e+00 -6.70322e-03
1.67832e-01 2.39463e+00 -6.73714e-03
1.67832e-01 2.48676e+00 -4.23338e-03
1.67832e-01 2.57939e+00 -2.00494e-03
1.67832e-01 2.67243e+00 -7.54368e-04
1.67832e-01 2.76579e+00 -2.26508e-04
1.67832e-01 2.85938e+00 -5.06013e-05
1.67832e-01 2.95311e+00 -5.52123e-06
1.67832e-01 3.04689e+00 1.74437e-06
1.67832e-01 3.14062e+00 1.36415e-06
1.67832e-01 3.23421e+00 5.35952e-07
1.67832e-01 3.32757e+00 1.57895e-07
1.67832e-01 3.42061e+00 3.80901e-08
1.67832e-01 3.51324e+00 7.78214e-09
1.67832e-01 3.60537e+00 1.36676e-09
1.67832e-01 3.69691e+00 2.07463e-10
1.67832e-01 3.78776e+00 2.72072e-11
1.67832e-01 3.87785e+00 3.07190e-12
1.67832e-01 3.96708e+00 2.97745e-13
1.67832e-01 4.05537e+00 2.48882e-14
1.67832e-01 4.14262e+00 1.83055e-15
1.67832e-01 4.22876e+00 1.20335e-16
1.67832e-01 4.31369e+00 6.49202e-18
2.00134e-01 8.58820e-04 2.37540e-06
2.00134e-01 4.52415e-03 6.59161e-05
2.00134e-01 1.11146e-02 3.97770e-04
2.00134e-01 2.06252e-02 1.36907e-03
2.00134e-01 3.30468e-02 3.51085e-03
2.00134e-01 4.83674e-02 7.50529e-03
2.00134e-01 6.65719e-02 1.41695e-02
2.00134e-01 8.76427e-02 2.44283e-02
2.00134e-01 1.11559e-01 3.92731e-02
2.00134e-01 1.38298e-01 5.97042e-02
2.00134e-01 1.67832e-01 8.66549e-02
2.00134e-01 2.00134e-01 1.20901e-01
2.00134e-01 2.35172e-01 1.62963e-01
2.00134e-01 2.72911e-01 2.13003e-01
2.00134e-01 3.13315e-01 2.70745e-01
2.00134e-01 3.56344e-01 3.35422e-01
2.00134e-01 4.01956e-01 4.05767e-01
2.00134e-01 4.50106e-01 4.80055e-01
2.00134e-01 5.00748e-01 5.56191e-01
2.00134e-01 5.53832e-01 6.31842e-01
2.00134e-01 6.09306e-01 7.04567e-01
2.00134e-01 6.67116e-01 7.71957e-01
2.00134e-01 7.27206e-01 8.31738e-01
2.00134e-01 7.89516e-01 8.81850e-01
2.00134e-01 8.53986e-01 9.20494e-01
2.00134e-01 9.20552e-01 9.46154e-01
2.00134e-01 9.89151e-01 9.57613e-01
2.00134e-01 1.05971e+00 9.53962e-01
2.00134e-01 1.13217e+00 9.34623e-01
2.00134e-01 1.20646e+00 8.99379e-01
2.00134e-01 1.28249e+00 8.48432e-01
2.00134e-01 1.36021e+00 7.82483e-01
2.00134e-01 1.43953e+00 7.02846e-01
2.00134e-01 1.52037e+00 6.11616e-01
2.00134e-01 1.60266e+00 5.11863e-01
2.00134e-01 1.68631e+00 4.07812e-01
2.00134e-01 1.77124e+00 3.04882e-01
2.00134e-01 1.85738e+00 2.09392e-01
2.00134e-01 1.94463e+00 1.27734e-01
2.00134e-01 2.03292e+00 6.49896e-02
2.00134e-01 2.12215e+00 2.33453e-02
2.00134e-01 2.21224e+00 1.11187e-03
2.00134e-01 2.30309e+00 -6.79800e-03
2.00134e-01 2.39463e+00 -6.82938e-03
2.00134e-01 2.48676e+00 -4.29717e-03
2.00134e-01 2.57939e+00 -2.03960e-03
2.00134e-01 2.67243e+00 -7.69859e-04
2.00134e-01 2.76579e+00 -2.32346e-04
2.00134e-01 2.85938e+00 -5.24659e-05
2.00134e-01 2.95311e+00 -6.01619e-06
2.00134e-01 3.04689e+00 1.64113e-06
2.00134e-01 3.14062e+00 1.35001e-06
2.00134e-01 3.23421e+00 5.36038e-07
2.00134e-01 3.32757e+00 1.58674e-07
2.00134e-01 3.42061e+00 3.83809e-08
2.00134e-01 3.51324e+00 7.85424e-09
2.00134e-01 3.60537e+00 1.38075e-09
2.00134e-01 3.69691e+00 2.09697e-10
2.00134e-01 3.78776e+00 2.75073e-11
2.00134e-01 3.87785e+00 3.10607e-12
2.00134e-01 3.96708e+00 3.01037e-13
2.00134e-01 4.05537e+00 2.51542e-14
2.00134e-01 4.14262e+00 1.84849e-15
2.00134e-01 4.22876e+00 1.21404e-16
2.00134e-01 4.31369e+00 6.55860e-18
2.35172e-01 8.58820e-04 2.21457e-06
2.35172e-01 4.52415e-03 6.14534e-05
2.35172e-01 1.11146e-02 3.70846e-04
2.35172e-01 2.06252e-02 1.27646e-03
2.35172e-01 3.30468e-02 3.27375e-03
2.35172e-01 4.83674e-02 6.99993e-03
2.35172e-01 6.65719e-02 1.32201e-02
2.35172e-01 8.76427e-02 2.28039e-02
2.35172e-01 1.11559e-01 3.66904e-02
2.35172e-01 1.38298e-01 5.58381e-02
2.35172e-01 1.67832e-01 8.11587e-02
2.35172e-01 2.00134e-01 1.13437e-01
2.35172e-01 2.35172e-01 1.53237e-01
2.35172e-01 2.72911e-01 2.00810e-01
2.35172e-01 3.13315e-01 2.56007e-01
2.35172e-01 3.56344e-01 3.18213e-01
2.35172e-01 4.01956e-01 3.86324e-01
2.35172e-01 4.50106e-01 4.58767e-01
2.35172e-01 5.00748e-01 5.33569e-01
2.35172e-01 5.53832e-01 6.08467e-01
2.35172e-01 6.09306e-01 6.81044e-01
2.35172e-01 6.67116e-01 7.48863e-01
2.35172e-01 7.27206e-01 8.09589e-01
2.35172e-01 7.89516e-01 8.61075e-01
2.35172e-01 8.53986e-01 9.01428e-01
2.35172e-01 9.20552e-01 9.29035e-01
2.35172e-01 9.89151e-01 9.42591e-01
2.35172e-01 1.05971e+00 9.41107e-01
2.35172e-01 1.13217e+00 9.23935e-01
2.35172e-01 1.20646e+00 8.90798e-01
2.35172e-01 1.28249e+00 8.41839e-01
2.35172e-01 1.36021e+00 7.77708e-01
2.35172e-01 1.43953e+00 6.99673e-01
2.35172e-01 1.52037e+00 6.09786e-01
2.35172e-01 1.60266e+00 5.11085e-01
2.35172e-01 1.68631e+00 4.07774e-01
2.35172e-01 1.77124e+00 3.05274e-01
2.35172e-01 1.85738e+00 2.09937e-01
2.35172e-01 1.94463e+00 1.28219e-01
2.35172e-01 2.03292e+00 6.52933e-02
2.35172e-01 2.12215e+00 2.34434e-02
2.35172e-01 2.21224e+00 1.05712e-03
2.35172e-01 2.30309e+00 -6.92072e-03
2.35172e-01 2.39463e+00 -6.94894e-03
2.35172e-01 2.48676e+00 -4.38000e-03
2.35172e-01 2.57939e+00 -2.08471e-03
2.35172e-01 2.67243e+00 -7.90062e-04
2.35172e-01 2.76579e+00 -2.39980e-04
2.35172e-01 2.85938e+00 -5.49120e-05
2.35172e-01 2.95311e+00 -6.66864e-06
2.35172e-01 3.04689e+00 1.50391e-06
2.35172e-01 3.14062e+00 1.33077e-06
2.35172e-01 3.23421e+00 5.35944e-07
2.35172e-01 3.32757e+00 1.59645e-07
2.35172e-01 3.42061e+00 3.87515e-08
2.35172e-01 3.51324e+00 7.94679e-09
2.35172e-01 3.60537e+00 1.39876e-09
2.35172e-01 3.69691e+00 2.12580e-10
2.35172e-01 3.78776e+00 2.78949e-11
2.35172e-01 3.87785e+00 3.15021e-12
2.35172e-01 3.96708e+00 3.05290e-13
2.35172e-01 4.05537e+00 2.54978e-14
2.35172e-01 4.14262e+00 1.87166e-15
2.35172e-01 4.22876e+00 1.22780e-16
2.35172e-01 4.31369e+00 6.64396e-18
2.72911e-01 8.58820e-04 2.03379e-06
2.72911e-01 4.52415e-03 5.64371e-05
2.72911e-01 1.11146e-02 3.40582e-04
2.72911e-01 2.06252e-02 1.17236e-03
2.72911e-01 3.30468e-02 3.00714e-03
2.72911e-01 4.83674e-02 6.43138e-03
2.72911e-01 6.65719e-02 1.21511e-02
2.72911e-01 8.76427e-02 2.09727e-02
2.72911e-01 1.11559e-01 3.37739e-02
2.72911e-01 1.38298e-01 5.14620e-02
2.72911e-01 1.67832e-01 7.49179e-02
2.72911e-01 2.00134e-01 1.04927e-01
2.72911e-01 2.35172e-01 1.42097e-01
2.72911e-01 2.72911e-01 1.86767e-01
2.72911e-01 3.13315e-01 2.38923e-01
2.72911e-01 3.56344e-01 2.98126e-01
2.72911e-01 4.01956e-01 3.63463e-01
2.72911e-01 4.50106e-01 4.33548e-01
2.72911e-01 5.00748e-01 5.06566e-01
2.72911e-01 5.53832e-01 5.80362e-01
2.72911e-01 6.09306e-01 6.52565e-01
2.72911e-01 6.67116e-01 7.20726e-01
2.72911e-01 7.27206e-01 7.82446e-01
2.72911e-01 7.89516e-01 8.35484e-01
2.72911e-01 8.53986e-01 8.77830e-01
2.72911e-01 9.20552e-01 9.07758e-01
2.72911e-01 9.89151e-01 9.23848e-01
2.72911e-01 1.05971e+00 9.25012e-01
2.72911e-01 1.13217e+00 9.10508e-01
2.72911e-01 1.20646e+00 8.79979e-01
2.72911e-01 1.28249e+00 8.33496e-01
2.72911e-01 1.36021e+00 7.71640e-01
2.72911e-01 1.43953e+00 6.95617e-01
2.72911e-01 1.52037e+00 6.07424e-01
2.72911e-01 1.60266e+00 5.10055e-01
2.72911e-01 1.68631e+00 4.07686e-01
2.72911e-01 1.77124e+00 3.05741e-01
2.72911e-01 1.85738e+00 2.10608e-01
2.72911e-01 1.94463e+00 1.28823e-01
2.72911e-01 2.03292e+00 6.56728e-02
2.72911e-01 2.12215e+00 2.35660e-02
2.72911e-01 2.21224e+00 9.87227e-04
2.72911e-01 2.30309e+00 -7.07673e-03
2.72911e-01 2.39463e+00 -7.10118e-03
2.72911e-01 2.48676e+00 -4.48571e-03
2.72911e-01 2.57939e+00 -2.14241e-03
2.72911e-01 2.67243e+00 -8.15983e-04
2.72911e-01 2.76579e+00 -2.49807e-04
2.72911e-01 2.85938e+00 -5.80742e-05
2.72911e-01 2.95311e+00 -7.51706e-06
2.72911e-01 3.04689e+00 1.32363e-06
2.72911e-01 3.14062e+00 1.30479e-06
2.72911e-01 3.23421e+00 5.35491e-07
2.72911e-01 3.32757e+00 1.60817e-07
2.72911e-01 3.42061e+00 3.92128e-08
2.72911e-01 3.51324e+00 8.06314e-09
2.72911e-01 3.60537e+00 1.42151e-09
2.72911e-01 3.69691e+00 2.16228e-10
2.72911e-01 3.78776e+00 2.83860e-11
2.72911e-01 3.87785e+00 3.20617e-12
2.72911e-01 3.96708e+00 3.10681e-13
2.72911e-01 4.05537e+00 2.59334e-14
2.72911e-01 4.14262e+00 1.90101e-15
2.72911e-01 4.22876e+00 1.24517e-16
2.72911e-01 4.31369e+00 6.75112e-18
3.13315e-01 8.58820e-04 1.83849e-06
3.13315e-01 4.52415e-03 5.10179e-05
3.13315e-01 1.11146e-02 3.07885e-04
3.13315e-01 2.06252e-02 1.05988e-03
3.13315e-01 3.30468e-02 2.71898e-03
3.13315e-01 4.83674e-02 5.81657e-03
3.13315e-01 6.65719e-02 1.09942e-02
3.13315e-01 8.76427e-02 1.89882e-02
3.13315e-01 1.11559e-01 3.06071e-02
3.13315e-01 1.38298e-01 4.66975e-02
3.13315e-01 1.67832e-01 6.80997e-02
3.13315e-01 2.00134e-01 9.55892e-02
3.13315e-01 2.35172e-01 1.29806e-01
3.13315e-01 2.72911e-01 1.71174e-01
3.13315e-01 3.13315e-01 2.19817e-01
3.13315e-01 3.56344e-01 2.75480e-01
3.13315e-01 4.01956e-01 3.37466e-01
3.13315e-01 4.50106e-01 4.04613e-01
3.13315e-01 5.00748e-01 4.75303e-01
3.13315e-01 5.53832e-01 5.47534e-01
3.13315e-01 6.09306e-01 6.19019e-01
3.13315e-01 6.67116e-01 6.87320e-01
3.13315e-01 7.27206e-01 7.49987e-01
3.13315e-01 7.89516e-01 8.04679e-01
3.13315e-01 8.53986e-01 8.49258e-01
3.13315e-01 9.20552e-01 8.81859e-01
3.13315e-01 9.89151e-01 9.00925e-01
3.13315e-01 1.05971e+00 9.05238e-01
3.13315e-01 1.13217e+00 8.93942e-01
3.13315e-01 1.20646e+00 8.66574e-01
3.13315e-01 1.28249e+00 8.23110e-01
3.13315e-01 1.36021e+00 7.64045e-01
3.13315e-01 1.43953e+00 6.90504e-01
3.13315e-01 1.52037e+00 6.04412e-01
3.13315e-01 1.60266e+00 5.08703e-01
3.13315e-01 1.68631e+00 4.07518e-01
3.13315e-01 1.77124e+00 3.06277e-01
3.13315e-01 1.85738e+00 2.11413e-01
3.13315e-01 1.94463e+00 1.29557e-01
3.13315e-01 2.03292e+00 6.61382e-02
3.13315e-01 2.12215e+00 2.37163e-02
3.13315e-01 2.21224e+00 8.99269e-04
3.13315e-01 2.30309e+00 -7.27209e-03
3.13315e-01 2.39463e+00 -7.29219e-03
3.13315e-01 2.48676e+00 -4.61871e-03
3.13315e-01 2.57939e+00 -2.21526e-03
3.13315e-01 2.67243e+00 -8.48819e-04
3.13315e-01 2.76579e+00 -2.62307e-04
3.13315e-01 2.85938e+00 -6.21171e-05
3.13315e-01 2.95311e+00 -8.60957e-06
3.13315e-01 3.04689e+00 1.08863e-06
3.13315e-01 3.14062e+00 1.26985e-06
3.13315e-01 3.23421e+00 5.34391e-07
3.13315e-01 3.32757e+00 1.62186e-07
3.13315e-01 3.42061e+00 3.97749e-08
3.13315e-01 3.51324e+00 8.20674e-09
3.13315e-01 3.60537e+00 1.44975e-09
3.13315e-01 3.69691e+00 2.20771e-10
3.13315e-01 3.78776e+00 2.89984e-11
3.13315e-01 3.87785e+00 3.27598e-12
3.13315e-01 3.96708e+00 3.17409e-13
3.13315e-01 4.05537e+00 2.64769e-14
3.13315e-01 4.14262e+00 1.93759e-15
3.13315e-01 4.22876e+00 1.26674e-16
3.13315e-01 4.31369e+00 6.88321e-18
3.56344e-01 8.58820e-04 1.63536e-06
3.56344e-01 4.52415e-03 4.53812e-05
3.56344e-01 1.11146e-02 2.73874e-04
3.56344e-01 2.06252e-02 9.42856e-04
3.56344e-01 3.30468e-02 2.41911e-03
3.56344e-01 4.83674e-02 5.17642e-03
3.56344e-01 6.65719e-02 9.78844e-03
3.56344e-01 8.76427e-02 1.69171e-02
3.56344e-01 1.11559e-01 2.72953e-02
3.56344e-01 1.38298e-01 4.17010e-02
3.56344e-01 1.67832e-01 6.09227e-02
3.56344e-01 2.00134e-01 8.57130e-02
3.56344e-01 2.35172e-01 1.16731e-01
3.56344e-01 2.72911e-01 1.54470e-01
3.56344e-01 3.13315e-01 1.99184e-01
3.56344e-01 3.56344e-01 2.50802e-01
3.56344e-01 4.01956e-01 3.08859e-01
3.56344e-01 4.50106e-01 3.72441e-01
3.56344e-01 5.00748e-01 4.40176e-01
3.56344e-01 5.53832e-01 5.10261e-01
3.56344e-01 6.09306e-01 5.80543e-01
3.56344e-01 6.67116e-01 6.48639e-01
3.56344e-01 7.27206e-01 7.12070e-01
3.56344e-01 7.89516e-01 7.68405e-01
3.56344e-01 8.53986e-01 8.15371e-01
3.56344e-01 9.20552e-01 8.50940e-01
3.56344e-01 9.89151e-01 8.73395e-01
3.56344e-01 1.05971e+00 8.81359e-01
3.56344e-01 1.13217e+00 8.73831e-01
3.56344e-01 1.20646e+00 8.50214e-01
3.56344e-01 1.28249e+00 8.10365e-01
3.56344e-01 1.36021e+00 7.54664e-01
3.56344e-01 1.43953e+00 6.84134e-01
3.56344e-01 1.52037e+00 6.00607e-01
3.56344e-01 1.60266e+00 5.06940e-01
3.56344e-01 1.68631e+00 4.07223e-01
3.56344e-01 1.77124e+00 3.06869e-01
3.56344e-01 1.85738e+00 2.12357e-01
3.56344e-01 1.94463e+00 1.30435e-01
3.56344e-01 2.03292e+00 6.66990e-02
3.56344e-01 2.12215e+00 2.38973e-02
3.56344e-01 2.21224e+00 7.89912e-04
3.56344e-01 2.30309e+00 -7.51363e-03
3.56344e-01 2.39463e+00 -7.52898e-03
3.56344e-01 2.48676e+00 -4.78417e-03
3.56344e-01 2.57939e+00 -2.30623e-03
3.56344e-01 2.67243e+00 -8.90004e-04
3.56344e-01 2.76579e+00 -2.78063e-04
3.56344e-01 2.85938e+00 -6.72447e-05
3.56344e-01 2.95311e+00 -1.00071e-05
3.56344e-01 3.04689e+00 7.83685e-07
3.56344e-01 3.14062e+00 1.22290e-06
3.56344e-01 3.23421e+00 5.32201e-07
3.56344e-01 3.32757e+00 1.63723e-07
3.56344e-01 3.42061e+00 4.04455e-08
3.56344e-01 3.51324e+00 8.38104e-09
