2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
7.85287e-02 4.63979e+00
8.76427e-02 3.30468e-02 4.10777e-03
8.76427e-02 4.83674e-02 8.77669e-03
8.76427e-02 6.65719e-02 1.65551e-02
8.76427e-02 8.76427e-02 2.85024e-02
8.76427e-02 1.11559e-01 4.57337e-02
8.76427e-02 1.38298e-01 6.93407e-02
8.76427e-02 1.67832e-01 1.00292e-01
8.76427e-02 2.00134e-01 1.39321e-01
8.76427e-02 2.35172e-01 1.86809e-01
8.76427e-02 2.72911e-01 2.42690e-01
8.76427e-02 3.13315e-01 3.06381e-01
8.76427e-02 3.56344e-01 3.76776e-01
8.76427e-02 4.01956e-01 4.52290e-01
8.76427e-02 4.50106e-01 5.30954e-01
8.76427e-02 5.00748e-01 6.10562e-01
8.76427e-02 5.53832e-01 6.88816e-01
8.76427e-02 6.09306e-01 7.63476e-01
8.76427e-02 6.67116e-01 8.32472e-01
8.76427e-02 7.27206e-01 8.93976e-01
8.76427e-02 7.89516e-01 9.46445e-01
8.76427e-02 8.53986e-01 9.88616e-01
8.76427e-02 9.20552e-01 1.01949e+00
8.76427e-02 9.89151e-01 1.03829e+00
8.76427e-02 1.05971e+00 1.04441e+00
8.76427e-02 1.13217e+00 1.03740e+00
8.76427e-02 1.20646e+00 1.01688e+00
8.76427e-02 1.28249e+00 9.82535e-01
8.76427e-02 1.36021e+00 9.34089e-01
8.76427e-02 1.43953e+00 8.71336e-01
8.76427e-02 1.52037e+00 7.94262e-01
8.76427e-02 1.60266e+00 7.03292e-01
8.76427e-02 1.68631e+00 5.99723e-01
8.76427e-02 1.77124e+00 4.86315e-01
8.76427e-02 1.85738e+00 3.67899e-01
8.76427e-02 1.94463e+00 2.51684e-01
8.76427e-02 2.03292e+00 1.46745e-01
8.76427e-02 2.12215e+00 6.22639e-02
8.76427e-02 2.21224e+00 4.65870e-03
8.76427e-02 2.30309e+00 -2.52136e-02
8.76427e-02 2.39463e+00 -3.28305e-02
8.76427e-02 2.48676e+00 -2.75622e-02
8.76427e-02 2.57939e+00 -1.83035e-02
8.76427e-02 2.67243e+00 -1.03176e-02
8.76427e-02 2.76579e+00 -5.12883e-03
8.76427e-02 2.85938e+00 -2.28864e-03
8.76427e-02 2.95311e+00 -9.18017e-04
8.76427e-02 3.04689e+00 -3.28212e-04
8.76427e-02 3.14062e+00 -1.03067e-04
8.76427e-02 3.23421e+00 -2.77685e-05
8.76427e-02 3.32757e+00 -6.13548e-06
8.76427e-02 3.42061e+00 -9.85605e-07
8.76427e-02 3.51324e+00 -5.41363e-08
8.76427e-02 3.60537e+00 3.40039e-08
8.76427e-02 3.69691e+00 1.67904e-08
8.76427e-02 3.78776e+00 4.95092e-09
8.76427e-02 3.87785e+00 1.13303e-09
8.76427e-02 3.96708e+00 2.15629e-10
8.76427e-02 4.05537e+00 3.50904e-11
8.76427e-02 4.14262e+00 4.94389e-12
8.76427e-02 4.22876e+00 6.05146e-13
8.76427e-02 4.31369e+00 6.40747e-14
8.76427e-02 4.39734e+00 5.79366e-15
8.76427e-02 4.47963e+00 4.38691e-16
8.76427e-02 4.56047e+00 2.77607e-17
8.76427e-02 4.63979e+00 1.66519e-18
1.11559e-01 8.58820e-04 2.71546e-06
1.11559e-01 4.52415e-03 7.53522e-05
1.11559e-01 1.11146e-02 4.54695e-04
1.11559e-01 2.06252e-02 1.56483e-03
1.11559e-01 3.30468e-02 4.01189e-03
1.11559e-01 4.83674e-02 8.57258e-03
1.11559e-01 6.65719e-02 1.61724e-02
1.11559e-01 8.76427e-02 2.78497e-02
1.11559e-01 1.11559e-01 4.47006e-02
1.11559e-01 1.38298e-01 6.78035e-02
1.11559e-01 1.67832e-01 9.81241e-02
1.11559e-01 2.00134e-01 1.36405e-01
1.11559e-01 2.35172e-01 1.83054e-01
1.11559e-01 2.72911e-01 2.38044e-01
1.11559e-01 3.13315e-01 3.00847e-01
1.11559e-01 3.56344e-01 3.70415e-01
1.11559e-01 4.01956e-01 4.45217e-01
1.11559e-01 4.50106e-01 5.23329e-01
1.11559e-01 5.00748e-01 6.02574e-01
1.11559e-01 5.53832e-01 6.80664e-01
1.11559e-01 6.09306e-01 7.55354e-01
1.11559e-01 6.67116e-01 8.24550e-01
1.11559e-01 7.27206e-01 8.86400e-01
1.11559e-01 7.89516e-01 9.39326e-01
1.11559e-01 8.53986e-01 9.82036e-01
1.11559e-01 9.20552e-01 1.01350e+00
1.11559e-01 9.89151e-01 1.03292e+00
1.11559e-01 1.05971e+00 1.03967e+00
1.11559e-01 1.13217e+00 1.03328e+00
1.11559e-01 1.20646e+00 1.01337e+00
1.11559e-01 1.28249e+00 9.79610e-01
1.11559e-01 1.36021e+00 9.31712e-01
1.11559e-01 1.43953e+00 8.69468e-01
1.11559e-01 1.52037e+00 7.92853e-01
1.11559e-01 1.60266e+00 7.02288e-01
1.11559e-01 1.68631e+00 5.99060e-01
1.11559e-01 1.77124e+00 4.85921e-01
1.11559e-01 1.85738e+00 3.67697e-01
1.11559e-01 1.94463e+00 2.51599e-01
1.11559e-01 2.03292e+00 1.46710e-01
1.11559e-01 2.12215e+00 6.22287e-02
1.11559e-01 2.21224e+00 4.60004e-03
1.11559e-01 2.30309e+00 -2.52947e-02
1.11559e-01 2.39463e+00 -3.29178e-02
1.11559e-01 2.48676e+00 -2.76381e-02
1.11559e-01 2.57939e+00 -1.83587e-02
1.11559e-01 2.67243e+00 -1.03522e-02
1.11559e-01 2.76579e+00 -5.14816e-03
1.11559e-01 2.85938e+00 -2.29837e-03
1.11559e-01 2.95311e+00 -9.22454e-04
1.11559e-01 3.04689e+00 -3.30038e-04
1.11559e-01 3.14062e+00 -1.03741e-04
1.11559e-01 3.23421e+00 -2.79905e-05
1.11559e-01 3.32757e+00 -6.20030e-06
1.11559e-01 3.42061e+00 -1.00225e-06
1.11559e-01 3.51324e+00 -5.78592e-08
1.11559e-01 3.60537e+00 3.32879e-08
1.11559e-01 3.69691e+00 1.66746e-08
1.11559e-01 3.78776e+00 4.93589e-09
1.11559e-01 3.87785e+00 1.13166e-09
1.11559e-01 3.96708e+00 2.15602e-10
1.11559e-01 4.05537e+00 3.51113e-11
1.11559e-01 4.14262e+00 4.94944e-12
1.11559e-01 4.22876e+00 6.06079e-13
1.11559e-01 4.31369e+00 6.41961e-14
1.11559e-01 4.39734e+00 5.80625e-15
1.11559e-01 4.47963e+00 4.39673e-16
1.11559e-01 4.56047e+00 2.78043e-17
1.11559e-01 4.63979e+00 1.66417e-18
1.38298e-01 8.58820e-04 2.62783e-06
1.38298e-01 4.52415e-03 7.29207e-05
1.38298e-01 1.11146e-02 4.40027e-04
1.38298e-01 2.06252e-02 1.51439e-03
1.38298e-01 3.30468e-02 3.88282e-03
1.38298e-01 4.83674e-02 8.29775e-03
1.38298e-01 6.65719e-02 1.56570e-02
1.38298e-01 8.76427e-02 2.69701e-02
1.38298e-01 1.11559e-01 4.33071e-02
1.38298e-01 1.38298e-01 6.57282e-02
1.38298e-01 1.67832e-01 9.51928e-02
1.38298e-01 2.00134e-01 1.32456e-01
1.38298e-01 2.35172e-01 1.77958e-01
1.38298e-01 2.72911e-01 2.31726e-01
1.38298e-01 3.13315e-01 2.93304e-01
1.38298e-01 3.56344e-01 3.61720e-01
1.38298e-01 4.01956e-01 4.35521e-01
1.38298e-01 4.50106e-01 5.12848e-01
1.38298e-01 5.00748e-01 5.91565e-01
1.38298e-01 5.53832e-01 6.69402e-01
1.38298e-01 6.09306e-01 7.44105e-01
1.38298e-01 6.67116e-01 8.13558e-01
1.38298e-01 7.27206e-01 8.75867e-01
1.38298e-01 7.89516e-01 9.29414e-01
1.38298e-01 8.53986e-01 9.72860e-01
1.38298e-01 9.20552e-01 1.00514e+00
1.38298e-01 9.89151e-01 1.02541e+00
1.38298e-01 1.05971e+00 1.03304e+00
1.38298e-01 1.13217e+00 1.02752e+00
1.38298e-01 1.20646e+00 1.00846e+00
1.38298e-01 1.28249e+00 9.75510e-01
1.38298e-01 1.36021e+00 9.28379e-01
1.38298e-01 1.43953e+00 8.66845e-01
1.38298e-01 1.52037e+00 7.90874e-01
1.38298e-01 1.60266e+00 7.00876e-01
1.38298e-01 1.68631e+00 5.98126e-01
1.38298e-01 1.77124e+00 4.85365e-01
1.38298e-01 1.85738e+00 3.67413e-01
1.38298e-01 1.94463e+00 2.51479e-01
1.38298e-01 2.03292e+00 1.46659e-01
1.38298e-01 2.12215e+00 6.21791e-02
1.38298e-01 2.21224e+00 4.51778e-03
1.38298e-01 2.30309e+00 -2.54084e-02
1.38298e-01 2.39463e+00 -3.30402e-02
1.38298e-01 2.48676e+00 -2.77445e-02
1.38298e-01 2.57939e+00 -1.84361e-02
1.38298e-01 2.67243e+00 -1.04009e-02
1.38298e-01 2.76579e+00 -5.17534e-03
1.38298e-01 2.85938e+00 -2.31207e-03
1.38298e-01 2.95311e+00 -9.28699e-04
1.38298e-01 3.04689e+00 -3.32608e-04
1.38298e-01 3.14062e+00 -1.04691e-04
1.38298e-01 3.23421e+00 -2.83036e-05
1.38298e-01 3.32757e+00 -6.29176e-06
1.38298e-01 3.42061e+00 -1.02575e-06
1.38298e-01 3.51324e+00 -6.31232e-08
1.38298e-01 3.60537e+00 3.22740e-08
1.38298e-01 3.69691e+00 1.65102e-08
1.38298e-01 3.78776e+00 4.91446e-09
1.38298e-01 3.87785e+00 1.12969e-09
1.38298e-01 3.96708e+00 2.15556e-10
1.38298e-01 4.05537e+00 3.51397e-11
1.38298e-01 4.14262e+00 4.95714e-12
1.38298e-01 4.22876e+00 6.07381e-13
1.38298e-01 4.31369e+00 6.43659e-14
1.38298e-01 4.39734e+00 5.82390e-15
1.38298e-01 4.47963e+00 4.41052e-16
1.38298e-01 4.56047e+00 2.78656e-17
1.38298e-01 4.63979e+00 1.66272e-18
1.67832e-01 8.58820e-04 2.51563e-06
1.67832e-01 4.52415e-03 6.98074e-05
1.67832e-01 1.11146e-02 4.21245e-04
1.67832e-01 2.06252e-02 1.44980e-03
1.67832e-01 3.30468e-02 3.71753e-03
1.67832e-01 4.83674e-02 7.94568e-03
1.67832e-01 6.65719e-02 1.49964e-02
1.67832e-01 8.76427e-02 2.58419e-02
1.67832e-01 1.11559e-01 4.15183e-02
1.67832e-01 1.38298e-01 6.30602e-02
1.67832e-01 1.67832e-01 9.14180e-02
1.67832e-01 2.00134e-01 1.27359e-01
1.67832e-01 2.35172e-01 1.71364e-01
1.67832e-01 2.72911e-01 2.23527e-01
1.67832e-01 3.13315e-01 2.83480e-01
1.67832e-01 3.56344e-01 3.50356e-01
1.67832e-01 4.01956e-01 4.22803e-01
1.67832e-01 4.50106e-01 4.99049e-01
1.67832e-01 5.00748e-01 5.77018e-01
1.67832e-01 5.53832e-01 6.54469e-01
1.67832e-01 6.09306e-01 7.29145e-01
1.67832e-01 6.67116e-01 7.98896e-01
1.67832e-01 7.27206e-01 8.61784e-01
1.67832e-01 7.89516e-01 9.16130e-01
1.67832e-01 8.53986e-01 9.60540e-01
1.67832e-01 9.20552e-01 9.93893e-01
1.67832e-01 9.89151e-01 1.01531e+00
1.67832e-01 1.05971e+00 1.02410e+00
1.67832e-01 1.13217e+00 1.01975e+00
1.67832e-01 1.20646e+00 1.00182e+00
1.67832e-01 1.28249e+00 9.69964e-01
1.67832e-01 1.36021e+00 9.23865e-01
1.67832e-01 1.43953e+00 8.63290e-01
1.67832e-01 1.52037e+00 7.88190e-01
1.67832e-01 1.60266e+00 6.98958e-01
1.67832e-01 1.68631e+00 5.96855e-01
1.67832e-01 1.77124e+00 4.84607e-01
1.67832e-01 1.85738e+00 3.67024e-01
1.67832e-01 1.94463e+00 2.51314e-01
1.67832e-01 2.03292e+00 1.46590e-01
1.67832e-01 2.12215e+00 6.21117e-02
1.67832e-01 2.21224e+00 4.40646e-03
1.67832e-01 2.30309e+00 -2.55622e-02
1.67832e-01 2.39463e+00 -3.32060e-02
1.67832e-01 2.48676e+00 -2.78888e-02
1.67832e-01 2.57939e+00 -1.85411e-02
1.67832e-01 2.67243e+00 -1.04670e-02
1.67832e-01 2.76579e+00 -5.21226e-03
1.67832e-01 2.85938e+00 -2.33067e-03
1.67832e-01 2.95311e+00 -9.37192e-04
1.67832e-01 3.04689e+00 -3.36107e-04
1.67832e-01 3.14062e+00 -1.05985e-04
1.67832e-01 3.23421e+00 -2.87305e-05
1.67832e-01 3.32757e+00 -6.41660e-06
1.67832e-01 3.42061e+00 -1.05787e-06
1.67832e-01 3.51324e+00 -7.03281e-08
1.67832e-01 3.60537e+00 3.08832e-08
1.67832e-01 3.69691e+00 1.62841e-08
1.67832e-01 3.78776e+00 4.88481e-09
1.67832e-01 3.87785e+00 1.12692e-09
1.67832e-01 3.96708e+00 2.15481e-10
1.67832e-01 4.05537e+00 3.51766e-11
1.67832e-01 4.14262e+00 4.96740e-12
1.67832e-01 4.22876e+00 6.09129e-13
1.67832e-01 4.31369e+00 6.45949e-14
1.67832e-01 4.39734e+00 5.84776e-15
1.67832e-01 4.47963e+00 4.42919e-16
1.67832e-01 4.56047e+00 2.79489e-17
1.67832e-01 4.63979e+00 1.66070e-18
2.00134e-01 8.58820e-04 2.37843e-06
2.00134e-01 4.52415e-03 6.60002e-05
2.00134e-01 1.11146e-02 3.98277e-04
2.00134e-01 2.06252e-02 1.37081e-03
2.00134e-01 3.30468e-02 3.51533e-03
2.00134e-01 4.83674e-02 7.51487e-03
2.00134e-01 6.65719e-02 1.41876e-02
2.00134e-01 8.76427e-02 2.44595e-02
2.00134e-01 1.11559e-01 3.93234e-02
2.00134e-01 1.38298e-01 5.97811e-02
2.00134e-01 1.67832e-01 8.67681e-02
2.00134e-01 2.00134e-01 1.21064e-01
2.00134e-01 2.35172e-01 1.63192e-01
2.00134e-01 2.72911e-01 2.13326e-01
2.00134e-01 3.13315e-01 2.71205e-01
2.00134e-01 3.56344e-01 3.36092e-01
2.00134e-01 4.01956e-01 4.06762e-01
2.00134e-01 4.50106e-01 4.81560e-01
2.00134e-01 5.00748e-01 5.58495e-01
2.00134e-01 5.53832e-01 6.35370e-01
2.00134e-01 6.09306e-01 7.09929e-01
2.00134e-01 6.67116e-01 7.79994e-01
2.00134e-01 7.27206e-01 8.43566e-01
2.00134e-01 7.89516e-01 8.98896e-01
2.00134e-01 8.53986e-01 9.44516e-01
2.00134e-01 9.20552e-01 9.79233e-01
2.00134e-01 9.89151e-01 1.00211e+00
2.00134e-01 1.05971e+00 1.01240e+00
2.00134e-01 1.13217e+00 1.00956e+00
2.00134e-01 1.20646e+00 9.93109e-01
2.00134e-01 1.28249e+00 9.62677e-01
2.00134e-01 1.36021e+00 9.17929e-01
2.00134e-01 1.43953e+00 8.58608e-01
2.00134e-01 1.52037e+00 7.84650e-01
2.00134e-01 1.60266e+00 6.96425e-01
2.00134e-01 1.68631e+00 5.95174e-01
2.00134e-01 1.77124e+00 4.83603e-01
2.00134e-01 1.85738e+00 3.66506e-01
2.00134e-01 1.94463e+00 2.51094e-01
2.00134e-01 2.03292e+00 1.46497e-01
2.00134e-01 2.12215e+00 6.20224e-02
2.00134e-01 2.21224e+00 4.26015e-03
2.00134e-01 2.30309e+00 -2.57643e-02
2.00134e-01 2.39463e+00 -3.34240e-02
2.00134e-01 2.48676e+00 -2.80787e-02
2.00134e-01 2.57939e+00 -1.86795e-02
2.00134e-01 2.67243e+00 -1.05541e-02
2.00134e-01 2.76579e+00 -5.26101e-03
2.00134e-01 2.85938e+00 -2.35527e-03
2.00134e-01 2.95311e+00 -9.48431e-04
2.00134e-01 3.04689e+00 -3.40742e-04
2.00134e-01 3.14062e+00 -1.07701e-04
2.00134e-01 3.23421e+00 -2.92972e-05
2.00134e-01 3.32757e+00 -6.58258e-06
2.00134e-01 3.42061e+00 -1.10065e-06
2.00134e-01 3.51324e+00 -7.99424e-08
2.00134e-01 3.60537e+00 2.90223e-08
2.00134e-01 3.69691e+00 1.59802e-08
2.00134e-01 3.78776e+00 4.84467e-09
2.00134e-01 3.87785e+00 1.12311e-09
2.00134e-01 3.96708e+00 2.15358e-10
2.00134e-01 4.05537e+00 3.52222e-11
2.00134e-01 4.14262e+00 4.98059e-12
2.00134e-01 4.22876e+00 6.11402e-13
2.00134e-01 4.31369e+00 6.48944e-14
2.00134e-01 4.39734e+00 5.87907e-15
2.00134e-01 4.47963e+00 4.45378e-16
2.00134e-01 4.56047e+00 2.80586e-17
2.00134e-01 4.63979e+00 1.65797e-18
2.35172e-01 8.58820e-04 2.21775e-06
2.35172e-01 4.52415e-03 6.15416e-05
2.35172e-01 1.11146e-02 3.71378e-04
2.35172e-01 2.06252e-02 1.27830e-03
2.35172e-01 3.30468e-02 3.27844e-03
2.35172e-01 4.83674e-02 7.00995e-03
2.35172e-01 6.65719e-02 1.32390e-02
2.35172e-01 8.76427e-02 2.28364e-02
2.35172e-01 1.11559e-01 3.67427e-02
2.35172e-01 1.38298e-01 5.59175e-02
2.35172e-01 1.67832e-01 8.12746e-02
2.35172e-01 2.00134e-01 1.13601e-01
2.35172e-01 2.35172e-01 1.53466e-01
2.35172e-01 2.72911e-01 2.01127e-01
2.35172e-01 3.13315e-01 2.56450e-01
2.35172e-01 3.56344e-01 3.18846e-01
2.35172e-01 4.01956e-01 3.87252e-01
2.35172e-01 4.50106e-01 4.60159e-01
2.35172e-01 5.00748e-01 5.35691e-01
2.35172e-01 5.53832e-01 6.11721e-01
2.35172e-01 6.09306e-01 6.86010e-01
2.35172e-01 6.67116e-01 7.56349e-01
2.35172e-01 7.27206e-01 8.20678e-01
2.35172e-01 7.89516e-01 8.77161e-01
2.35172e-01 8.53986e-01 9.24238e-01
2.35172e-01 9.20552e-01 9.60629e-01
2.35172e-01 9.89151e-01 9.85312e-01
2.35172e-01 1.05971e+00 9.97489e-01
2.35172e-01 1.13217e+00 9.96537e-01
2.35172e-01 1.20646e+00 9.81959e-01
2.35172e-01 1.28249e+00 9.53335e-01
2.35172e-01 1.36021e+00 9.10305e-01
2.35172e-01 1.43953e+00 8.52587e-01
2.35172e-01 1.52037e+00 7.80090e-01
2.35172e-01 1.60266e+00 6.93156e-01
2.35172e-01 1.68631e+00 5.93000e-01
2.35172e-01 1.77124e+00 4.82299e-01
2.35172e-01 1.85738e+00 3.65831e-01
2.35172e-01 1.94463e+00 2.50804e-01
2.35172e-01 2.03292e+00 1.46374e-01
2.35172e-01 2.12215e+00 6.19069e-02
2.35172e-01 2.21224e+00 4.07248e-03
2.35172e-01 2.30309e+00 -2.60235e-02
2.35172e-01 2.39463e+00 -3.37039e-02
2.35172e-01 2.48676e+00 -2.83229e-02
2.35172e-01 2.57939e+00 -1.88577e-02
2.35172e-01 2.67243e+00 -1.06665e-02
2.35172e-01 2.76579e+00 -5.32393e-03
2.35172e-01 2.85938e+00 -2.38706e-03
2.35172e-01 2.95311e+00 -9.62973e-04
2.35172e-01 3.04689e+00 -3.46747e-04
2.35172e-01 3.14062e+00 -1.09927e-04
2.35172e-01 3.23421e+00 -3.00338e-05
2.35172e-01 3.32757e+00 -6.79868e-06
2.35172e-01 3.42061e+00 -1.15646e-06
2.35172e-01 3.51324e+00 -9.25197e-08
2.35172e-01 3.60537e+00 2.65793e-08
2.35172e-01 3.69691e+00 1.55792e-08
2.35172e-01 3.78776e+00 4.79119e-09
2.35172e-01 3.87785e+00 1.11790e-09
2.35172e-01 3.96708e+00 2.15158e-10
2.35172e-01 4.05537e+00 3.52757e-11
2.35172e-01 4.14262e+00 4.99702e-12
2.35172e-01 4.22876e+00 6.14277e-13
2.35172e-01 4.31369e+00 6.52760e-14
2.35172e-01 4.39734e+00 5.91917e-15
2.35172e-01 4.47963e+00 4.48540e-16
2.35172e-01 4.56047e+00 2.82001e-17
2.35172e-01 4.63979e+00 1.65433e-18
2.72911e-01 8.58820e-04 2.03719e-06
2.72911e-01 4.52415e-03 5.65315e-05
2.72911e-01 1.11146e-02 3.41151e-04
2.72911e-01 2.06252e-02 1.17432e-03
2.72911e-01 3.30468e-02 3.01215e-03
2.72911e-01 4.83674e-02 6.44209e-03
2.72911e-01 6.65719e-02 1.21713e-02
2.72911e-01 8.76427e-02 2.10074e-02
2.72911e-01 1.11559e-01 3.38293e-02
2.72911e-01 1.38298e-01 5.15457e-02
2.72911e-01 1.67832e-01 7.50393e-02
2.72911e-01 2.00134e-01 1.05097e-01
2.72911e-01 2.35172e-01 1.42330e-01
2.72911e-01 2.72911e-01 1.87083e-01
2.72911e-01 3.13315e-01 2.39356e-01
2.72911e-01 3.56344e-01 2.98729e-01
2.72911e-01 4.01956e-01 3.64327e-01
2.72911e-01 4.50106e-01 4.34824e-01
2.72911e-01 5.00748e-01 5.08496e-01
2.72911e-01 5.53832e-01 5.83315e-01
2.72911e-01 6.09306e-01 6.57085e-01
2.72911e-01 6.67116e-01 7.27581e-01
2.72911e-01 7.27206e-01 7.92676e-01
2.72911e-01 7.89516e-01 8.50439e-01
2.72911e-01 8.53986e-01 8.99202e-01
2.72911e-01 9.20552e-01 9.37572e-01
2.72911e-01 9.89151e-01 9.64430e-01
2.72911e-01 1.05971e+00 9.78892e-01
2.72911e-01 1.13217e+00 9.80263e-01
2.72911e-01 1.20646e+00 9.67989e-01
2.72911e-01 1.28249e+00 9.41606e-01
2.72911e-01 1.36021e+00 9.00715e-01
2.72911e-01 1.43953e+00 8.44997e-01
2.72911e-01 1.52037e+00 7.74328e-01
2.72911e-01 1.60266e+00 6.89017e-01
2.72911e-01 1.68631e+00 5.90239e-01
2.72911e-01 1.77124e+00 4.80637e-01
2.72911e-01 1.85738e+00 3.64966e-01
2.72911e-01 1.94463e+00 2.50428e-01
2.72911e-01 2.03292e+00 1.46215e-01
2.72911e-01 2.12215e+00 6.17601e-02
2.72911e-01 2.21224e+00 3.83671e-03
2.72911e-01 2.30309e+00 -2.63490e-02
2.72911e-01 2.39463e+00 -3.40560e-02
2.72911e-01 2.48676e+00 -2.86306e-02
2.72911e-01 2.57939e+00 -1.90826e-02
2.72911e-01 2.67243e+00 -1.08086e-02
2.72911e-01 2.76579e+00 -5.40361e-03
2.72911e-01 2.85938e+00 -2.42738e-03
2.72911e-01 2.95311e+00 -9.81449e-04
2.72911e-01 3.04689e+00 -3.54389e-04
2.72911e-01 3.14062e+00 -1.12766e-04
2.72911e-01 3.23421e+00 -3.09749e-05
2.72911e-01 3.32757e+00 -7.07539e-06
2.72911e-01 3.42061e+00 -1.22812e-06
2.72911e-01 3.51324e+00 -1.08720e-07
2.72911e-01 3.60537e+00 2.34188e-08
2.72911e-01 3.69691e+00 1.50570e-08
2.72911e-01 3.78776e+00 4.72076e-09
2.72911e-01 3.87785e+00 1.11086e-09
2.72911e-01 3.96708e+00 2.14840e-10
2.72911e-01 4.05537e+00 3.53350e-11
2.72911e-01 4.14262e+00 5.01685e-12
2.72911e-01 4.22876e+00 6.17820e-13
2.72911e-01 4.31369e+00 6.57512e-14
2.72911e-01 4.39734e+00 5.96944e-15
2.72911e-01 4.47963e+00 4.52523e-16
2.72911e-01 4.56047e+00 2.83789e-17
2.72911e-01 4.63979e+00 1.64955e-18
3.13315e-01 8.58820e-04 1.84221e-06
3.13315e-01 4.52415e-03 5.11209e-05
3.13315e-01 1.11146e-02 3.08506e-04
3.13315e-01 2.06252e-02 1.06201e-03
3.13315e-01 3.30468e-02 2.72445e-03
3.13315e-01 4.83674e-02 5.82824e-03
3.13315e-01 6.65719e-02 1.10161e-02
3.13315e-01 8.76427e-02 1.90259e-02
3.13315e-01 1.11559e-01 3.06671e-02
3.13315e-01 1.38298e-01 4.67880e-02
3.13315e-01 1.67832e-01 6.82298e-02
3.13315e-01 2.00134e-01 9.57696e-02
3.13315e-01 2.35172e-01 1.30049e-01
3.13315e-01 2.72911e-01 1.71498e-01
3.13315e-01 3.13315e-01 2.20249e-01
3.13315e-01 3.56344e-01 2.76063e-01
3.13315e-01 4.01956e-01 3.38277e-01
3.13315e-01 4.50106e-01 4.05780e-01
3.13315e-01 5.00748e-01 4.77041e-01
3.13315e-01 5.53832e-01 5.50175e-01
3.13315e-01 6.09306e-01 6.23062e-01
3.13315e-01 6.67116e-01 6.93484e-01
3.13315e-01 7.27206e-01 7.59257e-01
3.13315e-01 7.89516e-01 8.18353e-01
3.13315e-01 8.53986e-01 8.68976e-01
3.13315e-01 9.20552e-01 9.09607e-01
3.13315e-01 9.89151e-01 9.38999e-01
3.13315e-01 1.05971e+00 9.56161e-01
3.13315e-01 1.13217e+00 9.60309e-01
3.13315e-01 1.20646e+00 9.50812e-01
3.13315e-01 1.28249e+00 9.27146e-01
3.13315e-01 1.36021e+00 8.88860e-01
3.13315e-01 1.43953e+00 8.35592e-01
3.13315e-01 1.52037e+00 7.67170e-01
3.13315e-01 1.60266e+00 6.83859e-01
3.13315e-01 1.68631e+00 5.86785e-01
3.13315e-01 1.77124e+00 4.78549e-01
3.13315e-01 1.85738e+00 3.63871e-01
3.13315e-01 1.94463e+00 2.49949e-01
3.13315e-01 2.03292e+00 1.46010e-01
3.13315e-01 2.12215e+00 6.15766e-02
3.13315e-01 2.21224e+00 3.54587e-03
3.13315e-01 2.30309e+00 -2.67504e-02
3.13315e-01 2.39463e+00 -3.44911e-02
3.13315e-01 2.48676e+00 -2.90117e-02
3.13315e-01 2.57939e+00 -1.93618e-02
3.13315e-01 2.67243e+00 -1.09853e-02
3.13315e-01 2.76579e+00 -5.50293e-03
3.13315e-01 2.85938e+00 -2.47773e-03
3.13315e-01 2.95311e+00 -1.00457e-03
3.13315e-01 3.04689e+00 -3.63974e-04
3.13315e-01 3.14062e+00 -1.16333e-04
3.13315e-01 3.23421e+00 -3.21606e-05
