2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.76427e-02 2.72911e-01 2.42562e-01
8.76427e-02 3.13315e-01 3.06199e-01
8.76427e-02 3.56344e-01 3.76516e-01
8.76427e-02 4.01956e-01 4.51912e-01
8.76427e-02 4.50106e-01 5.30401e-01
8.76427e-02 5.00748e-01 6.09747e-01
8.76427e-02 5.53832e-01 6.87617e-01
8.76427e-02 6.09306e-01 7.61720e-01
8.76427e-02 6.67116e-01 8.29927e-01
8.76427e-02 7.27206e-01 8.90339e-01
8.76427e-02 7.89516e-01 9.41334e-01
8.76427e-02 8.53986e-01 9.81561e-01
8.76427e-02 9.20552e-01 1.00993e+00
8.76427e-02 9.89151e-01 1.02560e+00
8.76427e-02 1.05971e+00 1.02790e+00
8.76427e-02 1.13217e+00 1.01636e+00
8.76427e-02 1.20646e+00 9.90638e-01
8.76427e-02 1.28249e+00 9.50536e-01
8.76427e-02 1.36021e+00 8.96008e-01
8.76427e-02 1.43953e+00 8.27224e-01
8.76427e-02 1.52037e+00 7.44719e-01
8.76427e-02 1.60266e+00 6.49657e-01
8.76427e-02 1.68631e+00 5.44224e-01
8.76427e-02 1.77124e+00 4.32106e-01
8.76427e-02 1.85738e+00 3.18858e-01
8.76427e-02 1.94463e+00 2.11842e-01
8.76427e-02 2.03292e+00 1.19332e-01
8.76427e-02 2.12215e+00 4.85837e-02
8.76427e-02 2.21224e+00 3.33081e-03
8.76427e-02 2.30309e+00 -1.80313e-02
8.76427e-02 2.39463e+00 -2.20422e-02
8.76427e-02 2.48676e+00 -1.72538e-02
8.76427e-02 2.57939e+00 -1.05784e-02
8.76427e-02 2.67243e+00 -5.43988e-03
8.76427e-02 2.76579e+00 -2.43117e-03
8.76427e-02 2.85938e+00 -9.57307e-04
8.76427e-02 2.95311e+00 -3.30251e-04
8.76427e-02 3.04689e+00 -9.76133e-05
8.76427e-02 3.14062e+00 -2.35772e-05
8.76427e-02 3.23421e+00 -4.09108e-06
8.76427e-02 3.32757e+00 -2.09689e-07
8.76427e-02 3.42061e+00 1.88300e-07
8.76427e-02 3.51324e+00 9.77410e-08
8.76427e-02 3.60537e+00 3.10109e-08
8.76427e-02 3.69691e+00 7.64613e-09
8.76427e-02 3.78776e+00 1.56426e-09
8.76427e-02 3.87785e+00 2.72884e-10
8.76427e-02 3.96708e+00 4.11497e-11
8.76427e-02 4.05537e+00 5.40212e-12
8.76427e-02 4.14262e+00 6.19452e-13
8.76427e-02 4.22876e+00 6.21019e-14
8.76427e-02 4.31369e+00 5.44505e-15
8.76427e-02 4.39734e+00 4.18907e-16
8.76427e-02 4.47963e+00 2.85571e-17
8.76427e-02 4.56047e+00 1.72889e-18
1.11559e-01 8.58820e-04 2.71435e-06
1.11559e-01 4.52415e-03 7.53214e-05
1.11559e-01 1.11146e-02 4.54509e-04
1.11559e-01 2.06252e-02 1.56418e-03
1.11559e-01 3.30468e-02 4.01025e-03
1.11559e-01 4.83674e-02 8.56906e-03
1.11559e-01 6.65719e-02 1.61658e-02
1.11559e-01 8.76427e-02 2.78382e-02
1.11559e-01 1.11559e-01 4.46818e-02
1.11559e-01 1.38298e-01 6.77746e-02
1.11559e-01 1.67832e-01 9.80810e-02
1.11559e-01 2.00134e-01 1.36343e-01
1.11559e-01 2.35172e-01 1.82965e-01
1.11559e-01 2.72911e-01 2.37918e-01
1.11559e-01 3.13315e-01 3.00669e-01
1.11559e-01 3.56344e-01 3.70161e-01
1.11559e-01 4.01956e-01 4.44848e-01
1.11559e-01 4.50106e-01 5.22790e-01
1.11559e-01 5.00748e-01 6.01780e-01
1.11559e-01 5.53832e-01 6.79494e-01
1.11559e-01 6.09306e-01 7.53638e-01
1.11559e-01 6.67116e-01 8.22059e-01
1.11559e-01 7.27206e-01 8.82834e-01
1.11559e-01 7.89516e-01 9.34304e-01
1.11559e-01 8.53986e-01 9.75091e-01
1.11559e-01 9.20552e-01 1.00408e+00
1.11559e-01 9.89151e-01 1.02039e+00
1.11559e-01 1.05971e+00 1.02335e+00
1.11559e-01 1.13217e+00 1.01245e+00
1.11559e-01 1.20646e+00 9.87359e-01
1.11559e-01 1.28249e+00 9.47857e-01
1.11559e-01 1.36021e+00 8.93889e-01
1.11559e-01 1.43953e+00 8.25618e-01
1.11559e-01 1.52037e+00 7.43568e-01
1.11559e-01 1.60266e+00 6.48894e-01
1.11559e-01 1.68631e+00 5.43776e-01
1.11559e-01 1.77124e+00 4.31892e-01
1.11559e-01 1.85738e+00 3.18795e-01
1.11559e-01 1.94463e+00 2.11853e-01
1.11559e-01 2.03292e+00 1.19354e-01
1.11559e-01 2.12215e+00 4.85791e-02
1.11559e-01 2.21224e+00 3.28829e-03
1.11559e-01 2.30309e+00 -1.81000e-02
1.11559e-01 2.39463e+00 -2.21154e-02
1.11559e-01 2.48676e+00 -1.73143e-02
1.11559e-01 2.57939e+00 -1.06193e-02
1.11559e-01 2.67243e+00 -5.46351e-03
1.11559e-01 2.76579e+00 -2.44316e-03
1.11559e-01 2.85938e+00 -9.62732e-04
1.11559e-01 2.95311e+00 -3.32444e-04
1.11559e-01 3.04689e+00 -9.84017e-05
1.11559e-01 3.14062e+00 -2.38269e-05
1.11559e-01 3.23421e+00 -4.15999e-06
1.11559e-01 3.32757e+00 -2.26009e-07
1.11559e-01 3.42061e+00 1.85065e-07
1.11559e-01 3.51324e+00 9.72302e-08
1.11559e-01 3.60537e+00 3.09553e-08
1.11559e-01 3.69691e+00 7.64500e-09
1.11559e-01 3.78776e+00 1.56552e-09
1.11559e-01 3.87785e+00 2.73270e-10
1.11559e-01 3.96708e+00 4.12244e-11
1.11559e-01 4.05537e+00 5.41336e-12
1.11559e-01 4.14262e+00 6.20848e-13
1.11559e-01 4.22876e+00 6.22480e-14
1.11559e-01 4.31369e+00 5.45802e-15
1.11559e-01 4.39734e+00 4.19877e-16
1.11559e-01 4.47963e+00 2.86189e-17
1.11559e-01 4.56047e+00 1.73256e-18
1.38298e-01 8.58820e-04 2.62671e-06
1.38298e-01 4.52415e-03 7.28897e-05
1.38298e-01 1.11146e-02 4.39840e-04
1.38298e-01 2.06252e-02 1.51374e-03
1.38298e-01 3.30468e-02 3.88117e-03
1.38298e-01 4.83674e-02 8.29421e-03
1.38298e-01 6.65719e-02 1.56503e-02
1.38298e-01 8.76427e-02 2.69585e-02
1.38298e-01 1.11559e-01 4.32884e-02
1.38298e-01 1.38298e-01 6.56992e-02
1.38298e-01 1.67832e-01 9.51500e-02
1.38298e-01 2.00134e-01 1.32394e-01
1.38298e-01 2.35172e-01 1.77871e-01
1.38298e-01 2.72911e-01 2.31603e-01
1.38298e-01 3.13315e-01 2.93130e-01
1.38298e-01 3.56344e-01 3.61473e-01
1.38298e-01 4.01956e-01 4.35164e-01
1.38298e-01 4.50106e-01 5.12327e-01
1.38298e-01 5.00748e-01 5.90798e-01
1.38298e-01 5.53832e-01 6.68271e-01
1.38298e-01 6.09306e-01 7.42444e-01
1.38298e-01 6.67116e-01 8.11141e-01
1.38298e-01 7.27206e-01 8.72398e-01
1.38298e-01 7.89516e-01 9.24515e-01
1.38298e-01 8.53986e-01 9.66068e-01
1.38298e-01 9.20552e-01 9.95903e-01
1.38298e-01 9.89151e-01 1.01310e+00
1.38298e-01 1.05971e+00 1.01697e+00
1.38298e-01 1.13217e+00 1.00698e+00
1.38298e-01 1.20646e+00 9.82764e-01
1.38298e-01 1.28249e+00 9.44099e-01
1.38298e-01 1.36021e+00 8.90915e-01
1.38298e-01 1.43953e+00 8.23360e-01
1.38298e-01 1.52037e+00 7.41949e-01
1.38298e-01 1.60266e+00 6.47821e-01
1.38298e-01 1.68631e+00 5.43144e-01
1.38298e-01 1.77124e+00 4.31589e-01
1.38298e-01 1.85738e+00 3.18705e-01
1.38298e-01 1.94463e+00 2.11867e-01
1.38298e-01 2.03292e+00 1.19385e-01
1.38298e-01 2.12215e+00 4.85723e-02
1.38298e-01 2.21224e+00 3.22859e-03
1.38298e-01 2.30309e+00 -1.81963e-02
1.38298e-01 2.39463e+00 -2.22183e-02
1.38298e-01 2.48676e+00 -1.73992e-02
1.38298e-01 2.57939e+00 -1.06768e-02
1.38298e-01 2.67243e+00 -5.49675e-03
1.38298e-01 2.76579e+00 -2.46003e-03
1.38298e-01 2.85938e+00 -9.70372e-04
1.38298e-01 2.95311e+00 -3.35536e-04
1.38298e-01 3.04689e+00 -9.95139e-05
1.38298e-01 3.14062e+00 -2.41795e-05
1.38298e-01 3.23421e+00 -4.25740e-06
1.38298e-01 3.32757e+00 -2.49111e-07
1.38298e-01 3.42061e+00 1.80476e-07
1.38298e-01 3.51324e+00 9.65028e-08
1.38298e-01 3.60537e+00 3.08753e-08
1.38298e-01 3.69691e+00 7.64308e-09
1.38298e-01 3.78776e+00 1.56725e-09
1.38298e-01 3.87785e+00 2.73806e-10
1.38298e-01 3.96708e+00 4.13285e-11
1.38298e-01 4.05537e+00 5.42906e-12
1.38298e-01 4.14262e+00 6.22801e-13
1.38298e-01 4.22876e+00 6.24528e-14
1.38298e-01 4.31369e+00 5.47620e-15
1.38298e-01 4.39734e+00 4.21236e-16
1.38298e-01 4.47963e+00 2.87054e-17
1.38298e-01 4.56047e+00 1.73769e-18
1.67832e-01 8.58820e-04 2.51451e-06
1.67832e-01 4.52415e-03 6.97762e-05
1.67832e-01 1.11146e-02 4.21057e-04
1.67832e-01 2.06252e-02 1.44915e-03
1.67832e-01 3.30468e-02 3.71586e-03
1.67832e-01 4.83674e-02 7.94212e-03
1.67832e-01 6.65719e-02 1.49897e-02
1.67832e-01 8.76427e-02 2.58303e-02
1.67832e-01 1.11559e-01 4.14995e-02
1.67832e-01 1.38298e-01 6.30313e-02
1.67832e-01 1.67832e-01 9.13753e-02
1.67832e-01 2.00134e-01 1.27298e-01
1.67832e-01 2.35172e-01 1.71278e-01
1.67832e-01 2.72911e-01 2.23406e-01
1.67832e-01 3.13315e-01 2.83311e-01
1.67832e-01 3.56344e-01 3.50117e-01
1.67832e-01 4.01956e-01 4.22460e-01
1.67832e-01 4.50106e-01 4.98551e-01
1.67832e-01 5.00748e-01 5.76286e-01
1.67832e-01 5.53832e-01 6.53389e-01
1.67832e-01 6.09306e-01 7.27554e-01
1.67832e-01 6.67116e-01 7.96575e-01
1.67832e-01 7.27206e-01 8.58441e-01
1.67832e-01 7.89516e-01 9.11393e-01
1.67832e-01 8.53986e-01 9.53950e-01
1.67832e-01 9.20552e-01 9.84902e-01
1.67832e-01 9.89151e-01 1.00329e+00
1.67832e-01 1.05971e+00 1.00837e+00
1.67832e-01 1.13217e+00 9.99586e-01
1.67832e-01 1.20646e+00 9.76549e-01
1.67832e-01 1.28249e+00 9.39011e-01
1.67832e-01 1.36021e+00 8.86884e-01
1.67832e-01 1.43953e+00 8.20297e-01
1.67832e-01 1.52037e+00 7.39748e-01
1.67832e-01 1.60266e+00 6.46359e-01
1.67832e-01 1.68631e+00 5.42282e-01
1.67832e-01 1.77124e+00 4.31173e-01
1.67832e-01 1.85738e+00 3.18579e-01
1.67832e-01 1.94463e+00 2.11884e-01
1.67832e-01 2.03292e+00 1.19425e-01
1.67832e-01 2.12215e+00 4.85628e-02
1.67832e-01 2.21224e+00 3.14767e-03
1.67832e-01 2.30309e+00 -1.83269e-02
1.67832e-01 2.39463e+00 -2.23579e-02
1.67832e-01 2.48676e+00 -1.75144e-02
1.67832e-01 2.57939e+00 -1.07549e-02
1.67832e-01 2.67243e+00 -5.54193e-03
1.67832e-01 2.76579e+00 -2.48299e-03
1.67832e-01 2.85938e+00 -9.80776e-04
1.67832e-01 2.95311e+00 -3.39750e-04
1.67832e-01 3.04689e+00 -1.01031e-04
1.67832e-01 3.14062e+00 -2.46611e-05
1.67832e-01 3.23421e+00 -4.39067e-06
1.67832e-01 3.32757e+00 -2.80779e-07
1.67832e-01 3.42061e+00 1.74165e-07
1.67832e-01 3.51324e+00 9.54971e-08
1.67832e-01 3.60537e+00 3.07630e-08
1.67832e-01 3.69691e+00 7.63986e-09
1.67832e-01 3.78776e+00 1.56950e-09
1.67832e-01 3.87785e+00 2.74521e-10
1.67832e-01 3.96708e+00 4.14684e-11
1.67832e-01 4.05537e+00 5.45023e-12
1.67832e-01 4.14262e+00 6.25438e-13
1.67832e-01 4.22876e+00 6.27295e-14
1.67832e-01 4.31369e+00 5.50077e-15
1.67832e-01 4.39734e+00 4.23073e-16
1.67832e-01 4.47963e+00 2.88222e-17
1.67832e-01 4.56047e+00 1.74460e-18
2.00134e-01 8.58820e-04 2.37728e-06
2.00134e-01 4.52415e-03 6.59685e-05
2.00134e-01 1.11146e-02 3.98086e-04
2.00134e-01 2.06252e-02 1.37015e-03
2.00134e-01 3.30468e-02 3.51363e-03
2.00134e-01 4.83674e-02 7.51125e-03
2.00134e-01 6.65719e-02 1.41807e-02
2.00134e-01 8.76427e-02 2.44477e-02
2.00134e-01 1.11559e-01 3.93044e-02
2.00134e-01 1.38298e-01 5.97520e-02
2.00134e-01 1.67832e-01 8.67253e-02
2.00134e-01 2.00134e-01 1.21003e-01
2.00134e-01 2.35172e-01 1.63107e-01
2.00134e-01 2.72911e-01 2.13208e-01
2.00134e-01 3.13315e-01 2.71042e-01
2.00134e-01 3.56344e-01 3.35863e-01
2.00134e-01 4.01956e-01 4.06437e-01
2.00134e-01 4.50106e-01 4.81090e-01
2.00134e-01 5.00748e-01 5.57805e-01
2.00134e-01 5.53832e-01 6.34351e-01
2.00134e-01 6.09306e-01 7.08426e-01
2.00134e-01 6.67116e-01 7.77792e-01
2.00134e-01 7.27206e-01 8.40381e-01
2.00134e-01 7.89516e-01 8.94363e-01
2.00134e-01 8.53986e-01 9.38181e-01
2.00134e-01 9.20552e-01 9.70555e-01
2.00134e-01 9.89151e-01 9.90461e-01
2.00134e-01 1.05971e+00 9.97105e-01
2.00134e-01 1.13217e+00 9.89890e-01
2.00134e-01 1.20646e+00 9.68387e-01
2.00134e-01 1.28249e+00 9.32320e-01
2.00134e-01 1.36021e+00 8.81574e-01
2.00134e-01 1.43953e+00 8.16256e-01
2.00134e-01 1.52037e+00 7.36839e-01
2.00134e-01 1.60266e+00 6.44422e-01
2.00134e-01 1.68631e+00 5.41135e-01
2.00134e-01 1.77124e+00 4.30616e-01
2.00134e-01 1.85738e+00 3.18406e-01
2.00134e-01 1.94463e+00 2.11902e-01
2.00134e-01 2.03292e+00 1.19477e-01
2.00134e-01 2.12215e+00 4.85496e-02
2.00134e-01 2.21224e+00 3.04104e-03
2.00134e-01 2.30309e+00 -1.84988e-02
2.00134e-01 2.39463e+00 -2.25418e-02
2.00134e-01 2.48676e+00 -1.76664e-02
2.00134e-01 2.57939e+00 -1.08580e-02
2.00134e-01 2.67243e+00 -5.60168e-03
2.00134e-01 2.76579e+00 -2.51338e-03
2.00134e-01 2.85938e+00 -9.94564e-04
2.00134e-01 2.95311e+00 -3.45342e-04
2.00134e-01 3.04689e+00 -1.03048e-04
2.00134e-01 3.14062e+00 -2.53022e-05
2.00134e-01 3.23421e+00 -4.56840e-06
2.00134e-01 3.32757e+00 -3.23125e-07
2.00134e-01 3.42061e+00 1.65694e-07
2.00134e-01 3.51324e+00 9.41376e-08
2.00134e-01 3.60537e+00 3.06085e-08
2.00134e-01 3.69691e+00 7.63453e-09
2.00134e-01 3.78776e+00 1.57231e-09
2.00134e-01 3.87785e+00 2.75444e-10
2.00134e-01 3.96708e+00 4.16505e-11
2.00134e-01 4.05537e+00 5.47790e-12
2.00134e-01 4.14262e+00 6.28893e-13
2.00134e-01 4.22876e+00 6.30925e-14
2.00134e-01 4.31369e+00 5.53302e-15
2.00134e-01 4.39734e+00 4.25483e-16
2.00134e-01 4.47963e+00 2.89752e-17
2.00134e-01 4.56047e+00 1.75363e-18
2.35172e-01 8.58820e-04 2.21657e-06
2.35172e-01 4.52415e-03 6.15090e-05
2.35172e-01 1.11146e-02 3.71181e-04
2.35172e-01 2.06252e-02 1.27762e-03
2.35172e-01 3.30468e-02 3.27671e-03
2.35172e-01 4.83674e-02 7.00624e-03
2.35172e-01 6.65719e-02 1.32320e-02
2.35172e-01 8.76427e-02 2.28243e-02
2.35172e-01 1.11559e-01 3.67232e-02
2.35172e-01 1.38298e-01 5.58879e-02
2.35172e-01 1.67832e-01 8.12314e-02
2.35172e-01 2.00134e-01 1.13540e-01
2.35172e-01 2.35172e-01 1.53381e-01
2.35172e-01 2.72911e-01 2.01011e-01
2.35172e-01 3.13315e-01 2.56292e-01
2.35172e-01 3.56344e-01 3.18627e-01
2.35172e-01 4.01956e-01 3.86945e-01
2.35172e-01 4.50106e-01 4.59719e-01
2.35172e-01 5.00748e-01 5.35049e-01
2.35172e-01 5.53832e-01 6.10773e-01
2.35172e-01 6.09306e-01 6.84609e-01
2.35172e-01 6.67116e-01 7.54291e-01
2.35172e-01 7.27206e-01 8.17684e-01
2.35172e-01 7.89516e-01 8.72877e-01
2.35172e-01 8.53986e-01 9.18218e-01
2.35172e-01 9.20552e-01 9.52338e-01
2.35172e-01 9.89151e-01 9.74130e-01
2.35172e-01 1.05971e+00 9.82733e-01
2.35172e-01 1.13217e+00 9.77491e-01
2.35172e-01 1.20646e+00 9.57928e-01
2.35172e-01 1.28249e+00 9.23729e-01
2.35172e-01 1.36021e+00 8.74744e-01
2.35172e-01 1.43953e+00 8.11048e-01
2.35172e-01 1.52037e+00 7.33081e-01
2.35172e-01 1.60266e+00 6.41912e-01
2.35172e-01 1.68631e+00 5.39641e-01
2.35172e-01 1.77124e+00 4.29884e-01
2.35172e-01 1.85738e+00 3.18172e-01
2.35172e-01 1.94463e+00 2.11918e-01
2.35172e-01 2.03292e+00 1.19539e-01
2.35172e-01 2.12215e+00 4.85315e-02
2.35172e-01 2.21224e+00 2.90386e-03
2.35172e-01 2.30309e+00 -1.87198e-02
2.35172e-01 2.39463e+00 -2.27785e-02
2.35172e-01 2.48676e+00 -1.78624e-02
2.35172e-01 2.57939e+00 -1.09912e-02
2.35172e-01 2.67243e+00 -5.67892e-03
2.35172e-01 2.76579e+00 -2.55273e-03
2.35172e-01 2.85938e+00 -1.01244e-03
2.35172e-01 2.95311e+00 -3.52605e-04
2.35172e-01 3.04689e+00 -1.05672e-04
2.35172e-01 3.14062e+00 -2.61380e-05
2.35172e-01 3.23421e+00 -4.80074e-06
2.35172e-01 3.32757e+00 -3.78667e-07
2.35172e-01 3.42061e+00 1.54528e-07
2.35172e-01 3.51324e+00 9.23298e-08
2.35172e-01 3.60537e+00 3.03985e-08
2.35172e-01 3.69691e+00 7.62580e-09
2.35172e-01 3.78776e+00 1.57566e-09
2.35172e-01 3.87785e+00 2.76596e-10
2.35172e-01 3.96708e+00 4.18811e-11
2.35172e-01 4.05537e+00 5.51313e-12
2.35172e-01 4.14262e+00 6.33305e-13
2.35172e-01 4.22876e+00 6.35570e-14
2.35172e-01 4.31369e+00 5.57431e-15
2.35172e-01 4.39734e+00 4.28569e-16
2.35172e-01 4.47963e+00 2.91706e-17
2.35172e-01 4.56047e+00 1.76513e-18
2.72911e-01 8.58820e-04 2.03597e-06
2.72911e-01 4.52415e-03 5.64975e-05
2.72911e-01 1.11146e-02 3.40946e-04
2.72911e-01 2.06252e-02 1.17361e-03
2.72911e-01 3.30468e-02 3.01035e-03
2.72911e-01 4.83674e-02 6.43823e-03
2.72911e-01 6.65719e-02 1.21640e-02
2.72911e-01 8.76427e-02 2.09948e-02
2.72911e-01 1.11559e-01 3.38092e-02
2.72911e-01 1.38298e-01 5.15152e-02
2.72911e-01 1.67832e-01 7.49950e-02
2.72911e-01 2.00134e-01 1.05035e-01
2.72911e-01 2.35172e-01 1.42244e-01
2.72911e-01 2.72911e-01 1.86968e-01
2.72911e-01 3.13315e-01 2.39201e-01
2.72911e-01 3.56344e-01 2.98519e-01
2.72911e-01 4.01956e-01 3.64037e-01
2.72911e-01 4.50106e-01 4.34415e-01
2.72911e-01 5.00748e-01 5.07904e-01
2.72911e-01 5.53832e-01 5.82447e-01
2.72911e-01 6.09306e-01 6.55801e-01
2.72911e-01 6.67116e-01 7.25686e-01
2.72911e-01 7.27206e-01 7.89905e-01
2.72911e-01 7.89516e-01 8.46448e-01
2.72911e-01 8.53986e-01 8.93555e-01
2.72911e-01 9.20552e-01 9.29744e-01
2.72911e-01 9.89151e-01 9.53808e-01
2.72911e-01 1.05971e+00 9.64795e-01
2.72911e-01 1.13217e+00 9.61973e-01
2.72911e-01 1.20646e+00 9.44806e-01
2.72911e-01 1.28249e+00 9.12924e-01
2.72911e-01 1.36021e+00 8.66132e-01
2.72911e-01 1.43953e+00 8.04464e-01
2.72911e-01 1.52037e+00 7.28316e-01
2.72911e-01 1.60266e+00 6.38718e-01
2.72911e-01 1.68631e+00 5.37730e-01
2.72911e-01 1.77124e+00 4.28938e-01
2.72911e-01 1.85738e+00 3.17861e-01
2.72911e-01 1.94463e+00 2.11927e-01
2.72911e-01 2.03292e+00 1.19613e-01
2.72911e-01 2.12215e+00 4.85070e-02
2.72911e-01 2.21224e+00 2.73085e-03
2.72911e-01 2.30309e+00 -1.89984e-02
2.72911e-01 2.39463e+00 -2.30773e-02
2.72911e-01 2.48676e+00 -1.81102e-02
2.72911e-01 2.57939e+00 -1.11599e-02
2.72911e-01 2.67243e+00 -5.77694e-03
2.72911e-01 2.76579e+00 -2.60276e-03
2.72911e-01 2.85938e+00 -1.03522e-03
2.72911e-01 2.95311e+00 -3.61877e-04
2.72911e-01 3.04689e+00 -1.09029e-04
2.72911e-01 3.14062e+00 -2.72103e-05
2.72911e-01 3.23421e+00 -5.09973e-06
2.72911e-01 3.32757e+00 -4.50444e-07
2.72911e-01 3.42061e+00 1.40009e-07
2.72911e-01 3.51324e+00 8.99539e-08
2.72911e-01 3.60537e+00 3.01153e-08
2.72911e-01 3.69691e+00 7.61175e-09
2.72911e-01 3.78776e+00 1.57943e-09
2.72911e-01 3.87785e+00 2.77995e-10
2.72911e-01 3.96708e+00 4.21656e-11
2.72911e-01 4.05537e+00 5.55695e-12
2.72911e-01 4.14262e+00 6.38816e-13
2.72911e-01 4.22876e+00 6.41384e-14
2.72911e-01 4.31369e+00 5.62607e-15
2.72911e-01 4.39734e+00 4.32435e-16
2.72911e-01 4.47963e+00 2.94147e-17
2.72911e-01 4.56047e+00 1.77943e-18
3.13315e-01 8.58820e-04 1.84091e-06
3.13315e-01 4.52415e-03 5.10850e-05
3.13315e-01 1.11146e-02 3.08290e-04
3.13315e-01 2.06252e-02 1.06127e-03
3.13315e-01 3.30468e-02 2.72254e-03
3.13315e-01 4.83674e-02 5.82417e-03
3.13315e-01 6.65719e-02 1.10084e-02
3.13315e-01 8.76427e-02 1.90127e-02
3.13315e-01 1.11559e-01 3.06460e-02
3.13315e-01 1.38298e-01 4.67560e-02
3.13315e-01 1.67832e-01 6.81837e-02
3.13315e-01 2.00134e-01 9.57053e-02
3.13315e-01 2.35172e-01 1.29962e-01
3.13315e-01 2.72911e-01 1.71382e-01
3.13315e-01 3.13315e-01 2.20096e-01
3.13315e-01 3.56344e-01 2.75860e-01
3.13315e-01 4.01956e-01 3.38003e-01
3.13315e-01 4.50106e-01 4.05401e-01
3.13315e-01 5.00748e-01 4.76501e-01
3.13315e-01 5.53832e-01 5.49389e-01
3.13315e-01 6.09306e-01 6.21903e-01
3.13315e-01 6.67116e-01 6.91769e-01
3.13315e-01 7.27206e-01 7.56735e-01
3.13315e-01 7.89516e-01 8.14694e-01
3.13315e-01 8.53986e-01 8.63759e-01
3.13315e-01 9.20552e-01 9.02316e-01
3.13315e-01 9.89151e-01 9.29033e-01
3.13315e-01 1.05971e+00 9.42842e-01
3.13315e-01 1.13217e+00 9.42918e-01
3.13315e-01 1.20646e+00 9.28641e-01
3.13315e-01 1.28249e+00 8.99573e-01
3.13315e-01 1.36021e+00 8.55460e-01
3.13315e-01 1.43953e+00 7.96277e-01
3.13315e-01 1.52037e+00 7.22370e-01
3.13315e-01 1.60266e+00 6.34713e-01
3.13315e-01 1.68631e+00 5.35317e-01
3.13315e-01 1.77124e+00 4.27729e-01
3.13315e-01 1.85738e+00 3.17447e-01
3.13315e-01 1.94463e+00 2.11922e-01
3.13315e-01 2.03292e+00 1.19696e-01
3.13315e-01 2.12215e+00 4.84741e-02
3.13315e-01 2.21224e+00 2.51641e-03
3.13315e-01 2.30309e+00 -1.93434e-02
3.13315e-01 2.39463e+00 -2.34482e-02
3.13315e-01 2.48676e+00 -1.84185e-02
3.13315e-01 2.57939e+00 -1.13703e-02
3.13315e-01 2.67243e+00 -5.89944e-03
3.13315e-01 2.76579e+00 -2.66542e-03
3.13315e-01 2.85938e+00 -1.06382e-03
3.13315e-01 2.95311e+00 -3.73547e-04
3.13315e-01 3.04689e+00 -1.13266e-04
3.13315e-01 3.14062e+00 -2.85682e-05
3.13315e-01 3.23421e+00 -5.47986e-06
3.13315e-01 3.32757e+00 -5.42169e-07
3.13315e-01 3.42061e+00 1.21317e-07
3.13315e-01 3.51324e+00 8.68561e-08
3.13315e-01 3.60537e+00 2.97351e-08
3.13315e-01 3.69691e+00 7.58948e-09
3.13315e-01 3.78776e+00 1.58342e-09
3.13315e-01 3.87785e+00 2.79639e-10
3.13315e-01 3.96708e+00 4.25085e-11
3.13315e-01 4.05537e+00 5.61031e-12
3.13315e-01 4.14262e+00 6.45564e-13
3.13315e-01 4.22876e+00 6.48525e-14
3.13315e-01 4.31369e+00 5.68973e-15
3.13315e-01 4.39734e+00 4.37188e-16
3.13315e-01 4.47963e+00 2.97137e-17
3.13315e-01 4.56047e+00 1.79683e-18
3.56344e-01 8.58820e-04 1.63810e-06
3.56344e-01 4.52415e-03 4.54573e-05
3.56344e-01 1.11146e-02 2.74333e-04
