2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.76427e-02 2.72911e-01 -1.86080e+00
8.76427e-02 3.13315e-01 -1.82139e+00
8.76427e-02 3.56344e-01 -1.77560e+00
8.76427e-02 4.01956e-01 -1.72341e+00
8.76427e-02 4.50106e-01 -1.66492e+00
8.76427e-02 5.00748e-01 -1.60035e+00
8.76427e-02 5.53832e-01 -1.52995e+00
8.76427e-02 6.09306e-01 -1.45402e+00
8.76427e-02 6.67116e-01 -1.37288e+00
8.76427e-02 7.27206e-01 -1.28683e+00
8.76427e-02 7.89516e-01 -1.19620e+00
8.76427e-02 8.53986e-01 -1.10139e+00
8.76427e-02 9.20552e-01 -1.00286e+00
8.76427e-02 9.89151e-01 -9.01220e-01
8.76427e-02 1.05971e+00 -7.97287e-01
8.76427e-02 1.13217e+00 -6.92110e-01
8.76427e-02 1.20646e+00 -5.87029e-01
8.76427e-02 1.28249e+00 -4.83691e-01
8.76427e-02 1.36021e+00 -3.84055e-01
8.76427e-02 1.43953e+00 -2.90349e-01
8.76427e-02 1.52037e+00 -2.04977e-01
8.76427e-02 1.60266e+00 -1.30343e-01
8.76427e-02 1.68631e+00 -6.85844e-02
8.76427e-02 1.77124e+00 -2.12058e-02
8.76427e-02 1.85738e+00 1.13286e-02
8.76427e-02 1.94463e+00 2.99151e-02
8.76427e-02 2.03292e+00 3.68615e-02
8.76427e-02 2.12215e+00 3.55175e-02
8.76427e-02 2.21224e+00 2.95154e-02
8.76427e-02 2.30309e+00 2.19267e-02
8.76427e-02 2.39463e+00 1.47594e-02
8.76427e-02 2.48676e+00 8.98644e-03
8.76427e-02 2.57939e+00 4.88441e-03
8.76427e-02 2.67243e+00 2.32791e-03
8.76427e-02 2.76579e+00 9.57781e-04
8.76427e-02 2.85938e+00 3.36442e-04
8.76427e-02 2.95311e+00 9.99032e-05
8.76427e-02 3.04689e+00 2.47013e-05
8.76427e-02 3.14062e+00 4.95228e-06
8.76427e-02 3.23421e+00 7.73597e-07
8.76427e-02 3.32757e+00 9.39069e-08
8.76427e-02 3.42061e+00 1.37054e-08
8.76427e-02 3.51324e+00 4.85926e-09
8.76427e-02 3.60537e+00 1.96469e-09
8.76427e-02 3.69691e+00 6.08148e-10
8.76427e-02 3.78776e+00 1.44933e-10
8.76427e-02 3.87785e+00 2.76015e-11
8.76427e-02 3.96708e+00 4.30886e-12
8.76427e-02 4.05537e+00 5.59762e-13
8.76427e-02 4.14262e+00 6.09999e-14
8.76427e-02 4.22876e+00 5.59762e-15
8.76427e-02 4.31369e+00 4.34914e-16
8.76427e-02 4.39734e+00 2.92504e-17
8.76427e-02 4.47963e+00 1.78657e-18
1.11559e-01 8.58820e-04 -1.98782e+00
1.11559e-01 4.52415e-03 -1.98778e+00
1.11559e-01 1.11146e-02 -1.98758e+00
1.11559e-01 2.06252e-02 -1.98700e+00
1.11559e-01 3.30468e-02 -1.98570e+00
1.11559e-01 4.83674e-02 -1.98329e+00
1.11559e-01 6.65719e-02 -1.97926e+00
1.11559e-01 8.76427e-02 -1.97303e+00
1.11559e-01 1.11559e-01 -1.96397e+00
1.11559e-01 1.38298e-01 -1.95143e+00
1.11559e-01 1.67832e-01 -1.93473e+00
1.11559e-01 2.00134e-01 -1.91323e+00
1.11559e-01 2.35172e-01 -1.88637e+00
1.11559e-01 2.72911e-01 -1.85369e+00
1.11559e-01 3.13315e-01 -1.81485e+00
1.11559e-01 3.56344e-01 -1.76966e+00
1.11559e-01 4.01956e-01 -1.71808e+00
1.11559e-01 4.50106e-01 -1.66021e+00
1.11559e-01 5.00748e-01 -1.59622e+00
1.11559e-01 5.53832e-01 -1.52637e+00
1.11559e-01 6.09306e-01 -1.45095e+00
1.11559e-01 6.67116e-01 -1.37027e+00
1.11559e-01 7.27206e-01 -1.28464e+00
1.11559e-01 7.89516e-01 -1.19440e+00
1.11559e-01 8.53986e-01 -1.09993e+00
1.11559e-01 9.20552e-01 -1.00172e+00
1.11559e-01 9.89151e-01 -9.00360e-01
1.11559e-01 1.05971e+00 -7.96675e-01
1.11559e-01 1.13217e+00 -6.91714e-01
1.11559e-01 1.20646e+00 -5.86813e-01
1.11559e-01 1.28249e+00 -4.83617e-01
1.11559e-01 1.36021e+00 -3.84084e-01
1.11559e-01 1.43953e+00 -2.90441e-01
1.11559e-01 1.52037e+00 -2.05093e-01
1.11559e-01 1.60266e+00 -1.30451e-01
1.11559e-01 1.68631e+00 -6.86598e-02
1.11559e-01 1.77124e+00 -2.12337e-02
1.11559e-01 1.85738e+00 1.13513e-02
1.11559e-01 1.94463e+00 2.99806e-02
1.11559e-01 2.03292e+00 3.69548e-02
1.11559e-01 2.12215e+00 3.56211e-02
1.11559e-01 2.21224e+00 2.96141e-02
1.11559e-01 2.30309e+00 2.20105e-02
1.11559e-01 2.39463e+00 1.48238e-02
1.11559e-01 2.48676e+00 9.03119e-03
1.11559e-01 2.57939e+00 4.91226e-03
1.11559e-01 2.67243e+00 2.34321e-03
1.11559e-01 2.76579e+00 9.65126e-04
1.11559e-01 2.85938e+00 3.39515e-04
1.11559e-01 2.95311e+00 1.01027e-04
1.11559e-01 3.04689e+00 2.50621e-05
1.11559e-01 3.14062e+00 5.05465e-06
1.11559e-01 3.23421e+00 7.99482e-07
1.11559e-01 3.32757e+00 9.98231e-08
1.11559e-01 3.42061e+00 1.49550e-08
1.11559e-01 3.51324e+00 5.10980e-09
1.11559e-01 3.60537e+00 2.01324e-09
1.11559e-01 3.69691e+00 6.17201e-10
1.11559e-01 3.78776e+00 1.46519e-10
1.11559e-01 3.87785e+00 2.78547e-11
1.11559e-01 3.96708e+00 4.34487e-12
1.11559e-01 4.05537e+00 5.64251e-13
1.11559e-01 4.14262e+00 6.14866e-14
1.11559e-01 4.22876e+00 5.64314e-15
1.11559e-01 4.31369e+00 4.38557e-16
1.11559e-01 4.39734e+00 2.94978e-17
1.11559e-01 4.47963e+00 1.80118e-18
1.38298e-01 8.58820e-04 -1.97462e+00
1.38298e-01 4.52415e-03 -1.97458e+00
1.38298e-01 1.11146e-02 -1.97438e+00
1.38298e-01 2.06252e-02 -1.97381e+00
1.38298e-01 3.30468e-02 -1.97256e+00
1.38298e-01 4.83674e-02 -1.97021e+00
1.38298e-01 6.65719e-02 -1.96629e+00
1.38298e-01 8.76427e-02 -1.96024e+00
1.38298e-01 1.11559e-01 -1.95143e+00
1.38298e-01 1.38298e-01 -1.93922e+00
1.38298e-01 1.67832e-01 -1.92295e+00
1.38298e-01 2.00134e-01 -1.90198e+00
1.38298e-01 2.35172e-01 -1.87575e+00
1.38298e-01 2.72911e-01 -1.84378e+00
1.38298e-01 3.13315e-01 -1.80572e+00
1.38298e-01 3.56344e-01 -1.76137e+00
1.38298e-01 4.01956e-01 -1.71064e+00
1.38298e-01 4.50106e-01 -1.65360e+00
1.38298e-01 5.00748e-01 -1.59042e+00
1.38298e-01 5.53832e-01 -1.52134e+00
1.38298e-01 6.09306e-01 -1.44663e+00
1.38298e-01 6.67116e-01 -1.36660e+00
1.38298e-01 7.27206e-01 -1.28157e+00
1.38298e-01 7.89516e-01 -1.19186e+00
1.38298e-01 8.53986e-01 -1.09788e+00
1.38298e-01 9.20552e-01 -1.00011e+00
1.38298e-01 9.89151e-01 -8.99145e-01
1.38298e-01 1.05971e+00 -7.95811e-01
1.38298e-01 1.13217e+00 -6.91153e-01
1.38298e-01 1.20646e+00 -5.86505e-01
1.38298e-01 1.28249e+00 -4.83510e-01
1.38298e-01 1.36021e+00 -3.84122e-01
1.38298e-01 1.43953e+00 -2.90567e-01
1.38298e-01 1.52037e+00 -2.05256e-01
1.38298e-01 1.60266e+00 -1.30603e-01
1.38298e-01 1.68631e+00 -6.87659e-02
1.38298e-01 1.77124e+00 -2.12732e-02
1.38298e-01 1.85738e+00 1.13826e-02
1.38298e-01 1.94463e+00 3.00721e-02
1.38298e-01 2.03292e+00 3.70855e-02
1.38298e-01 2.12215e+00 3.57664e-02
1.38298e-01 2.21224e+00 2.97527e-02
1.38298e-01 2.30309e+00 2.21283e-02
1.38298e-01 2.39463e+00 1.49143e-02
1.38298e-01 2.48676e+00 9.09419e-03
1.38298e-01 2.57939e+00 4.95150e-03
1.38298e-01 2.67243e+00 2.36478e-03
1.38298e-01 2.76579e+00 9.75492e-04
1.38298e-01 2.85938e+00 3.43855e-04
1.38298e-01 2.95311e+00 1.02615e-04
1.38298e-01 3.04689e+00 2.55724e-05
1.38298e-01 3.14062e+00 5.19958e-06
1.38298e-01 3.23421e+00 8.36159e-07
1.38298e-01 3.32757e+00 1.08211e-07
1.38298e-01 3.42061e+00 1.67271e-08
1.38298e-01 3.51324e+00 5.46497e-09
1.38298e-01 3.60537e+00 2.08199e-09
1.38298e-01 3.69691e+00 6.30008e-10
1.38298e-01 3.78776e+00 1.48760e-10
1.38298e-01 3.87785e+00 2.82124e-11
1.38298e-01 3.96708e+00 4.39569e-12
1.38298e-01 4.05537e+00 5.70589e-13
1.38298e-01 4.14262e+00 6.21734e-14
1.38298e-01 4.22876e+00 5.70740e-15
1.38298e-01 4.31369e+00 4.43701e-16
1.38298e-01 4.39734e+00 2.98472e-17
1.38298e-01 4.47963e+00 1.82182e-18
1.67832e-01 8.58820e-04 -1.95706e+00
1.67832e-01 4.52415e-03 -1.95703e+00
1.67832e-01 1.11146e-02 -1.95684e+00
1.67832e-01 2.06252e-02 -1.95629e+00
1.67832e-01 3.30468e-02 -1.95508e+00
1.67832e-01 4.83674e-02 -1.95283e+00
1.67832e-01 6.65719e-02 -1.94905e+00
1.67832e-01 8.76427e-02 -1.94322e+00
1.67832e-01 1.11559e-01 -1.93473e+00
1.67832e-01 1.38298e-01 -1.92295e+00
1.67832e-01 1.67832e-01 -1.90723e+00
1.67832e-01 2.00134e-01 -1.88695e+00
1.67832e-01 2.35172e-01 -1.86154e+00
1.67832e-01 2.72911e-01 -1.83050e+00
1.67832e-01 3.13315e-01 -1.79347e+00
1.67832e-01 3.56344e-01 -1.75020e+00
1.67832e-01 4.01956e-01 -1.70060e+00
1.67832e-01 4.50106e-01 -1.64467e+00
1.67832e-01 5.00748e-01 -1.58258e+00
1.67832e-01 5.53832e-01 -1.51452e+00
1.67832e-01 6.09306e-01 -1.44077e+00
1.67832e-01 6.67116e-01 -1.36161e+00
1.67832e-01 7.27206e-01 -1.27738e+00
1.67832e-01 7.89516e-01 -1.18841e+00
1.67832e-01 8.53986e-01 -1.09509e+00
1.67832e-01 9.20552e-01 -9.97911e-01
1.67832e-01 9.89151e-01 -8.97488e-01
1.67832e-01 1.05971e+00 -7.94630e-01
1.67832e-01 1.13217e+00 -6.90384e-01
1.67832e-01 1.20646e+00 -5.86081e-01
1.67832e-01 1.28249e+00 -4.83359e-01
1.67832e-01 1.36021e+00 -3.84168e-01
1.67832e-01 1.43953e+00 -2.90736e-01
1.67832e-01 1.52037e+00 -2.05474e-01
1.67832e-01 1.60266e+00 -1.30808e-01
1.67832e-01 1.68631e+00 -6.89099e-02
1.67832e-01 1.77124e+00 -2.13276e-02
1.67832e-01 1.85738e+00 1.14241e-02
1.67832e-01 1.94463e+00 3.01953e-02
1.67832e-01 2.03292e+00 3.72620e-02
1.67832e-01 2.12215e+00 3.59631e-02
1.67832e-01 2.21224e+00 2.99406e-02
1.67832e-01 2.30309e+00 2.22882e-02
1.67832e-01 2.39463e+00 1.50374e-02
1.67832e-01 2.48676e+00 9.17992e-03
1.67832e-01 2.57939e+00 5.00496e-03
1.67832e-01 2.67243e+00 2.39420e-03
1.67832e-01 2.76579e+00 9.89641e-04
1.67832e-01 2.85938e+00 3.49785e-04
1.67832e-01 2.95311e+00 1.04787e-04
1.67832e-01 3.04689e+00 2.62713e-05
1.67832e-01 3.14062e+00 5.39831e-06
1.67832e-01 3.23421e+00 8.86504e-07
1.67832e-01 3.32757e+00 1.19734e-07
1.67832e-01 3.42061e+00 1.91625e-08
1.67832e-01 3.51324e+00 5.95285e-09
1.67832e-01 3.60537e+00 2.17632e-09
1.67832e-01 3.69691e+00 6.47553e-10
1.67832e-01 3.78776e+00 1.51826e-10
1.67832e-01 3.87785e+00 2.87011e-11
1.67832e-01 3.96708e+00 4.46512e-12
1.67832e-01 4.05537e+00 5.79242e-13
1.67832e-01 4.14262e+00 6.31113e-14
1.67832e-01 4.22876e+00 5.79516e-15
1.67832e-01 4.31369e+00 4.50729e-16
1.67832e-01 4.39734e+00 3.03248e-17
1.67832e-01 4.47963e+00 1.85001e-18
2.00134e-01 8.58820e-04 -1.93452e+00
2.00134e-01 4.52415e-03 -1.93449e+00
2.00134e-01 1.11146e-02 -1.93431e+00
2.00134e-01 2.06252e-02 -1.93379e+00
2.00134e-01 3.30468e-02 -1.93264e+00
2.00134e-01 4.83674e-02 -1.93049e+00
2.00134e-01 6.65719e-02 -1.92689e+00
2.00134e-01 8.76427e-02 -1.92133e+00
2.00134e-01 1.11559e-01 -1.91323e+00
2.00134e-01 1.38298e-01 -1.90198e+00
2.00134e-01 1.67832e-01 -1.88695e+00
2.00134e-01 2.00134e-01 -1.86753e+00
2.00134e-01 2.35172e-01 -1.84313e+00
2.00134e-01 2.72911e-01 -1.81326e+00
2.00134e-01 3.13315e-01 -1.77752e+00
2.00134e-01 3.56344e-01 -1.73564e+00
2.00134e-01 4.01956e-01 -1.68746e+00
2.00134e-01 4.50106e-01 -1.63297e+00
2.00134e-01 5.00748e-01 -1.57226e+00
2.00134e-01 5.53832e-01 -1.50554e+00
2.00134e-01 6.09306e-01 -1.43303e+00
2.00134e-01 6.67116e-01 -1.35503e+00
2.00134e-01 7.27206e-01 -1.27185e+00
2.00134e-01 7.89516e-01 -1.18384e+00
2.00134e-01 8.53986e-01 -1.09139e+00
2.00134e-01 9.20552e-01 -9.94999e-01
2.00134e-01 9.89151e-01 -8.95285e-01
2.00134e-01 1.05971e+00 -7.93056e-01
2.00134e-01 1.13217e+00 -6.89355e-01
2.00134e-01 1.20646e+00 -5.85509e-01
2.00134e-01 1.28249e+00 -4.83149e-01
2.00134e-01 1.36021e+00 -3.84222e-01
2.00134e-01 1.43953e+00 -2.90953e-01
2.00134e-01 1.52037e+00 -2.05759e-01
2.00134e-01 1.60266e+00 -1.31078e-01
2.00134e-01 1.68631e+00 -6.91002e-02
2.00134e-01 1.77124e+00 -2.14005e-02
2.00134e-01 1.85738e+00 1.14772e-02
2.00134e-01 1.94463e+00 3.03562e-02
2.00134e-01 2.03292e+00 3.74936e-02
2.00134e-01 2.12215e+00 3.62219e-02
2.00134e-01 2.21224e+00 3.01883e-02
2.00134e-01 2.30309e+00 2.24993e-02
2.00134e-01 2.39463e+00 1.52001e-02
2.00134e-01 2.48676e+00 9.29343e-03
2.00134e-01 2.57939e+00 5.07584e-03
2.00134e-01 2.67243e+00 2.43327e-03
2.00134e-01 2.76579e+00 1.00845e-03
2.00134e-01 2.85938e+00 3.57681e-04
2.00134e-01 2.95311e+00 1.07683e-04
2.00134e-01 3.04689e+00 2.72047e-05
2.00134e-01 3.14062e+00 5.66411e-06
2.00134e-01 3.23421e+00 9.53944e-07
2.00134e-01 3.32757e+00 1.35188e-07
2.00134e-01 3.42061e+00 2.24300e-08
2.00134e-01 3.51324e+00 6.60700e-09
2.00134e-01 3.60537e+00 2.30260e-09
2.00134e-01 3.69691e+00 6.70992e-10
2.00134e-01 3.78776e+00 1.55914e-10
2.00134e-01 3.87785e+00 2.93521e-11
2.00134e-01 3.96708e+00 4.55751e-12
2.00134e-01 4.05537e+00 5.90754e-13
2.00134e-01 4.14262e+00 6.43590e-14
2.00134e-01 4.22876e+00 5.91194e-15
2.00134e-01 4.31369e+00 4.60085e-16
2.00134e-01 4.39734e+00 3.09610e-17
2.00134e-01 4.47963e+00 1.88757e-18
2.35172e-01 8.58820e-04 -1.90643e+00
2.35172e-01 4.52415e-03 -1.90640e+00
2.35172e-01 1.11146e-02 -1.90623e+00
2.35172e-01 2.06252e-02 -1.90574e+00
2.35172e-01 3.30468e-02 -1.90466e+00
2.35172e-01 4.83674e-02 -1.90263e+00
2.35172e-01 6.65719e-02 -1.89925e+00
2.35172e-01 8.76427e-02 -1.89401e+00
2.35172e-01 1.11559e-01 -1.88637e+00
2.35172e-01 1.38298e-01 -1.87575e+00
2.35172e-01 1.67832e-01 -1.86154e+00
2.35172e-01 2.00134e-01 -1.84313e+00
2.35172e-01 2.35172e-01 -1.81995e+00
2.35172e-01 2.72911e-01 -1.79149e+00
2.35172e-01 3.13315e-01 -1.75732e+00
2.35172e-01 3.56344e-01 -1.71712e+00
2.35172e-01 4.01956e-01 -1.67070e+00
2.35172e-01 4.50106e-01 -1.61799e+00
2.35172e-01 5.00748e-01 -1.55903e+00
2.35172e-01 5.53832e-01 -1.49398e+00
2.35172e-01 6.09306e-01 -1.42306e+00
2.35172e-01 6.67116e-01 -1.34652e+00
2.35172e-01 7.27206e-01 -1.26469e+00
2.35172e-01 7.89516e-01 -1.17791e+00
2.35172e-01 8.53986e-01 -1.08659e+00
2.35172e-01 9.20552e-01 -9.91216e-01
2.35172e-01 9.89151e-01 -8.92417e-01
2.35172e-01 1.05971e+00 -7.91000e-01
2.35172e-01 1.13217e+00 -6.88006e-01
2.35172e-01 1.20646e+00 -5.84751e-01
2.35172e-01 1.28249e+00 -4.82861e-01
2.35172e-01 1.36021e+00 -3.84277e-01
2.35172e-01 1.43953e+00 -2.91223e-01
2.35172e-01 1.52037e+00 -2.06121e-01
2.35172e-01 1.60266e+00 -1.31423e-01
2.35172e-01 1.68631e+00 -6.93456e-02
2.35172e-01 1.77124e+00 -2.14965e-02
2.35172e-01 1.85738e+00 1.15428e-02
2.35172e-01 1.94463e+00 3.05607e-02
2.35172e-01 2.03292e+00 3.77901e-02
2.35172e-01 2.12215e+00 3.65541e-02
2.35172e-01 2.21224e+00 3.05072e-02
2.35172e-01 2.30309e+00 2.27717e-02
2.35172e-01 2.39463e+00 1.54105e-02
2.35172e-01 2.48676e+00 9.44045e-03
2.35172e-01 2.57939e+00 5.16781e-03
2.35172e-01 2.67243e+00 2.48405e-03
2.35172e-01 2.76579e+00 1.03295e-03
2.35172e-01 2.85938e+00 3.67982e-04
2.35172e-01 2.95311e+00 1.11469e-04
2.35172e-01 3.04689e+00 2.84271e-05
2.35172e-01 3.14062e+00 6.01291e-06
2.35172e-01 3.23421e+00 1.04261e-06
2.35172e-01 3.32757e+00 1.55534e-07
2.35172e-01 3.42061e+00 2.67343e-08
2.35172e-01 3.51324e+00 7.46810e-09
2.35172e-01 3.60537e+00 2.46850e-09
2.35172e-01 3.69691e+00 7.01706e-10
2.35172e-01 3.78776e+00 1.61259e-10
2.35172e-01 3.87785e+00 3.02016e-11
2.35172e-01 3.96708e+00 4.67796e-12
2.35172e-01 4.05537e+00 6.05755e-13
2.35172e-01 4.14262e+00 6.59848e-14
2.35172e-01 4.22876e+00 6.06415e-15
2.35172e-01 4.31369e+00 4.72289e-16
2.35172e-01 4.39734e+00 3.17915e-17
2.35172e-01 4.47963e+00 1.93657e-18
2.72911e-01 8.58820e-04 -1.87236e+00
2.72911e-01 4.52415e-03 -1.87233e+00
2.72911e-01 1.11146e-02 -1.87217e+00
2.72911e-01 2.06252e-02 -1.87171e+00
2.72911e-01 3.30468e-02 -1.87071e+00
2.72911e-01 4.83674e-02 -1.86883e+00
2.72911e-01 6.65719e-02 -1.86568e+00
2.72911e-01 8.76427e-02 -1.86080e+00
2.72911e-01 1.11559e-01 -1.85369e+00
2.72911e-01 1.38298e-01 -1.84378e+00
2.72911e-01 1.67832e-01 -1.83050e+00
2.72911e-01 2.00134e-01 -1.81326e+00
2.72911e-01 2.35172e-01 -1.79149e+00
2.72911e-01 2.72911e-01 -1.76467e+00
2.72911e-01 3.13315e-01 -1.73234e+00
2.72911e-01 3.56344e-01 -1.69413e+00
2.72911e-01 4.01956e-01 -1.64981e+00
2.72911e-01 4.50106e-01 -1.59924e+00
2.72911e-01 5.00748e-01 -1.54242e+00
2.72911e-01 5.53832e-01 -1.47943e+00
2.72911e-01 6.09306e-01 -1.41046e+00
2.72911e-01 6.67116e-01 -1.33575e+00
2.72911e-01 7.27206e-01 -1.25561e+00
2.72911e-01 7.89516e-01 -1.17038e+00
2.72911e-01 8.53986e-01 -1.08047e+00
2.72911e-01 9.20552e-01 -9.86387e-01
2.72911e-01 9.89151e-01 -8.88747e-01
2.72911e-01 1.05971e+00 -7.88360e-01
2.72911e-01 1.13217e+00 -6.86261e-01
2.72911e-01 1.20646e+00 -5.83759e-01
2.72911e-01 1.28249e+00 -4.82469e-01
2.72911e-01 1.36021e+00 -3.84325e-01
2.72911e-01 1.43953e+00 -2.91548e-01
2.72911e-01 1.52037e+00 -2.06568e-01
2.72911e-01 1.60266e+00 -1.31855e-01
2.72911e-01 1.68631e+00 -6.96560e-02
2.72911e-01 1.77124e+00 -2.16210e-02
2.72911e-01 1.85738e+00 1.16214e-02
2.72911e-01 1.94463e+00 3.08150e-02
2.72911e-01 2.03292e+00 3.81614e-02
2.72911e-01 2.12215e+00 3.69722e-02
2.72911e-01 2.21224e+00 3.09096e-02
2.72911e-01 2.30309e+00 2.31164e-02
2.72911e-01 2.39463e+00 1.56775e-02
2.72911e-01 2.48676e+00 9.62745e-03
2.72911e-01 2.57939e+00 5.28506e-03
2.72911e-01 2.67243e+00 2.54893e-03
2.72911e-01 2.76579e+00 1.06432e-03
2.72911e-01 2.85938e+00 3.81204e-04
2.72911e-01 2.95311e+00 1.16341e-04
2.72911e-01 3.04689e+00 3.00039e-05
2.72911e-01 3.14062e+00 6.46395e-06
2.72911e-01 3.23421e+00 1.15753e-06
2.72911e-01 3.32757e+00 1.81955e-07
2.72911e-01 3.42061e+00 3.23278e-08
2.72911e-01 3.51324e+00 8.58610e-09
2.72911e-01 3.60537e+00 2.68336e-09
2.72911e-01 3.69691e+00 7.41356e-10
2.72911e-01 3.78776e+00 1.68138e-10
2.72911e-01 3.87785e+00 3.12927e-11
2.72911e-01 3.96708e+00 4.83246e-12
2.72911e-01 4.05537e+00 6.24986e-13
2.72911e-01 4.14262e+00 6.80687e-14
2.72911e-01 4.22876e+00 6.25933e-15
2.72911e-01 4.31369e+00 4.87950e-16
2.72911e-01 4.39734e+00 3.28584e-17
2.72911e-01 4.47963e+00 1.99951e-18
3.13315e-01 8.58820e-04 -1.83199e+00
3.13315e-01 4.52415e-03 -1.83197e+00
3.13315e-01 1.11146e-02 -1.83182e+00
3.13315e-01 2.06252e-02 -1.83141e+00
3.13315e-01 3.30468e-02 -1.83048e+00
3.13315e-01 4.83674e-02 -1.82876e+00
3.13315e-01 6.65719e-02 -1.82586e+00
3.13315e-01 8.76427e-02 -1.82139e+00
3.13315e-01 1.11559e-01 -1.81485e+00
3.13315e-01 1.38298e-01 -1.80572e+00
3.13315e-01 1.67832e-01 -1.79347e+00
3.13315e-01 2.00134e-01 -1.77752e+00
3.13315e-01 2.35172e-01 -1.75732e+00
3.13315e-01 2.72911e-01 -1.73234e+00
3.13315e-01 3.13315e-01 -1.70209e+00
3.13315e-01 3.56344e-01 -1.66617e+00
3.13315e-01 4.01956e-01 -1.62428e+00
3.13315e-01 4.50106e-01 -1.57622e+00
3.13315e-01 5.00748e-01 -1.52192e+00
3.13315e-01 5.53832e-01 -1.46140e+00
3.13315e-01 6.09306e-01 -1.39480e+00
3.13315e-01 6.67116e-01 -1.32233e+00
3.13315e-01 7.27206e-01 -1.24426e+00
3.13315e-01 7.89516e-01 -1.16095e+00
3.13315e-01 8.53986e-01 -1.07280e+00
3.13315e-01 9.20552e-01 -9.80312e-01
3.13315e-01 9.89151e-01 -8.84115e-01
3.13315e-01 1.05971e+00 -7.85013e-01
3.13315e-01 1.13217e+00 -6.84033e-01
3.13315e-01 1.20646e+00 -5.82474e-01
3.13315e-01 1.28249e+00 -4.81939e-01
3.13315e-01 1.36021e+00 -3.84351e-01
3.13315e-01 1.43953e+00 -2.91929e-01
3.13315e-01 1.52037e+00 -2.07109e-01
3.13315e-01 1.60266e+00 -1.32386e-01
3.13315e-01 1.68631e+00 -7.00423e-02
3.13315e-01 1.77124e+00 -2.17804e-02
3.13315e-01 1.85738e+00 1.17123e-02
3.13315e-01 1.94463e+00 3.11245e-02
3.13315e-01 2.03292e+00 3.86179e-02
3.13315e-01 2.12215e+00 3.74891e-02
3.13315e-01 2.21224e+00 3.14093e-02
3.13315e-01 2.30309e+00 2.35458e-02
3.13315e-01 2.39463e+00 1.60110e-02
3.13315e-01 2.48676e+00 9.86180e-03
3.13315e-01 2.57939e+00 5.43242e-03
3.13315e-01 2.67243e+00 2.63070e-03
3.13315e-01 2.76579e+00 1.10398e-03
3.13315e-01 2.85938e+00 3.97963e-04
3.13315e-01 2.95311e+00 1.22533e-04
3.13315e-01 3.04689e+00 3.20144e-05
3.13315e-01 3.14062e+00 7.04083e-06
3.13315e-01 3.23421e+00 1.30494e-06
3.13315e-01 3.32757e+00 2.15923e-07
3.13315e-01 3.42061e+00 3.95257e-08
3.13315e-01 3.51324e+00 1.00233e-08
3.13315e-01 3.60537e+00 2.95873e-09
3.13315e-01 3.69691e+00 7.91975e-10
3.13315e-01 3.78776e+00 1.76889e-10
3.13315e-01 3.87785e+00 3.26769e-11
3.13315e-01 3.96708e+00 5.02814e-12
3.13315e-01 4.05537e+00 6.49322e-13
3.13315e-01 4.14262e+00 7.07056e-14
3.13315e-01 4.22876e+00 6.50641e-15
3.13315e-01 4.31369e+00 5.07796e-16
3.13315e-01 4.39734e+00 3.42121e-17
3.13315e-01 4.47963e+00 2.07935e-18
3.56344e-01 8.58820e-04 -1.78521e+00
3.56344e-01 4.52415e-03 -1.78518e+00
3.56344e-01 1.11146e-02 -1.78505e+00
