2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.76427e-02 3.78776e+00 -2.25207e-13
8.76427e-02 3.87785e+00 7.31954e-13
8.76427e-02 3.96708e+00 -6.49645e-13
1.11559e-01 8.58820e-04 -2.08285e+00
1.11559e-01 4.52415e-03 -2.08281e+00
1.11559e-01 1.11146e-02 -2.08261e+00
1.11559e-01 2.06252e-02 -2.08200e+00
1.11559e-01 3.30468e-02 -2.08066e+00
1.11559e-01 4.83674e-02 -2.07816e+00
1.11559e-01 6.65719e-02 -2.07398e+00
1.11559e-01 8.76427e-02 -2.06752e+00
1.11559e-01 1.11559e-01 -2.05811e+00
1.11559e-01 1.38298e-01 -2.04505e+00
1.11559e-01 1.67832e-01 -2.02760e+00
1.11559e-01 2.00134e-01 -2.00506e+00
1.11559e-01 2.35172e-01 -1.97674e+00
1.11559e-01 2.72911e-01 -1.94206e+00
1.11559e-01 3.13315e-01 -1.90049e+00
1.11559e-01 3.56344e-01 -1.85164e+00
1.11559e-01 4.01956e-01 -1.79520e+00
1.11559e-01 4.50106e-01 -1.73097e+00
1.11559e-01 5.00748e-01 -1.65880e+00
1.11559e-01 5.53832e-01 -1.57862e+00
1.11559e-01 6.09306e-01 -1.49041e+00
1.11559e-01 6.67116e-01 -1.39423e+00
1.11559e-01 7.27206e-01 -1.29029e+00
1.11559e-01 7.89516e-01 -1.17902e+00
1.11559e-01 8.53986e-01 -1.06121e+00
1.11559e-01 9.20552e-01 -9.38091e-01
1.11559e-01 9.89151e-01 -8.11504e-01
1.11559e-01 1.05971e+00 -6.83942e-01
1.11559e-01 1.13217e+00 -5.58549e-01
1.11559e-01 1.20646e+00 -4.38993e-01
1.11559e-01 1.28249e+00 -3.29177e-01
1.11559e-01 1.36021e+00 -2.32808e-01
1.11559e-01 1.43953e+00 -1.52849e-01
1.11559e-01 1.52037e+00 -9.09623e-02
1.11559e-01 1.60266e+00 -4.71005e-02
1.11559e-01 1.68631e+00 -1.94073e-02
1.11559e-01 1.77124e+00 -4.55204e-03
1.11559e-01 1.85738e+00 1.53477e-03
1.11559e-01 1.94463e+00 2.73737e-03
1.11559e-01 2.03292e+00 1.99217e-03
1.11559e-01 2.12215e+00 9.80605e-04
1.11559e-01 2.21224e+00 3.22800e-04
1.11559e-01 2.30309e+00 3.91409e-05
1.11559e-01 2.39463e+00 -3.34259e-05
1.11559e-01 2.48676e+00 -2.98451e-05
1.11559e-01 2.57939e+00 -1.43563e-05
1.11559e-01 2.67243e+00 -4.87112e-06
1.11559e-01 2.76579e+00 -1.22472e-06
1.11559e-01 2.85938e+00 -2.28048e-07
1.11559e-01 2.95311e+00 -3.00510e-08
1.11559e-01 3.04689e+00 -2.34843e-09
1.11559e-01 3.14062e+00 -6.24147e-12
1.11559e-01 3.23421e+00 2.16762e-11
1.11559e-01 3.32757e+00 3.33864e-12
1.11559e-01 3.42061e+00 2.28098e-13
1.11559e-01 3.51324e+00 -2.12584e-13
1.11559e-01 3.60537e+00 2.71728e-13
1.11559e-01 3.69691e+00 -1.55230e-13
1.11559e-01 3.78776e+00 -2.27926e-13
1.11559e-01 3.87785e+00 7.24592e-13
1.11559e-01 3.96708e+00 -6.30176e-13
1.38298e-01 8.58820e-04 -2.06908e+00
1.38298e-01 4.52415e-03 -2.06904e+00
1.38298e-01 1.11146e-02 -2.06884e+00
1.38298e-01 2.06252e-02 -2.06825e+00
1.38298e-01 3.30468e-02 -2.06695e+00
1.38298e-01 4.83674e-02 -2.06452e+00
1.38298e-01 6.65719e-02 -2.06046e+00
1.38298e-01 8.76427e-02 -2.05419e+00
1.38298e-01 1.11559e-01 -2.04505e+00
1.38298e-01 1.38298e-01 -2.03235e+00
1.38298e-01 1.67832e-01 -2.01537e+00
1.38298e-01 2.00134e-01 -1.99341e+00
1.38298e-01 2.35172e-01 -1.96579e+00
1.38298e-01 2.72911e-01 -1.93189e+00
1.38298e-01 3.13315e-01 -1.89120e+00
1.38298e-01 3.56344e-01 -1.84329e+00
1.38298e-01 4.01956e-01 -1.78783e+00
1.38298e-01 4.50106e-01 -1.72458e+00
1.38298e-01 5.00748e-01 -1.65338e+00
1.38298e-01 5.53832e-01 -1.57413e+00
1.38298e-01 6.09306e-01 -1.48680e+00
1.38298e-01 6.67116e-01 -1.39145e+00
1.38298e-01 7.27206e-01 -1.28827e+00
1.38298e-01 7.89516e-01 -1.17769e+00
1.38298e-01 8.53986e-01 -1.06049e+00
1.38298e-01 9.20552e-01 -9.37902e-01
1.38298e-01 9.89151e-01 -8.11747e-01
1.38298e-01 1.05971e+00 -6.84513e-01
1.38298e-01 1.13217e+00 -5.59337e-01
1.38298e-01 1.20646e+00 -4.39885e-01
1.38298e-01 1.28249e+00 -3.30068e-01
1.38298e-01 1.36021e+00 -2.33609e-01
1.38298e-01 1.43953e+00 -1.53497e-01
1.38298e-01 1.52037e+00 -9.14279e-02
1.38298e-01 1.60266e+00 -4.73873e-02
1.38298e-01 1.68631e+00 -1.95470e-02
1.38298e-01 1.77124e+00 -4.59121e-03
1.38298e-01 1.85738e+00 1.54861e-03
1.38298e-01 1.94463e+00 2.76780e-03
1.38298e-01 2.03292e+00 2.01883e-03
1.38298e-01 2.12215e+00 9.97062e-04
1.38298e-01 2.21224e+00 3.30524e-04
1.38298e-01 2.30309e+00 4.18348e-05
1.38298e-01 2.39463e+00 -3.28442e-05
1.38298e-01 2.48676e+00 -2.98670e-05
1.38298e-01 2.57939e+00 -1.44423e-05
1.38298e-01 2.67243e+00 -4.91460e-06
1.38298e-01 2.76579e+00 -1.23831e-06
1.38298e-01 2.85938e+00 -2.31027e-07
1.38298e-01 2.95311e+00 -3.05063e-08
1.38298e-01 3.04689e+00 -2.38939e-09
1.38298e-01 3.14062e+00 -5.65292e-12
1.38298e-01 3.23421e+00 2.25794e-11
1.38298e-01 3.32757e+00 3.50798e-12
1.38298e-01 3.42061e+00 2.56087e-13
1.38298e-01 3.51324e+00 -2.11832e-13
1.38298e-01 3.60537e+00 2.68929e-13
1.38298e-01 3.69691e+00 -1.48660e-13
1.38298e-01 3.78776e+00 -2.31568e-13
1.38298e-01 3.87785e+00 7.14227e-13
1.38298e-01 3.96708e+00 -6.03363e-13
1.67832e-01 8.58820e-04 -2.05071e+00
1.67832e-01 4.52415e-03 -2.05067e+00
1.67832e-01 1.11146e-02 -2.05048e+00
1.67832e-01 2.06252e-02 -2.04991e+00
1.67832e-01 3.30468e-02 -2.04867e+00
1.67832e-01 4.83674e-02 -2.04633e+00
1.67832e-01 6.65719e-02 -2.04243e+00
1.67832e-01 8.76427e-02 -2.03640e+00
1.67832e-01 1.11559e-01 -2.02760e+00
1.67832e-01 1.38298e-01 -2.01537e+00
1.67832e-01 1.67832e-01 -1.99900e+00
1.67832e-01 2.00134e-01 -1.97779e+00
1.67832e-01 2.35172e-01 -1.95107e+00
1.67832e-01 2.72911e-01 -1.91822e+00
1.67832e-01 3.13315e-01 -1.87868e+00
1.67832e-01 3.56344e-01 -1.83201e+00
1.67832e-01 4.01956e-01 -1.77784e+00
1.67832e-01 4.50106e-01 -1.71590e+00
1.67832e-01 5.00748e-01 -1.64599e+00
1.67832e-01 5.53832e-01 -1.56800e+00
1.67832e-01 6.09306e-01 -1.48187e+00
1.67832e-01 6.67116e-01 -1.38763e+00
1.67832e-01 7.27206e-01 -1.28549e+00
1.67832e-01 7.89516e-01 -1.17585e+00
1.67832e-01 8.53986e-01 -1.05948e+00
1.67832e-01 9.20552e-01 -9.37609e-01
1.67832e-01 9.89151e-01 -8.12045e-01
1.67832e-01 1.05971e+00 -6.85261e-01
1.67832e-01 1.13217e+00 -5.60385e-01
1.67832e-01 1.20646e+00 -4.41080e-01
1.67832e-01 1.28249e+00 -3.31267e-01
1.67832e-01 1.36021e+00 -2.34690e-01
1.67832e-01 1.43953e+00 -1.54374e-01
1.67832e-01 1.52037e+00 -9.20595e-02
1.67832e-01 1.60266e+00 -4.77774e-02
1.67832e-01 1.68631e+00 -1.97373e-02
1.67832e-01 1.77124e+00 -4.64485e-03
1.67832e-01 1.85738e+00 1.56735e-03
1.67832e-01 1.94463e+00 2.80935e-03
1.67832e-01 2.03292e+00 2.05535e-03
1.67832e-01 2.12215e+00 1.01967e-03
1.67832e-01 2.21224e+00 3.41175e-04
1.67832e-01 2.30309e+00 4.55727e-05
1.67832e-01 2.39463e+00 -3.20239e-05
1.67832e-01 2.48676e+00 -2.98880e-05
1.67832e-01 2.57939e+00 -1.45576e-05
1.67832e-01 2.67243e+00 -4.97360e-06
1.67832e-01 2.76579e+00 -1.25685e-06
1.67832e-01 2.85938e+00 -2.35101e-07
1.67832e-01 2.95311e+00 -3.11301e-08
1.67832e-01 3.04689e+00 -2.44554e-09
1.67832e-01 3.14062e+00 -4.81873e-12
1.67832e-01 3.23421e+00 2.38305e-11
1.67832e-01 3.32757e+00 3.74299e-12
1.67832e-01 3.42061e+00 2.94723e-13
1.67832e-01 3.51324e+00 -2.10609e-13
1.67832e-01 3.60537e+00 2.65076e-13
1.67832e-01 3.69691e+00 -1.39896e-13
1.67832e-01 3.78776e+00 -2.36181e-13
1.67832e-01 3.87785e+00 7.00133e-13
1.67832e-01 3.96708e+00 -5.67979e-13
2.00134e-01 8.58820e-04 -2.02703e+00
2.00134e-01 4.52415e-03 -2.02699e+00
2.00134e-01 1.11146e-02 -2.02681e+00
2.00134e-01 2.06252e-02 -2.02627e+00
2.00134e-01 3.30468e-02 -2.02509e+00
2.00134e-01 4.83674e-02 -2.02287e+00
2.00134e-01 6.65719e-02 -2.01916e+00
2.00134e-01 8.76427e-02 -2.01343e+00
2.00134e-01 1.11559e-01 -2.00506e+00
2.00134e-01 1.38298e-01 -1.99341e+00
2.00134e-01 1.67832e-01 -1.97779e+00
2.00134e-01 2.00134e-01 -1.95753e+00
2.00134e-01 2.35172e-01 -1.93194e+00
2.00134e-01 2.72911e-01 -1.90038e+00
2.00134e-01 3.13315e-01 -1.86231e+00
2.00134e-01 3.56344e-01 -1.81721e+00
2.00134e-01 4.01956e-01 -1.76469e+00
2.00134e-01 4.50106e-01 -1.70444e+00
2.00134e-01 5.00748e-01 -1.63621e+00
2.00134e-01 5.53832e-01 -1.55985e+00
2.00134e-01 6.09306e-01 -1.47528e+00
2.00134e-01 6.67116e-01 -1.38252e+00
2.00134e-01 7.27206e-01 -1.28173e+00
2.00134e-01 7.89516e-01 -1.17333e+00
2.00134e-01 8.53986e-01 -1.05807e+00
2.00134e-01 9.20552e-01 -9.37157e-01
2.00134e-01 9.89151e-01 -8.12381e-01
2.00134e-01 1.05971e+00 -6.86201e-01
2.00134e-01 1.13217e+00 -5.61731e-01
2.00134e-01 1.20646e+00 -4.42631e-01
2.00134e-01 1.28249e+00 -3.32831e-01
2.00134e-01 1.36021e+00 -2.36107e-01
2.00134e-01 1.43953e+00 -1.55528e-01
2.00134e-01 1.52037e+00 -9.28924e-02
2.00134e-01 1.60266e+00 -4.82933e-02
2.00134e-01 1.68631e+00 -1.99900e-02
2.00134e-01 1.77124e+00 -4.71648e-03
2.00134e-01 1.85738e+00 1.59201e-03
2.00134e-01 1.94463e+00 2.86463e-03
2.00134e-01 2.03292e+00 2.10413e-03
2.00134e-01 2.12215e+00 1.05000e-03
2.00134e-01 2.21224e+00 3.55533e-04
2.00134e-01 2.30309e+00 5.06513e-05
2.00134e-01 2.39463e+00 -3.08859e-05
2.00134e-01 2.48676e+00 -2.99000e-05
2.00134e-01 2.57939e+00 -1.47068e-05
2.00134e-01 2.67243e+00 -5.05141e-06
2.00134e-01 2.76579e+00 -1.28147e-06
2.00134e-01 2.85938e+00 -2.40531e-07
2.00134e-01 2.95311e+00 -3.19637e-08
2.00134e-01 3.04689e+00 -2.52063e-09
2.00134e-01 3.14062e+00 -3.65230e-12
2.00134e-01 3.23421e+00 2.55269e-11
2.00134e-01 3.32757e+00 4.06239e-12
2.00134e-01 3.42061e+00 3.46872e-13
2.00134e-01 3.51324e+00 -2.08641e-13
2.00134e-01 3.60537e+00 2.59903e-13
2.00134e-01 3.69691e+00 -1.28602e-13
2.00134e-01 3.78776e+00 -2.41709e-13
2.00134e-01 3.87785e+00 6.81516e-13
2.00134e-01 3.96708e+00 -5.23028e-13
2.35172e-01 8.58820e-04 -1.99736e+00
2.35172e-01 4.52415e-03 -1.99733e+00
2.35172e-01 1.11146e-02 -1.99716e+00
2.35172e-01 2.06252e-02 -1.99665e+00
2.35172e-01 3.30468e-02 -1.99554e+00
2.35172e-01 4.83674e-02 -1.99347e+00
2.35172e-01 6.65719e-02 -1.98999e+00
2.35172e-01 8.76427e-02 -1.98461e+00
2.35172e-01 1.11559e-01 -1.97674e+00
2.35172e-01 1.38298e-01 -1.96579e+00
2.35172e-01 1.67832e-01 -1.95107e+00
2.35172e-01 2.00134e-01 -1.93194e+00
2.35172e-01 2.35172e-01 -1.90770e+00
2.35172e-01 2.72911e-01 -1.87774e+00
2.35172e-01 3.13315e-01 -1.84144e+00
2.35172e-01 3.56344e-01 -1.79828e+00
2.35172e-01 4.01956e-01 -1.74781e+00
2.35172e-01 4.50106e-01 -1.68967e+00
2.35172e-01 5.00748e-01 -1.62355e+00
2.35172e-01 5.53832e-01 -1.54926e+00
2.35172e-01 6.09306e-01 -1.46668e+00
2.35172e-01 6.67116e-01 -1.37579e+00
2.35172e-01 7.27206e-01 -1.27676e+00
2.35172e-01 7.89516e-01 -1.16997e+00
2.35172e-01 8.53986e-01 -1.05614e+00
2.35172e-01 9.20552e-01 -9.36466e-01
2.35172e-01 9.89151e-01 -8.12721e-01
2.35172e-01 1.05971e+00 -6.87334e-01
2.35172e-01 1.13217e+00 -5.63404e-01
2.35172e-01 1.20646e+00 -4.44584e-01
2.35172e-01 1.28249e+00 -3.34818e-01
2.35172e-01 1.36021e+00 -2.37917e-01
2.35172e-01 1.43953e+00 -1.57008e-01
2.35172e-01 1.52037e+00 -9.39655e-02
2.35172e-01 1.60266e+00 -4.89606e-02
2.35172e-01 1.68631e+00 -2.03181e-02
2.35172e-01 1.77124e+00 -4.81025e-03
2.35172e-01 1.85738e+00 1.62367e-03
2.35172e-01 1.94463e+00 2.93664e-03
2.35172e-01 2.03292e+00 2.16803e-03
2.35172e-01 2.12215e+00 1.08992e-03
2.35172e-01 2.21224e+00 3.74558e-04
2.35172e-01 2.30309e+00 5.74493e-05
2.35172e-01 2.39463e+00 -2.93231e-05
2.35172e-01 2.48676e+00 -2.98882e-05
2.35172e-01 2.57939e+00 -1.48943e-05
2.35172e-01 2.67243e+00 -5.15160e-06
2.35172e-01 2.76579e+00 -1.31346e-06
2.35172e-01 2.85938e+00 -2.47625e-07
2.35172e-01 2.95311e+00 -3.30561e-08
2.35172e-01 3.04689e+00 -2.61911e-09
2.35172e-01 3.14062e+00 -2.03058e-12
2.35172e-01 3.23421e+00 2.77924e-11
2.35172e-01 3.32757e+00 4.49022e-12
2.35172e-01 3.42061e+00 4.16120e-13
2.35172e-01 3.51324e+00 -2.05507e-13
2.35172e-01 3.60537e+00 2.53101e-13
2.35172e-01 3.69691e+00 -1.14495e-13
2.35172e-01 3.78776e+00 -2.47938e-13
2.35172e-01 3.87785e+00 6.57528e-13
2.35172e-01 3.96708e+00 -4.67912e-13
2.72911e-01 8.58820e-04 -1.96113e+00
2.72911e-01 4.52415e-03 -1.96110e+00
2.72911e-01 1.11146e-02 -1.96095e+00
2.72911e-01 2.06252e-02 -1.96048e+00
2.72911e-01 3.30468e-02 -1.95945e+00
2.72911e-01 4.83674e-02 -1.95754e+00
2.72911e-01 6.65719e-02 -1.95432e+00
2.72911e-01 8.76427e-02 -1.94934e+00
2.72911e-01 1.11559e-01 -1.94206e+00
2.72911e-01 1.38298e-01 -1.93189e+00
2.72911e-01 1.67832e-01 -1.91822e+00
2.72911e-01 2.00134e-01 -1.90038e+00
2.72911e-01 2.35172e-01 -1.87774e+00
2.72911e-01 2.72911e-01 -1.84962e+00
2.72911e-01 3.13315e-01 -1.81543e+00
2.72911e-01 3.56344e-01 -1.77458e+00
2.72911e-01 4.01956e-01 -1.72658e+00
2.72911e-01 4.50106e-01 -1.67099e+00
2.72911e-01 5.00748e-01 -1.60746e+00
2.72911e-01 5.53832e-01 -1.53572e+00
2.72911e-01 6.09306e-01 -1.45562e+00
2.72911e-01 6.67116e-01 -1.36710e+00
2.72911e-01 7.27206e-01 -1.27027e+00
2.72911e-01 7.89516e-01 -1.16551e+00
2.72911e-01 8.53986e-01 -1.05350e+00
2.72911e-01 9.20552e-01 -9.35422e-01
2.72911e-01 9.89151e-01 -8.13001e-01
2.72911e-01 1.05971e+00 -6.88643e-01
2.72911e-01 1.13217e+00 -5.65421e-01
2.72911e-01 1.20646e+00 -4.46982e-01
2.72911e-01 1.28249e+00 -3.37283e-01
2.72911e-01 1.36021e+00 -2.40177e-01
2.72911e-01 1.43953e+00 -1.58868e-01
2.72911e-01 1.52037e+00 -9.53209e-02
2.72911e-01 1.60266e+00 -4.98077e-02
2.72911e-01 1.68631e+00 -2.07371e-02
2.72911e-01 1.77124e+00 -4.93115e-03
2.72911e-01 1.85738e+00 1.66349e-03
2.72911e-01 1.94463e+00 3.02890e-03
2.72911e-01 2.03292e+00 2.25047e-03
2.72911e-01 2.12215e+00 1.14177e-03
2.72911e-01 2.21224e+00 3.99462e-04
2.72911e-01 2.30309e+00 6.64596e-05
2.72911e-01 2.39463e+00 -2.71881e-05
2.72911e-01 2.48676e+00 -2.98275e-05
2.72911e-01 2.57939e+00 -1.51229e-05
2.72911e-01 2.67243e+00 -5.27799e-06
2.72911e-01 2.76579e+00 -1.35432e-06
2.72911e-01 2.85938e+00 -2.56742e-07
2.72911e-01 2.95311e+00 -3.44658e-08
2.72911e-01 3.04689e+00 -2.74628e-09
2.72911e-01 3.14062e+00 2.26649e-13
2.72911e-01 3.23421e+00 3.07884e-11
2.72911e-01 3.32757e+00 5.05794e-12
2.72911e-01 3.42061e+00 5.07046e-13
2.72911e-01 3.51324e+00 -2.00585e-13
2.72911e-01 3.60537e+00 2.44317e-13
2.72911e-01 3.69691e+00 -9.73869e-14
2.72911e-01 3.78776e+00 -2.54449e-13
2.72911e-01 3.87785e+00 6.27314e-13
2.72911e-01 3.96708e+00 -4.02629e-13
3.13315e-01 8.58820e-04 -1.91787e+00
3.13315e-01 4.52415e-03 -1.91784e+00
3.13315e-01 1.11146e-02 -1.91770e+00
3.13315e-01 2.06252e-02 -1.91728e+00
3.13315e-01 3.30468e-02 -1.91634e+00
3.13315e-01 4.83674e-02 -1.91460e+00
3.13315e-01 6.65719e-02 -1.91167e+00
3.13315e-01 8.76427e-02 -1.90713e+00
3.13315e-01 1.11559e-01 -1.90049e+00
3.13315e-01 1.38298e-01 -1.89120e+00
3.13315e-01 1.67832e-01 -1.87868e+00
3.13315e-01 2.00134e-01 -1.86231e+00
3.13315e-01 2.35172e-01 -1.84144e+00
3.13315e-01 2.72911e-01 -1.81543e+00
3.13315e-01 3.13315e-01 -1.78363e+00
3.13315e-01 3.56344e-01 -1.74546e+00
3.13315e-01 4.01956e-01 -1.70034e+00
3.13315e-01 4.50106e-01 -1.64777e+00
3.13315e-01 5.00748e-01 -1.58733e+00
3.13315e-01 5.53832e-01 -1.51869e+00
3.13315e-01 6.09306e-01 -1.44160e+00
3.13315e-01 6.67116e-01 -1.35598e+00
3.13315e-01 7.27206e-01 -1.26189e+00
3.13315e-01 7.89516e-01 -1.15966e+00
3.13315e-01 8.53986e-01 -1.04994e+00
3.13315e-01 9.20552e-01 -9.33860e-01
3.13315e-01 9.89151e-01 -8.13119e-01
3.13315e-01 1.05971e+00 -6.90077e-01
3.13315e-01 1.13217e+00 -5.67777e-01
3.13315e-01 1.20646e+00 -4.49851e-01
3.13315e-01 1.28249e+00 -3.40273e-01
3.13315e-01 1.36021e+00 -2.42947e-01
3.13315e-01 1.43953e+00 -1.61163e-01
3.13315e-01 1.52037e+00 -9.70046e-02
3.13315e-01 1.60266e+00 -5.08664e-02
3.13315e-01 1.68631e+00 -2.12643e-02
3.13315e-01 1.77124e+00 -5.08517e-03
3.13315e-01 1.85738e+00 1.71267e-03
3.13315e-01 1.94463e+00 3.14555e-03
3.13315e-01 2.03292e+00 2.35559e-03
3.13315e-01 2.12215e+00 1.20843e-03
3.13315e-01 2.21224e+00 4.31793e-04
3.13315e-01 2.30309e+00 7.83333e-05
3.13315e-01 2.39463e+00 -2.42745e-05
3.13315e-01 2.48676e+00 -2.96769e-05
3.13315e-01 2.57939e+00 -1.53929e-05
3.13315e-01 2.67243e+00 -5.43449e-06
3.13315e-01 2.76579e+00 -1.40571e-06
3.13315e-01 2.85938e+00 -2.68311e-07
3.13315e-01 2.95311e+00 -3.62633e-08
3.13315e-01 3.04689e+00 -2.90855e-09
3.13315e-01 3.14062e+00 3.39081e-12
3.13315e-01 3.23421e+00 3.47291e-11
3.13315e-01 3.32757e+00 5.80759e-12
3.13315e-01 3.42061e+00 6.25625e-13
3.13315e-01 3.51324e+00 -1.92963e-13
3.13315e-01 3.60537e+00 2.33162e-13
3.13315e-01 3.69691e+00 -7.72374e-14
3.13315e-01 3.78776e+00 -2.60576e-13
3.13315e-01 3.87785e+00 5.90080e-13
3.13315e-01 3.96708e+00 -3.27979e-13
3.56344e-01 8.58820e-04 -1.86722e+00
3.56344e-01 4.52415e-03 -1.86719e+00
3.56344e-01 1.11146e-02 -1.86706e+00
3.56344e-01 2.06252e-02 -1.86668e+00
3.56344e-01 3.30468e-02 -1.86585e+00
3.56344e-01 4.83674e-02 -1.86429e+00
3.56344e-01 6.65719e-02 -1.86166e+00
3.56344e-01 8.76427e-02 -1.85760e+00
3.56344e-01 1.11559e-01 -1.85164e+00
3.56344e-01 1.38298e-01 -1.84329e+00
3.56344e-01 1.67832e-01 -1.83201e+00
3.56344e-01 2.00134e-01 -1.81721e+00
3.56344e-01 2.35172e-01 -1.79828e+00
3.56344e-01 2.72911e-01 -1.77458e+00
3.56344e-01 3.13315e-01 -1.74546e+00
3.56344e-01 3.56344e-01 -1.71028e+00
3.56344e-01 4.01956e-01 -1.66843e+00
3.56344e-01 4.50106e-01 -1.61934e+00
3.56344e-01 5.00748e-01 -1.56251e+00
3.56344e-01 5.53832e-01 -1.49752e+00
3.56344e-01 6.09306e-01 -1.42405e+00
3.56344e-01 6.67116e-01 -1.34193e+00
3.56344e-01 7.27206e-01 -1.25117e+00
3.56344e-01 7.89516e-01 -1.15204e+00
3.56344e-01 8.53986e-01 -1.04514e+00
3.56344e-01 9.20552e-01 -9.31556e-01
3.56344e-01 9.89151e-01 -8.12921e-01
3.56344e-01 1.05971e+00 -6.91547e-01
3.56344e-01 1.13217e+00 -5.70436e-01
3.56344e-01 1.20646e+00 -4.53200e-01
3.56344e-01 1.28249e+00 -3.43826e-01
3.56344e-01 1.36021e+00 -2.46278e-01
3.56344e-01 1.43953e+00 -1.63950e-01
3.56344e-01 1.52037e+00 -9.90655e-02
3.56344e-01 1.60266e+00 -5.21724e-02
3.56344e-01 1.68631e+00 -2.19201e-02
3.56344e-01 1.77124e+00 -5.27962e-03
3.56344e-01 1.85738e+00 1.77241e-03
3.56344e-01 1.94463e+00 3.29151e-03
3.56344e-01 2.03292e+00 2.48851e-03
3.56344e-01 2.12215e+00 1.29353e-03
3.56344e-01 2.21224e+00 4.73559e-04
3.56344e-01 2.30309e+00 9.39438e-05
3.56344e-01 2.39463e+00 -2.02916e-05
3.56344e-01 2.48676e+00 -2.93710e-05
3.56344e-01 2.57939e+00 -1.57001e-05
3.56344e-01 2.67243e+00 -5.62489e-06
3.56344e-01 2.76579e+00 -1.46956e-06
3.56344e-01 2.85938e+00 -2.82838e-07
3.56344e-01 2.95311e+00 -3.85344e-08
3.56344e-01 3.04689e+00 -3.11357e-09
3.56344e-01 3.14062e+00 7.88089e-12
3.56344e-01 3.23421e+00 3.99051e-11
3.56344e-01 3.32757e+00 6.79637e-12
3.56344e-01 3.42061e+00 7.79811e-13
3.56344e-01 3.51324e+00 -1.81342e-13
3.56344e-01 3.60537e+00 2.19240e-13
3.56344e-01 3.69691e+00 -5.42178e-14
3.56344e-01 3.78776e+00 -2.65381e-13
3.56344e-01 3.87785e+00 5.45213e-13
3.56344e-01 3.96708e+00 -2.45753e-13
4.01956e-01 8.58820e-04 -1.80892e+00
4.01956e-01 4.52415e-03 -1.80890e+00
4.01956e-01 1.11146e-02 -1.80878e+00
4.01956e-01 2.06252e-02 -1.80845e+00
4.01956e-01 3.30468e-02 -1.80772e+00
4.01956e-01 4.83674e-02 -1.80634e+00
4.01956e-01 6.65719e-02 -1.80404e+00
4.01956e-01 8.76427e-02 -1.80045e+00
4.01956e-01 1.11559e-01 -1.79520e+00
4.01956e-01 1.38298e-01 -1.78783e+00
4.01956e-01 1.67832e-01 -1.77784e+00
4.01956e-01 2.00134e-01 -1.76469e+00
4.01956e-01 2.35172e-01 -1.74781e+00
4.01956e-01 2.72911e-01 -1.72658e+00
4.01956e-01 3.13315e-01 -1.70034e+00
4.01956e-01 3.56344e-01 -1.66843e+00
4.01956e-01 4.01956e-01 -1.63021e+00
4.01956e-01 4.50106e-01 -1.58503e+00
4.01956e-01 5.00748e-01 -1.53231e+00
4.01956e-01 5.53832e-01 -1.47153e+00
4.01956e-01 6.09306e-01 -1.40229e+00
4.01956e-01 6.67116e-01 -1.32432e+00
4.01956e-01 7.27206e-01 -1.23755e+00
4.01956e-01 7.89516e-01 -1.14217e+00
4.01956e-01 8.53986e-01 -1.03872e+00
4.01956e-01 9.20552e-01 -9.28203e-01
4.01956e-01 9.89151e-01 -8.12184e-01
4.01956e-01 1.05971e+00 -6.92908e-01
4.01956e-01 1.13217e+00 -5.73322e-01
4.01956e-01 1.20646e+00 -4.57007e-01
4.01956e-01 1.28249e+00 -3.47963e-01
4.01956e-01 1.36021e+00 -2.50216e-01
4.01956e-01 1.43953e+00 -1.67284e-01
