2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.76427e-02 2.72911e-01 -1.85527e+00
8.76427e-02 3.13315e-01 -1.81601e+00
8.76427e-02 3.56344e-01 -1.77043e+00
8.76427e-02 4.01956e-01 -1.71851e+00
8.76427e-02 4.50106e-01 -1.66038e+00
8.76427e-02 5.00748e-01 -1.59626e+00
8.76427e-02 5.53832e-01 -1.52642e+00
8.76427e-02 6.09306e-01 -1.45118e+00
8.76427e-02 6.67116e-01 -1.37087e+00
8.76427e-02 7.27206e-01 -1.28581e+00
8.76427e-02 7.89516e-01 -1.19633e+00
8.76427e-02 8.53986e-01 -1.10280e+00
8.76427e-02 9.20552e-01 -1.00568e+00
8.76427e-02 9.89151e-01 -9.05532e-01
8.76427e-02 1.05971e+00 -8.03097e-01
8.76427e-02 1.13217e+00 -6.99332e-01
8.76427e-02 1.20646e+00 -5.95458e-01
8.76427e-02 1.28249e+00 -4.92982e-01
8.76427e-02 1.36021e+00 -3.93714e-01
8.76427e-02 1.43953e+00 -2.99747e-01
8.76427e-02 1.52037e+00 -2.13388e-01
8.76427e-02 1.60266e+00 -1.37024e-01
8.76427e-02 1.68631e+00 -7.28838e-02
8.76427e-02 1.77124e+00 -2.26981e-02
8.76427e-02 1.85738e+00 1.27193e-02
8.76427e-02 1.94463e+00 3.38519e-02
8.76427e-02 2.03292e+00 4.26371e-02
8.76427e-02 2.12215e+00 4.22132e-02
8.76427e-02 2.21224e+00 3.62234e-02
8.76427e-02 2.30309e+00 2.79382e-02
8.76427e-02 2.39463e+00 1.96455e-02
8.76427e-02 2.48676e+00 1.25863e-02
8.76427e-02 2.57939e+00 7.26102e-03
8.76427e-02 2.67243e+00 3.71213e-03
8.76427e-02 2.76579e+00 1.66043e-03
8.76427e-02 2.85938e+00 6.45502e-04
8.76427e-02 2.95311e+00 2.17515e-04
8.76427e-02 3.04689e+00 6.33800e-05
8.76427e-02 3.14062e+00 1.59131e-05
8.76427e-02 3.23421e+00 3.44091e-06
8.76427e-02 3.32757e+00 6.52950e-07
8.76427e-02 3.42061e+00 1.17524e-07
8.76427e-02 3.51324e+00 2.35290e-08
8.76427e-02 3.60537e+00 5.70624e-09
8.76427e-02 3.69691e+00 1.47445e-09
8.76427e-02 3.78776e+00 3.49196e-10
8.76427e-02 3.87785e+00 7.10917e-11
8.76427e-02 3.96708e+00 1.22595e-11
8.76427e-02 4.05537e+00 1.79277e-12
8.76427e-02 4.14262e+00 2.23270e-13
8.76427e-02 4.22876e+00 2.37569e-14
8.76427e-02 4.31369e+00 2.16138e-15
8.76427e-02 4.39734e+00 1.68076e-16
8.76427e-02 4.47963e+00 1.12594e-17
1.11559e-01 8.58820e-04 -1.98190e+00
1.11559e-01 4.52415e-03 -1.98186e+00
1.11559e-01 1.11146e-02 -1.98166e+00
1.11559e-01 2.06252e-02 -1.98108e+00
1.11559e-01 3.30468e-02 -1.97979e+00
1.11559e-01 4.83674e-02 -1.97738e+00
1.11559e-01 6.65719e-02 -1.97335e+00
1.11559e-01 8.76427e-02 -1.96714e+00
1.11559e-01 1.11559e-01 -1.95811e+00
1.11559e-01 1.38298e-01 -1.94560e+00
1.11559e-01 1.67832e-01 -1.92894e+00
1.11559e-01 2.00134e-01 -1.90750e+00
1.11559e-01 2.35172e-01 -1.88073e+00
1.11559e-01 2.72911e-01 -1.84817e+00
1.11559e-01 3.13315e-01 -1.80948e+00
1.11559e-01 3.56344e-01 -1.76450e+00
1.11559e-01 4.01956e-01 -1.71319e+00
1.11559e-01 4.50106e-01 -1.65566e+00
1.11559e-01 5.00748e-01 -1.59211e+00
1.11559e-01 5.53832e-01 -1.52282e+00
1.11559e-01 6.09306e-01 -1.44808e+00
1.11559e-01 6.67116e-01 -1.36823e+00
1.11559e-01 7.27206e-01 -1.28358e+00
1.11559e-01 7.89516e-01 -1.19448e+00
1.11559e-01 8.53986e-01 -1.10130e+00
1.11559e-01 9.20552e-01 -1.00448e+00
1.11559e-01 9.89151e-01 -9.04614e-01
1.11559e-01 1.05971e+00 -8.02425e-01
1.11559e-01 1.13217e+00 -6.98876e-01
1.11559e-01 1.20646e+00 -5.95183e-01
1.11559e-01 1.28249e+00 -4.92854e-01
1.11559e-01 1.36021e+00 -3.93696e-01
1.11559e-01 1.43953e+00 -2.99800e-01
1.11559e-01 1.52037e+00 -2.13476e-01
1.11559e-01 1.60266e+00 -1.37114e-01
1.11559e-01 1.68631e+00 -7.29492e-02
1.11559e-01 1.77124e+00 -2.27225e-02
1.11559e-01 1.85738e+00 1.27420e-02
1.11559e-01 1.94463e+00 3.39169e-02
1.11559e-01 2.03292e+00 4.27319e-02
1.11559e-01 2.12215e+00 4.23216e-02
1.11559e-01 2.21224e+00 3.63301e-02
1.11559e-01 2.30309e+00 2.80322e-02
1.11559e-01 2.39463e+00 1.97208e-02
1.11559e-01 2.48676e+00 1.26411e-02
1.11559e-01 2.57939e+00 7.29692e-03
1.11559e-01 2.67243e+00 3.73302e-03
1.11559e-01 2.76579e+00 1.67112e-03
1.11559e-01 2.85938e+00 6.50299e-04
1.11559e-01 2.95311e+00 2.19410e-04
1.11559e-01 3.04689e+00 6.40419e-05
1.11559e-01 3.14062e+00 1.61183e-05
1.11559e-01 3.23421e+00 3.49763e-06
1.11559e-01 3.32757e+00 6.67009e-07
1.11559e-01 3.42061e+00 1.20684e-07
1.11559e-01 3.51324e+00 2.41828e-08
1.11559e-01 3.60537e+00 5.83306e-09
1.11559e-01 3.69691e+00 1.49780e-09
1.11559e-01 3.78776e+00 3.53271e-10
1.11559e-01 3.87785e+00 7.17559e-11
1.11559e-01 3.96708e+00 1.23587e-11
1.11559e-01 4.05537e+00 1.80609e-12
1.11559e-01 4.14262e+00 2.24859e-13
1.11559e-01 4.22876e+00 2.39240e-14
1.11559e-01 4.31369e+00 2.17678e-15
1.11559e-01 4.39734e+00 1.69309e-16
1.11559e-01 4.47963e+00 1.13441e-17
1.38298e-01 8.58820e-04 -1.96873e+00
1.38298e-01 4.52415e-03 -1.96869e+00
1.38298e-01 1.11146e-02 -1.96850e+00
1.38298e-01 2.06252e-02 -1.96793e+00
1.38298e-01 3.30468e-02 -1.96668e+00
1.38298e-01 4.83674e-02 -1.96434e+00
1.38298e-01 6.65719e-02 -1.96042e+00
1.38298e-01 8.76427e-02 -1.95438e+00
1.38298e-01 1.11559e-01 -1.94560e+00
1.38298e-01 1.38298e-01 -1.93342e+00
1.38298e-01 1.67832e-01 -1.91719e+00
1.38298e-01 2.00134e-01 -1.89628e+00
1.38298e-01 2.35172e-01 -1.87013e+00
1.38298e-01 2.72911e-01 -1.83828e+00
1.38298e-01 3.13315e-01 -1.80037e+00
1.38298e-01 3.56344e-01 -1.75621e+00
1.38298e-01 4.01956e-01 -1.70575e+00
1.38298e-01 4.50106e-01 -1.64905e+00
1.38298e-01 5.00748e-01 -1.58631e+00
1.38298e-01 5.53832e-01 -1.51777e+00
1.38298e-01 6.09306e-01 -1.44373e+00
1.38298e-01 6.67116e-01 -1.36452e+00
1.38298e-01 7.27206e-01 -1.28046e+00
1.38298e-01 7.89516e-01 -1.19188e+00
1.38298e-01 8.53986e-01 -1.09918e+00
1.38298e-01 9.20552e-01 -1.00280e+00
1.38298e-01 9.89151e-01 -9.03318e-01
1.38298e-01 1.05971e+00 -8.01477e-01
1.38298e-01 1.13217e+00 -6.98231e-01
1.38298e-01 1.20646e+00 -5.94794e-01
1.38298e-01 1.28249e+00 -4.92672e-01
1.38298e-01 1.36021e+00 -3.93668e-01
1.38298e-01 1.43953e+00 -2.99873e-01
1.38298e-01 1.52037e+00 -2.13598e-01
1.38298e-01 1.60266e+00 -1.37239e-01
1.38298e-01 1.68631e+00 -7.30412e-02
1.38298e-01 1.77124e+00 -2.27571e-02
1.38298e-01 1.85738e+00 1.27732e-02
1.38298e-01 1.94463e+00 3.40076e-02
1.38298e-01 2.03292e+00 4.28646e-02
1.38298e-01 2.12215e+00 4.24735e-02
1.38298e-01 2.21224e+00 3.64799e-02
1.38298e-01 2.30309e+00 2.81643e-02
1.38298e-01 2.39463e+00 1.98266e-02
1.38298e-01 2.48676e+00 1.27182e-02
1.38298e-01 2.57939e+00 7.34746e-03
1.38298e-01 2.67243e+00 3.76244e-03
1.38298e-01 2.76579e+00 1.68618e-03
1.38298e-01 2.85938e+00 6.57066e-04
1.38298e-01 2.95311e+00 2.22086e-04
1.38298e-01 3.04689e+00 6.49769e-05
1.38298e-01 3.14062e+00 1.64084e-05
1.38298e-01 3.23421e+00 3.57786e-06
1.38298e-01 3.32757e+00 6.86908e-07
1.38298e-01 3.42061e+00 1.25157e-07
1.38298e-01 3.51324e+00 2.51085e-08
1.38298e-01 3.60537e+00 6.01260e-09
1.38298e-01 3.69691e+00 1.53083e-09
1.38298e-01 3.78776e+00 3.59029e-10
1.38298e-01 3.87785e+00 7.26941e-11
1.38298e-01 3.96708e+00 1.24987e-11
1.38298e-01 4.05537e+00 1.82488e-12
1.38298e-01 4.14262e+00 2.27100e-13
1.38298e-01 4.22876e+00 2.41596e-14
1.38298e-01 4.31369e+00 2.19849e-15
1.38298e-01 4.39734e+00 1.71048e-16
1.38298e-01 4.47963e+00 1.14637e-17
1.67832e-01 8.58820e-04 -1.95123e+00
1.67832e-01 4.52415e-03 -1.95119e+00
1.67832e-01 1.11146e-02 -1.95100e+00
1.67832e-01 2.06252e-02 -1.95046e+00
1.67832e-01 3.30468e-02 -1.94925e+00
1.67832e-01 4.83674e-02 -1.94700e+00
1.67832e-01 6.65719e-02 -1.94323e+00
1.67832e-01 8.76427e-02 -1.93741e+00
1.67832e-01 1.11559e-01 -1.92894e+00
1.67832e-01 1.38298e-01 -1.91719e+00
1.67832e-01 1.67832e-01 -1.90151e+00
1.67832e-01 2.00134e-01 -1.88129e+00
1.67832e-01 2.35172e-01 -1.85596e+00
1.67832e-01 2.72911e-01 -1.82503e+00
1.67832e-01 3.13315e-01 -1.78814e+00
1.67832e-01 3.56344e-01 -1.74507e+00
1.67832e-01 4.01956e-01 -1.69571e+00
1.67832e-01 4.50106e-01 -1.64012e+00
1.67832e-01 5.00748e-01 -1.57845e+00
1.67832e-01 5.53832e-01 -1.51092e+00
1.67832e-01 6.09306e-01 -1.43783e+00
1.67832e-01 6.67116e-01 -1.35948e+00
1.67832e-01 7.27206e-01 -1.27621e+00
1.67832e-01 7.89516e-01 -1.18835e+00
1.67832e-01 8.53986e-01 -1.09629e+00
1.67832e-01 9.20552e-01 -1.00050e+00
1.67832e-01 9.89151e-01 -9.01553e-01
1.67832e-01 1.05971e+00 -8.00183e-01
1.67832e-01 1.13217e+00 -6.97348e-01
1.67832e-01 1.20646e+00 -5.94260e-01
1.67832e-01 1.28249e+00 -4.92419e-01
1.67832e-01 1.36021e+00 -3.93625e-01
1.67832e-01 1.43953e+00 -2.99969e-01
1.67832e-01 1.52037e+00 -2.13763e-01
1.67832e-01 1.60266e+00 -1.37409e-01
1.67832e-01 1.68631e+00 -7.31663e-02
1.67832e-01 1.77124e+00 -2.28049e-02
1.67832e-01 1.85738e+00 1.28145e-02
1.67832e-01 1.94463e+00 3.41296e-02
1.67832e-01 2.03292e+00 4.30437e-02
1.67832e-01 2.12215e+00 4.26790e-02
1.67832e-01 2.21224e+00 3.66828e-02
1.67832e-01 2.30309e+00 2.83434e-02
1.67832e-01 2.39463e+00 1.99702e-02
1.67832e-01 2.48676e+00 1.28230e-02
1.67832e-01 2.57939e+00 7.41623e-03
1.67832e-01 2.67243e+00 3.80252e-03
1.67832e-01 2.76579e+00 1.70672e-03
1.67832e-01 2.85938e+00 6.66300e-04
1.67832e-01 2.95311e+00 2.25740e-04
1.67832e-01 3.04689e+00 6.62552e-05
1.67832e-01 3.14062e+00 1.68054e-05
1.67832e-01 3.23421e+00 3.68773e-06
1.67832e-01 3.32757e+00 7.14184e-07
1.67832e-01 3.42061e+00 1.31292e-07
1.67832e-01 3.51324e+00 2.63783e-08
1.67832e-01 3.60537e+00 6.25875e-09
1.67832e-01 3.69691e+00 1.57607e-09
1.67832e-01 3.78776e+00 3.66908e-10
1.67832e-01 3.87785e+00 7.39761e-11
1.67832e-01 3.96708e+00 1.26898e-11
1.67832e-01 4.05537e+00 1.85052e-12
1.67832e-01 4.14262e+00 2.30157e-13
1.67832e-01 4.22876e+00 2.44811e-14
1.67832e-01 4.31369e+00 2.22812e-15
1.67832e-01 4.39734e+00 1.73422e-16
1.67832e-01 4.47963e+00 1.16270e-17
2.00134e-01 8.58820e-04 -1.92875e+00
2.00134e-01 4.52415e-03 -1.92872e+00
2.00134e-01 1.11146e-02 -1.92854e+00
2.00134e-01 2.06252e-02 -1.92802e+00
2.00134e-01 3.30468e-02 -1.92687e+00
2.00134e-01 4.83674e-02 -1.92472e+00
2.00134e-01 6.65719e-02 -1.92113e+00
2.00134e-01 8.76427e-02 -1.91559e+00
2.00134e-01 1.11559e-01 -1.90750e+00
2.00134e-01 1.38298e-01 -1.89628e+00
2.00134e-01 1.67832e-01 -1.88129e+00
2.00134e-01 2.00134e-01 -1.86192e+00
2.00134e-01 2.35172e-01 -1.83760e+00
2.00134e-01 2.72911e-01 -1.80783e+00
2.00134e-01 3.13315e-01 -1.77222e+00
2.00134e-01 3.56344e-01 -1.73052e+00
2.00134e-01 4.01956e-01 -1.68258e+00
2.00134e-01 4.50106e-01 -1.62841e+00
2.00134e-01 5.00748e-01 -1.56812e+00
2.00134e-01 5.53832e-01 -1.50190e+00
2.00134e-01 6.09306e-01 -1.43004e+00
2.00134e-01 6.67116e-01 -1.35283e+00
2.00134e-01 7.27206e-01 -1.27059e+00
2.00134e-01 7.89516e-01 -1.18367e+00
2.00134e-01 8.53986e-01 -1.09248e+00
2.00134e-01 9.20552e-01 -9.97461e-01
2.00134e-01 9.89151e-01 -8.99209e-01
2.00134e-01 1.05971e+00 -7.98462e-01
2.00134e-01 1.13217e+00 -6.96172e-01
2.00134e-01 1.20646e+00 -5.93545e-01
2.00134e-01 1.28249e+00 -4.92076e-01
2.00134e-01 1.36021e+00 -3.93562e-01
2.00134e-01 1.43953e+00 -3.00090e-01
2.00134e-01 1.52037e+00 -2.13976e-01
2.00134e-01 1.60266e+00 -1.37632e-01
2.00134e-01 1.68631e+00 -7.33315e-02
2.00134e-01 1.77124e+00 -2.28693e-02
2.00134e-01 1.85738e+00 1.28670e-02
2.00134e-01 1.94463e+00 3.42887e-02
2.00134e-01 2.03292e+00 4.32784e-02
2.00134e-01 2.12215e+00 4.29490e-02
2.00134e-01 2.21224e+00 3.69499e-02
2.00134e-01 2.30309e+00 2.85796e-02
2.00134e-01 2.39463e+00 2.01600e-02
2.00134e-01 2.48676e+00 1.29615e-02
2.00134e-01 2.57939e+00 7.50729e-03
2.00134e-01 2.67243e+00 3.85564e-03
2.00134e-01 2.76579e+00 1.73398e-03
2.00134e-01 2.85938e+00 6.78572e-04
2.00134e-01 2.95311e+00 2.30602e-04
2.00134e-01 3.04689e+00 6.79581e-05
2.00134e-01 3.14062e+00 1.73349e-05
2.00134e-01 3.23421e+00 3.83448e-06
2.00134e-01 3.32757e+00 7.50652e-07
2.00134e-01 3.42061e+00 1.39500e-07
2.00134e-01 3.51324e+00 2.80776e-08
2.00134e-01 3.60537e+00 6.58797e-09
2.00134e-01 3.69691e+00 1.63651e-09
2.00134e-01 3.78776e+00 3.77416e-10
2.00134e-01 3.87785e+00 7.56835e-11
2.00134e-01 3.96708e+00 1.29440e-11
2.00134e-01 4.05537e+00 1.88460e-12
2.00134e-01 4.14262e+00 2.34220e-13
2.00134e-01 4.22876e+00 2.49081e-14
2.00134e-01 4.31369e+00 2.26748e-15
2.00134e-01 4.39734e+00 1.76577e-16
2.00134e-01 4.47963e+00 1.18441e-17
2.35172e-01 8.58820e-04 -1.90076e+00
2.35172e-01 4.52415e-03 -1.90072e+00
2.35172e-01 1.11146e-02 -1.90056e+00
2.35172e-01 2.06252e-02 -1.90007e+00
2.35172e-01 3.30468e-02 -1.89898e+00
2.35172e-01 4.83674e-02 -1.89696e+00
2.35172e-01 6.65719e-02 -1.89358e+00
2.35172e-01 8.76427e-02 -1.88835e+00
2.35172e-01 1.11559e-01 -1.88073e+00
2.35172e-01 1.38298e-01 -1.87013e+00
2.35172e-01 1.67832e-01 -1.85596e+00
2.35172e-01 2.00134e-01 -1.83760e+00
2.35172e-01 2.35172e-01 -1.81448e+00
2.35172e-01 2.72911e-01 -1.78612e+00
2.35172e-01 3.13315e-01 -1.75207e+00
2.35172e-01 3.56344e-01 -1.71204e+00
2.35172e-01 4.01956e-01 -1.66585e+00
2.35172e-01 4.50106e-01 -1.61343e+00
2.35172e-01 5.00748e-01 -1.55487e+00
2.35172e-01 5.53832e-01 -1.49032e+00
2.35172e-01 6.09306e-01 -1.42001e+00
2.35172e-01 6.67116e-01 -1.34424e+00
2.35172e-01 7.27206e-01 -1.26333e+00
2.35172e-01 7.89516e-01 -1.17763e+00
2.35172e-01 8.53986e-01 -1.08753e+00
2.35172e-01 9.20552e-01 -9.93515e-01
2.35172e-01 9.89151e-01 -8.96165e-01
2.35172e-01 1.05971e+00 -7.96222e-01
2.35172e-01 1.13217e+00 -6.94635e-01
2.35172e-01 1.20646e+00 -5.92605e-01
2.35172e-01 1.28249e+00 -4.91619e-01
2.35172e-01 1.36021e+00 -3.93469e-01
2.35172e-01 1.43953e+00 -3.00238e-01
2.35172e-01 1.52037e+00 -2.14246e-01
2.35172e-01 1.60266e+00 -1.37917e-01
2.35172e-01 1.68631e+00 -7.35449e-02
2.35172e-01 1.77124e+00 -2.29545e-02
2.35172e-01 1.85738e+00 1.29317e-02
2.35172e-01 1.94463e+00 3.44904e-02
2.35172e-01 2.03292e+00 4.35782e-02
2.35172e-01 2.12215e+00 4.32951e-02
2.35172e-01 2.21224e+00 3.72932e-02
2.35172e-01 2.30309e+00 2.88838e-02
2.35172e-01 2.39463e+00 2.04048e-02
2.35172e-01 2.48676e+00 1.31407e-02
2.35172e-01 2.57939e+00 7.62523e-03
2.35172e-01 2.67243e+00 3.92456e-03
2.35172e-01 2.76579e+00 1.76939e-03
2.35172e-01 2.85938e+00 6.94541e-04
2.35172e-01 2.95311e+00 2.36939e-04
2.35172e-01 3.04689e+00 7.01813e-05
2.35172e-01 3.14062e+00 1.80272e-05
2.35172e-01 3.23421e+00 4.02668e-06
2.35172e-01 3.32757e+00 7.98479e-07
2.35172e-01 3.42061e+00 1.50276e-07
2.35172e-01 3.51324e+00 3.03089e-08
2.35172e-01 3.60537e+00 7.01996e-09
2.35172e-01 3.69691e+00 1.71568e-09
2.35172e-01 3.78776e+00 3.91156e-10
2.35172e-01 3.87785e+00 7.79117e-11
2.35172e-01 3.96708e+00 1.32753e-11
2.35172e-01 4.05537e+00 1.92897e-12
2.35172e-01 4.14262e+00 2.39504e-13
2.35172e-01 4.22876e+00 2.54635e-14
2.35172e-01 4.31369e+00 2.31868e-15
2.35172e-01 4.39734e+00 1.80683e-16
2.35172e-01 4.47963e+00 1.21269e-17
2.72911e-01 8.58820e-04 -1.86680e+00
2.72911e-01 4.52415e-03 -1.86677e+00
2.72911e-01 1.11146e-02 -1.86662e+00
2.72911e-01 2.06252e-02 -1.86616e+00
2.72911e-01 3.30468e-02 -1.86516e+00
2.72911e-01 4.83674e-02 -1.86328e+00
2.72911e-01 6.65719e-02 -1.86013e+00
2.72911e-01 8.76427e-02 -1.85527e+00
2.72911e-01 1.11559e-01 -1.84817e+00
2.72911e-01 1.38298e-01 -1.83828e+00
2.72911e-01 1.67832e-01 -1.82503e+00
2.72911e-01 2.00134e-01 -1.80783e+00
2.72911e-01 2.35172e-01 -1.78612e+00
2.72911e-01 2.72911e-01 -1.75937e+00
2.72911e-01 3.13315e-01 -1.72715e+00
2.72911e-01 3.56344e-01 -1.68910e+00
2.72911e-01 4.01956e-01 -1.64499e+00
2.72911e-01 4.50106e-01 -1.59470e+00
2.72911e-01 5.00748e-01 -1.53824e+00
2.72911e-01 5.53832e-01 -1.47572e+00
2.72911e-01 6.09306e-01 -1.40735e+00
2.72911e-01 6.67116e-01 -1.33338e+00
2.72911e-01 7.27206e-01 -1.25413e+00
2.72911e-01 7.89516e-01 -1.16994e+00
2.72911e-01 8.53986e-01 -1.08124e+00
2.72911e-01 9.20552e-01 -9.88488e-01
2.72911e-01 9.89151e-01 -8.92279e-01
2.72911e-01 1.05971e+00 -7.93354e-01
2.72911e-01 1.13217e+00 -6.92659e-01
2.72911e-01 1.20646e+00 -5.91387e-01
2.72911e-01 1.28249e+00 -4.91017e-01
2.72911e-01 1.36021e+00 -3.93332e-01
2.72911e-01 1.43953e+00 -3.00411e-01
2.72911e-01 1.52037e+00 -2.14579e-01
2.72911e-01 1.60266e+00 -1.38273e-01
2.72911e-01 1.68631e+00 -7.38151e-02
2.72911e-01 1.77124e+00 -2.30656e-02
2.72911e-01 1.85738e+00 1.30085e-02
2.72911e-01 1.94463e+00 3.47404e-02
2.72911e-01 2.03292e+00 4.39528e-02
2.72911e-01 2.12215e+00 4.37297e-02
2.72911e-01 2.21224e+00 3.77257e-02
2.72911e-01 2.30309e+00 2.92682e-02
2.72911e-01 2.39463e+00 2.07149e-02
2.72911e-01 2.48676e+00 1.33681e-02
2.72911e-01 2.57939e+00 7.77524e-03
2.72911e-01 2.67243e+00 4.01241e-03
2.72911e-01 2.76579e+00 1.81462e-03
2.72911e-01 2.85938e+00 7.14975e-04
2.72911e-01 2.95311e+00 2.45064e-04
2.72911e-01 3.04689e+00 7.30375e-05
2.72911e-01 3.14062e+00 1.89186e-05
2.72911e-01 3.23421e+00 4.27461e-06
2.72911e-01 3.32757e+00 8.60286e-07
2.72911e-01 3.42061e+00 1.64219e-07
2.72911e-01 3.51324e+00 3.31968e-08
2.72911e-01 3.60537e+00 7.57860e-09
2.72911e-01 3.69691e+00 1.81788e-09
2.72911e-01 3.78776e+00 4.08844e-10
2.72911e-01 3.87785e+00 8.07733e-11
2.72911e-01 3.96708e+00 1.37000e-11
2.72911e-01 4.05537e+00 1.98577e-12
2.72911e-01 4.14262e+00 2.46265e-13
2.72911e-01 4.22876e+00 2.61739e-14
2.72911e-01 4.31369e+00 2.38418e-15
2.72911e-01 4.39734e+00 1.85940e-16
2.72911e-01 4.47963e+00 1.24893e-17
3.13315e-01 8.58820e-04 -1.82660e+00
3.13315e-01 4.52415e-03 -1.82658e+00
3.13315e-01 1.11146e-02 -1.82643e+00
3.13315e-01 2.06252e-02 -1.82602e+00
3.13315e-01 3.30468e-02 -1.82509e+00
3.13315e-01 4.83674e-02 -1.82337e+00
3.13315e-01 6.65719e-02 -1.82048e+00
3.13315e-01 8.76427e-02 -1.81601e+00
3.13315e-01 1.11559e-01 -1.80948e+00
3.13315e-01 1.38298e-01 -1.80037e+00
3.13315e-01 1.67832e-01 -1.78814e+00
3.13315e-01 2.00134e-01 -1.77222e+00
3.13315e-01 2.35172e-01 -1.75207e+00
3.13315e-01 2.72911e-01 -1.72715e+00
3.13315e-01 3.13315e-01 -1.69700e+00
3.13315e-01 3.56344e-01 -1.66122e+00
3.13315e-01 4.01956e-01 -1.61951e+00
3.13315e-01 4.50106e-01 -1.57171e+00
3.13315e-01 5.00748e-01 -1.51774e+00
3.13315e-01 5.53832e-01 -1.45766e+00
3.13315e-01 6.09306e-01 -1.39162e+00
3.13315e-01 6.67116e-01 -1.31985e+00
3.13315e-01 7.27206e-01 -1.24264e+00
3.13315e-01 7.89516e-01 -1.16034e+00
3.13315e-01 8.53986e-01 -1.07336e+00
3.13315e-01 9.20552e-01 -9.82178e-01
3.13315e-01 9.89151e-01 -8.87388e-01
3.13315e-01 1.05971e+00 -7.89732e-01
3.13315e-01 1.13217e+00 -6.90151e-01
3.13315e-01 1.20646e+00 -5.89828e-01
3.13315e-01 1.28249e+00 -4.90230e-01
3.13315e-01 1.36021e+00 -3.93130e-01
3.13315e-01 1.43953e+00 -3.00604e-01
3.13315e-01 1.52037e+00 -2.14979e-01
3.13315e-01 1.60266e+00 -1.38711e-01
3.13315e-01 1.68631e+00 -7.41516e-02
3.13315e-01 1.77124e+00 -2.32086e-02
3.13315e-01 1.85738e+00 1.30968e-02
3.13315e-01 1.94463e+00 3.50436e-02
3.13315e-01 2.03292e+00 4.44122e-02
3.13315e-01 2.12215e+00 4.42657e-02
3.13315e-01 2.21224e+00 3.82613e-02
3.13315e-01 2.30309e+00 2.97458e-02
3.13315e-01 2.39463e+00 2.11014e-02
3.13315e-01 2.48676e+00 1.36522e-02
3.13315e-01 2.57939e+00 7.96322e-03
3.13315e-01 2.67243e+00 4.12277e-03
3.13315e-01 2.76579e+00 1.87159e-03
3.13315e-01 2.85938e+00 7.40775e-04
3.13315e-01 2.95311e+00 2.55347e-04
3.13315e-01 3.04689e+00 7.66619e-05
3.13315e-01 3.14062e+00 2.00526e-05
3.13315e-01 3.23421e+00 4.59079e-06
3.13315e-01 3.32757e+00 9.39276e-07
3.13315e-01 3.42061e+00 1.82065e-07
3.13315e-01 3.51324e+00 3.68949e-08
3.13315e-01 3.60537e+00 8.29326e-09
3.13315e-01 3.69691e+00 1.94830e-09
3.13315e-01 3.78776e+00 4.31350e-10
3.13315e-01 3.87785e+00 8.44034e-11
3.13315e-01 3.96708e+00 1.42374e-11
3.13315e-01 4.05537e+00 2.05754e-12
3.13315e-01 4.14262e+00 2.54800e-13
3.13315e-01 4.22876e+00 2.70703e-14
3.13315e-01 4.31369e+00 2.46686e-15
3.13315e-01 4.39734e+00 1.92579e-16
3.13315e-01 4.47963e+00 1.29477e-17
3.56344e-01 8.58820e-04 -1.78004e+00
3.56344e-01 4.52415e-03 -1.78001e+00
3.56344e-01 1.11146e-02 -1.77988e+00
