2.57122e-03 1.00196e-03
5.98287e-03 5.27817e-03
9.39374e-03 1.29670e-02
1.27959e-02 2.40627e-02
1.61856e-02 3.85546e-02
1.95595e-02 5.64286e-02
2.29143e-02 7.76672e-02
2.62468e-02 1.02250e-01
2.95536e-02 1.30152e-01
3.28315e-02 1.61347e-01
3.60773e-02 1.95804e-01
3.92879e-02 2.33490e-01
4.24601e-02 2.74367e-01
4.55908e-02 3.18397e-01
4.86770e-02 3.65534e-01
5.17156e-02 4.15735e-01
5.47037e-02 4.68949e-01
5.76383e-02 5.25124e-01
6.05166e-02 5.84206e-01
6.33358e-02 6.46138e-01
6.60931e-02 7.10857e-01
6.87858e-02 7.78302e-01
7.14113e-02 8.48407e-01
7.39670e-02 9.21102e-01
7.64505e-02 9.96317e-01
7.88593e-02 1.07398e+00
8.11910e-02 1.15401e+00
8.34434e-02 1.23633e+00
8.56142e-02 1.32087e+00
8.77014e-02 1.40753e+00
8.97029e-02 1.49624e+00
9.16168e-02 1.58691e+00
9.34411e-02 1.67945e+00
9.51741e-02 1.77376e+00
9.68142e-02 1.86976e+00
9.83596e-02 1.96736e+00
9.98090e-02 2.06645e+00
1.01161e-01 2.16694e+00
1.02414e-01 2.26874e+00
1.03567e-01 2.37174e+00
1.04618e-01 2.47584e+00
1.05568e-01 2.58094e+00
1.06414e-01 2.68694e+00
1.07157e-01 2.79374e+00
1.07794e-01 2.90122e+00
1.08327e-01 3.00929e+00
1.08753e-01 3.11784e+00
1.09073e-01 3.22676e+00
1.09287e-01 3.33595e+00
1.09394e-01 3.44530e+00
1.09394e-01 3.55470e+00
1.09287e-01 3.66405e+00
1.09073e-01 3.77324e+00
1.08753e-01 3.88216e+00
1.08327e-01 3.99071e+00
1.07794e-01 4.09878e+00
1.07157e-01 4.20626e+00
1.30152e-01 1.96736e+00 3.26530e-03
1.30152e-01 2.06645e+00 5.15672e-03
1.30152e-01 2.16694e+00 4.03895e-03
1.30152e-01 2.26874e+00 2.23314e-03
1.30152e-01 2.37174e+00 8.62699e-04
1.30152e-01 2.47584e+00 1.62173e-04
1.30152e-01 2.58094e+00 -6.41112e-05
1.30152e-01 2.68694e+00 -7.73521e-05
1.30152e-01 2.79374e+00 -4.07945e-05
1.30152e-01 2.90122e+00 -1.38276e-05
1.30152e-01 3.00929e+00 -2.56689e-06
1.30152e-01 3.11784e+00 3.39663e-07
1.30152e-01 3.22676e+00 5.16485e-07
1.30152e-01 3.33595e+00 2.39178e-07
1.30152e-01 3.44530e+00 6.27398e-08
1.30152e-01 3.55470e+00 3.44540e-09
1.30152e-01 3.66405e+00 -4.77940e-09
1.30152e-01 3.77324e+00 -1.30478e-09
1.30152e-01 3.88216e+00 2.86559e-09
1.30152e-01 3.99071e+00 7.40378e-09
1.30152e-01 4.09878e+00 1.61631e-08
1.30152e-01 4.20626e+00 7.40481e-07
1.61347e-01 1.00196e-03 -2.01128e+00
1.61347e-01 5.27817e-03 -2.01123e+00
1.61347e-01 1.29670e-02 -2.01097e+00
1.61347e-01 2.40627e-02 -2.01020e+00
1.61347e-01 3.85546e-02 -2.00850e+00
1.61347e-01 5.64286e-02 -2.00533e+00
1.61347e-01 7.76672e-02 -2.00004e+00
1.61347e-01 1.02250e-01 -1.99187e+00
1.61347e-01 1.30152e-01 -1.98000e+00
1.61347e-01 1.61347e-01 -1.96357e+00
1.61347e-01 1.95804e-01 -1.94172e+00
1.61347e-01 2.33490e-01 -1.91363e+00
1.61347e-01 2.74367e-01 -1.87859e+00
1.61347e-01 3.18397e-01 -1.83600e+00
1.61347e-01 3.65534e-01 -1.78543e+00
1.61347e-01 4.15735e-01 -1.72661e+00
1.61347e-01 4.68949e-01 -1.65942e+00
1.61347e-01 5.25124e-01 -1.58387e+00
1.61347e-01 5.84206e-01 -1.50005e+00
1.61347e-01 6.46138e-01 -1.40816e+00
1.61347e-01 7.10857e-01 -1.30848e+00
1.61347e-01 7.78302e-01 -1.20145e+00
1.61347e-01 8.48407e-01 -1.08775e+00
1.61347e-01 9.21102e-01 -9.68419e-01
1.61347e-01 9.96317e-01 -8.44989e-01
1.61347e-01 1.07398e+00 -7.19591e-01
1.61347e-01 1.15401e+00 -5.95007e-01
1.61347e-01 1.23633e+00 -4.74611e-01
1.61347e-01 1.32087e+00 -3.62170e-01
1.61347e-01 1.40753e+00 -2.61479e-01
1.61347e-01 1.49624e+00 -1.75852e-01
1.61347e-01 1.58691e+00 -1.07554e-01
1.61347e-01 1.67945e+00 -5.73113e-02
1.61347e-01 1.77376e+00 -2.40666e-02
1.61347e-01 1.86976e+00 -5.12598e-03
1.61347e-01 1.96736e+00 3.28871e-03
1.61347e-01 2.06645e+00 5.20940e-03
1.61347e-01 2.16694e+00 4.09022e-03
1.61347e-01 2.26874e+00 2.26878e-03
1.61347e-01 2.37174e+00 8.81553e-04
1.61347e-01 2.47584e+00 1.69480e-04
1.61347e-01 2.58094e+00 -6.24572e-05
1.61347e-01 2.68694e+00 -7.75336e-05
1.61347e-01 2.79374e+00 -4.11848e-05
1.61347e-01 2.90122e+00 -1.40421e-05
1.61347e-01 3.00929e+00 -2.64115e-06
1.61347e-01 3.11784e+00 3.24075e-07
1.61347e-01 3.22676e+00 5.16658e-07
1.61347e-01 3.33595e+00 2.41070e-07
1.61347e-01 3.44530e+00 6.37047e-08
1.61347e-01 3.55470e+00 3.70749e-09
1.61347e-01 3.66405e+00 -4.77944e-09
1.61347e-01 3.77324e+00 -1.38509e-09
1.61347e-01 3.88216e+00 2.69832e-09
1.61347e-01 3.99071e+00 7.07134e-09
1.61347e-01 4.09878e+00 1.56669e-08
1.61347e-01 4.20626e+00 7.04116e-07
1.95804e-01 1.00196e-03 -1.98713e+00
1.95804e-01 5.27817e-03 -1.98708e+00
1.95804e-01 1.29670e-02 -1.98683e+00
1.95804e-01 2.40627e-02 -1.98610e+00
1.95804e-01 3.85546e-02 -1.98449e+00
1.95804e-01 5.64286e-02 -1.98148e+00
1.95804e-01 7.76672e-02 -1.97645e+00
1.95804e-01 1.02250e-01 -1.96868e+00
1.95804e-01 1.30152e-01 -1.95738e+00
1.95804e-01 1.61347e-01 -1.94172e+00
1.95804e-01 1.95804e-01 -1.92085e+00
1.95804e-01 2.33490e-01 -1.89396e+00
1.95804e-01 2.74367e-01 -1.86032e+00
1.95804e-01 3.18397e-01 -1.81930e+00
1.95804e-01 3.65534e-01 -1.77041e+00
1.95804e-01 4.15735e-01 -1.71334e+00
1.95804e-01 4.68949e-01 -1.64791e+00
1.95804e-01 5.25124e-01 -1.57406e+00
1.95804e-01 5.84206e-01 -1.49187e+00
1.95804e-01 6.46138e-01 -1.40150e+00
1.95804e-01 7.10857e-01 -1.30322e+00
1.95804e-01 7.78302e-01 -1.19746e+00
1.95804e-01 8.48407e-01 -1.08491e+00
1.95804e-01 9.21102e-01 -9.66584e-01
1.95804e-01 9.96317e-01 -8.44021e-01
1.95804e-01 1.07398e+00 -7.19337e-01
1.95804e-01 1.15401e+00 -5.95301e-01
1.95804e-01 1.23633e+00 -4.75281e-01
1.95804e-01 1.32087e+00 -3.63043e-01
1.95804e-01 1.40753e+00 -2.62396e-01
1.95804e-01 1.49624e+00 -1.76682e-01
1.95804e-01 1.58691e+00 -1.08208e-01
1.95804e-01 1.67945e+00 -5.77486e-02
1.95804e-01 1.77376e+00 -2.42966e-02
1.95804e-01 1.86976e+00 -5.19374e-03
1.95804e-01 1.96736e+00 3.32058e-03
1.95804e-01 2.06645e+00 5.28138e-03
1.95804e-01 2.16694e+00 4.16044e-03
1.95804e-01 2.26874e+00 2.31775e-03
1.95804e-01 2.37174e+00 9.07555e-04
1.95804e-01 2.47584e+00 1.79619e-04
1.95804e-01 2.58094e+00 -6.01233e-05
1.95804e-01 2.68694e+00 -7.77565e-05
1.95804e-01 2.79374e+00 -4.17130e-05
1.95804e-01 2.90122e+00 -1.43356e-05
1.95804e-01 3.00929e+00 -2.74346e-06
1.95804e-01 3.11784e+00 3.02362e-07
1.95804e-01 3.22676e+00 5.16763e-07
1.95804e-01 3.33595e+00 2.43629e-07
1.95804e-01 3.44530e+00 6.50234e-08
1.95804e-01 3.55470e+00 4.06910e-09
1.95804e-01 3.66405e+00 -4.77639e-09
1.95804e-01 3.77324e+00 -1.48946e-09
1.95804e-01 3.88216e+00 2.48172e-09
1.95804e-01 3.99071e+00 6.64176e-09
1.95804e-01 4.09878e+00 1.50208e-08
1.95804e-01 4.20626e+00 6.57416e-07
2.33490e-01 1.00196e-03 -1.95625e+00
2.33490e-01 5.27817e-03 -1.95621e+00
2.33490e-01 1.29670e-02 -1.95597e+00
2.33490e-01 2.40627e-02 -1.95529e+00
2.33490e-01 3.85546e-02 -1.95378e+00
2.33490e-01 5.64286e-02 -1.95096e+00
2.33490e-01 7.76672e-02 -1.94625e+00
2.33490e-01 1.02250e-01 -1.93897e+00
2.33490e-01 1.30152e-01 -1.92836e+00
2.33490e-01 1.61347e-01 -1.91363e+00
2.33490e-01 1.95804e-01 -1.89396e+00
2.33490e-01 2.33490e-01 -1.86854e+00
2.33490e-01 2.74367e-01 -1.83663e+00
2.33490e-01 3.18397e-01 -1.79755e+00
2.33490e-01 3.65534e-01 -1.75078e+00
2.33490e-01 4.15735e-01 -1.69593e+00
2.33490e-01 4.68949e-01 -1.63273e+00
2.33490e-01 5.25124e-01 -1.56109e+00
2.33490e-01 5.84206e-01 -1.48101e+00
2.33490e-01 6.46138e-01 -1.39263e+00
2.33490e-01 7.10857e-01 -1.29618e+00
2.33490e-01 7.78302e-01 -1.19211e+00
2.33490e-01 8.48407e-01 -1.08106e+00
2.33490e-01 9.21102e-01 -9.64079e-01
2.33490e-01 9.96317e-01 -8.42669e-01
2.33490e-01 1.07398e+00 -7.18936e-01
2.33490e-01 1.15401e+00 -5.95635e-01
2.33490e-01 1.23633e+00 -4.76122e-01
2.33490e-01 1.32087e+00 -3.64164e-01
2.33490e-01 1.40753e+00 -2.63585e-01
2.33490e-01 1.49624e+00 -1.77764e-01
2.33490e-01 1.58691e+00 -1.09064e-01
2.33490e-01 1.67945e+00 -5.83239e-02
2.33490e-01 1.77376e+00 -2.46001e-02
2.33490e-01 1.86976e+00 -5.28356e-03
2.33490e-01 1.96736e+00 3.36281e-03
2.33490e-01 2.06645e+00 5.37719e-03
2.33490e-01 2.16694e+00 4.25424e-03
2.33490e-01 2.26874e+00 2.38342e-03
2.33490e-01 2.37174e+00 9.42606e-04
2.33490e-01 2.47584e+00 1.93395e-04
2.33490e-01 2.58094e+00 -5.68834e-05
2.33490e-01 2.68694e+00 -7.80079e-05
2.33490e-01 2.79374e+00 -4.24074e-05
2.33490e-01 2.90122e+00 -1.47271e-05
2.33490e-01 3.00929e+00 -2.88117e-06
2.33490e-01 3.11784e+00 2.72719e-07
2.33490e-01 3.22676e+00 5.16669e-07
2.33490e-01 3.33595e+00 2.46989e-07
2.33490e-01 3.44530e+00 6.67796e-08
2.33490e-01 3.55470e+00 4.55671e-09
2.33490e-01 3.66405e+00 -4.76701e-09
2.33490e-01 3.77324e+00 -1.61948e-09
2.33490e-01 3.88216e+00 2.21323e-09
2.33490e-01 3.99071e+00 6.11097e-09
2.33490e-01 4.09878e+00 1.42133e-08
2.33490e-01 4.20626e+00 6.00211e-07
2.74367e-01 1.00196e-03 -1.91798e+00
2.74367e-01 5.27817e-03 -1.91794e+00
2.74367e-01 1.29670e-02 -1.91773e+00
2.74367e-01 2.40627e-02 -1.91710e+00
2.74367e-01 3.85546e-02 -1.91571e+00
2.74367e-01 5.64286e-02 -1.91311e+00
2.74367e-01 7.76672e-02 -1.90877e+00
2.74367e-01 1.02250e-01 -1.90204e+00
2.74367e-01 1.30152e-01 -1.89224e+00
2.74367e-01 1.61347e-01 -1.87859e+00
2.74367e-01 1.95804e-01 -1.86032e+00
2.74367e-01 2.33490e-01 -1.83663e+00
2.74367e-01 2.74367e-01 -1.80676e+00
2.74367e-01 3.18397e-01 -1.77001e+00
2.74367e-01 3.65534e-01 -1.72580e+00
2.74367e-01 4.15735e-01 -1.67365e+00
2.74367e-01 4.68949e-01 -1.61322e+00
2.74367e-01 5.25124e-01 -1.54433e+00
2.74367e-01 5.84206e-01 -1.46692e+00
2.74367e-01 6.46138e-01 -1.38106e+00
2.74367e-01 7.10857e-01 -1.28697e+00
2.74367e-01 7.78302e-01 -1.18505e+00
2.74367e-01 8.48407e-01 -1.07596e+00
2.74367e-01 9.21102e-01 -9.60712e-01
2.74367e-01 9.96317e-01 -8.40800e-01
2.74367e-01 1.07398e+00 -7.18310e-01
2.74367e-01 1.15401e+00 -5.95975e-01
2.74367e-01 1.23633e+00 -4.77134e-01
2.74367e-01 1.32087e+00 -3.65555e-01
2.74367e-01 1.40753e+00 -2.65082e-01
2.74367e-01 1.49624e+00 -1.79139e-01
2.74367e-01 1.58691e+00 -1.10158e-01
2.74367e-01 1.67945e+00 -5.90625e-02
2.74367e-01 1.77376e+00 -2.49916e-02
2.74367e-01 1.86976e+00 -5.39998e-03
2.74367e-01 1.96736e+00 3.41756e-03
2.74367e-01 2.06645e+00 5.50211e-03
2.74367e-01 2.16694e+00 4.37713e-03
2.74367e-01 2.26874e+00 2.46989e-03
2.74367e-01 2.37174e+00 9.89060e-04
2.74367e-01 2.47584e+00 2.11838e-04
2.74367e-01 2.58094e+00 -5.24300e-05
2.74367e-01 2.68694e+00 -7.82575e-05
2.74367e-01 2.79374e+00 -4.32971e-05
2.74367e-01 2.90122e+00 -1.52388e-05
2.74367e-01 3.00929e+00 -3.06329e-06
2.74367e-01 3.11784e+00 2.32809e-07
2.74367e-01 3.22676e+00 5.16146e-07
2.74367e-01 3.33595e+00 2.51292e-07
2.74367e-01 3.44530e+00 6.90710e-08
2.74367e-01 3.55470e+00 5.20308e-09
2.74367e-01 3.66405e+00 -4.74612e-09
2.74367e-01 3.77324e+00 -1.77509e-09
2.74367e-01 3.88216e+00 1.89402e-09
2.74367e-01 3.99071e+00 5.48288e-09
2.74367e-01 4.09878e+00 1.32408e-08
2.74367e-01 4.20626e+00 5.33330e-07
3.18397e-01 1.00196e-03 -1.87182e+00
3.18397e-01 5.27817e-03 -1.87179e+00
3.18397e-01 1.29670e-02 -1.87159e+00
3.18397e-01 2.40627e-02 -1.87102e+00
3.18397e-01 3.85546e-02 -1.86976e+00
3.18397e-01 5.64286e-02 -1.86741e+00
3.18397e-01 7.76672e-02 -1.86347e+00
3.18397e-01 1.02250e-01 -1.85736e+00
3.18397e-01 1.30152e-01 -1.84844e+00
3.18397e-01 1.61347e-01 -1.83600e+00
3.18397e-01 1.95804e-01 -1.81930e+00
3.18397e-01 2.33490e-01 -1.79755e+00
3.18397e-01 2.74367e-01 -1.77001e+00
3.18397e-01 3.18397e-01 -1.73595e+00
3.18397e-01 3.65534e-01 -1.69472e+00
3.18397e-01 4.15735e-01 -1.64576e+00
3.18397e-01 4.68949e-01 -1.58865e+00
3.18397e-01 5.25124e-01 -1.52310e+00
3.18397e-01 5.84206e-01 -1.44896e+00
3.18397e-01 6.46138e-01 -1.36623e+00
3.18397e-01 7.10857e-01 -1.27509e+00
3.18397e-01 7.78302e-01 -1.17589e+00
3.18397e-01 8.48407e-01 -1.06928e+00
3.18397e-01 9.21102e-01 -9.56235e-01
3.18397e-01 9.96317e-01 -8.38239e-01
3.18397e-01 1.07398e+00 -7.17345e-01
3.18397e-01 1.15401e+00 -5.96258e-01
3.18397e-01 1.23633e+00 -4.78298e-01
3.18397e-01 1.32087e+00 -3.67228e-01
3.18397e-01 1.40753e+00 -2.66916e-01
3.18397e-01 1.49624e+00 -1.80843e-01
3.18397e-01 1.58691e+00 -1.11525e-01
3.18397e-01 1.67945e+00 -5.99915e-02
3.18397e-01 1.77376e+00 -2.54869e-02
3.18397e-01 1.86976e+00 -5.54816e-03
3.18397e-01 1.96736e+00 3.48731e-03
3.18397e-01 2.06645e+00 5.66238e-03
3.18397e-01 2.16694e+00 4.53571e-03
3.18397e-01 2.26874e+00 2.58220e-03
3.18397e-01 2.37174e+00 1.04988e-03
3.18397e-01 2.47584e+00 2.36289e-04
3.18397e-01 2.58094e+00 -4.63370e-05
3.18397e-01 2.68694e+00 -7.84465e-05
3.18397e-01 2.79374e+00 -4.44119e-05
3.18397e-01 2.90122e+00 -1.58968e-05
3.18397e-01 3.00929e+00 -3.30105e-06
3.18397e-01 3.11784e+00 1.79552e-07
3.18397e-01 3.22676e+00 5.14818e-07
3.18397e-01 3.33595e+00 2.56680e-07
3.18397e-01 3.44530e+00 7.20125e-08
3.18397e-01 3.55470e+00 6.04932e-09
3.18397e-01 3.66405e+00 -4.70583e-09
3.18397e-01 3.77324e+00 -1.95420e-09
3.18397e-01 3.88216e+00 1.52975e-09
3.18397e-01 3.99071e+00 4.77114e-09
3.18397e-01 4.09878e+00 1.21094e-08
3.18397e-01 4.20626e+00 4.58790e-07
3.65534e-01 1.00196e-03 -1.81746e+00
3.65534e-01 5.27817e-03 -1.81743e+00
3.65534e-01 1.29670e-02 -1.81725e+00
3.65534e-01 2.40627e-02 -1.81674e+00
3.65534e-01 3.85546e-02 -1.81562e+00
3.65534e-01 5.64286e-02 -1.81352e+00
3.65534e-01 7.76672e-02 -1.81001e+00
3.65534e-01 1.02250e-01 -1.80456e+00
3.65534e-01 1.30152e-01 -1.79658e+00
3.65534e-01 1.61347e-01 -1.78543e+00
3.65534e-01 1.95804e-01 -1.77041e+00
3.65534e-01 2.33490e-01 -1.75078e+00
3.65534e-01 2.74367e-01 -1.72580e+00
3.65534e-01 3.18397e-01 -1.69472e+00
3.65534e-01 3.65534e-01 -1.65684e+00
3.65534e-01 4.15735e-01 -1.61154e+00
3.65534e-01 4.68949e-01 -1.55828e+00
3.65534e-01 5.25124e-01 -1.49666e+00
3.65534e-01 5.84206e-01 -1.42644e+00
3.65534e-01 6.46138e-01 -1.34751e+00
3.65534e-01 7.10857e-01 -1.25998e+00
3.65534e-01 7.78302e-01 -1.16415e+00
3.65534e-01 8.48407e-01 -1.06061e+00
3.65534e-01 9.21102e-01 -9.50335e-01
3.65534e-01 9.96317e-01 -8.34750e-01
3.65534e-01 1.07398e+00 -7.15877e-01
3.65534e-01 1.15401e+00 -5.96386e-01
3.65534e-01 1.23633e+00 -4.79567e-01
3.65534e-01 1.32087e+00 -3.69176e-01
3.65534e-01 1.40753e+00 -2.69108e-01
3.65534e-01 1.49624e+00 -1.82909e-01
3.65534e-01 1.58691e+00 -1.13199e-01
3.65534e-01 1.67945e+00 -6.11388e-02
3.65534e-01 1.77376e+00 -2.61030e-02
3.65534e-01 1.86976e+00 -5.73385e-03
3.65534e-01 1.96736e+00 3.57495e-03
3.65534e-01 2.06645e+00 5.86537e-03
3.65534e-01 2.16694e+00 4.73800e-03
3.65534e-01 2.26874e+00 2.72662e-03
3.65534e-01 2.37174e+00 1.12887e-03
3.65534e-01 2.47584e+00 2.68526e-04
3.65534e-01 2.58094e+00 -3.80064e-05
3.65534e-01 2.68694e+00 -7.84716e-05
3.65534e-01 2.79374e+00 -4.57788e-05
3.65534e-01 2.90122e+00 -1.67321e-05
3.65534e-01 3.00929e+00 -3.60860e-06
3.65534e-01 3.11784e+00 1.08837e-07
3.65534e-01 3.22676e+00 5.12087e-07
3.65534e-01 3.33595e+00 2.63295e-07
3.65534e-01 3.44530e+00 7.57401e-08
3.65534e-01 3.55470e+00 7.14764e-09
3.65534e-01 3.66405e+00 -4.63469e-09
3.65534e-01 3.77324e+00 -2.15247e-09
3.65534e-01 3.88216e+00 1.13084e-09
3.65534e-01 3.99071e+00 3.99988e-09
3.65534e-01 4.09878e+00 1.08355e-08
3.65534e-01 4.20626e+00 3.79825e-07
4.15735e-01 1.00196e-03 -1.75475e+00
4.15735e-01 5.27817e-03 -1.75472e+00
4.15735e-01 1.29670e-02 -1.75457e+00
4.15735e-01 2.40627e-02 -1.75412e+00
4.15735e-01 3.85546e-02 -1.75314e+00
4.15735e-01 5.64286e-02 -1.75130e+00
4.15735e-01 7.76672e-02 -1.74822e+00
4.15735e-01 1.02250e-01 -1.74344e+00
4.15735e-01 1.30152e-01 -1.73643e+00
4.15735e-01 1.61347e-01 -1.72661e+00
4.15735e-01 1.95804e-01 -1.71334e+00
4.15735e-01 2.33490e-01 -1.69593e+00
4.15735e-01 2.74367e-01 -1.67365e+00
4.15735e-01 3.18397e-01 -1.64576e+00
4.15735e-01 3.65534e-01 -1.61154e+00
4.15735e-01 4.15735e-01 -1.57028e+00
4.15735e-01 4.68949e-01 -1.52136e+00
4.15735e-01 5.25124e-01 -1.46426e+00
4.15735e-01 5.84206e-01 -1.39861e+00
4.15735e-01 6.46138e-01 -1.32418e+00
4.15735e-01 7.10857e-01 -1.24098e+00
4.15735e-01 7.78302e-01 -1.14924e+00
4.15735e-01 8.48407e-01 -1.04948e+00
4.15735e-01 9.21102e-01 -9.42612e-01
4.15735e-01 9.96317e-01 -8.30023e-01
4.15735e-01 1.07398e+00 -7.13682e-01
4.15735e-01 1.15401e+00 -5.96208e-01
4.15735e-01 1.23633e+00 -4.80855e-01
4.15735e-01 1.32087e+00 -3.71365e-01
4.15735e-01 1.40753e+00 -2.71659e-01
4.15735e-01 1.49624e+00 -1.85360e-01
4.15735e-01 1.58691e+00 -1.15212e-01
4.15735e-01 1.67945e+00 -6.25325e-02
4.15735e-01 1.77376e+00 -2.68581e-02
4.15735e-01 1.86976e+00 -5.96342e-03
4.15735e-01 1.96736e+00 3.68389e-03
4.15735e-01 2.06645e+00 6.11995e-03
4.15735e-01 2.16694e+00 4.99390e-03
4.15735e-01 2.26874e+00 2.91106e-03
4.15735e-01 2.37174e+00 1.23096e-03
4.15735e-01 2.47584e+00 3.10939e-04
4.15735e-01 2.58094e+00 -2.65882e-05
4.15735e-01 2.68694e+00 -7.81591e-05
4.15735e-01 2.79374e+00 -4.74184e-05
4.15735e-01 2.90122e+00 -1.77810e-05
4.15735e-01 3.00929e+00 -4.00397e-06
4.15735e-01 3.11784e+00 1.51146e-08
4.15735e-01 3.22676e+00 5.07023e-07
4.15735e-01 3.33595e+00 2.71258e-07
4.15735e-01 3.44530e+00 8.04162e-08
4.15735e-01 3.55470e+00 8.56513e-09
4.15735e-01 3.66405e+00 -4.51637e-09
4.15735e-01 3.77324e+00 -2.36338e-09
4.15735e-01 3.88216e+00 7.11952e-10
4.15735e-01 3.99071e+00 3.20256e-09
4.15735e-01 4.09878e+00 9.44549e-09
4.15735e-01 4.20626e+00 3.00670e-07
4.68949e-01 1.00196e-03 -1.68370e+00
4.68949e-01 5.27817e-03 -1.68368e+00
4.68949e-01 1.29670e-02 -1.68355e+00
4.68949e-01 2.40627e-02 -1.68317e+00
4.68949e-01 3.85546e-02 -1.68232e+00
4.68949e-01 5.64286e-02 -1.68074e+00
4.68949e-01 7.76672e-02 -1.67809e+00
4.68949e-01 1.02250e-01 -1.67397e+00
4.68949e-01 1.30152e-01 -1.66792e+00
4.68949e-01 1.61347e-01 -1.65942e+00
4.68949e-01 1.95804e-01 -1.64791e+00
4.68949e-01 2.33490e-01 -1.63273e+00
4.68949e-01 2.74367e-01 -1.61322e+00
4.68949e-01 3.18397e-01 -1.58865e+00
4.68949e-01 3.65534e-01 -1.55828e+00
4.68949e-01 4.15735e-01 -1.52136e+00
4.68949e-01 4.68949e-01 -1.47719e+00
4.68949e-01 5.25124e-01 -1.42513e+00
4.68949e-01 5.84206e-01 -1.36466e+00
4.68949e-01 6.46138e-01 -1.29545e+00
4.68949e-01 7.10857e-01 -1.21736e+00
4.68949e-01 7.78302e-01 -1.13049e+00
4.68949e-01 8.48407e-01 -1.03528e+00
4.68949e-01 9.21102e-01 -9.32566e-01
4.68949e-01 9.96317e-01 -8.23657e-01
4.68949e-01 1.07398e+00 -7.10453e-01
4.68949e-01 1.15401e+00 -5.95507e-01
4.68949e-01 1.23633e+00 -4.82023e-01
4.68949e-01 1.32087e+00 -3.73721e-01
4.68949e-01 1.40753e+00 -2.74546e-01
4.68949e-01 1.49624e+00 -1.88206e-01
4.68949e-01 1.58691e+00 -1.17589e-01
4.68949e-01 1.67945e+00 -6.41996e-02
4.68949e-01 1.77376e+00 -2.77713e-02
4.68949e-01 1.86976e+00 -6.24377e-03
4.68949e-01 1.96736e+00 3.81822e-03
4.68949e-01 2.06645e+00 6.43688e-03
4.68949e-01 2.16694e+00 5.31570e-03
4.68949e-01 2.26874e+00 3.14567e-03
4.68949e-01 2.37174e+00 1.36266e-03
4.68949e-01 2.47584e+00 3.66789e-04
4.68949e-01 2.58094e+00 -1.08628e-05
4.68949e-01 2.68694e+00 -7.72252e-05
4.68949e-01 2.79374e+00 -4.93366e-05
4.68949e-01 2.90122e+00 -1.90860e-05
4.68949e-01 3.00929e+00 -4.51025e-06
4.68949e-01 3.11784e+00 -1.09171e-07
4.68949e-01 3.22676e+00 4.98211e-07
4.68949e-01 3.33595e+00 2.80656e-07
4.68949e-01 3.44530e+00 8.62351e-08
4.68949e-01 3.55470e+00 1.03888e-08
4.68949e-01 3.66405e+00 -4.32810e-09
4.68949e-01 3.77324e+00 -2.57860e-09
4.68949e-01 3.88216e+00 2.90509e-10
4.68949e-01 3.99071e+00 2.41891e-09
4.68949e-01 4.09878e+00 7.97529e-09
4.68949e-01 4.20626e+00 2.26062e-07
5.25124e-01 1.00196e-03 -1.60443e+00
5.25124e-01 5.27817e-03 -1.60441e+00
5.25124e-01 1.29670e-02 -1.60430e+00
5.25124e-01 2.40627e-02 -1.60398e+00
5.25124e-01 3.85546e-02 -1.60327e+00
5.25124e-01 5.64286e-02 -1.60193e+00
5.25124e-01 7.76672e-02 -1.59969e+00
5.25124e-01 1.02250e-01 -1.59621e+00
5.25124e-01 1.30152e-01 -1.59108e+00
5.25124e-01 1.61347e-01 -1.58387e+00
5.25124e-01 1.95804e-01 -1.57406e+00
5.25124e-01 2.33490e-01 -1.56109e+00
5.25124e-01 2.74367e-01 -1.54433e+00
5.25124e-01 3.18397e-01 -1.52310e+00
5.25124e-01 3.65534e-01 -1.49666e+00
5.25124e-01 4.15735e-01 -1.46426e+00
5.25124e-01 4.68949e-01 -1.42513e+00
5.25124e-01 5.25124e-01 -1.37853e+00
5.25124e-01 5.84206e-01 -1.32382e+00
5.25124e-01 6.46138e-01 -1.26050e+00
5.25124e-01 7.10857e-01 -1.18827e+00
5.25124e-01 7.78302e-01 -1.10711e+00
5.25124e-01 8.48407e-01 -1.01731e+00
5.25124e-01 9.21102e-01 -9.19581e-01
5.25124e-01 9.96317e-01 -8.15138e-01
5.25124e-01 1.07398e+00 -7.05783e-01
5.25124e-01 1.15401e+00 -5.93981e-01
5.25124e-01 1.23633e+00 -4.82865e-01
5.25124e-01 1.32087e+00 -3.76120e-01
5.25124e-01 1.40753e+00 -2.77712e-01
5.25124e-01 1.49624e+00 -1.91436e-01
5.25124e-01 1.58691e+00 -1.20346e-01
5.25124e-01 1.67945e+00 -6.61640e-02
5.25124e-01 1.77376e+00 -2.88614e-02
5.25124e-01 1.86976e+00 -6.58206e-03
5.25124e-01 1.96736e+00 3.98305e-03
5.25124e-01 2.06645e+00 6.82936e-03
5.25124e-01 2.16694e+00 5.71891e-03
5.25124e-01 2.26874e+00 3.44355e-03
5.25124e-01 2.37174e+00 1.53262e-03
5.25124e-01 2.47584e+00 4.40573e-04
5.25124e-01 2.58094e+00 1.09362e-05
5.25124e-01 2.68694e+00 -7.52125e-05
5.25124e-01 2.79374e+00 -5.15104e-05
5.25124e-01 2.90122e+00 -2.06954e-05
5.25124e-01 3.00929e+00 -5.15718e-06
5.25124e-01 3.11784e+00 -2.74372e-07
5.25124e-01 3.22676e+00 4.83511e-07
5.25124e-01 3.33595e+00 2.91501e-07
5.25124e-01 3.44530e+00 9.34305e-08
5.25124e-01 3.55470e+00 1.27326e-08
