2.57122e-03 1.00196e-03
5.98287e-03 5.27817e-03
9.39374e-03 1.29670e-02
1.27959e-02 2.40627e-02
1.61856e-02 3.85546e-02
1.95595e-02 5.64286e-02
2.29143e-02 7.76672e-02
2.62468e-02 1.02250e-01
2.95536e-02 1.30152e-01
3.28315e-02 1.61347e-01
3.60773e-02 1.95804e-01
3.92879e-02 2.33490e-01
2.40627e-02 2.26874e+00 6.39593e-03
2.40627e-02 2.37174e+00 3.46824e-03
2.40627e-02 2.47584e+00 1.41509e-03
2.40627e-02 2.58094e+00 3.43764e-04
2.40627e-02 2.68694e+00 -4.57097e-05
2.40627e-02 2.79374e+00 -1.05591e-04
2.40627e-02 2.90122e+00 -6.71700e-05
2.40627e-02 3.00929e+00 -2.79568e-05
2.40627e-02 3.11784e+00 -7.91787e-06
2.40627e-02 3.22676e+00 -1.05030e-06
2.40627e-02 3.33595e+00 3.66667e-07
2.40627e-02 3.44530e+00 3.23048e-07
2.40627e-02 3.55470e+00 1.35143e-07
2.40627e-02 3.66405e+00 3.97184e-08
2.40627e-02 3.77324e+00 8.36507e-09
2.40627e-02 3.88216e+00 1.80037e-10
2.40627e-02 3.99071e+00 -2.19949e-09
2.40627e-02 4.09878e+00 -4.58634e-09
2.40627e-02 4.20626e+00 -2.73843e-07
3.85546e-02 1.00196e-03 -2.03903e+00
3.85546e-02 5.27817e-03 -2.03898e+00
3.85546e-02 1.29670e-02 -2.03869e+00
3.85546e-02 2.40627e-02 -2.03783e+00
3.85546e-02 3.85546e-02 -2.03596e+00
3.85546e-02 5.64286e-02 -2.03246e+00
3.85546e-02 7.76672e-02 -2.02663e+00
3.85546e-02 1.02250e-01 -2.01764e+00
3.85546e-02 1.30152e-01 -2.00462e+00
3.85546e-02 1.61347e-01 -1.98666e+00
3.85546e-02 1.95804e-01 -1.96291e+00
3.85546e-02 2.33490e-01 -1.93258e+00
3.85546e-02 2.74367e-01 -1.89503e+00
3.85546e-02 3.18397e-01 -1.84981e+00
3.85546e-02 3.65534e-01 -1.79665e+00
3.85546e-02 4.15735e-01 -1.73549e+00
3.85546e-02 4.68949e-01 -1.66641e+00
3.85546e-02 5.25124e-01 -1.58962e+00
3.85546e-02 5.84206e-01 -1.50538e+00
3.85546e-02 6.46138e-01 -1.41400e+00
3.85546e-02 7.10857e-01 -1.31583e+00
3.85546e-02 7.78302e-01 -1.21133e+00
3.85546e-02 8.48407e-01 -1.10109e+00
3.85546e-02 9.21102e-01 -9.85971e-01
3.85546e-02 9.96317e-01 -8.67199e-01
3.85546e-02 1.07398e+00 -7.46470e-01
3.85546e-02 1.15401e+00 -6.26000e-01
3.85546e-02 1.23633e+00 -5.08524e-01
3.85546e-02 1.32087e+00 -3.97183e-01
3.85546e-02 1.40753e+00 -2.95296e-01
3.85546e-02 1.49624e+00 -2.06003e-01
3.85546e-02 1.58691e+00 -1.31836e-01
3.85546e-02 1.67945e+00 -7.42646e-02
3.85546e-02 1.77376e+00 -3.33537e-02
3.85546e-02 1.86976e+00 -7.64996e-03
3.85546e-02 1.96736e+00 5.62013e-03
3.85546e-02 2.06645e+00 1.00356e-02
3.85546e-02 2.16694e+00 9.27052e-03
3.85546e-02 2.26874e+00 6.40311e-03
3.85546e-02 2.37174e+00 3.47308e-03
3.85546e-02 2.47584e+00 1.41773e-03
3.85546e-02 2.58094e+00 3.44887e-04
3.85546e-02 2.68694e+00 -4.53787e-05
3.85546e-02 2.79374e+00 -1.05562e-04
3.85546e-02 2.90122e+00 -6.72073e-05
3.85546e-02 3.00929e+00 -2.79856e-05
3.85546e-02 3.11784e+00 -7.93032e-06
3.85546e-02 3.22676e+00 -1.05384e-06
3.85546e-02 3.33595e+00 3.66196e-07
3.85546e-02 3.44530e+00 3.23204e-07
3.85546e-02 3.55470e+00 1.35280e-07
3.85546e-02 3.66405e+00 3.97773e-08
3.85546e-02 3.77324e+00 8.38581e-09
3.85546e-02 3.88216e+00 1.90446e-10
3.85546e-02 3.99071e+00 -2.18822e-09
3.85546e-02 4.09878e+00 -4.57161e-09
3.85546e-02 4.20626e+00 -2.72338e-07
5.64286e-02 1.00196e-03 -2.03551e+00
5.64286e-02 5.27817e-03 -2.03546e+00
5.64286e-02 1.29670e-02 -2.03517e+00
5.64286e-02 2.40627e-02 -2.03432e+00
5.64286e-02 3.85546e-02 -2.03246e+00
5.64286e-02 5.64286e-02 -2.02899e+00
5.64286e-02 7.76672e-02 -2.02320e+00
5.64286e-02 1.02250e-01 -2.01428e+00
5.64286e-02 1.30152e-01 -2.00135e+00
5.64286e-02 1.61347e-01 -1.98352e+00
5.64286e-02 1.95804e-01 -1.95992e+00
5.64286e-02 2.33490e-01 -1.92978e+00
5.64286e-02 2.74367e-01 -1.89245e+00
5.64286e-02 3.18397e-01 -1.84746e+00
5.64286e-02 3.65534e-01 -1.79455e+00
5.64286e-02 4.15735e-01 -1.73364e+00
5.64286e-02 4.68949e-01 -1.66482e+00
5.64286e-02 5.25124e-01 -1.58826e+00
5.64286e-02 5.84206e-01 -1.50424e+00
5.64286e-02 6.46138e-01 -1.41306e+00
5.64286e-02 7.10857e-01 -1.31508e+00
5.64286e-02 7.78302e-01 -1.21074e+00
5.64286e-02 8.48407e-01 -1.10064e+00
5.64286e-02 9.21102e-01 -9.85656e-01
5.64286e-02 9.96317e-01 -8.66998e-01
5.64286e-02 1.07398e+00 -7.46365e-01
5.64286e-02 1.15401e+00 -6.25973e-01
5.64286e-02 1.23633e+00 -5.08556e-01
5.64286e-02 1.32087e+00 -3.97253e-01
5.64286e-02 1.40753e+00 -2.95384e-01
5.64286e-02 1.49624e+00 -2.06093e-01
5.64286e-02 1.58691e+00 -1.31914e-01
5.64286e-02 1.67945e+00 -7.43209e-02
5.64286e-02 1.77376e+00 -3.33861e-02
5.64286e-02 1.86976e+00 -7.66056e-03
5.64286e-02 1.96736e+00 5.62552e-03
5.64286e-02 2.06645e+00 1.00496e-02
5.64286e-02 2.16694e+00 9.28650e-03
5.64286e-02 2.26874e+00 6.41655e-03
5.64286e-02 2.37174e+00 3.48215e-03
5.64286e-02 2.47584e+00 1.42267e-03
5.64286e-02 2.58094e+00 3.46994e-04
5.64286e-02 2.68694e+00 -4.47572e-05
5.64286e-02 2.79374e+00 -1.05507e-04
5.64286e-02 2.90122e+00 -6.72769e-05
5.64286e-02 3.00929e+00 -2.80395e-05
5.64286e-02 3.11784e+00 -7.95365e-06
5.64286e-02 3.22676e+00 -1.06049e-06
5.64286e-02 3.33595e+00 3.65311e-07
5.64286e-02 3.44530e+00 3.23494e-07
5.64286e-02 3.55470e+00 1.35538e-07
5.64286e-02 3.66405e+00 3.98876e-08
5.64286e-02 3.77324e+00 8.42464e-09
5.64286e-02 3.88216e+00 2.09878e-10
5.64286e-02 3.99071e+00 -2.16723e-09
5.64286e-02 4.09878e+00 -4.54419e-09
5.64286e-02 4.20626e+00 -2.69543e-07
7.76672e-02 1.00196e-03 -2.02964e+00
7.76672e-02 5.27817e-03 -2.02958e+00
7.76672e-02 1.29670e-02 -2.02930e+00
7.76672e-02 2.40627e-02 -2.02846e+00
7.76672e-02 3.85546e-02 -2.02663e+00
7.76672e-02 5.64286e-02 -2.02320e+00
7.76672e-02 7.76672e-02 -2.01748e+00
7.76672e-02 1.02250e-01 -2.00866e+00
7.76672e-02 1.30152e-01 -1.99589e+00
7.76672e-02 1.61347e-01 -1.97827e+00
7.76672e-02 1.95804e-01 -1.95493e+00
7.76672e-02 2.33490e-01 -1.92510e+00
7.76672e-02 2.74367e-01 -1.88812e+00
7.76672e-02 3.18397e-01 -1.84353e+00
7.76672e-02 3.65534e-01 -1.79104e+00
7.76672e-02 4.15735e-01 -1.73055e+00
7.76672e-02 4.68949e-01 -1.66214e+00
7.76672e-02 5.25124e-01 -1.58597e+00
7.76672e-02 5.84206e-01 -1.50232e+00
7.76672e-02 6.46138e-01 -1.41148e+00
7.76672e-02 7.10857e-01 -1.31380e+00
7.76672e-02 7.78302e-01 -1.20974e+00
7.76672e-02 8.48407e-01 -1.09989e+00
7.76672e-02 9.21102e-01 -9.85125e-01
7.76672e-02 9.96317e-01 -8.66659e-01
7.76672e-02 1.07398e+00 -7.46188e-01
7.76672e-02 1.15401e+00 -6.25927e-01
7.76672e-02 1.23633e+00 -5.08607e-01
7.76672e-02 1.32087e+00 -3.97369e-01
7.76672e-02 1.40753e+00 -2.95531e-01
7.76672e-02 1.49624e+00 -2.06243e-01
7.76672e-02 1.58691e+00 -1.32043e-01
7.76672e-02 1.67945e+00 -7.44154e-02
7.76672e-02 1.77376e+00 -3.34405e-02
7.76672e-02 1.86976e+00 -7.67836e-03
7.76672e-02 1.96736e+00 5.63458e-03
7.76672e-02 2.06645e+00 1.00732e-02
7.76672e-02 2.16694e+00 9.31337e-03
7.76672e-02 2.26874e+00 6.43916e-03
7.76672e-02 2.37174e+00 3.49739e-03
7.76672e-02 2.47584e+00 1.43099e-03
7.76672e-02 2.58094e+00 3.50542e-04
7.76672e-02 2.68694e+00 -4.37078e-05
7.76672e-02 2.79374e+00 -1.05413e-04
7.76672e-02 2.90122e+00 -6.73933e-05
7.76672e-02 3.00929e+00 -2.81300e-05
7.76672e-02 3.11784e+00 -7.99289e-06
7.76672e-02 3.22676e+00 -1.07167e-06
7.76672e-02 3.33595e+00 3.63817e-07
7.76672e-02 3.44530e+00 3.23981e-07
7.76672e-02 3.55470e+00 1.35970e-07
7.76672e-02 3.66405e+00 4.00733e-08
7.76672e-02 3.77324e+00 8.48988e-09
7.76672e-02 3.88216e+00 2.42350e-10
7.76672e-02 3.99071e+00 -2.13233e-09
7.76672e-02 4.09878e+00 -4.49859e-09
7.76672e-02 4.20626e+00 -2.64915e-07
1.02250e-01 1.00196e-03 -2.02059e+00
1.02250e-01 5.27817e-03 -2.02054e+00
1.02250e-01 1.29670e-02 -2.02026e+00
1.02250e-01 2.40627e-02 -2.01944e+00
1.02250e-01 3.85546e-02 -2.01764e+00
1.02250e-01 5.64286e-02 -2.01428e+00
1.02250e-01 7.76672e-02 -2.00866e+00
1.02250e-01 1.02250e-01 -2.00002e+00
1.02250e-01 1.30152e-01 -1.98747e+00
1.02250e-01 1.61347e-01 -1.97016e+00
1.02250e-01 1.95804e-01 -1.94722e+00
1.02250e-01 2.33490e-01 -1.91786e+00
1.02250e-01 2.74367e-01 -1.88143e+00
1.02250e-01 3.18397e-01 -1.83744e+00
1.02250e-01 3.65534e-01 -1.78559e+00
1.02250e-01 4.15735e-01 -1.72575e+00
1.02250e-01 4.68949e-01 -1.65797e+00
1.02250e-01 5.25124e-01 -1.58242e+00
1.02250e-01 5.84206e-01 -1.49934e+00
1.02250e-01 6.46138e-01 -1.40902e+00
1.02250e-01 7.10857e-01 -1.31182e+00
1.02250e-01 7.78302e-01 -1.20819e+00
1.02250e-01 8.48407e-01 -1.09872e+00
1.02250e-01 9.21102e-01 -9.84296e-01
1.02250e-01 9.96317e-01 -8.66128e-01
1.02250e-01 1.07398e+00 -7.45909e-01
1.02250e-01 1.15401e+00 -6.25852e-01
1.02250e-01 1.23633e+00 -5.08685e-01
