2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
4.01956e-01 2.72911e-01 3.63123e-01
4.01956e-01 3.13315e-01 3.37175e-01
4.01956e-01 3.56344e-01 3.08587e-01
4.01956e-01 4.01956e-01 2.78090e-01
4.01956e-01 4.50106e-01 2.46582e-01
4.01956e-01 5.00748e-01 2.15036e-01
4.01956e-01 5.53832e-01 1.84398e-01
4.01956e-01 6.09306e-01 1.55492e-01
4.01956e-01 6.67116e-01 1.28947e-01
4.01956e-01 7.27206e-01 1.05161e-01
4.01956e-01 7.89516e-01 8.43145e-02
4.01956e-01 8.53986e-01 6.63994e-02
4.01956e-01 9.20552e-01 5.12750e-02
4.01956e-01 9.89151e-01 3.87182e-02
4.01956e-01 1.05971e+00 2.84672e-02
4.01956e-01 1.13217e+00 2.02502e-02
4.01956e-01 1.20646e+00 1.38029e-02
4.01956e-01 1.28249e+00 8.87548e-03
4.01956e-01 1.36021e+00 5.23377e-03
4.01956e-01 1.43953e+00 2.65818e-03
4.01956e-01 1.52037e+00 9.43117e-04
4.01956e-01 1.60266e+00 -1.02188e-04
4.01956e-01 1.68631e+00 -6.50935e-04
4.01956e-01 1.77124e+00 -8.55032e-04
4.01956e-01 1.85738e+00 -8.41453e-04
4.01956e-01 1.94463e+00 -7.09959e-04
4.01956e-01 2.03292e+00 -5.33151e-04
4.01956e-01 2.12215e+00 -3.59060e-04
4.01956e-01 2.21224e+00 -2.15282e-04
4.01956e-01 2.30309e+00 -1.13092e-04
4.01956e-01 2.39463e+00 -5.10899e-05
4.01956e-01 2.48676e+00 -1.96043e-05
4.01956e-01 2.57939e+00 -6.43713e-06
4.01956e-01 2.67243e+00 -1.88323e-06
4.01956e-01 2.76579e+00 -5.22882e-07
4.01956e-01 2.85938e+00 -1.42438e-07
4.01956e-01 2.95311e+00 -3.69823e-08
4.01956e-01 3.04689e+00 -8.69519e-09
4.01956e-01 3.14062e+00 -1.79095e-09
4.01956e-01 3.23421e+00 -3.19101e-10
4.01956e-01 3.32757e+00 -4.90964e-11
4.01956e-01 3.42061e+00 -6.55195e-12
4.01956e-01 3.51324e+00 -7.67207e-13
4.01956e-01 3.60537e+00 -8.00478e-14
4.01956e-01 3.69691e+00 -7.32680e-15
4.01956e-01 3.78776e+00 -5.37226e-16
4.01956e-01 3.87785e+00 -4.97418e-17
4.01956e-01 3.96708e+00 -7.78967e-18
4.01956e-01 4.05537e+00 4.95489e-18
4.01956e-01 4.14262e+00 -9.37456e-19
4.50106e-01 8.58820e-04 5.40161e-01
4.50106e-01 4.52415e-03 5.40129e-01
4.50106e-01 1.11146e-02 5.39961e-01
4.50106e-01 2.06252e-02 5.39469e-01
4.50106e-01 3.30468e-02 5.38385e-01
4.50106e-01 4.83674e-02 5.36362e-01
4.50106e-01 6.65719e-02 5.32988e-01
4.50106e-01 8.76427e-02 5.27797e-01
4.50106e-01 1.11559e-01 5.20287e-01
4.50106e-01 1.38298e-01 5.09960e-01
4.50106e-01 1.67832e-01 4.96351e-01
4.50106e-01 2.00134e-01 4.79086e-01
4.50106e-01 2.35172e-01 4.57929e-01
4.50106e-01 2.72911e-01 4.32842e-01
4.50106e-01 3.13315e-01 4.04022e-01
4.50106e-01 3.56344e-01 3.71934e-01
4.50106e-01 4.01956e-01 3.37302e-01
4.50106e-01 4.50106e-01 3.01065e-01
4.50106e-01 5.00748e-01 2.64301e-01
4.50106e-01 5.53832e-01 2.28115e-01
4.50106e-01 6.09306e-01 1.93529e-01
4.50106e-01 6.67116e-01 1.61378e-01
4.50106e-01 7.27206e-01 1.32254e-01
4.50106e-01 7.89516e-01 1.06485e-01
4.50106e-01 8.53986e-01 8.41639e-02
4.50106e-01 9.20552e-01 6.51971e-02
4.50106e-01 9.89151e-01 4.93683e-02
4.50106e-01 1.05971e+00 3.63918e-02
4.50106e-01 1.13217e+00 2.59544e-02
4.50106e-01 1.20646e+00 1.77408e-02
4.50106e-01 1.28249e+00 1.14464e-02
4.50106e-01 1.36021e+00 6.78169e-03
4.50106e-01 1.43953e+00 3.47283e-03
4.50106e-01 1.52037e+00 1.26150e-03
4.50106e-01 1.60266e+00 -9.31693e-05
4.50106e-01 1.68631e+00 -8.10769e-04
4.50106e-01 1.77124e+00 -1.08452e-03
4.50106e-01 1.85738e+00 -1.07634e-03
4.50106e-01 1.94463e+00 -9.13762e-04
4.50106e-01 2.03292e+00 -6.89950e-04
4.50106e-01 2.12215e+00 -4.67046e-04
4.50106e-01 2.21224e+00 -2.81374e-04
4.50106e-01 2.30309e+00 -1.48455e-04
4.50106e-01 2.39463e+00 -6.73170e-05
4.50106e-01 2.48676e+00 -2.59071e-05
4.50106e-01 2.57939e+00 -8.52227e-06
4.50106e-01 2.67243e+00 -2.49427e-06
4.50106e-01 2.76579e+00 -6.91990e-07
4.50106e-01 2.85938e+00 -1.88344e-07
4.50106e-01 2.95311e+00 -4.89003e-08
4.50106e-01 3.04689e+00 -1.15053e-08
4.50106e-01 3.14062e+00 -2.37205e-09
4.50106e-01 3.23421e+00 -4.23038e-10
4.50106e-01 3.32757e+00 -6.51418e-11
4.50106e-01 3.42061e+00 -8.69812e-12
4.50106e-01 3.51324e+00 -1.01849e-12
4.50106e-01 3.60537e+00 -1.06201e-13
4.50106e-01 3.69691e+00 -9.73661e-15
4.50106e-01 3.78776e+00 -7.18918e-16
4.50106e-01 3.87785e+00 -6.36420e-17
4.50106e-01 3.96708e+00 -1.01495e-17
4.50106e-01 4.05537e+00 5.81249e-18
4.50106e-01 4.14262e+00 -9.16992e-19
5.00748e-01 8.58820e-04 6.18222e-01
5.00748e-01 4.52415e-03 6.18188e-01
5.00748e-01 1.11146e-02 6.18014e-01
5.00748e-01 2.06252e-02 6.17505e-01
5.00748e-01 3.30468e-02 6.16381e-01
5.00748e-01 4.83674e-02 6.14285e-01
5.00748e-01 6.65719e-02 6.10786e-01
5.00748e-01 8.76427e-02 6.05394e-01
5.00748e-01 1.11559e-01 5.97580e-01
5.00748e-01 1.38298e-01 5.86803e-01
5.00748e-01 1.67832e-01 5.72550e-01
5.00748e-01 2.00134e-01 5.54378e-01
5.00748e-01 2.35172e-01 5.31970e-01
5.00748e-01 2.72911e-01 5.05195e-01
5.00748e-01 3.13315e-01 4.74152e-01
5.00748e-01 3.56344e-01 4.39214e-01
5.00748e-01 4.01956e-01 4.01044e-01
5.00748e-01 4.50106e-01 3.60564e-01
5.00748e-01 5.00748e-01 3.18903e-01
5.00748e-01 5.53832e-01 2.77286e-01
5.00748e-01 6.09306e-01 2.36920e-01
5.00748e-01 6.67116e-01 1.98865e-01
5.00748e-01 7.27206e-01 1.63944e-01
5.00748e-01 7.89516e-01 1.32691e-01
5.00748e-01 8.53986e-01 1.05352e-01
5.00748e-01 9.20552e-01 8.19332e-02
5.00748e-01 9.89151e-01 6.22594e-02
5.00748e-01 1.05971e+00 4.60448e-02
5.00748e-01 1.13217e+00 3.29456e-02
5.00748e-01 1.20646e+00 2.25986e-02
5.00748e-01 1.28249e+00 1.46420e-02
5.00748e-01 1.36021e+00 8.72560e-03
5.00748e-01 1.43953e+00 4.51335e-03
5.00748e-01 1.52037e+00 1.68571e-03
5.00748e-01 1.60266e+00 -5.73492e-05
5.00748e-01 1.68631e+00 -9.90798e-04
5.00748e-01 1.77124e+00 -1.35756e-03
5.00748e-01 1.85738e+00 -1.36186e-03
5.00748e-01 1.94463e+00 -1.16504e-03
5.00748e-01 2.03292e+00 -8.85568e-04
5.00748e-01 2.12215e+00 -6.03191e-04
5.00748e-01 2.21224e+00 -3.65496e-04
5.00748e-01 2.30309e+00 -1.93845e-04
5.00748e-01 2.39463e+00 -8.82942e-05
5.00748e-01 2.48676e+00 -3.41007e-05
5.00748e-01 2.57939e+00 -1.12426e-05
5.00748e-01 2.67243e+00 -3.29215e-06
5.00748e-01 2.76579e+00 -9.12480e-07
5.00748e-01 2.85938e+00 -2.48089e-07
5.00748e-01 2.95311e+00 -6.44060e-08
5.00748e-01 3.04689e+00 -1.51656e-08
5.00748e-01 3.14062e+00 -3.13027e-09
5.00748e-01 3.23421e+00 -5.58907e-10
5.00748e-01 3.32757e+00 -8.61526e-11
5.00748e-01 3.42061e+00 -1.15122e-11
5.00748e-01 3.51324e+00 -1.34809e-12
5.00748e-01 3.60537e+00 -1.40477e-13
5.00748e-01 3.69691e+00 -1.28999e-14
5.00748e-01 3.78776e+00 -9.60213e-16
5.00748e-01 3.87785e+00 -8.10676e-17
5.00748e-01 3.96708e+00 -1.30303e-17
5.00748e-01 4.05537e+00 6.62094e-18
5.00748e-01 4.14262e+00 -7.98797e-19
5.53832e-01 8.58820e-04 6.93479e-01
5.53832e-01 4.52415e-03 6.93445e-01
5.53832e-01 1.11146e-02 6.93270e-01
5.53832e-01 2.06252e-02 6.92758e-01
5.53832e-01 3.30468e-02 6.91626e-01
5.53832e-01 4.83674e-02 6.89515e-01
5.53832e-01 6.65719e-02 6.85988e-01
5.53832e-01 8.76427e-02 6.80546e-01
5.53832e-01 1.11559e-01 6.72645e-01
5.53832e-01 1.38298e-01 6.61720e-01
5.53832e-01 1.67832e-01 6.47219e-01
5.53832e-01 2.00134e-01 6.28643e-01
5.53832e-01 2.35172e-01 6.05600e-01
5.53832e-01 2.72911e-01 5.77858e-01
5.53832e-01 3.13315e-01 5.45400e-01
5.53832e-01 3.56344e-01 5.08477e-01
5.53832e-01 4.01956e-01 4.67634e-01
5.53832e-01 4.50106e-01 4.23716e-01
5.53832e-01 5.00748e-01 3.77828e-01
5.53832e-01 5.53832e-01 3.31254e-01
5.53832e-01 6.09306e-01 2.85340e-01
5.53832e-01 6.67116e-01 2.41363e-01
5.53832e-01 7.27206e-01 2.00396e-01
5.53832e-01 7.89516e-01 1.63228e-01
5.53832e-01 8.53986e-01 1.30327e-01
5.53832e-01 9.20552e-01 1.01858e-01
5.53832e-01 9.89151e-01 7.77425e-02
5.53832e-01 1.05971e+00 5.77322e-02
5.53832e-01 1.13217e+00 4.14761e-02
5.53832e-01 1.20646e+00 2.85740e-02
5.53832e-01 1.28249e+00 1.86099e-02
5.53832e-01 1.36021e+00 1.11692e-02
5.53832e-01 1.43953e+00 5.84768e-03
5.53832e-01 1.52037e+00 2.25581e-03
5.53832e-01 1.60266e+00 2.48300e-05
5.53832e-01 1.68631e+00 -1.18553e-03
5.53832e-01 1.77124e+00 -1.67744e-03
5.53832e-01 1.85738e+00 -1.70594e-03
5.53832e-01 1.94463e+00 -1.47336e-03
5.53832e-01 2.03292e+00 -1.12905e-03
5.53832e-01 2.12215e+00 -7.74794e-04
5.53832e-01 2.21224e+00 -4.72720e-04
5.53832e-01 2.30309e+00 -2.52271e-04
5.53832e-01 2.39463e+00 -1.15521e-04
5.53832e-01 2.48676e+00 -4.48055e-05
5.53832e-01 2.57939e+00 -1.48119e-05
5.53832e-01 2.67243e+00 -4.34023e-06
5.53832e-01 2.76579e+00 -1.20162e-06
5.53832e-01 2.85938e+00 -3.26257e-07
5.53832e-01 2.95311e+00 -8.46815e-08
5.53832e-01 3.04689e+00 -1.99576e-08
5.53832e-01 3.14062e+00 -4.12494e-09
5.53832e-01 3.23421e+00 -7.37538e-10
5.53832e-01 3.32757e+00 -1.13833e-10
5.53832e-01 3.42061e+00 -1.52259e-11
5.53832e-01 3.51324e+00 -1.78337e-12
5.53832e-01 3.60537e+00 -1.85705e-13
5.53832e-01 3.69691e+00 -1.70787e-14
5.53832e-01 3.78776e+00 -1.28290e-15
5.53832e-01 3.87785e+00 -1.03241e-16
5.53832e-01 3.96708e+00 -1.64841e-17
5.53832e-01 4.05537e+00 7.30528e-18
5.53832e-01 4.14262e+00 -5.59993e-19
6.09306e-01 8.58820e-04 7.63265e-01
6.09306e-01 4.52415e-03 7.63232e-01
6.09306e-01 1.11146e-02 7.63060e-01
6.09306e-01 2.06252e-02 7.62558e-01
6.09306e-01 3.30468e-02 7.61449e-01
6.09306e-01 4.83674e-02 7.59379e-01
6.09306e-01 6.65719e-02 7.55919e-01
6.09306e-01 8.76427e-02 7.50573e-01
6.09306e-01 1.11559e-01 7.42799e-01
6.09306e-01 1.38298e-01 7.32022e-01
6.09306e-01 1.67832e-01 7.17670e-01
6.09306e-01 2.00134e-01 6.99204e-01
6.09306e-01 2.35172e-01 6.76166e-01
6.09306e-01 2.72911e-01 6.48231e-01
6.09306e-01 3.13315e-01 6.15261e-01
6.09306e-01 3.56344e-01 5.77361e-01
6.09306e-01 4.01956e-01 5.34923e-01
6.09306e-01 4.50106e-01 4.88649e-01
6.09306e-01 5.00748e-01 4.39545e-01
6.09306e-01 5.53832e-01 3.88869e-01
6.09306e-01 6.09306e-01 3.38033e-01
6.09306e-01 6.67116e-01 2.88478e-01
6.09306e-01 7.27206e-01 2.41522e-01
6.09306e-01 7.89516e-01 1.98238e-01
6.09306e-01 8.53986e-01 1.59372e-01
6.09306e-01 9.20552e-01 1.25325e-01
6.09306e-01 9.89151e-01 9.61845e-02
6.09306e-01 1.05971e+00 7.17959e-02
6.09306e-01 1.13217e+00 5.18415e-02
6.09306e-01 1.20646e+00 3.59080e-02
6.09306e-01 1.28249e+00 2.35356e-02
6.09306e-01 1.36021e+00 1.42478e-02
6.09306e-01 1.43953e+00 7.56784e-03
6.09306e-01 1.52037e+00 3.02898e-03
6.09306e-01 1.60266e+00 1.83991e-04
6.09306e-01 1.68631e+00 -1.38333e-03
6.09306e-01 1.77124e+00 -2.04497e-03
6.09306e-01 1.85738e+00 -2.11659e-03
6.09306e-01 1.94463e+00 -1.84977e-03
6.09306e-01 2.03292e+00 -1.43158e-03
6.09306e-01 2.12215e+00 -9.91216e-04
6.09306e-01 2.21224e+00 -6.09731e-04
6.09306e-01 2.30309e+00 -3.27782e-04
6.09306e-01 2.39463e+00 -1.51051e-04
6.09306e-01 2.48676e+00 -5.88819e-05
6.09306e-01 2.57939e+00 -1.95290e-05
6.09306e-01 2.67243e+00 -5.72749e-06
6.09306e-01 2.76579e+00 -1.58360e-06
6.09306e-01 2.85938e+00 -4.29242e-07
6.09306e-01 2.95311e+00 -1.11370e-07
6.09306e-01 3.04689e+00 -2.62729e-08
6.09306e-01 3.14062e+00 -5.43883e-09
6.09306e-01 3.23421e+00 -9.74101e-10
6.09306e-01 3.32757e+00 -1.50582e-10
6.09306e-01 3.42061e+00 -2.01668e-11
6.09306e-01 3.51324e+00 -2.36313e-12
6.09306e-01 3.60537e+00 -2.45907e-13
6.09306e-01 3.69691e+00 -2.26446e-14
6.09306e-01 3.78776e+00 -1.71796e-15
6.09306e-01 3.87785e+00 -1.32030e-16
6.09306e-01 3.96708e+00 -2.05541e-17
6.09306e-01 4.05537e+00 7.77824e-18
6.09306e-01 4.14262e+00 -1.85889e-19
6.67116e-01 8.58820e-04 8.25007e-01
6.67116e-01 4.52415e-03 8.24975e-01
6.67116e-01 1.11146e-02 8.24811e-01
6.67116e-01 2.06252e-02 8.24332e-01
6.67116e-01 3.30468e-02 8.23273e-01
6.67116e-01 4.83674e-02 8.21295e-01
6.67116e-01 6.65719e-02 8.17986e-01
6.67116e-01 8.76427e-02 8.12869e-01
6.67116e-01 1.11559e-01 8.05415e-01
6.67116e-01 1.38298e-01 7.95061e-01
6.67116e-01 1.67832e-01 7.81227e-01
6.67116e-01 2.00134e-01 7.63356e-01
6.67116e-01 2.35172e-01 7.40940e-01
6.67116e-01 2.72911e-01 7.13578e-01
6.67116e-01 3.13315e-01 6.81017e-01
6.67116e-01 3.56344e-01 6.43212e-01
6.67116e-01 4.01956e-01 6.00378e-01
6.67116e-01 4.50106e-01 5.53031e-01
6.67116e-01 5.00748e-01 5.02006e-01
6.67116e-01 5.53832e-01 4.48442e-01
6.67116e-01 6.09306e-01 3.93723e-01
6.67116e-01 6.67116e-01 3.39363e-01
6.67116e-01 7.27206e-01 2.86874e-01
6.67116e-01 7.89516e-01 2.37604e-01
6.67116e-01 8.53986e-01 1.92617e-01
6.67116e-01 9.20552e-01 1.52616e-01
6.67116e-01 9.89151e-01 1.17939e-01
6.67116e-01 1.05971e+00 8.86011e-02
6.67116e-01 1.13217e+00 6.43800e-02
6.67116e-01 1.20646e+00 4.48901e-02
6.67116e-01 1.28249e+00 2.96519e-02
6.67116e-01 1.36021e+00 1.81374e-02
6.67116e-01 1.43953e+00 9.79866e-03
6.67116e-01 1.52037e+00 4.08677e-03
6.67116e-01 1.60266e+00 4.67333e-04
6.67116e-01 1.68631e+00 -1.56257e-03
6.67116e-01 1.77124e+00 -2.45623e-03
6.67116e-01 1.85738e+00 -2.60078e-03
6.67116e-01 1.94463e+00 -2.30667e-03
6.67116e-01 2.03292e+00 -1.80676e-03
6.67116e-01 2.12215e+00 -1.26444e-03
6.67116e-01 2.21224e+00 -7.85362e-04
6.67116e-01 2.30309e+00 -4.25860e-04
6.67116e-01 2.39463e+00 -1.97714e-04
6.67116e-01 2.48676e+00 -7.75337e-05
6.67116e-01 2.57939e+00 -2.58168e-05
6.67116e-01 2.67243e+00 -7.58041e-06
6.67116e-01 2.76579e+00 -2.09277e-06
6.67116e-01 2.85938e+00 -5.66067e-07
6.67116e-01 2.95311e+00 -1.46782e-07
6.67116e-01 3.04689e+00 -3.46623e-08
6.67116e-01 3.14062e+00 -7.18867e-09
6.67116e-01 3.23421e+00 -1.29009e-09
6.67116e-01 3.32757e+00 -1.99815e-10
6.67116e-01 3.42061e+00 -2.68038e-11
6.67116e-01 3.51324e+00 -3.14318e-12
6.67116e-01 3.60537e+00 -3.26876e-13
6.67116e-01 3.69691e+00 -3.01308e-14
6.67116e-01 3.78776e+00 -2.30991e-15
6.67116e-01 3.87785e+00 -1.70309e-16
6.67116e-01 3.96708e+00 -2.52850e-17
6.67116e-01 4.05537e+00 7.94710e-18
6.67116e-01 4.14262e+00 3.24362e-19
7.27206e-01 8.58820e-04 8.76310e-01
7.27206e-01 4.52415e-03 8.76281e-01
7.27206e-01 1.11146e-02 8.76128e-01
7.27206e-01 2.06252e-02 8.75681e-01
7.27206e-01 3.30468e-02 8.74695e-01
7.27206e-01 4.83674e-02 8.72851e-01
7.27206e-01 6.65719e-02 8.69766e-01
7.27206e-01 8.76427e-02 8.64990e-01
7.27206e-01 1.11559e-01 8.58023e-01
7.27206e-01 1.38298e-01 8.48324e-01
7.27206e-01 1.67832e-01 8.35331e-01
7.27206e-01 2.00134e-01 8.18480e-01
7.27206e-01 2.35172e-01 7.97243e-01
7.27206e-01 2.72911e-01 7.71158e-01
7.27206e-01 3.13315e-01 7.39877e-01
7.27206e-01 3.56344e-01 7.03217e-01
7.27206e-01 4.01956e-01 6.61215e-01
7.27206e-01 4.50106e-01 6.14173e-01
7.27206e-01 5.00748e-01 5.62708e-01
7.27206e-01 5.53832e-01 5.07758e-01
7.27206e-01 6.09306e-01 4.50570e-01
7.27206e-01 6.67116e-01 3.92625e-01
7.27206e-01 7.27206e-01 3.35524e-01
7.27206e-01 7.89516e-01 2.80833e-01
7.27206e-01 8.53986e-01 2.29926e-01
7.27206e-01 9.20552e-01 1.83857e-01
7.27206e-01 9.89151e-01 1.43290e-01
7.27206e-01 1.05971e+00 1.08508e-01
7.27206e-01 1.13217e+00 7.94616e-02
7.27206e-01 1.20646e+00 5.58600e-02
7.27206e-01 1.28249e+00 3.72463e-02
7.27206e-01 1.36021e+00 2.30655e-02
7.27206e-01 1.43953e+00 1.27086e-02
7.27206e-01 1.52037e+00 5.54482e-03
7.27206e-01 1.60266e+00 9.46458e-04
7.27206e-01 1.68631e+00 -1.68601e-03
7.27206e-01 1.77124e+00 -2.89887e-03
7.27206e-01 1.85738e+00 -3.16256e-03
7.27206e-01 1.94463e+00 -2.85723e-03
7.27206e-01 2.03292e+00 -2.27095e-03
7.27206e-01 2.12215e+00 -1.60970e-03
7.27206e-01 2.21224e+00 -1.01129e-03
7.27206e-01 2.30309e+00 -5.53948e-04
7.27206e-01 2.39463e+00 -2.59436e-04
7.27206e-01 2.48676e+00 -1.02460e-04
7.27206e-01 2.57939e+00 -3.42796e-05
7.27206e-01 2.67243e+00 -1.00809e-05
7.27206e-01 2.76579e+00 -2.77850e-06
7.27206e-01 2.85938e+00 -7.49622e-07
7.27206e-01 2.95311e+00 -1.94201e-07
7.27206e-01 3.04689e+00 -4.59083e-08
7.27206e-01 3.14062e+00 -9.54086e-09
7.27206e-01 3.23421e+00 -1.71629e-09
7.27206e-01 3.32757e+00 -2.66452e-10
7.27206e-01 3.42061e+00 -3.58159e-11
7.27206e-01 3.51324e+00 -4.20475e-12
7.27206e-01 3.60537e+00 -4.37076e-13
7.27206e-01 3.69691e+00 -4.03147e-14
7.27206e-01 3.78776e+00 -3.12334e-15
7.27206e-01 3.87785e+00 -2.22491e-16
7.27206e-01 3.96708e+00 -3.07493e-17
7.27206e-01 4.05537e+00 7.72407e-18
7.27206e-01 4.14262e+00 9.52457e-19
7.89516e-01 8.58820e-04 9.15016e-01
7.89516e-01 4.52415e-03 9.14990e-01
7.89516e-01 1.11146e-02 9.14851e-01
7.89516e-01 2.06252e-02 9.14445e-01
7.89516e-01 3.30468e-02 9.13549e-01
7.89516e-01 4.83674e-02 9.11874e-01
7.89516e-01 6.65719e-02 9.09068e-01
7.89516e-01 8.76427e-02 9.04722e-01
7.89516e-01 1.11559e-01 8.98373e-01
7.89516e-01 1.38298e-01 8.89519e-01
7.89516e-01 1.67832e-01 8.77625e-01
7.89516e-01 2.00134e-01 8.62148e-01
7.89516e-01 2.35172e-01 8.42554e-01
7.89516e-01 2.72911e-01 8.18350e-01
7.89516e-01 3.13315e-01 7.89118e-01
7.89516e-01 3.56344e-01 7.54561e-01
7.89516e-01 4.01956e-01 7.14550e-01
7.89516e-01 4.50106e-01 6.69180e-01
7.89516e-01 5.00748e-01 6.18820e-01
7.89516e-01 5.53832e-01 5.64155e-01
7.89516e-01 6.09306e-01 5.06201e-01
7.89516e-01 6.67116e-01 4.46285e-01
7.89516e-01 7.27206e-01 3.85968e-01
7.89516e-01 7.89516e-01 3.26923e-01
7.89516e-01 8.53986e-01 2.70769e-01
7.89516e-01 9.20552e-01 2.18902e-01
7.89516e-01 9.89151e-01 1.72373e-01
7.89516e-01 1.05971e+00 1.31815e-01
7.89516e-01 1.13217e+00 9.74608e-02
7.89516e-01 1.20646e+00 6.91991e-02
7.89516e-01 1.28249e+00 4.66654e-02
7.89516e-01 1.36021e+00 2.93217e-02
7.89516e-01 1.43953e+00 1.65227e-02
7.89516e-01 1.52037e+00 7.56537e-03
7.89516e-01 1.60266e+00 1.72810e-03
7.89516e-01 1.68631e+00 -1.69250e-03
7.89516e-01 1.77124e+00 -3.34655e-03
7.89516e-01 1.85738e+00 -3.79985e-03
7.89516e-01 1.94463e+00 -3.51402e-03
7.89516e-01 2.03292e+00 -2.84322e-03
7.89516e-01 2.12215e+00 -2.04623e-03
7.89516e-01 2.21224e+00 -1.30292e-03
7.89516e-01 2.30309e+00 -7.22180e-04
7.89516e-01 2.39463e+00 -3.41695e-04
7.89516e-01 2.48676e+00 -1.36074e-04
7.89516e-01 2.57939e+00 -4.57889e-05
7.89516e-01 2.67243e+00 -1.34938e-05
7.89516e-01 2.76579e+00 -3.71265e-06
7.89516e-01 2.85938e+00 -9.98569e-07
7.89516e-01 2.95311e+00 -2.58353e-07
7.89516e-01 3.04689e+00 -6.11356e-08
7.89516e-01 3.14062e+00 -1.27352e-08
7.89516e-01 3.23421e+00 -2.29731e-09
7.89516e-01 3.32757e+00 -3.57659e-10
7.89516e-01 3.42061e+00 -4.81989e-11
7.89516e-01 3.51324e+00 -5.66769e-12
7.89516e-01 3.60537e+00 -5.89047e-13
7.89516e-01 3.69691e+00 -5.43469e-14
7.89516e-01 3.78776e+00 -4.25326e-15
7.89516e-01 3.87785e+00 -2.95338e-16
7.89516e-01 3.96708e+00 -3.71045e-17
7.89516e-01 4.05537e+00 7.03905e-18
7.89516e-01 4.14262e+00 1.65737e-18
8.53986e-01 8.58820e-04 9.39252e-01
8.53986e-01 4.52415e-03 9.39229e-01
8.53986e-01 1.11146e-02 9.39106e-01
8.53986e-01 2.06252e-02 9.38747e-01
8.53986e-01 3.30468e-02 9.37954e-01
8.53986e-01 4.83674e-02 9.36471e-01
8.53986e-01 6.65719e-02 9.33986e-01
8.53986e-01 8.76427e-02 9.30134e-01
8.53986e-01 1.11559e-01 9.24500e-01
8.53986e-01 1.38298e-01 9.16628e-01
8.53986e-01 1.67832e-01 9.06030e-01
8.53986e-01 2.00134e-01 8.92194e-01
8.53986e-01 2.35172e-01 8.74606e-01
8.53986e-01 2.72911e-01 8.52764e-01
8.53986e-01 3.13315e-01 8.26212e-01
8.53986e-01 3.56344e-01 7.94568e-01
8.53986e-01 4.01956e-01 7.57569e-01
8.53986e-01 4.50106e-01 7.15122e-01
8.53986e-01 5.00748e-01 6.67355e-01
8.53986e-01 5.53832e-01 6.14673e-01
8.53986e-01 6.09306e-01 5.57805e-01
8.53986e-01 6.67116e-01 4.97818e-01
8.53986e-01 7.27206e-01 4.36099e-01
8.53986e-01 7.89516e-01 3.74275e-01
8.53986e-01 8.53986e-01 3.14085e-01
8.53986e-01 9.20552e-01 2.57198e-01
8.53986e-01 9.89151e-01 2.05045e-01
8.53986e-01 1.05971e+00 1.58676e-01
8.53986e-01 1.13217e+00 1.18702e-01
8.53986e-01 1.20646e+00 8.53053e-02
8.53986e-01 1.28249e+00 5.83092e-02
8.53986e-01 1.36021e+00 3.72645e-02
8.53986e-01 1.43953e+00 2.15356e-02
8.53986e-01 1.52037e+00 1.03722e-02
8.53986e-01 1.60266e+00 2.96811e-03
8.53986e-01 1.68631e+00 -1.48550e-03
8.53986e-01 1.77124e+00 -3.75051e-03
8.53986e-01 1.85738e+00 -4.49919e-03
8.53986e-01 1.94463e+00 -4.28656e-03
8.53986e-01 2.03292e+00 -3.54484e-03
8.53986e-01 2.12215e+00 -2.59789e-03
