2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.76427e-02 8.53986e-01 3.15652e-03
8.76427e-02 9.20552e-01 2.46019e-03
8.76427e-02 9.89151e-01 1.88980e-03
8.76427e-02 1.05971e+00 1.42734e-03
8.76427e-02 1.13217e+00 1.05651e-03
8.76427e-02 1.20646e+00 7.62935e-04
8.76427e-02 1.28249e+00 5.34029e-04
8.76427e-02 1.36021e+00 3.58770e-04
8.76427e-02 1.43953e+00 2.27473e-04
8.76427e-02 1.52037e+00 1.31616e-04
8.76427e-02 1.60266e+00 6.37664e-05
8.76427e-02 1.68631e+00 1.75796e-05
8.76427e-02 1.77124e+00 -1.21625e-05
8.76427e-02 1.85738e+00 -2.95506e-05
8.76427e-02 1.94463e+00 -3.76531e-05
8.76427e-02 2.03292e+00 -3.87695e-05
8.76427e-02 2.12215e+00 -3.48110e-05
8.76427e-02 2.21224e+00 -2.76741e-05
8.76427e-02 2.30309e+00 -1.93813e-05
8.76427e-02 2.39463e+00 -1.18219e-05
8.76427e-02 2.48676e+00 -6.22869e-06
8.76427e-02 2.57939e+00 -2.85031e-06
8.76427e-02 2.67243e+00 -1.16649e-06
8.76427e-02 2.76579e+00 -4.48690e-07
8.76427e-02 2.85938e+00 -1.68600e-07
8.76427e-02 2.95311e+00 -6.15250e-08
8.76427e-02 3.04689e+00 -2.09688e-08
8.76427e-02 3.14062e+00 -6.42169e-09
8.76427e-02 3.23421e+00 -1.72506e-09
8.76427e-02 3.32757e+00 -4.01429e-10
8.76427e-02 3.42061e+00 -8.03847e-11
8.76427e-02 3.51324e+00 -1.37917e-11
8.76427e-02 3.60537e+00 -2.02070e-12
8.76427e-02 3.69691e+00 -2.52280e-13
8.76427e-02 3.78776e+00 -2.68685e-14
8.76427e-02 3.87785e+00 -2.46763e-15
8.76427e-02 3.96708e+00 -2.02581e-16
8.76427e-02 4.05537e+00 -1.61169e-17
8.76427e-02 4.14262e+00 -1.36564e-18
8.76427e-02 4.22876e+00 -1.21237e-19
8.76427e-02 4.31369e+00 -9.77741e-21
8.76427e-02 4.39734e+00 -6.80302e-22
1.11559e-01 8.58820e-04 4.74293e-02
1.11559e-01 4.52415e-03 4.74248e-02
1.11559e-01 1.11146e-02 4.74008e-02
1.11559e-01 2.06252e-02 4.73308e-02
1.11559e-01 3.30468e-02 4.71766e-02
1.11559e-01 4.83674e-02 4.68901e-02
1.11559e-01 6.65719e-02 4.64150e-02
1.11559e-01 8.76427e-02 4.56907e-02
1.11559e-01 1.11559e-01 4.46576e-02
1.11559e-01 1.38298e-01 4.32641e-02
1.11559e-01 1.67832e-01 4.14749e-02
1.11559e-01 2.00134e-01 3.92792e-02
1.11559e-01 2.35172e-01 3.66970e-02
1.11559e-01 2.72911e-01 3.37814e-02
1.11559e-01 3.13315e-01 3.06157e-02
1.11559e-01 3.56344e-01 2.73055e-02
1.11559e-01 4.01956e-01 2.39662e-02
1.11559e-01 4.50106e-01 2.07091e-02
1.11559e-01 5.00748e-01 1.76295e-02
1.11559e-01 5.53832e-01 1.47985e-02
1.11559e-01 6.09306e-01 1.22599e-02
1.11559e-01 6.67116e-01 1.00323e-02
1.11559e-01 7.27206e-01 8.11301e-03
1.11559e-01 7.89516e-01 6.48471e-03
1.11559e-01 8.53986e-01 5.12119e-03
1.11559e-01 9.20552e-01 3.99222e-03
1.11559e-01 9.89151e-01 3.06711e-03
1.11559e-01 1.05971e+00 2.31683e-03
1.11559e-01 1.13217e+00 1.71510e-03
1.11559e-01 1.20646e+00 1.23864e-03
1.11559e-01 1.28249e+00 8.67094e-04
1.11559e-01 1.36021e+00 5.82590e-04
1.11559e-01 1.43953e+00 3.69429e-04
1.11559e-01 1.52037e+00 2.13789e-04
1.11559e-01 1.60266e+00 1.03610e-04
1.11559e-01 1.68631e+00 2.85985e-05
1.11559e-01 1.77124e+00 -1.97159e-05
1.11559e-01 1.85738e+00 -4.79730e-05
1.11559e-01 1.94463e+00 -6.11523e-05
1.11559e-01 2.03292e+00 -6.29842e-05
1.11559e-01 2.12215e+00 -5.65681e-05
1.11559e-01 2.21224e+00 -4.49814e-05
1.11559e-01 2.30309e+00 -3.15092e-05
1.11559e-01 2.39463e+00 -1.92231e-05
1.11559e-01 2.48676e+00 -1.01296e-05
1.11559e-01 2.57939e+00 -4.63576e-06
1.11559e-01 2.67243e+00 -1.89713e-06
1.11559e-01 2.76579e+00 -7.29638e-07
1.11559e-01 2.85938e+00 -2.74125e-07
1.11559e-01 2.95311e+00 -1.00023e-07
1.11559e-01 3.04689e+00 -3.40907e-08
1.11559e-01 3.14062e+00 -1.04416e-08
1.11559e-01 3.23421e+00 -2.80546e-09
1.11559e-01 3.32757e+00 -6.52994e-10
1.11559e-01 3.42061e+00 -1.30794e-10
1.11559e-01 3.51324e+00 -2.24470e-11
1.11559e-01 3.60537e+00 -3.28988e-12
1.11559e-01 3.69691e+00 -4.10890e-13
1.11559e-01 3.78776e+00 -4.37807e-14
1.11559e-01 3.87785e+00 -4.02304e-15
1.11559e-01 3.96708e+00 -3.30450e-16
1.11559e-01 4.05537e+00 -2.62954e-17
1.11559e-01 4.14262e+00 -2.22713e-18
1.11559e-01 4.22876e+00 -1.97597e-19
1.11559e-01 4.31369e+00 -1.59325e-20
1.11559e-01 4.39734e+00 -1.10809e-21
1.38298e-01 8.58820e-04 7.18576e-02
1.38298e-01 4.52415e-03 7.18508e-02
1.38298e-01 1.11146e-02 7.18152e-02
1.38298e-01 2.06252e-02 7.17112e-02
1.38298e-01 3.30468e-02 7.14823e-02
1.38298e-01 4.83674e-02 7.10567e-02
1.38298e-01 6.65719e-02 7.03508e-02
1.38298e-01 8.76427e-02 6.92741e-02
1.38298e-01 1.11559e-01 6.77371e-02
1.38298e-01 1.38298e-01 6.56617e-02
1.38298e-01 1.67832e-01 6.29935e-02
1.38298e-01 2.00134e-01 5.97135e-02
1.38298e-01 2.35172e-01 5.58481e-02
1.38298e-01 2.72911e-01 5.14731e-02
1.38298e-01 3.13315e-01 4.67104e-02
1.38298e-01 3.56344e-01 4.17162e-02
1.38298e-01 4.01956e-01 3.66635e-02
1.38298e-01 4.50106e-01 3.17211e-02
1.38298e-01 5.00748e-01 2.70354e-02
1.38298e-01 5.53832e-01 2.27172e-02
1.38298e-01 6.09306e-01 1.88367e-02
1.38298e-01 6.67116e-01 1.54252e-02
1.38298e-01 7.27206e-01 1.24814e-02
1.38298e-01 7.89516e-01 9.98087e-03
1.38298e-01 8.53986e-01 7.88500e-03
1.38298e-01 9.20552e-01 6.14844e-03
1.38298e-01 9.89151e-01 4.72471e-03
1.38298e-01 1.05971e+00 3.56959e-03
1.38298e-01 1.13217e+00 2.64290e-03
1.38298e-01 1.20646e+00 1.90898e-03
1.38298e-01 1.28249e+00 1.33654e-03
1.38298e-01 1.36021e+00 8.98145e-04
1.38298e-01 1.43953e+00 5.69628e-04
1.38298e-01 1.52037e+00 3.29726e-04
1.38298e-01 1.60266e+00 1.59870e-04
1.38298e-01 1.68631e+00 4.42048e-05
1.38298e-01 1.77124e+00 -3.03171e-05
1.38298e-01 1.85738e+00 -7.39260e-05
1.38298e-01 1.94463e+00 -9.42919e-05
1.38298e-01 2.03292e+00 -9.71575e-05
1.38298e-01 2.12215e+00 -8.72926e-05
1.38298e-01 2.21224e+00 -6.94365e-05
1.38298e-01 2.30309e+00 -4.86548e-05
1.38298e-01 2.39463e+00 -2.96910e-05
1.38298e-01 2.48676e+00 -1.56489e-05
1.38298e-01 2.57939e+00 -7.16237e-06
1.38298e-01 2.67243e+00 -2.93101e-06
1.38298e-01 2.76579e+00 -1.12706e-06
1.38298e-01 2.85938e+00 -4.23339e-07
1.38298e-01 2.95311e+00 -1.54450e-07
1.38298e-01 3.04689e+00 -5.26425e-08
1.38298e-01 3.14062e+00 -1.61266e-08
1.38298e-01 3.23421e+00 -4.33408e-09
1.38298e-01 3.32757e+00 -1.00912e-09
1.38298e-01 3.42061e+00 -2.02200e-10
1.38298e-01 3.51324e+00 -3.47159e-11
1.38298e-01 3.60537e+00 -5.09035e-12
1.38298e-01 3.69691e+00 -6.36094e-13
1.38298e-01 3.78776e+00 -6.78194e-14
1.38298e-01 3.87785e+00 -6.23668e-15
1.38298e-01 3.96708e+00 -5.12661e-16
1.38298e-01 4.05537e+00 -4.08066e-17
1.38298e-01 4.14262e+00 -3.45411e-18
1.38298e-01 4.22876e+00 -3.06195e-19
1.38298e-01 4.31369e+00 -2.46821e-20
1.38298e-01 4.39734e+00 -1.71558e-21
1.67832e-01 8.58820e-04 1.03830e-01
1.67832e-01 4.52415e-03 1.03821e-01
1.67832e-01 1.11146e-02 1.03771e-01
1.67832e-01 2.06252e-02 1.03625e-01
1.67832e-01 3.30468e-02 1.03302e-01
1.67832e-01 4.83674e-02 1.02703e-01
1.67832e-01 6.65719e-02 1.01710e-01
1.67832e-01 8.76427e-02 1.00192e-01
1.67832e-01 1.11559e-01 9.80248e-02
1.67832e-01 1.38298e-01 9.50940e-02
1.67832e-01 1.67832e-01 9.13192e-02
1.67832e-01 2.00134e-01 8.66686e-02
1.67832e-01 2.35172e-01 8.11732e-02
1.67832e-01 2.72911e-01 7.49340e-02
1.67832e-01 3.13315e-01 6.81180e-02
1.67832e-01 3.56344e-01 6.09442e-02
1.67832e-01 4.01956e-01 5.36584e-02
1.67832e-01 4.50106e-01 4.65045e-02
1.67832e-01 5.00748e-01 3.96974e-02
1.67832e-01 5.53832e-01 3.34033e-02
1.67832e-01 6.09306e-01 2.77305e-02
1.67832e-01 6.67116e-01 2.27305e-02
1.67832e-01 7.27206e-01 1.84071e-02
1.67832e-01 7.89516e-01 1.47287e-02
1.67832e-01 8.53986e-01 1.16415e-02
1.67832e-01 9.20552e-01 9.08108e-03
1.67832e-01 9.89151e-01 6.98038e-03
1.67832e-01 1.05971e+00 5.27511e-03
1.67832e-01 1.13217e+00 3.90650e-03
1.67832e-01 1.20646e+00 2.82225e-03
1.67832e-01 1.28249e+00 1.97635e-03
1.67832e-01 1.36021e+00 1.32837e-03
1.67832e-01 1.43953e+00 8.42701e-04
1.67832e-01 1.52037e+00 4.87963e-04
1.67832e-01 1.60266e+00 2.36744e-04
1.67832e-01 1.68631e+00 6.56243e-05
1.67832e-01 1.77124e+00 -4.46731e-05
1.67832e-01 1.85738e+00 -1.09266e-04
1.67832e-01 1.94463e+00 -1.39486e-04
1.67832e-01 2.03292e+00 -1.43809e-04
1.67832e-01 2.12215e+00 -1.29274e-04
1.67832e-01 2.21224e+00 -1.02878e-04
1.67832e-01 2.30309e+00 -7.21179e-05
1.67832e-01 2.39463e+00 -4.40249e-05
1.67832e-01 2.48676e+00 -2.32101e-05
1.67832e-01 2.57939e+00 -1.06246e-05
1.67832e-01 2.67243e+00 -4.34762e-06
1.67832e-01 2.76579e+00 -1.67138e-06
1.67832e-01 2.85938e+00 -6.27598e-07
1.67832e-01 2.95311e+00 -2.28931e-07
1.67832e-01 3.04689e+00 -7.80323e-08
1.67832e-01 3.14062e+00 -2.39102e-08
1.67832e-01 3.23421e+00 -6.42828e-09
1.67832e-01 3.32757e+00 -1.49739e-09
1.67832e-01 3.42061e+00 -3.00184e-10
1.67832e-01 3.51324e+00 -5.15672e-11
1.67832e-01 3.60537e+00 -7.56587e-12
1.67832e-01 3.69691e+00 -9.46109e-13
1.67832e-01 3.78776e+00 -1.00959e-13
1.67832e-01 3.87785e+00 -9.29370e-15
1.67832e-01 3.96708e+00 -7.64726e-16
1.67832e-01 4.05537e+00 -6.08941e-17
1.67832e-01 4.14262e+00 -5.15026e-18
1.67832e-01 4.22876e+00 -4.56025e-19
1.67832e-01 4.31369e+00 -3.67461e-20
1.67832e-01 4.39734e+00 -2.55205e-21
2.00134e-01 8.58820e-04 1.44058e-01
2.00134e-01 4.52415e-03 1.44045e-01
2.00134e-01 1.11146e-02 1.43978e-01
2.00134e-01 2.06252e-02 1.43782e-01
2.00134e-01 3.30468e-02 1.43350e-01
2.00134e-01 4.83674e-02 1.42546e-01
2.00134e-01 6.65719e-02 1.41213e-01
2.00134e-01 8.76427e-02 1.39175e-01
2.00134e-01 1.11559e-01 1.36260e-01
2.00134e-01 1.38298e-01 1.32312e-01
2.00134e-01 1.67832e-01 1.27217e-01
2.00134e-01 2.00134e-01 1.20921e-01
2.00134e-01 2.35172e-01 1.13457e-01
2.00134e-01 2.72911e-01 1.04949e-01
2.00134e-01 3.13315e-01 9.56143e-02
2.00134e-01 3.56344e-01 8.57423e-02
2.00134e-01 4.01956e-01 7.56667e-02
2.00134e-01 4.50106e-01 6.57248e-02
2.00134e-01 5.00748e-01 5.62201e-02
2.00134e-01 5.53832e-01 4.73932e-02
2.00134e-01 6.09306e-01 3.94067e-02
2.00134e-01 6.67116e-01 3.23439e-02
2.00134e-01 7.27206e-01 2.62199e-02
2.00134e-01 7.89516e-01 2.09978e-02
2.00134e-01 8.53986e-01 1.66075e-02
2.00134e-01 9.20552e-01 1.29616e-02
2.00134e-01 9.89151e-01 9.96730e-03
2.00134e-01 1.05971e+00 7.53489e-03
2.00134e-01 1.13217e+00 5.58163e-03
2.00134e-01 1.20646e+00 4.03355e-03
2.00134e-01 1.28249e+00 2.82535e-03
2.00134e-01 1.36021e+00 1.89957e-03
2.00134e-01 1.43953e+00 1.20548e-03
2.00134e-01 1.52037e+00 6.98365e-04
2.00134e-01 1.60266e+00 3.39125e-04
2.00134e-01 1.68631e+00 9.43324e-05
2.00134e-01 1.77124e+00 -6.35433e-05
2.00134e-01 1.85738e+00 -1.56095e-04
2.00134e-01 1.94463e+00 -1.99498e-04
2.00134e-01 2.03292e+00 -2.05844e-04
2.00134e-01 2.12215e+00 -1.85164e-04
2.00134e-01 2.21224e+00 -1.47448e-04
2.00134e-01 2.30309e+00 -1.03420e-04
2.00134e-01 2.39463e+00 -6.31635e-05
2.00134e-01 2.48676e+00 -3.33122e-05
2.00134e-01 2.57939e+00 -1.52519e-05
2.00134e-01 2.67243e+00 -6.24077e-06
2.00134e-01 2.76579e+00 -2.39840e-06
2.00134e-01 2.85938e+00 -9.00225e-07
2.00134e-01 2.95311e+00 -3.28302e-07
2.00134e-01 3.04689e+00 -1.11910e-07
2.00134e-01 3.14062e+00 -3.43014e-08
2.00134e-01 3.23421e+00 -9.22635e-09
2.00134e-01 3.32757e+00 -2.15041e-09
2.00134e-01 3.42061e+00 -4.31381e-10
2.00134e-01 3.51324e+00 -7.41583e-11
2.00134e-01 3.60537e+00 -1.08892e-11
2.00134e-01 3.69691e+00 -1.36297e-12
2.00134e-01 3.78776e+00 -1.45606e-13
2.00134e-01 3.87785e+00 -1.34215e-14
2.00134e-01 3.96708e+00 -1.10584e-15
2.00134e-01 4.05537e+00 -8.81016e-17
2.00134e-01 4.14262e+00 -7.44351e-18
2.00134e-01 4.22876e+00 -6.58076e-19
2.00134e-01 4.31369e+00 -5.30012e-20
2.00134e-01 4.39734e+00 -3.67715e-21
2.35172e-01 8.58820e-04 1.92870e-01
2.35172e-01 4.52415e-03 1.92854e-01
2.35172e-01 1.11146e-02 1.92768e-01
2.35172e-01 2.06252e-02 1.92516e-01
2.35172e-01 3.30468e-02 1.91962e-01
2.35172e-01 4.83674e-02 1.90930e-01
2.35172e-01 6.65719e-02 1.89217e-01
2.35172e-01 8.76427e-02 1.86598e-01
2.35172e-01 1.11559e-01 1.82845e-01
2.35172e-01 1.38298e-01 1.77752e-01
2.35172e-01 1.67832e-01 1.71162e-01
2.35172e-01 2.00134e-01 1.62992e-01
2.35172e-01 2.35172e-01 1.53266e-01
2.35172e-01 2.72911e-01 1.42127e-01
2.35172e-01 3.13315e-01 1.29840e-01
2.35172e-01 3.56344e-01 1.16769e-01
2.35172e-01 4.01956e-01 1.03347e-01
2.35172e-01 4.50106e-01 9.00221e-02
2.35172e-01 5.00748e-01 7.72067e-02
2.35172e-01 5.53832e-01 6.52390e-02
2.35172e-01 6.09306e-01 5.43563e-02
2.35172e-01 6.67116e-01 4.46908e-02
2.35172e-01 7.27206e-01 3.62795e-02
2.35172e-01 7.89516e-01 2.90862e-02
2.35172e-01 8.53986e-01 2.30249e-02
2.35172e-01 9.20552e-01 1.79824e-02
2.35172e-01 9.89151e-01 1.38358e-02
2.35172e-01 1.05971e+00 1.04641e-02
2.35172e-01 1.13217e+00 7.75455e-03
2.35172e-01 1.20646e+00 5.60585e-03
2.35172e-01 1.28249e+00 3.92812e-03
2.35172e-01 1.36021e+00 2.64202e-03
2.35172e-01 1.43953e+00 1.67743e-03
2.35172e-01 1.52037e+00 9.72422e-04
2.35172e-01 1.60266e+00 4.72784e-04
2.35172e-01 1.68631e+00 1.32146e-04
2.35172e-01 1.77124e+00 -8.77128e-05
2.35172e-01 1.85738e+00 -2.16775e-04
2.35172e-01 1.94463e+00 -2.77490e-04
2.35172e-01 2.03292e+00 -2.86619e-04
2.35172e-01 2.12215e+00 -2.58056e-04
2.35172e-01 2.21224e+00 -2.05660e-04
2.35172e-01 2.30309e+00 -1.44353e-04
2.35172e-01 2.39463e+00 -8.82186e-05
2.35172e-01 2.48676e+00 -4.65484e-05
2.35172e-01 2.57939e+00 -2.13175e-05
2.35172e-01 2.67243e+00 -8.72214e-06
2.35172e-01 2.76579e+00 -3.35066e-06
2.35172e-01 2.85938e+00 -1.25699e-06
2.35172e-01 2.95311e+00 -4.58271e-07
2.35172e-01 3.04689e+00 -1.56225e-07
2.35172e-01 3.14062e+00 -4.79030e-08
2.35172e-01 3.23421e+00 -1.28927e-08
2.35172e-01 3.32757e+00 -3.00720e-09
2.35172e-01 3.42061e+00 -6.03764e-10
2.35172e-01 3.51324e+00 -1.03889e-10
2.35172e-01 3.60537e+00 -1.52707e-11
2.35172e-01 3.69691e+00 -1.91368e-12
2.35172e-01 3.78776e+00 -2.04733e-13
2.35172e-01 3.87785e+00 -1.89039e-14
2.35172e-01 3.96708e+00 -1.56018e-15
2.35172e-01 4.05537e+00 -1.24379e-16
2.35172e-01 4.14262e+00 -1.04943e-17
2.35172e-01 4.22876e+00 -9.25991e-19
2.35172e-01 4.31369e+00 -7.45318e-20
2.35172e-01 4.39734e+00 -5.16416e-21
2.72911e-01 8.58820e-04 2.50119e-01
2.72911e-01 4.52415e-03 2.50098e-01
2.72911e-01 1.11146e-02 2.49993e-01
2.72911e-01 2.06252e-02 2.49683e-01
2.72911e-01 3.30468e-02 2.49000e-01
2.72911e-01 4.83674e-02 2.47729e-01
2.72911e-01 6.65719e-02 2.45617e-01
2.72911e-01 8.76427e-02 2.42383e-01
2.72911e-01 1.11559e-01 2.37743e-01
2.72911e-01 1.38298e-01 2.31432e-01
2.72911e-01 1.67832e-01 2.23240e-01
2.72911e-01 2.00134e-01 2.13045e-01
2.72911e-01 2.35172e-01 2.00852e-01
2.72911e-01 2.72911e-01 1.86809e-01
2.72911e-01 3.13315e-01 1.71219e-01
2.72911e-01 3.56344e-01 1.54520e-01
2.72911e-01 4.01956e-01 1.37246e-01
2.72911e-01 4.50106e-01 1.19967e-01
2.72911e-01 5.00748e-01 1.03227e-01
2.72911e-01 5.53832e-01 8.74865e-02
2.72911e-01 6.09306e-01 7.30828e-02
2.72911e-01 6.67116e-01 6.02196e-02
2.72911e-01 7.27206e-01 4.89740e-02
2.72911e-01 7.89516e-01 3.93204e-02
2.72911e-01 8.53986e-01 3.11619e-02
2.72911e-01 9.20552e-01 2.43594e-02
2.72911e-01 9.89151e-01 1.87558e-02
2.72911e-01 1.05971e+00 1.41936e-02
2.72911e-01 1.13217e+00 1.05238e-02
2.72911e-01 1.20646e+00 7.61146e-03
2.72911e-01 1.28249e+00 5.33606e-03
2.72911e-01 1.36021e+00 3.59087e-03
2.72911e-01 1.43953e+00 2.28130e-03
2.72911e-01 1.52037e+00 1.32367e-03
2.72911e-01 1.60266e+00 6.44632e-04
2.72911e-01 1.68631e+00 1.81366e-04
2.72911e-01 1.77124e+00 -1.17941e-04
2.72911e-01 1.85738e+00 -2.93950e-04
2.72911e-01 1.94463e+00 -3.77089e-04
2.72911e-01 2.03292e+00 -3.90035e-04
2.72911e-01 2.12215e+00 -3.51574e-04
2.72911e-01 2.21224e+00 -2.80481e-04
2.72911e-01 2.30309e+00 -1.97054e-04
2.72911e-01 2.39463e+00 -1.20521e-04
2.72911e-01 2.48676e+00 -6.36317e-05
2.72911e-01 2.57939e+00 -2.91509e-05
2.72911e-01 2.67243e+00 -1.19264e-05
2.72911e-01 2.76579e+00 -4.57928e-06
2.72911e-01 2.85938e+00 -1.71677e-06
2.72911e-01 2.95311e+00 -6.25654e-07
2.72911e-01 3.04689e+00 -2.13303e-07
2.72911e-01 3.14062e+00 -6.54370e-08
2.72911e-01 3.23421e+00 -1.76253e-08
2.72911e-01 3.32757e+00 -4.11493e-09
2.72911e-01 3.42061e+00 -8.27045e-10
2.72911e-01 3.51324e+00 -1.42476e-10
2.72911e-01 3.60537e+00 -2.09700e-11
2.72911e-01 3.69691e+00 -2.63188e-12
2.72911e-01 3.78776e+00 -2.82079e-13
2.72911e-01 3.87785e+00 -2.61012e-14
2.72911e-01 3.96708e+00 -2.15870e-15
2.72911e-01 4.05537e+00 -1.72232e-16
2.72911e-01 4.14262e+00 -1.45075e-17
2.72911e-01 4.22876e+00 -1.27698e-18
2.72911e-01 4.31369e+00 -1.02700e-19
2.72911e-01 4.39734e+00 -7.10452e-21
3.13315e-01 8.58820e-04 3.15116e-01
3.13315e-01 4.52415e-03 3.15092e-01
3.13315e-01 1.11146e-02 3.14967e-01
3.13315e-01 2.06252e-02 3.14600e-01
3.13315e-01 3.30468e-02 3.13790e-01
3.13315e-01 4.83674e-02 3.12283e-01
3.13315e-01 6.65719e-02 3.09776e-01
3.13315e-01 8.76427e-02 3.05934e-01
3.13315e-01 1.11559e-01 3.00410e-01
3.13315e-01 1.38298e-01 2.92879e-01
3.13315e-01 1.67832e-01 2.83069e-01
3.13315e-01 2.00134e-01 2.70810e-01
3.13315e-01 2.35172e-01 2.56068e-01
3.13315e-01 2.72911e-01 2.38983e-01
3.13315e-01 3.13315e-01 2.19878e-01
3.13315e-01 3.56344e-01 1.99249e-01
3.13315e-01 4.01956e-01 1.77725e-01
3.13315e-01 4.50106e-01 1.56004e-01
3.13315e-01 5.00748e-01 1.34775e-01
3.13315e-01 5.53832e-01 1.14645e-01
3.13315e-01 6.09306e-01 9.60824e-02
3.13315e-01 6.67116e-01 7.93915e-02
3.13315e-01 7.27206e-01 6.47144e-02
3.13315e-01 7.89516e-01 5.20549e-02
3.13315e-01 8.53986e-01 4.13151e-02
3.13315e-01 9.20552e-01 3.23340e-02
3.13315e-01 9.89151e-01 2.49195e-02
3.13315e-01 1.05971e+00 1.88727e-02
3.13315e-01 1.13217e+00 1.40027e-02
3.13315e-01 1.20646e+00 1.01340e-02
3.13315e-01 1.28249e+00 7.10904e-03
3.13315e-01 1.36021e+00 4.78731e-03
3.13315e-01 1.43953e+00 3.04397e-03
3.13315e-01 1.52037e+00 1.76831e-03
3.13315e-01 1.60266e+00 8.63113e-04
3.13315e-01 1.68631e+00 2.45001e-04
3.13315e-01 1.77124e+00 -1.54871e-04
3.13315e-01 1.85738e+00 -3.90550e-04
3.13315e-01 1.94463e+00 -5.02451e-04
3.13315e-01 2.03292e+00 -5.20643e-04
3.13315e-01 2.12215e+00 -4.70002e-04
3.13315e-01 2.21224e+00 -3.75455e-04
3.13315e-01 2.30309e+00 -2.64087e-04
3.13315e-01 2.39463e+00 -1.61681e-04
3.13315e-01 2.48676e+00 -8.54295e-05
3.13315e-01 2.57939e+00 -3.91540e-05
3.13315e-01 2.67243e+00 -1.60179e-05
3.13315e-01 2.76579e+00 -6.14653e-06
3.13315e-01 2.85938e+00 -2.30245e-06
3.13315e-01 2.95311e+00 -8.38688e-07
3.13315e-01 3.04689e+00 -2.85958e-07
3.13315e-01 3.14062e+00 -8.77783e-08
3.13315e-01 3.23421e+00 -2.36652e-08
3.13315e-01 3.32757e+00 -5.53146e-09
3.13315e-01 3.42061e+00 -1.11321e-09
3.13315e-01 3.51324e+00 -1.92054e-10
3.13315e-01 3.60537e+00 -2.83129e-11
3.13315e-01 3.69691e+00 -3.56012e-12
3.13315e-01 3.78776e+00 -3.82417e-13
3.13315e-01 3.87785e+00 -3.54782e-14
3.13315e-01 3.96708e+00 -2.94172e-15
3.13315e-01 4.05537e+00 -2.34935e-16
3.13315e-01 4.14262e+00 -1.97488e-17
3.13315e-01 4.22876e+00 -1.73308e-18
3.13315e-01 4.31369e+00 -1.39243e-19
3.13315e-01 4.39734e+00 -9.61426e-21
3.56344e-01 8.58820e-04 3.86633e-01
3.56344e-01 4.52415e-03 3.86605e-01
3.56344e-01 1.11146e-02 3.86462e-01
3.56344e-01 2.06252e-02 3.86042e-01
3.56344e-01 3.30468e-02 3.85116e-01
3.56344e-01 4.83674e-02 3.83392e-01
3.56344e-01 6.65719e-02 3.80522e-01
3.56344e-01 8.76427e-02 3.76117e-01
3.56344e-01 1.11559e-01 3.69772e-01
3.56344e-01 1.38298e-01 3.61098e-01
3.56344e-01 1.67832e-01 3.49760e-01
3.56344e-01 2.00134e-01 3.35524e-01
3.56344e-01 2.35172e-01 3.18307e-01
3.56344e-01 2.72911e-01 2.98214e-01
3.56344e-01 3.13315e-01 2.75565e-01
3.56344e-01 3.56344e-01 2.50888e-01
3.56344e-01 4.01956e-01 2.24889e-01
3.56344e-01 4.50106e-01 1.98384e-01
3.56344e-01 5.00748e-01 1.72212e-01
3.56344e-01 5.53832e-01 1.47145e-01
3.56344e-01 6.09306e-01 1.23815e-01
3.56344e-01 6.67116e-01 1.02661e-01
3.56344e-01 7.27206e-01 8.39256e-02
3.56344e-01 7.89516e-01 6.76680e-02
3.56344e-01 8.53986e-01 5.38092e-02
