2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.76427e-02 3.69691e+00 -2.09918e-17
8.76427e-02 3.78776e+00 3.70625e-17
8.76427e-02 3.87785e+00 -1.87017e-17
8.76427e-02 3.96708e+00 -2.75325e-17
8.76427e-02 4.05537e+00 5.94487e-17
1.11559e-01 8.58820e-04 4.74736e-02
1.11559e-01 4.52415e-03 4.74691e-02
1.11559e-01 1.11146e-02 4.74451e-02
1.11559e-01 2.06252e-02 4.73750e-02
1.11559e-01 3.30468e-02 4.72208e-02
1.11559e-01 4.83674e-02 4.69342e-02
1.11559e-01 6.65719e-02 4.64588e-02
1.11559e-01 8.76427e-02 4.57340e-02
1.11559e-01 1.11559e-01 4.46999e-02
1.11559e-01 1.38298e-01 4.33046e-02
1.11559e-01 1.67832e-01 4.15125e-02
1.11559e-01 2.00134e-01 3.93119e-02
1.11559e-01 2.35172e-01 3.67221e-02
1.11559e-01 2.72911e-01 3.37950e-02
1.11559e-01 3.13315e-01 3.06134e-02
1.11559e-01 3.56344e-01 2.72818e-02
1.11559e-01 4.01956e-01 2.39151e-02
1.11559e-01 4.50106e-01 2.06248e-02
1.11559e-01 5.00748e-01 1.75064e-02
1.11559e-01 5.53832e-01 1.46322e-02
1.11559e-01 6.09306e-01 1.20475e-02
1.11559e-01 6.67116e-01 9.77236e-03
1.11559e-01 7.27206e-01 7.80646e-03
1.11559e-01 7.89516e-01 6.13473e-03
1.11559e-01 8.53986e-01 4.73335e-03
1.11559e-01 9.20552e-01 3.57457e-03
1.11559e-01 9.89151e-01 2.62996e-03
1.11559e-01 1.05971e+00 1.87247e-03
1.11559e-01 1.13217e+00 1.27718e-03
1.11559e-01 1.20646e+00 8.21383e-04
1.11559e-01 1.28249e+00 4.84201e-04
1.11559e-01 1.36021e+00 2.46140e-04
1.11559e-01 1.43953e+00 8.87371e-05
1.11559e-01 1.52037e+00 -5.52622e-06
1.11559e-01 1.60266e+00 -5.30202e-05
1.11559e-01 1.68631e+00 -6.85334e-05
1.11559e-01 1.77124e+00 -6.47178e-05
1.11559e-01 1.85738e+00 -5.15696e-05
1.11559e-01 1.94463e+00 -3.61244e-05
1.11559e-01 2.03292e+00 -2.25232e-05
1.11559e-01 2.12215e+00 -1.24924e-05
1.11559e-01 2.21224e+00 -6.10826e-06
1.11559e-01 2.30309e+00 -2.59335e-06
1.11559e-01 2.39463e+00 -9.40395e-07
1.11559e-01 2.48676e+00 -2.89100e-07
1.11559e-01 2.57939e+00 -7.68867e-08
1.11559e-01 2.67243e+00 -1.88850e-08
1.11559e-01 2.76579e+00 -4.65394e-09
1.11559e-01 2.85938e+00 -1.16622e-09
1.11559e-01 2.95311e+00 -2.77733e-10
1.11559e-01 3.04689e+00 -5.87036e-11
1.11559e-01 3.14062e+00 -1.06423e-11
1.11559e-01 3.23421e+00 -1.63752e-12
1.11559e-01 3.32757e+00 -2.14152e-13
1.11559e-01 3.42061e+00 -2.38187e-14
1.11559e-01 3.51324e+00 -2.22490e-15
1.11559e-01 3.60537e+00 -2.60133e-16
1.11559e-01 3.69691e+00 -3.44828e-17
1.11559e-01 3.78776e+00 5.95968e-17
1.11559e-01 3.87785e+00 -2.95964e-17
1.11559e-01 3.96708e+00 -4.46822e-17
1.11559e-01 4.05537e+00 9.53166e-17
1.38298e-01 8.58820e-04 7.19215e-02
1.38298e-01 4.52415e-03 7.19147e-02
1.38298e-01 1.11146e-02 7.18792e-02
1.38298e-01 2.06252e-02 7.17751e-02
1.38298e-01 3.30468e-02 7.15462e-02
1.38298e-01 4.83674e-02 7.11205e-02
1.38298e-01 6.65719e-02 7.04145e-02
1.38298e-01 8.76427e-02 6.93373e-02
1.38298e-01 1.11559e-01 6.77993e-02
1.38298e-01 1.38298e-01 6.57219e-02
1.38298e-01 1.67832e-01 6.30500e-02
1.38298e-01 2.00134e-01 5.97635e-02
1.38298e-01 2.35172e-01 5.58875e-02
1.38298e-01 2.72911e-01 5.14964e-02
1.38298e-01 3.13315e-01 4.67104e-02
1.38298e-01 3.56344e-01 4.16846e-02
1.38298e-01 4.01956e-01 3.65910e-02
1.38298e-01 4.50106e-01 3.15984e-02
1.38298e-01 5.00748e-01 2.68537e-02
1.38298e-01 5.53832e-01 2.24694e-02
1.38298e-01 6.09306e-01 1.85179e-02
1.38298e-01 6.67116e-01 1.50331e-02
1.38298e-01 7.27206e-01 1.20171e-02
1.38298e-01 7.89516e-01 9.44905e-03
1.38298e-01 8.53986e-01 7.29416e-03
1.38298e-01 9.20552e-01 5.51084e-03
1.38298e-01 9.89151e-01 4.05621e-03
1.38298e-01 1.05971e+00 2.88909e-03
1.38298e-01 1.13217e+00 1.97146e-03
1.38298e-01 1.20646e+00 1.26854e-03
1.38298e-01 1.28249e+00 7.48323e-04
1.38298e-01 1.36021e+00 3.80853e-04
1.38298e-01 1.43953e+00 1.37742e-04
1.38298e-01 1.52037e+00 -7.96746e-06
1.38298e-01 1.60266e+00 -8.14899e-05
1.38298e-01 1.68631e+00 -1.05617e-04
1.38298e-01 1.77124e+00 -9.98619e-05
1.38298e-01 1.85738e+00 -7.96484e-05
1.38298e-01 1.94463e+00 -5.58428e-05
1.38298e-01 2.03292e+00 -3.48489e-05
1.38298e-01 2.12215e+00 -1.93472e-05
1.38298e-01 2.21224e+00 -9.46911e-06
1.38298e-01 2.30309e+00 -4.02402e-06
1.38298e-01 2.39463e+00 -1.46044e-06
1.38298e-01 2.48676e+00 -4.49300e-07
1.38298e-01 2.57939e+00 -1.19552e-07
1.38298e-01 2.67243e+00 -2.93688e-08
1.38298e-01 2.76579e+00 -7.23603e-09
1.38298e-01 2.85938e+00 -1.81263e-09
1.38298e-01 2.95311e+00 -4.31539e-10
1.38298e-01 3.04689e+00 -9.11908e-11
1.38298e-01 3.14062e+00 -1.65283e-11
1.38298e-01 3.23421e+00 -2.54269e-12
1.38298e-01 3.32757e+00 -3.32463e-13
1.38298e-01 3.42061e+00 -3.69794e-14
1.38298e-01 3.51324e+00 -3.45441e-15
1.38298e-01 3.60537e+00 -4.00605e-16
1.38298e-01 3.69691e+00 -5.39850e-17
1.38298e-01 3.78776e+00 9.06093e-17
1.38298e-01 3.87785e+00 -4.39887e-17
1.38298e-01 3.96708e+00 -6.88028e-17
1.38298e-01 4.05537e+00 1.44335e-16
1.67832e-01 8.58820e-04 1.03915e-01
1.67832e-01 4.52415e-03 1.03905e-01
1.67832e-01 1.11146e-02 1.03855e-01
1.67832e-01 2.06252e-02 1.03709e-01
1.67832e-01 3.30468e-02 1.03387e-01
1.67832e-01 4.83674e-02 1.02788e-01
1.67832e-01 6.65719e-02 1.01795e-01
1.67832e-01 8.76427e-02 1.00277e-01
1.67832e-01 1.11559e-01 9.81094e-02
1.67832e-01 1.38298e-01 9.51770e-02
1.67832e-01 1.67832e-01 9.13984e-02
1.67832e-01 2.00134e-01 8.67404e-02
1.67832e-01 2.35172e-01 8.12319e-02
1.67832e-01 2.72911e-01 7.49714e-02
1.67832e-01 3.13315e-01 6.81240e-02
1.67832e-01 3.56344e-01 6.09062e-02
1.67832e-01 4.01956e-01 5.35626e-02
1.67832e-01 4.50106e-01 4.63366e-02
1.67832e-01 5.00748e-01 3.94440e-02
1.67832e-01 5.53832e-01 3.30533e-02
1.67832e-01 6.09306e-01 2.72758e-02
1.67832e-01 6.67116e-01 2.21674e-02
1.67832e-01 7.27206e-01 1.77367e-02
1.67832e-01 7.89516e-01 1.39574e-02
1.67832e-01 8.53986e-01 1.07816e-02
1.67832e-01 9.20552e-01 8.15054e-03
1.67832e-01 9.89151e-01 6.00247e-03
1.67832e-01 1.05971e+00 4.27771e-03
1.67832e-01 1.13217e+00 2.92077e-03
1.67832e-01 1.20646e+00 1.88071e-03
1.67832e-01 1.28249e+00 1.11051e-03
1.67832e-01 1.36021e+00 5.66093e-04
1.67832e-01 1.43953e+00 2.05631e-04
1.67832e-01 1.52037e+00 -1.06565e-05
1.67832e-01 1.60266e+00 -1.20009e-04
1.67832e-01 1.68631e+00 -1.56123e-04
1.67832e-01 1.77124e+00 -1.47869e-04
1.67832e-01 1.85738e+00 -1.18090e-04
1.67832e-01 1.94463e+00 -8.28940e-05
1.67832e-01 2.03292e+00 -5.17943e-05
1.67832e-01 2.12215e+00 -2.87920e-05
1.67832e-01 2.21224e+00 -1.41102e-05
1.67832e-01 2.30309e+00 -6.00395e-06
1.67832e-01 2.39463e+00 -2.18157e-06
1.67832e-01 2.48676e+00 -6.71810e-07
1.67832e-01 2.57939e+00 -1.78878e-07
1.67832e-01 2.67243e+00 -4.39514e-08
1.67832e-01 2.76579e+00 -1.08259e-08
1.67832e-01 2.85938e+00 -2.71059e-09
1.67832e-01 2.95311e+00 -6.45052e-10
1.67832e-01 3.04689e+00 -1.36265e-10
1.67832e-01 3.14062e+00 -2.46911e-11
1.67832e-01 3.23421e+00 -3.79739e-12
1.67832e-01 3.32757e+00 -4.96392e-13
1.67832e-01 3.42061e+00 -5.52160e-14
1.67832e-01 3.51324e+00 -5.15844e-15
1.67832e-01 3.60537e+00 -5.91742e-16
1.67832e-01 3.69691e+00 -8.14165e-17
1.67832e-01 3.78776e+00 1.31482e-16
1.67832e-01 3.87785e+00 -6.18672e-17
1.67832e-01 3.96708e+00 -1.01537e-16
1.67832e-01 4.05537e+00 2.08329e-16
2.00134e-01 8.58820e-04 1.44156e-01
2.00134e-01 4.52415e-03 1.44143e-01
2.00134e-01 1.11146e-02 1.44076e-01
2.00134e-01 2.06252e-02 1.43880e-01
2.00134e-01 3.30468e-02 1.43449e-01
2.00134e-01 4.83674e-02 1.42646e-01
2.00134e-01 6.65719e-02 1.41313e-01
2.00134e-01 8.76427e-02 1.39277e-01
2.00134e-01 1.11559e-01 1.36364e-01
2.00134e-01 1.38298e-01 1.32416e-01
2.00134e-01 1.67832e-01 1.27318e-01
2.00134e-01 2.00134e-01 1.21016e-01
2.00134e-01 2.35172e-01 1.13538e-01
2.00134e-01 2.72911e-01 1.05005e-01
2.00134e-01 3.13315e-01 9.56308e-02
2.00134e-01 3.56344e-01 8.57015e-02
2.00134e-01 4.01956e-01 7.55484e-02
2.00134e-01 4.50106e-01 6.55080e-02
2.00134e-01 5.00748e-01 5.58847e-02
2.00134e-01 5.53832e-01 4.69220e-02
2.00134e-01 6.09306e-01 3.87871e-02
2.00134e-01 6.67116e-01 3.15694e-02
2.00134e-01 7.27206e-01 2.52910e-02
2.00134e-01 7.89516e-01 1.99231e-02
2.00134e-01 8.53986e-01 1.54039e-02
2.00134e-01 9.20552e-01 1.16541e-02
2.00134e-01 9.89151e-01 8.58908e-03
2.00134e-01 1.05971e+00 6.12562e-03
2.00134e-01 1.13217e+00 4.18583e-03
2.00134e-01 1.20646e+00 2.69784e-03
2.00134e-01 1.28249e+00 1.59503e-03
2.00134e-01 1.36021e+00 8.14830e-04
2.00134e-01 1.43953e+00 2.97695e-04
2.00134e-01 1.52037e+00 -1.30626e-05
2.00134e-01 1.60266e+00 -1.70595e-04
2.00134e-01 1.68631e+00 -2.23056e-04
2.00134e-01 1.77124e+00 -2.11750e-04
2.00134e-01 1.85738e+00 -1.69396e-04
2.00134e-01 1.94463e+00 -1.19100e-04
2.00134e-01 2.03292e+00 -7.45384e-05
2.00134e-01 2.12215e+00 -4.15060e-05
2.00134e-01 2.21224e+00 -2.03762e-05
2.00134e-01 2.30309e+00 -8.68479e-06
2.00134e-01 2.39463e+00 -3.16052e-06
2.00134e-01 2.48676e+00 -9.74531e-07
2.00134e-01 2.57939e+00 -2.59709e-07
2.00134e-01 2.67243e+00 -6.38282e-08
2.00134e-01 2.76579e+00 -1.57158e-08
2.00134e-01 2.85938e+00 -3.93246e-09
2.00134e-01 2.95311e+00 -9.35320e-10
2.00134e-01 3.04689e+00 -1.97500e-10
2.00134e-01 3.14062e+00 -3.57739e-11
2.00134e-01 3.23421e+00 -5.49995e-12
2.00134e-01 3.32757e+00 -7.18709e-13
2.00134e-01 3.42061e+00 -7.99504e-14
2.00134e-01 3.51324e+00 -7.47041e-15
2.00134e-01 3.60537e+00 -8.44999e-16
2.00134e-01 3.69691e+00 -1.19188e-16
2.00134e-01 3.78776e+00 1.83286e-16
2.00134e-01 3.87785e+00 -8.26800e-17
2.00134e-01 3.96708e+00 -1.44630e-16
2.00134e-01 4.05537e+00 2.88430e-16
2.35172e-01 8.58820e-04 1.92959e-01
2.35172e-01 4.52415e-03 1.92943e-01
2.35172e-01 1.11146e-02 1.92857e-01
2.35172e-01 2.06252e-02 1.92606e-01
2.35172e-01 3.30468e-02 1.92053e-01
2.35172e-01 4.83674e-02 1.91023e-01
2.35172e-01 6.65719e-02 1.89313e-01
2.35172e-01 8.76427e-02 1.86698e-01
2.35172e-01 1.11559e-01 1.82950e-01
2.35172e-01 1.38298e-01 1.77862e-01
2.35172e-01 1.67832e-01 1.71275e-01
2.35172e-01 2.00134e-01 1.63103e-01
2.35172e-01 2.35172e-01 1.53366e-01
2.35172e-01 2.72911e-01 1.42202e-01
2.35172e-01 3.13315e-01 1.29870e-01
2.35172e-01 3.56344e-01 1.16730e-01
2.35172e-01 4.01956e-01 1.03211e-01
2.35172e-01 4.50106e-01 8.97570e-02
2.35172e-01 5.00748e-01 7.67838e-02
2.35172e-01 5.53832e-01 6.46322e-02
2.35172e-01 6.09306e-01 5.35461e-02
2.35172e-01 6.67116e-01 4.36660e-02
2.35172e-01 7.27206e-01 3.50392e-02
2.35172e-01 7.89516e-01 2.76406e-02
2.35172e-01 8.53986e-01 2.13962e-02
2.35172e-01 9.20552e-01 1.62049e-02
2.35172e-01 9.89151e-01 1.19547e-02
2.35172e-01 1.05971e+00 8.53422e-03
2.35172e-01 1.13217e+00 5.83780e-03
2.35172e-01 1.20646e+00 3.76721e-03
2.35172e-01 1.28249e+00 2.23100e-03
2.35172e-01 1.36021e+00 1.14290e-03
2.35172e-01 1.43953e+00 4.20686e-04
2.35172e-01 1.52037e+00 -1.41529e-05
2.35172e-01 1.60266e+00 -2.35345e-04
2.35172e-01 1.68631e+00 -3.09799e-04
2.35172e-01 1.77124e+00 -2.94991e-04
2.35172e-01 1.85738e+00 -2.36518e-04
2.35172e-01 1.94463e+00 -1.66638e-04
2.35172e-01 2.03292e+00 -1.04512e-04
2.35172e-01 2.12215e+00 -5.83249e-05
2.35172e-01 2.21224e+00 -2.86972e-05
2.35172e-01 2.30309e+00 -1.22579e-05
2.35172e-01 2.39463e+00 -4.46965e-06
2.35172e-01 2.48676e+00 -1.38048e-06
2.35172e-01 2.57939e+00 -3.68303e-07
2.35172e-01 2.67243e+00 -9.05454e-08
2.35172e-01 2.76579e+00 -2.22830e-08
2.35172e-01 2.85938e+00 -5.57121e-09
2.35172e-01 2.95311e+00 -1.32418e-09
2.35172e-01 3.04689e+00 -2.79462e-10
2.35172e-01 3.14062e+00 -5.05974e-11
2.35172e-01 3.23421e+00 -7.77554e-12
2.35172e-01 3.32757e+00 -1.01564e-12
2.35172e-01 3.42061e+00 -1.12989e-13
2.35172e-01 3.51324e+00 -1.05603e-14
2.35172e-01 3.60537e+00 -1.17370e-15
2.35172e-01 3.69691e+00 -1.70276e-16
2.35172e-01 3.78776e+00 2.46537e-16
2.35172e-01 3.87785e+00 -1.05141e-16
2.35172e-01 3.96708e+00 -1.99834e-16
2.35172e-01 4.05537e+00 3.84687e-16
2.72911e-01 8.58820e-04 2.50146e-01
2.72911e-01 4.52415e-03 2.50125e-01
2.72911e-01 1.11146e-02 2.50020e-01
2.72911e-01 2.06252e-02 2.49711e-01
2.72911e-01 3.30468e-02 2.49030e-01
2.72911e-01 4.83674e-02 2.47764e-01
2.72911e-01 6.65719e-02 2.45658e-01
2.72911e-01 8.76427e-02 2.42434e-01
2.72911e-01 1.11559e-01 2.37806e-01
2.72911e-01 1.38298e-01 2.31509e-01
2.72911e-01 1.67832e-01 2.23330e-01
2.72911e-01 2.00134e-01 2.13145e-01
2.72911e-01 2.35172e-01 2.00951e-01
2.72911e-01 2.72911e-01 1.86891e-01
2.72911e-01 3.13315e-01 1.71258e-01
2.72911e-01 3.56344e-01 1.54484e-01
2.72911e-01 4.01956e-01 1.37095e-01
2.72911e-01 4.50106e-01 1.19658e-01
2.72911e-01 5.00748e-01 1.02717e-01
2.72911e-01 5.53832e-01 8.67370e-02
2.72911e-01 6.09306e-01 7.20634e-02
2.72911e-01 6.67116e-01 5.89116e-02
2.72911e-01 7.27206e-01 4.73727e-02
2.72911e-01 7.89516e-01 3.74371e-02
2.72911e-01 8.53986e-01 2.90244e-02
2.72911e-01 9.20552e-01 2.20123e-02
2.72911e-01 9.89151e-01 1.62596e-02
2.72911e-01 1.05971e+00 1.16220e-02
2.72911e-01 1.13217e+00 7.96070e-03
2.72911e-01 1.20646e+00 5.14533e-03
2.72911e-01 1.28249e+00 3.05368e-03
2.72911e-01 1.36021e+00 1.56997e-03
2.72911e-01 1.43953e+00 5.83392e-04
2.72911e-01 1.52037e+00 -1.20909e-05
2.72911e-01 1.60266e+00 -3.16330e-04
2.72911e-01 1.68631e+00 -4.20127e-04
2.72911e-01 1.77124e+00 -4.01628e-04
2.72911e-01 1.85738e+00 -3.22949e-04
2.72911e-01 1.94463e+00 -2.28140e-04
2.72911e-01 2.03292e+00 -1.43472e-04
2.72911e-01 2.12215e+00 -8.02922e-05
2.72911e-01 2.21224e+00 -3.96177e-05
2.72911e-01 2.30309e+00 -1.69690e-05
2.72911e-01 2.39463e+00 -6.20293e-06
2.72911e-01 2.48676e+00 -1.91979e-06
2.72911e-01 2.57939e+00 -5.12904e-07
2.72911e-01 2.67243e+00 -1.26142e-07
2.72911e-01 2.76579e+00 -3.10230e-08
2.72911e-01 2.85938e+00 -7.74850e-09
2.72911e-01 2.95311e+00 -1.84011e-09
2.72911e-01 3.04689e+00 -3.88097e-10
2.72911e-01 3.14062e+00 -7.02280e-11
2.72911e-01 3.23421e+00 -1.07866e-11
2.72911e-01 3.32757e+00 -1.40822e-12
2.72911e-01 3.42061e+00 -1.56669e-13
2.72911e-01 3.51324e+00 -1.46492e-14
2.72911e-01 3.60537e+00 -1.59377e-15
2.72911e-01 3.69691e+00 -2.38246e-16
2.72911e-01 3.78776e+00 3.20909e-16
2.72911e-01 3.87785e+00 -1.27065e-16
2.72911e-01 3.96708e+00 -2.68716e-16
2.72911e-01 4.05537e+00 4.95651e-16
3.13315e-01 8.58820e-04 3.14973e-01
3.13315e-01 4.52415e-03 3.14949e-01
3.13315e-01 1.11146e-02 3.14824e-01
3.13315e-01 2.06252e-02 3.14459e-01
3.13315e-01 3.30468e-02 3.13654e-01
3.13315e-01 4.83674e-02 3.12155e-01
3.13315e-01 6.65719e-02 3.09660e-01
3.13315e-01 8.76427e-02 3.05836e-01
3.13315e-01 1.11559e-01 3.00338e-01
3.13315e-01 1.38298e-01 2.92836e-01
3.13315e-01 1.67832e-01 2.83060e-01
3.13315e-01 2.00134e-01 2.70833e-01
3.13315e-01 2.35172e-01 2.56114e-01
3.13315e-01 2.72911e-01 2.39033e-01
3.13315e-01 3.13315e-01 2.19901e-01
3.13315e-01 3.56344e-01 1.99203e-01
3.13315e-01 4.01956e-01 1.77557e-01
3.13315e-01 4.50106e-01 1.55655e-01
3.13315e-01 5.00748e-01 1.34184e-01
3.13315e-01 5.53832e-01 1.13754e-01
3.13315e-01 6.09306e-01 9.48454e-02
3.13315e-01 6.67116e-01 7.77774e-02
3.13315e-01 7.27206e-01 6.27113e-02
3.13315e-01 7.89516e-01 4.96726e-02
3.13315e-01 8.53986e-01 3.85868e-02
3.13315e-01 9.20552e-01 2.93159e-02
3.13315e-01 9.89151e-01 2.16897e-02
3.13315e-01 1.05971e+00 1.55283e-02
3.13315e-01 1.13217e+00 1.06547e-02
3.13315e-01 1.20646e+00 6.90050e-03
3.13315e-01 1.28249e+00 4.10651e-03
3.13315e-01 1.36021e+00 2.12084e-03
3.13315e-01 1.43953e+00 7.97491e-04
3.13315e-01 1.52037e+00 -3.77137e-06
3.13315e-01 1.60266e+00 -4.15407e-04
3.13315e-01 1.68631e+00 -5.58196e-04
3.13315e-01 1.77124e+00 -5.36340e-04
3.13315e-01 1.85738e+00 -4.32861e-04
3.13315e-01 1.94463e+00 -3.06815e-04
3.13315e-01 2.03292e+00 -1.93606e-04
3.13315e-01 2.12215e+00 -1.08729e-04
3.13315e-01 2.21224e+00 -5.38391e-05
3.13315e-01 2.30309e+00 -2.31389e-05
3.13315e-01 2.39463e+00 -8.48453e-06
3.13315e-01 2.48676e+00 -2.63268e-06
3.13315e-01 2.57939e+00 -7.04567e-07
3.13315e-01 2.67243e+00 -1.73354e-07
3.13315e-01 2.76579e+00 -4.25989e-08
3.13315e-01 2.85938e+00 -1.06263e-08
3.13315e-01 2.95311e+00 -2.52090e-09
3.13315e-01 3.04689e+00 -5.31275e-10
3.13315e-01 3.14062e+00 -9.60760e-11
3.13315e-01 3.23421e+00 -1.47475e-11
3.13315e-01 3.32757e+00 -1.92413e-12
3.13315e-01 3.42061e+00 -2.14071e-13
3.13315e-01 3.51324e+00 -2.00296e-14
3.13315e-01 3.60537e+00 -2.12496e-15
3.13315e-01 3.69691e+00 -3.27176e-16
3.13315e-01 3.78776e+00 4.04897e-16
3.13315e-01 3.87785e+00 -1.45291e-16
3.13315e-01 3.96708e+00 -3.52375e-16
3.13315e-01 4.05537e+00 6.17973e-16
3.56344e-01 8.58820e-04 3.86121e-01
3.56344e-01 4.52415e-03 3.86094e-01
3.56344e-01 1.11146e-02 3.85951e-01
3.56344e-01 2.06252e-02 3.85535e-01
3.56344e-01 3.30468e-02 3.84617e-01
3.56344e-01 4.83674e-02 3.82906e-01
3.56344e-01 6.65719e-02 3.80058e-01
3.56344e-01 8.76427e-02 3.75686e-01
3.56344e-01 1.11559e-01 3.69387e-01
3.56344e-01 1.38298e-01 3.60770e-01
3.56344e-01 1.67832e-01 3.49499e-01
3.56344e-01 2.00134e-01 3.35335e-01
3.56344e-01 2.35172e-01 3.18184e-01
3.56344e-01 2.72911e-01 2.98138e-01
3.56344e-01 3.13315e-01 2.75502e-01
3.56344e-01 3.56344e-01 2.50786e-01
3.56344e-01 4.01956e-01 2.24679e-01
3.56344e-01 4.50106e-01 1.97986e-01
3.56344e-01 5.00748e-01 1.71540e-01
3.56344e-01 5.53832e-01 1.46118e-01
3.56344e-01 6.09306e-01 1.22362e-01
3.56344e-01 6.67116e-01 1.00731e-01
3.56344e-01 7.27206e-01 8.14931e-02
3.56344e-01 7.89516e-01 6.47373e-02
3.56344e-01 8.53986e-01 5.04162e-02
3.56344e-01 9.20552e-01 3.83888e-02
3.56344e-01 9.89151e-01 2.84612e-02
3.56344e-01 1.05971e+00 2.04177e-02
3.56344e-01 1.13217e+00 1.40400e-02
3.56344e-01 1.20646e+00 9.11618e-03
3.56344e-01 1.28249e+00 5.44362e-03
3.56344e-01 1.36021e+00 2.82735e-03
3.56344e-01 1.43953e+00 1.07878e-03
3.56344e-01 1.52037e+00 1.58925e-05
3.56344e-01 1.60266e+00 -5.33888e-04
3.56344e-01 1.68631e+00 -7.28477e-04
3.56344e-01 1.77124e+00 -7.04528e-04
3.56344e-01 1.85738e+00 -5.71248e-04
3.56344e-01 1.94463e+00 -4.06611e-04
3.56344e-01 2.03292e+00 -2.57664e-04
3.56344e-01 2.12215e+00 -1.45333e-04
3.56344e-01 2.21224e+00 -7.22773e-05
3.56344e-01 2.30309e+00 -3.11932e-05
3.56344e-01 2.39463e+00 -1.14812e-05
3.56344e-01 2.48676e+00 -3.57365e-06
3.56344e-01 2.57939e+00 -9.58363e-07
3.56344e-01 2.67243e+00 -2.35913e-07
3.56344e-01 2.76579e+00 -5.79112e-08
3.56344e-01 2.85938e+00 -1.44235e-08
3.56344e-01 2.95311e+00 -3.41748e-09
3.56344e-01 3.04689e+00 -7.19585e-10
3.56344e-01 3.14062e+00 -1.30036e-10
3.56344e-01 3.23421e+00 -1.99464e-11
3.56344e-01 3.32757e+00 -2.60054e-12
3.56344e-01 3.42061e+00 -2.89316e-13
3.56344e-01 3.51324e+00 -2.70952e-14
3.56344e-01 3.60537e+00 -2.79295e-15
3.56344e-01 3.69691e+00 -4.41454e-16
3.56344e-01 3.78776e+00 4.95476e-16
3.56344e-01 3.87785e+00 -1.55757e-16
3.56344e-01 3.96708e+00 -4.51027e-16
3.56344e-01 4.05537e+00 7.46119e-16
4.01956e-01 8.58820e-04 4.61730e-01
4.01956e-01 4.52415e-03 4.61700e-01
4.01956e-01 1.11146e-02 4.61543e-01
4.01956e-01 2.06252e-02 4.61084e-01
4.01956e-01 3.30468e-02 4.60073e-01
4.01956e-01 4.83674e-02 4.58189e-01
4.01956e-01 6.65719e-02 4.55048e-01
4.01956e-01 8.76427e-02 4.50220e-01
4.01956e-01 1.11559e-01 4.43250e-01
4.01956e-01 1.38298e-01 4.33689e-01
4.01956e-01 1.67832e-01 4.21134e-01
4.01956e-01 2.00134e-01 4.05278e-01
4.01956e-01 2.35172e-01 3.85959e-01
4.01956e-01 2.72911e-01 3.63209e-01
4.01956e-01 3.13315e-01 3.37291e-01
4.01956e-01 3.56344e-01 3.08706e-01
4.01956e-01 4.01956e-01 2.78178e-01
4.01956e-01 4.50106e-01 2.46595e-01
4.01956e-01 5.00748e-01 2.14926e-01
4.01956e-01 5.53832e-01 1.84118e-01
4.01956e-01 6.09306e-01 1.54999e-01
4.01956e-01 6.67116e-01 1.28207e-01
4.01956e-01 7.27206e-01 1.04156e-01
4.01956e-01 7.89516e-01 8.30425e-02
4.01956e-01 8.53986e-01 6.48779e-02
4.01956e-01 9.20552e-01 4.95402e-02
4.01956e-01 9.89151e-01 3.68249e-02
4.01956e-01 1.05971e+00 2.64855e-02
4.01956e-01 1.13217e+00 1.82620e-02
4.01956e-01 1.20646e+00 1.18953e-02
4.01956e-01 1.28249e+00 7.13338e-03
