2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.76427e-02 4.01956e-01 1.48557e-02
8.76427e-02 4.50106e-01 1.28298e-02
8.76427e-02 5.00748e-01 1.09185e-02
8.76427e-02 5.53832e-01 9.16519e-03
8.76427e-02 6.09306e-01 7.59604e-03
8.76427e-02 6.67116e-01 6.22140e-03
8.76427e-02 7.27206e-01 5.03876e-03
8.76427e-02 7.89516e-01 4.03662e-03
8.76427e-02 8.53986e-01 3.19817e-03
8.76427e-02 9.20552e-01 2.50427e-03
8.76427e-02 9.89151e-01 1.93565e-03
8.76427e-02 1.05971e+00 1.47413e-03
8.76427e-02 1.13217e+00 1.10333e-03
8.76427e-02 1.20646e+00 8.08792e-04
8.76427e-02 1.28249e+00 5.77907e-04
8.76427e-02 1.36021e+00 3.99672e-04
8.76427e-02 1.43953e+00 2.64462e-04
8.76427e-02 1.52037e+00 1.63848e-04
8.76427e-02 1.60266e+00 9.05216e-05
8.76427e-02 1.68631e+00 3.83026e-05
8.76427e-02 1.77124e+00 2.20050e-06
8.76427e-02 1.85738e+00 -2.15490e-05
8.76427e-02 1.94463e+00 -3.55639e-05
8.76427e-02 2.03292e+00 -4.15942e-05
8.76427e-02 2.12215e+00 -4.10101e-05
8.76427e-02 2.21224e+00 -3.53705e-05
8.76427e-02 2.30309e+00 -2.67715e-05
8.76427e-02 2.39463e+00 -1.76552e-05
8.76427e-02 2.48676e+00 -1.00848e-05
8.76427e-02 2.57939e+00 -5.01919e-06
8.76427e-02 2.67243e+00 -2.23782e-06
8.76427e-02 2.76579e+00 -9.38144e-07
8.76427e-02 2.85938e+00 -3.85870e-07
8.76427e-02 2.95311e+00 -1.56191e-07
8.76427e-02 3.04689e+00 -6.02052e-08
8.76427e-02 3.14062e+00 -2.12702e-08
8.76427e-02 3.23421e+00 -6.70842e-09
8.76427e-02 3.32757e+00 -1.86091e-09
8.76427e-02 3.42061e+00 -4.50200e-10
8.76427e-02 3.51324e+00 -9.44391e-11
8.76427e-02 3.60537e+00 -1.70937e-11
8.76427e-02 3.69691e+00 -2.65646e-12
8.76427e-02 3.78776e+00 -3.52405e-13
8.76427e-02 3.87785e+00 -3.96098e-14
8.76427e-02 3.96708e+00 -3.73454e-15
8.76427e-02 4.05537e+00 -2.91964e-16
8.76427e-02 4.14262e+00 -1.89256e-17
8.76427e-02 4.22876e+00 -1.10134e-18
8.76427e-02 4.31369e+00 -7.74289e-20
8.76427e-02 4.39734e+00 -7.76599e-21
8.76427e-02 4.47963e+00 -7.58294e-22
1.11559e-01 8.58820e-04 4.74446e-02
1.11559e-01 4.52415e-03 4.74400e-02
1.11559e-01 1.11146e-02 4.74161e-02
1.11559e-01 2.06252e-02 4.73461e-02
1.11559e-01 3.30468e-02 4.71919e-02
1.11559e-01 4.83674e-02 4.69054e-02
1.11559e-01 6.65719e-02 4.64303e-02
1.11559e-01 8.76427e-02 4.57060e-02
1.11559e-01 1.11559e-01 4.46729e-02
1.11559e-01 1.38298e-01 4.32794e-02
1.11559e-01 1.67832e-01 4.14905e-02
1.11559e-01 2.00134e-01 3.92953e-02
1.11559e-01 2.35172e-01 3.67138e-02
1.11559e-01 2.72911e-01 3.37994e-02
1.11559e-01 3.13315e-01 3.06355e-02
1.11559e-01 3.56344e-01 2.73278e-02
1.11559e-01 4.01956e-01 2.39917e-02
1.11559e-01 4.50106e-01 2.07386e-02
1.11559e-01 5.00748e-01 1.76637e-02
1.11559e-01 5.53832e-01 1.48379e-02
1.11559e-01 6.09306e-01 1.23051e-02
1.11559e-01 6.67116e-01 1.00833e-02
1.11559e-01 7.27206e-01 8.16975e-03
1.11559e-01 7.89516e-01 6.54691e-03
1.11559e-01 8.53986e-01 5.18824e-03
1.11559e-01 9.20552e-01 4.06329e-03
1.11559e-01 9.89151e-01 3.14109e-03
1.11559e-01 1.05971e+00 2.39241e-03
1.11559e-01 1.13217e+00 1.79077e-03
1.11559e-01 1.20646e+00 1.31281e-03
1.11559e-01 1.28249e+00 9.38101e-04
1.11559e-01 1.36021e+00 6.48812e-04
1.11559e-01 1.43953e+00 4.29339e-04
1.11559e-01 1.52037e+00 2.66012e-04
1.11559e-01 1.60266e+00 1.46973e-04
1.11559e-01 1.68631e+00 6.21950e-05
1.11559e-01 1.77124e+00 3.57715e-06
1.11559e-01 1.85738e+00 -3.49902e-05
1.11559e-01 1.94463e+00 -5.77563e-05
1.11559e-01 2.03292e+00 -6.75597e-05
1.11559e-01 2.12215e+00 -6.66214e-05
1.11559e-01 2.21224e+00 -5.74690e-05
1.11559e-01 2.30309e+00 -4.35043e-05
1.11559e-01 2.39463e+00 -2.86941e-05
1.11559e-01 2.48676e+00 -1.63921e-05
1.11559e-01 2.57939e+00 -8.15879e-06
1.11559e-01 2.67243e+00 -3.63752e-06
1.11559e-01 2.76579e+00 -1.52472e-06
1.11559e-01 2.85938e+00 -6.27013e-07
1.11559e-01 2.95311e+00 -2.53759e-07
1.11559e-01 3.04689e+00 -9.78079e-08
1.11559e-01 3.14062e+00 -3.45566e-08
1.11559e-01 3.23421e+00 -1.09002e-08
1.11559e-01 3.32757e+00 -3.02422e-09
1.11559e-01 3.42061e+00 -7.31786e-10
1.11559e-01 3.51324e+00 -1.53544e-10
1.11559e-01 3.60537e+00 -2.77991e-11
1.11559e-01 3.69691e+00 -4.32139e-12
1.11559e-01 3.78776e+00 -5.73465e-13
1.11559e-01 3.87785e+00 -6.44831e-14
1.11559e-01 3.96708e+00 -6.08299e-15
1.11559e-01 4.05537e+00 -4.75934e-16
1.11559e-01 4.14262e+00 -3.08853e-17
1.11559e-01 4.22876e+00 -1.79929e-18
1.11559e-01 4.31369e+00 -1.26410e-19
1.11559e-01 4.39734e+00 -1.26550e-20
1.11559e-01 4.47963e+00 -1.23506e-21
1.38298e-01 8.58820e-04 7.18815e-02
1.38298e-01 4.52415e-03 7.18747e-02
1.38298e-01 1.11146e-02 7.18392e-02
1.38298e-01 2.06252e-02 7.17351e-02
1.38298e-01 3.30468e-02 7.15062e-02
1.38298e-01 4.83674e-02 7.10806e-02
1.38298e-01 6.65719e-02 7.03746e-02
1.38298e-01 8.76427e-02 6.92978e-02
1.38298e-01 1.11559e-01 6.77608e-02
1.38298e-01 1.38298e-01 6.56855e-02
1.38298e-01 1.67832e-01 6.30175e-02
1.38298e-01 2.00134e-01 5.97380e-02
1.38298e-01 2.35172e-01 5.58736e-02
1.38298e-01 2.72911e-01 5.15003e-02
1.38298e-01 3.13315e-01 4.67402e-02
1.38298e-01 3.56344e-01 4.17496e-02
1.38298e-01 4.01956e-01 3.67017e-02
1.38298e-01 4.50106e-01 3.17653e-02
1.38298e-01 5.00748e-01 2.70867e-02
1.38298e-01 5.53832e-01 2.27766e-02
1.38298e-01 6.09306e-01 1.89048e-02
1.38298e-01 6.67116e-01 1.55023e-02
1.38298e-01 7.27206e-01 1.25675e-02
1.38298e-01 7.89516e-01 1.00754e-02
1.38298e-01 8.53986e-01 7.98716e-03
1.38298e-01 9.20552e-01 6.25690e-03
1.38298e-01 9.89151e-01 4.83777e-03
1.38298e-01 1.05971e+00 3.68523e-03
1.38298e-01 1.13217e+00 2.75881e-03
1.38298e-01 1.20646e+00 2.02268e-03
1.38298e-01 1.28249e+00 1.44548e-03
1.38298e-01 1.36021e+00 9.99807e-04
1.38298e-01 1.43953e+00 6.61652e-04
1.38298e-01 1.52037e+00 4.09981e-04
1.38298e-01 1.60266e+00 2.26539e-04
1.38298e-01 1.68631e+00 9.58800e-05
1.38298e-01 1.77124e+00 5.52696e-06
1.38298e-01 1.85738e+00 -5.39341e-05
1.38298e-01 1.94463e+00 -8.90488e-05
1.38298e-01 2.03292e+00 -1.04187e-04
1.38298e-01 2.12215e+00 -1.02763e-04
1.38298e-01 2.21224e+00 -8.86652e-05
1.38298e-01 2.30309e+00 -6.71345e-05
1.38298e-01 2.39463e+00 -4.42886e-05
1.38298e-01 2.48676e+00 -2.53046e-05
1.38298e-01 2.57939e+00 -1.25959e-05
1.38298e-01 2.67243e+00 -5.61555e-06
1.38298e-01 2.76579e+00 -2.35339e-06
1.38298e-01 2.85938e+00 -9.67519e-07
1.38298e-01 2.95311e+00 -3.91478e-07
1.38298e-01 3.04689e+00 -1.50877e-07
1.38298e-01 3.14062e+00 -5.33099e-08
1.38298e-01 3.23421e+00 -1.68183e-08
1.38298e-01 3.32757e+00 -4.66734e-09
1.38298e-01 3.42061e+00 -1.12971e-09
1.38298e-01 3.51324e+00 -2.37116e-10
1.38298e-01 3.60537e+00 -4.29454e-11
1.38298e-01 3.69691e+00 -6.67860e-12
1.38298e-01 3.78776e+00 -8.86692e-13
1.38298e-01 3.87785e+00 -9.97614e-14
1.38298e-01 3.96708e+00 -9.41815e-15
1.38298e-01 4.05537e+00 -7.37681e-16
1.38298e-01 4.14262e+00 -4.79457e-17
1.38298e-01 4.22876e+00 -2.79746e-18
1.38298e-01 4.31369e+00 -1.96347e-19
1.38298e-01 4.39734e+00 -1.96052e-20
1.38298e-01 4.47963e+00 -1.91202e-21
1.67832e-01 8.58820e-04 1.03867e-01
1.67832e-01 4.52415e-03 1.03857e-01
1.67832e-01 1.11146e-02 1.03807e-01
1.67832e-01 2.06252e-02 1.03661e-01
1.67832e-01 3.30468e-02 1.03339e-01
1.67832e-01 4.83674e-02 1.02740e-01
1.67832e-01 6.65719e-02 1.01746e-01
1.67832e-01 8.76427e-02 1.00228e-01
1.67832e-01 1.11559e-01 9.80605e-02
1.67832e-01 1.38298e-01 9.51295e-02
1.67832e-01 1.67832e-01 9.13549e-02
1.67832e-01 2.00134e-01 8.67047e-02
1.67832e-01 2.35172e-01 8.12105e-02
1.67832e-01 2.72911e-01 7.49733e-02
1.67832e-01 3.13315e-01 6.81608e-02
1.67832e-01 3.56344e-01 6.09920e-02
1.67832e-01 4.01956e-01 5.37129e-02
1.67832e-01 4.50106e-01 4.65675e-02
1.67832e-01 5.00748e-01 3.97707e-02
1.67832e-01 5.53832e-01 3.34884e-02
1.67832e-01 6.09306e-01 2.78284e-02
1.67832e-01 6.67116e-01 2.28418e-02
1.67832e-01 7.27206e-01 1.85317e-02
1.67832e-01 7.89516e-01 1.48660e-02
1.67832e-01 8.53986e-01 1.17902e-02
1.67832e-01 9.20552e-01 9.23929e-03
1.67832e-01 9.89151e-01 7.14563e-03
1.67832e-01 1.05971e+00 5.44440e-03
1.67832e-01 1.13217e+00 4.07643e-03
1.67832e-01 1.20646e+00 2.98914e-03
1.67832e-01 1.28249e+00 2.13641e-03
1.67832e-01 1.36021e+00 1.47787e-03
1.67832e-01 1.43953e+00 9.78134e-04
1.67832e-01 1.52037e+00 6.06155e-04
1.67832e-01 1.60266e+00 3.34985e-04
1.67832e-01 1.68631e+00 1.41815e-04
1.67832e-01 1.77124e+00 8.20995e-06
1.67832e-01 1.85738e+00 -7.97433e-05
1.67832e-01 1.94463e+00 -1.31715e-04
1.67832e-01 2.03292e+00 -1.54155e-04
1.67832e-01 2.12215e+00 -1.52096e-04
1.67832e-01 2.21224e+00 -1.31271e-04
1.67832e-01 2.30309e+00 -9.94241e-05
1.67832e-01 2.39463e+00 -6.56075e-05
1.67832e-01 2.48676e+00 -3.74934e-05
1.67832e-01 2.57939e+00 -1.86652e-05
1.67832e-01 2.67243e+00 -8.32099e-06
1.67832e-01 2.76579e+00 -3.48632e-06
1.67832e-01 2.85938e+00 -1.43275e-06
1.67832e-01 2.95311e+00 -5.79540e-07
1.67832e-01 3.04689e+00 -2.23332e-07
1.67832e-01 3.14062e+00 -7.89171e-08
1.67832e-01 3.23421e+00 -2.49027e-08
1.67832e-01 3.32757e+00 -6.91316e-09
1.67832e-01 3.42061e+00 -1.67397e-09
1.67832e-01 3.51324e+00 -3.51507e-10
1.67832e-01 3.60537e+00 -6.36950e-11
1.67832e-01 3.69691e+00 -9.91092e-12
1.67832e-01 3.78776e+00 -1.31667e-12
1.67832e-01 3.87785e+00 -1.48254e-13
1.67832e-01 3.96708e+00 -1.40106e-14
1.67832e-01 4.05537e+00 -1.09900e-15
1.67832e-01 4.14262e+00 -7.15798e-17
1.67832e-01 4.22876e+00 -4.18502e-18
1.67832e-01 4.31369e+00 -2.93356e-19
1.67832e-01 4.39734e+00 -2.91882e-20
1.67832e-01 4.47963e+00 -2.84393e-21
2.00134e-01 8.58820e-04 1.44112e-01
2.00134e-01 4.52415e-03 1.44099e-01
2.00134e-01 1.11146e-02 1.44032e-01
2.00134e-01 2.06252e-02 1.43836e-01
2.00134e-01 3.30468e-02 1.43404e-01
2.00134e-01 4.83674e-02 1.42600e-01
2.00134e-01 6.65719e-02 1.41266e-01
2.00134e-01 8.76427e-02 1.39228e-01
2.00134e-01 1.11559e-01 1.36313e-01
2.00134e-01 1.38298e-01 1.32365e-01
2.00134e-01 1.67832e-01 1.27269e-01
2.00134e-01 2.00134e-01 1.20973e-01
2.00134e-01 2.35172e-01 1.13510e-01
2.00134e-01 2.72911e-01 1.05005e-01
2.00134e-01 3.13315e-01 9.56735e-02
2.00134e-01 3.56344e-01 8.58078e-02
2.00134e-01 4.01956e-01 7.57411e-02
2.00134e-01 4.50106e-01 6.58108e-02
2.00134e-01 5.00748e-01 5.63203e-02
2.00134e-01 5.53832e-01 4.75100e-02
2.00134e-01 6.09306e-01 3.95416e-02
2.00134e-01 6.67116e-01 3.24979e-02
2.00134e-01 7.27206e-01 2.63931e-02
2.00134e-01 7.89516e-01 2.11893e-02
2.00134e-01 8.53986e-01 1.68157e-02
2.00134e-01 9.20552e-01 1.31837e-02
2.00134e-01 9.89151e-01 1.01999e-02
2.00134e-01 1.05971e+00 7.77372e-03
2.00134e-01 1.13217e+00 5.82181e-03
2.00134e-01 1.20646e+00 4.26981e-03
2.00134e-01 1.28249e+00 3.05225e-03
2.00134e-01 1.36021e+00 2.11175e-03
2.00134e-01 1.43953e+00 1.39789e-03
2.00134e-01 1.52037e+00 8.66425e-04
2.00134e-01 1.60266e+00 4.78928e-04
2.00134e-01 1.68631e+00 2.02840e-04
2.00134e-01 1.77124e+00 1.18342e-05
2.00134e-01 1.85738e+00 -1.13960e-04
2.00134e-01 1.94463e+00 -1.88354e-04
2.00134e-01 2.03292e+00 -2.20541e-04
2.00134e-01 2.12215e+00 -2.17688e-04
2.00134e-01 2.21224e+00 -1.87961e-04
2.00134e-01 2.30309e+00 -1.42417e-04
2.00134e-01 2.39463e+00 -9.40111e-05
2.00134e-01 2.48676e+00 -5.37409e-05
2.00134e-01 2.57939e+00 -2.67578e-05
2.00134e-01 2.67243e+00 -1.19280e-05
2.00134e-01 2.76579e+00 -4.99591e-06
2.00134e-01 2.85938e+00 -2.05212e-06
2.00134e-01 2.95311e+00 -8.29740e-07
2.00134e-01 3.04689e+00 -3.19700e-07
2.00134e-01 3.14062e+00 -1.12982e-07
2.00134e-01 3.23421e+00 -3.56629e-08
2.00134e-01 3.32757e+00 -9.90454e-09
2.00134e-01 3.42061e+00 -2.39956e-09
2.00134e-01 3.51324e+00 -5.04169e-10
2.00134e-01 3.60537e+00 -9.14176e-11
2.00134e-01 3.69691e+00 -1.42349e-11
2.00134e-01 3.78776e+00 -1.89269e-12
2.00134e-01 3.87785e+00 -2.13331e-13
2.00134e-01 3.96708e+00 -2.01881e-14
2.00134e-01 4.05537e+00 -1.58662e-15
2.00134e-01 4.14262e+00 -1.03622e-16
2.00134e-01 4.22876e+00 -6.07465e-18
2.00134e-01 4.31369e+00 -4.25096e-19
2.00134e-01 4.39734e+00 -4.21009e-20
2.00134e-01 4.47963e+00 -4.09693e-21
2.35172e-01 8.58820e-04 1.92951e-01
2.35172e-01 4.52415e-03 1.92934e-01
2.35172e-01 1.11146e-02 1.92848e-01
2.35172e-01 2.06252e-02 1.92597e-01
2.35172e-01 3.30468e-02 1.92042e-01
2.35172e-01 4.83674e-02 1.91010e-01
2.35172e-01 6.65719e-02 1.89297e-01
2.35172e-01 8.76427e-02 1.86676e-01
2.35172e-01 1.11559e-01 1.82922e-01
2.35172e-01 1.38298e-01 1.77828e-01
2.35172e-01 1.67832e-01 1.71236e-01
2.35172e-01 2.00134e-01 1.63066e-01
2.35172e-01 2.35172e-01 1.53340e-01
2.35172e-01 2.72911e-01 1.42203e-01
2.35172e-01 3.13315e-01 1.29919e-01
2.35172e-01 3.56344e-01 1.16856e-01
2.35172e-01 4.01956e-01 1.03446e-01
2.35172e-01 4.50106e-01 9.01352e-02
2.35172e-01 5.00748e-01 7.73386e-02
2.35172e-01 5.53832e-01 6.53930e-02
2.35172e-01 6.09306e-01 5.45353e-02
2.35172e-01 6.67116e-01 4.48962e-02
2.35172e-01 7.27206e-01 3.65117e-02
2.35172e-01 7.89516e-01 2.93443e-02
2.35172e-01 8.53986e-01 2.33066e-02
2.35172e-01 9.20552e-01 1.82842e-02
2.35172e-01 9.89151e-01 1.41529e-02
2.35172e-01 1.05971e+00 1.07905e-02
2.35172e-01 1.13217e+00 8.08359e-03
2.35172e-01 1.20646e+00 5.93019e-03
2.35172e-01 1.28249e+00 4.24016e-03
2.35172e-01 1.36021e+00 2.93427e-03
2.35172e-01 1.43953e+00 1.94279e-03
2.35172e-01 1.52037e+00 1.20446e-03
2.35172e-01 1.60266e+00 6.66012e-04
2.35172e-01 1.68631e+00 2.82269e-04
2.35172e-01 1.77124e+00 1.66903e-05
2.35172e-01 1.85738e+00 -1.58318e-04
2.35172e-01 1.94463e+00 -2.61928e-04
2.35172e-01 2.03292e+00 -3.06882e-04
2.35172e-01 2.12215e+00 -3.03085e-04
2.35172e-01 2.21224e+00 -2.61841e-04
2.35172e-01 2.30309e+00 -1.98499e-04
2.35172e-01 2.39463e+00 -1.31092e-04
2.35172e-01 2.48676e+00 -7.49660e-05
2.35172e-01 2.57939e+00 -3.73337e-05
2.35172e-01 2.67243e+00 -1.66413e-05
2.35172e-01 2.76579e+00 -6.96712e-06
2.35172e-01 2.85938e+00 -2.86002e-06
2.35172e-01 2.95311e+00 -1.15579e-06
2.35172e-01 3.04689e+00 -4.45241e-07
2.35172e-01 3.14062e+00 -1.57370e-07
2.35172e-01 3.23421e+00 -4.96929e-08
2.35172e-01 3.32757e+00 -1.38087e-08
2.35172e-01 3.42061e+00 -3.34767e-09
2.35172e-01 3.51324e+00 -7.03907e-10
2.35172e-01 3.60537e+00 -1.27742e-10
2.35172e-01 3.69691e+00 -1.99096e-11
2.35172e-01 3.78776e+00 -2.65007e-12
2.35172e-01 3.87785e+00 -2.99092e-13
2.35172e-01 3.96708e+00 -2.83531e-14
2.35172e-01 4.05537e+00 -2.23381e-15
2.35172e-01 4.14262e+00 -1.46398e-16
2.35172e-01 4.22876e+00 -8.61137e-18
2.35172e-01 4.31369e+00 -6.01333e-19
2.35172e-01 4.39734e+00 -5.92042e-20
2.35172e-01 4.47963e+00 -5.75200e-21
2.72911e-01 8.58820e-04 2.50239e-01
2.72911e-01 4.52415e-03 2.50219e-01
2.72911e-01 1.11146e-02 2.50113e-01
2.72911e-01 2.06252e-02 2.49803e-01
2.72911e-01 3.30468e-02 2.49120e-01
2.72911e-01 4.83674e-02 2.47848e-01
2.72911e-01 6.65719e-02 2.45735e-01
2.72911e-01 8.76427e-02 2.42499e-01
2.72911e-01 1.11559e-01 2.37857e-01
2.72911e-01 1.38298e-01 2.31543e-01
2.72911e-01 1.67832e-01 2.23347e-01
2.72911e-01 2.00134e-01 2.13150e-01
2.72911e-01 2.35172e-01 2.00955e-01
2.72911e-01 2.72911e-01 1.86912e-01
2.72911e-01 3.13315e-01 1.71325e-01
2.72911e-01 3.56344e-01 1.54634e-01
2.72911e-01 4.01956e-01 1.37372e-01
2.72911e-01 4.50106e-01 1.20111e-01
2.72911e-01 5.00748e-01 1.03395e-01
2.72911e-01 5.53832e-01 8.76829e-02
2.72911e-01 6.09306e-01 7.33121e-02
2.72911e-01 6.67116e-01 6.04846e-02
2.72911e-01 7.27206e-01 4.92754e-02
2.72911e-01 7.89516e-01 3.96575e-02
2.72911e-01 8.53986e-01 3.15318e-02
2.72911e-01 9.20552e-01 2.47575e-02
2.72911e-01 9.89151e-01 1.91758e-02
2.72911e-01 1.05971e+00 1.46275e-02
2.72911e-01 1.13217e+00 1.09626e-02
2.72911e-01 1.20646e+00 8.04505e-03
2.72911e-01 1.28249e+00 5.75414e-03
2.72911e-01 1.36021e+00 3.98318e-03
2.72911e-01 1.43953e+00 2.63811e-03
2.72911e-01 1.52037e+00 1.63614e-03
2.72911e-01 1.60266e+00 9.05171e-04
2.72911e-01 1.68631e+00 3.84044e-04
2.72911e-01 1.77124e+00 2.32147e-05
2.72911e-01 1.85738e+00 -2.14744e-04
2.72911e-01 1.94463e+00 -3.55822e-04
2.72911e-01 2.03292e+00 -4.17257e-04
2.72911e-01 2.12215e+00 -4.12409e-04
2.72911e-01 2.21224e+00 -3.56543e-04
2.72911e-01 2.30309e+00 -2.70472e-04
2.72911e-01 2.39463e+00 -1.78732e-04
2.72911e-01 2.48676e+00 -1.02258e-04
2.72911e-01 2.57939e+00 -5.09394e-05
2.72911e-01 2.67243e+00 -2.27043e-05
2.72911e-01 2.76579e+00 -9.50060e-06
2.72911e-01 2.85938e+00 -3.89695e-06
2.72911e-01 2.95311e+00 -1.57380e-06
2.72911e-01 3.04689e+00 -6.06110e-07
2.72911e-01 3.14062e+00 -2.14263e-07
2.72911e-01 3.23421e+00 -6.76907e-08
2.72911e-01 3.32757e+00 -1.88230e-08
2.72911e-01 3.42061e+00 -4.56716e-09
2.72911e-01 3.51324e+00 -9.61248e-10
2.72911e-01 3.60537e+00 -1.74628e-10
2.72911e-01 3.69691e+00 -2.72493e-11
2.72911e-01 3.78776e+00 -3.63195e-12
2.72911e-01 3.87785e+00 -4.10588e-13
2.72911e-01 3.96708e+00 -3.90077e-14
2.72911e-01 4.05537e+00 -3.08270e-15
2.72911e-01 4.14262e+00 -2.02906e-16
2.72911e-01 4.22876e+00 -1.19852e-17
2.72911e-01 4.31369e+00 -8.34740e-19
2.72911e-01 4.39734e+00 -8.15795e-20
2.72911e-01 4.47963e+00 -7.90964e-21
3.13315e-01 8.58820e-04 3.15299e-01
3.13315e-01 4.52415e-03 3.15275e-01
3.13315e-01 1.11146e-02 3.15149e-01
3.13315e-01 2.06252e-02 3.14781e-01
3.13315e-01 3.30468e-02 3.13971e-01
3.13315e-01 4.83674e-02 3.12463e-01
3.13315e-01 6.65719e-02 3.09954e-01
3.13315e-01 8.76427e-02 3.06108e-01
3.13315e-01 1.11559e-01 3.00580e-01
3.13315e-01 1.38298e-01 2.93043e-01
3.13315e-01 1.67832e-01 2.83227e-01
3.13315e-01 2.00134e-01 2.70961e-01
3.13315e-01 2.35172e-01 2.56214e-01
3.13315e-01 2.72911e-01 2.39125e-01
3.13315e-01 3.13315e-01 2.20020e-01
3.13315e-01 3.56344e-01 1.99396e-01
3.13315e-01 4.01956e-01 1.77884e-01
3.13315e-01 4.50106e-01 1.56184e-01
3.13315e-01 5.00748e-01 1.34983e-01
3.13315e-01 5.53832e-01 1.14888e-01
3.13315e-01 6.09306e-01 9.63673e-02
3.13315e-01 6.67116e-01 7.97228e-02
3.13315e-01 7.27206e-01 6.50941e-02
3.13315e-01 7.89516e-01 5.24825e-02
3.13315e-01 8.53986e-01 4.17876e-02
3.13315e-01 9.20552e-01 3.28455e-02
3.13315e-01 9.89151e-01 2.54618e-02
3.13315e-01 1.05971e+00 1.94354e-02
3.13315e-01 1.13217e+00 1.45738e-02
3.13315e-01 1.20646e+00 1.07003e-02
3.13315e-01 1.28249e+00 7.65655e-03
3.13315e-01 1.36021e+00 5.30230e-03
3.13315e-01 1.43953e+00 3.51333e-03
3.13315e-01 1.52037e+00 2.18008e-03
3.13315e-01 1.60266e+00 1.20703e-03
3.13315e-01 1.68631e+00 5.12972e-04
3.13315e-01 1.77124e+00 3.21011e-05
3.13315e-01 1.85738e+00 -2.85342e-04
3.13315e-01 1.94463e+00 -4.73891e-04
3.13315e-01 2.03292e+00 -5.56388e-04
3.13315e-01 2.12215e+00 -5.50477e-04
3.13315e-01 2.21224e+00 -4.76347e-04
3.13315e-01 2.30309e+00 -3.61663e-04
3.13315e-01 2.39463e+00 -2.39173e-04
3.13315e-01 2.48676e+00 -1.36923e-04
3.13315e-01 2.57939e+00 -6.82317e-05
3.13315e-01 2.67243e+00 -3.04095e-05
3.13315e-01 2.76579e+00 -1.27170e-05
3.13315e-01 2.85938e+00 -5.21120e-06
3.13315e-01 2.95311e+00 -2.10283e-06
3.13315e-01 3.04689e+00 -8.09587e-07
3.13315e-01 3.14062e+00 -2.86248e-07
3.13315e-01 3.23421e+00 -9.04855e-08
3.13315e-01 3.32757e+00 -2.51833e-08
3.13315e-01 3.42061e+00 -6.11678e-09
3.13315e-01 3.51324e+00 -1.28892e-09
3.13315e-01 3.60537e+00 -2.34463e-10
3.13315e-01 3.69691e+00 -3.66397e-11
3.13315e-01 3.78776e+00 -4.89180e-12
3.13315e-01 3.87785e+00 -5.54149e-13
3.13315e-01 3.96708e+00 -5.27884e-14
3.13315e-01 4.05537e+00 -4.18751e-15
3.13315e-01 4.14262e+00 -2.77077e-16
3.13315e-01 4.22876e+00 -1.64491e-17
3.13315e-01 4.31369e+00 -1.14204e-18
3.13315e-01 4.39734e+00 -1.10606e-19
3.13315e-01 4.47963e+00 -1.06964e-20
3.56344e-01 8.58820e-04 3.86911e-01
3.56344e-01 4.52415e-03 3.86884e-01
3.56344e-01 1.11146e-02 3.86740e-01
3.56344e-01 2.06252e-02 3.86320e-01
3.56344e-01 3.30468e-02 3.85393e-01
3.56344e-01 4.83674e-02 3.83667e-01
3.56344e-01 6.65719e-02 3.80793e-01
3.56344e-01 8.76427e-02 3.76382e-01
