2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.76427e-02 2.21224e+00 -1.20266e-05
8.76427e-02 2.30309e+00 -6.72530e-06
8.76427e-02 2.39463e+00 -3.25231e-06
8.76427e-02 2.48676e+00 -1.34439e-06
8.76427e-02 2.57939e+00 -4.78150e-07
8.76427e-02 2.67243e+00 -1.51748e-07
8.76427e-02 2.76579e+00 -4.54757e-08
8.76427e-02 2.85938e+00 -1.32686e-08
8.76427e-02 2.95311e+00 -3.67601e-09
8.76427e-02 3.04689e+00 -9.22063e-10
8.76427e-02 3.14062e+00 -2.02654e-10
8.76427e-02 3.23421e+00 -3.85152e-11
8.76427e-02 3.32757e+00 -6.31639e-12
8.76427e-02 3.42061e+00 -8.96818e-13
8.76427e-02 3.51324e+00 -1.11259e-13
8.76427e-02 3.60537e+00 -1.22915e-14
8.76427e-02 3.69691e+00 -1.24005e-15
8.76427e-02 3.78776e+00 -1.13464e-16
8.76427e-02 3.87785e+00 -8.49178e-18
8.76427e-02 3.96708e+00 -5.93679e-19
8.76427e-02 4.05537e+00 -1.02612e-19
8.76427e-02 4.14262e+00 1.41370e-20
8.76427e-02 4.22876e+00 4.69373e-21
1.11559e-01 8.58820e-04 4.74244e-02
1.11559e-01 4.52415e-03 4.74198e-02
1.11559e-01 1.11146e-02 4.73959e-02
1.11559e-01 2.06252e-02 4.73258e-02
1.11559e-01 3.30468e-02 4.71717e-02
1.11559e-01 4.83674e-02 4.68851e-02
1.11559e-01 6.65719e-02 4.64100e-02
1.11559e-01 8.76427e-02 4.56856e-02
1.11559e-01 1.11559e-01 4.46521e-02
1.11559e-01 1.38298e-01 4.32580e-02
1.11559e-01 1.67832e-01 4.14677e-02
1.11559e-01 2.00134e-01 3.92702e-02
1.11559e-01 2.35172e-01 3.66850e-02
1.11559e-01 2.72911e-01 3.37648e-02
1.11559e-01 3.13315e-01 3.05926e-02
1.11559e-01 3.56344e-01 2.72737e-02
1.11559e-01 4.01956e-01 2.39231e-02
1.11559e-01 4.50106e-01 2.06523e-02
1.11559e-01 5.00748e-01 1.75566e-02
1.11559e-01 5.53832e-01 1.47076e-02
1.11559e-01 6.09306e-01 1.21498e-02
1.11559e-01 6.67116e-01 9.90226e-03
1.11559e-01 7.27206e-01 7.96338e-03
1.11559e-01 7.89516e-01 6.31668e-03
1.11559e-01 8.53986e-01 4.93691e-03
1.11559e-01 9.20552e-01 3.79480e-03
1.11559e-01 9.89151e-01 2.86057e-03
1.11559e-01 1.05971e+00 2.10599e-03
1.11559e-01 1.13217e+00 1.50538e-03
1.11559e-01 1.20646e+00 1.03582e-03
1.11559e-01 1.28249e+00 6.76949e-04
1.11559e-01 1.36021e+00 4.10539e-04
1.11559e-01 1.43953e+00 2.20146e-04
1.11559e-01 1.52037e+00 9.08590e-05
1.11559e-01 1.60266e+00 9.22713e-06
1.11559e-01 1.68631e+00 -3.66861e-05
1.11559e-01 1.77124e+00 -5.71857e-05
1.11559e-01 1.85738e+00 -6.08440e-05
1.11559e-01 1.94463e+00 -5.44768e-05
1.11559e-01 2.03292e+00 -4.32324e-05
1.11559e-01 2.12215e+00 -3.07866e-05
1.11559e-01 2.21224e+00 -1.95728e-05
1.11559e-01 2.30309e+00 -1.09495e-05
1.11559e-01 2.39463e+00 -5.29690e-06
1.11559e-01 2.48676e+00 -2.19011e-06
1.11559e-01 2.57939e+00 -7.79057e-07
1.11559e-01 2.67243e+00 -2.47248e-07
1.11559e-01 2.76579e+00 -7.40886e-08
1.11559e-01 2.85938e+00 -2.16156e-08
1.11559e-01 2.95311e+00 -5.98874e-09
1.11559e-01 3.04689e+00 -1.50237e-09
1.11559e-01 3.14062e+00 -3.30250e-10
1.11559e-01 3.23421e+00 -6.27766e-11
1.11559e-01 3.32757e+00 -1.02969e-11
1.11559e-01 3.42061e+00 -1.46221e-12
1.11559e-01 3.51324e+00 -1.81424e-13
1.11559e-01 3.60537e+00 -2.00438e-14
1.11559e-01 3.69691e+00 -2.02198e-15
1.11559e-01 3.78776e+00 -1.85025e-16
1.11559e-01 3.87785e+00 -1.38597e-17
1.11559e-01 3.96708e+00 -9.66829e-19
1.11559e-01 4.05537e+00 -1.66370e-19
1.11559e-01 4.14262e+00 2.25355e-20
1.11559e-01 4.22876e+00 7.67368e-21
1.38298e-01 8.58820e-04 7.18483e-02
1.38298e-01 4.52415e-03 7.18415e-02
1.38298e-01 1.11146e-02 7.18060e-02
1.38298e-01 2.06252e-02 7.17020e-02
1.38298e-01 3.30468e-02 7.14731e-02
1.38298e-01 4.83674e-02 7.10475e-02
1.38298e-01 6.65719e-02 7.03416e-02
1.38298e-01 8.76427e-02 6.92648e-02
1.38298e-01 1.11559e-01 6.77276e-02
1.38298e-01 1.38298e-01 6.56516e-02
1.38298e-01 1.67832e-01 6.29821e-02
1.38298e-01 2.00134e-01 5.96997e-02
1.38298e-01 2.35172e-01 5.58302e-02
1.38298e-01 2.72911e-01 5.14488e-02
1.38298e-01 3.13315e-01 4.66767e-02
1.38298e-01 3.56344e-01 4.16696e-02
1.38298e-01 4.01956e-01 3.66001e-02
1.38298e-01 4.50106e-01 3.16369e-02
1.38298e-01 5.00748e-01 2.69267e-02
1.38298e-01 5.53832e-01 2.25810e-02
1.38298e-01 6.09306e-01 1.86709e-02
1.38298e-01 6.67116e-01 1.52287e-02
1.38298e-01 7.27206e-01 1.22546e-02
1.38298e-01 7.89516e-01 9.72548e-03
1.38298e-01 8.53986e-01 7.60427e-03
1.38298e-01 9.20552e-01 5.84712e-03
1.38298e-01 9.89151e-01 4.40896e-03
1.38298e-01 1.05971e+00 3.24683e-03
1.38298e-01 1.13217e+00 2.32150e-03
1.38298e-01 1.20646e+00 1.59785e-03
1.38298e-01 1.28249e+00 1.04461e-03
1.38298e-01 1.36021e+00 6.33800e-04
1.38298e-01 1.43953e+00 3.40113e-04
1.38298e-01 1.52037e+00 1.40611e-04
1.38298e-01 1.60266e+00 1.45822e-05
1.38298e-01 1.68631e+00 -5.63599e-05
1.38298e-01 1.77124e+00 -8.80939e-05
1.38298e-01 1.85738e+00 -9.38314e-05
1.38298e-01 1.94463e+00 -8.40775e-05
1.38298e-01 2.03292e+00 -6.67698e-05
1.38298e-01 2.12215e+00 -4.75794e-05
1.38298e-01 2.21224e+00 -3.02678e-05
1.38298e-01 2.30309e+00 -1.69420e-05
1.38298e-01 2.39463e+00 -8.19971e-06
1.38298e-01 2.48676e+00 -3.39156e-06
1.38298e-01 2.57939e+00 -1.20668e-06
1.38298e-01 2.67243e+00 -3.82970e-07
1.38298e-01 2.76579e+00 -1.14744e-07
1.38298e-01 2.85938e+00 -3.34736e-08
1.38298e-01 2.95311e+00 -9.27455e-09
1.38298e-01 3.04689e+00 -2.32708e-09
1.38298e-01 3.14062e+00 -5.11663e-10
1.38298e-01 3.23421e+00 -9.72851e-11
1.38298e-01 3.32757e+00 -1.59610e-11
1.38298e-01 3.42061e+00 -2.26702e-12
1.38298e-01 3.51324e+00 -2.81329e-13
1.38298e-01 3.60537e+00 -3.10829e-14
1.38298e-01 3.69691e+00 -3.13522e-15
1.38298e-01 3.78776e+00 -2.86925e-16
1.38298e-01 3.87785e+00 -2.15191e-17
1.38298e-01 3.96708e+00 -1.49662e-18
1.38298e-01 4.05537e+00 -2.55923e-19
1.38298e-01 4.14262e+00 3.38407e-20
1.38298e-01 4.22876e+00 1.19379e-20
1.67832e-01 8.58820e-04 1.03813e-01
1.67832e-01 4.52415e-03 1.03803e-01
1.67832e-01 1.11146e-02 1.03753e-01
1.67832e-01 2.06252e-02 1.03607e-01
1.67832e-01 3.30468e-02 1.03285e-01
1.67832e-01 4.83674e-02 1.02686e-01
1.67832e-01 6.65719e-02 1.01692e-01
1.67832e-01 8.76427e-02 1.00176e-01
1.67832e-01 1.11559e-01 9.80080e-02
1.67832e-01 1.38298e-01 9.50769e-02
1.67832e-01 1.67832e-01 9.13009e-02
1.67832e-01 2.00134e-01 8.66477e-02
1.67832e-01 2.35172e-01 8.11474e-02
1.67832e-01 2.72911e-01 7.48999e-02
1.67832e-01 3.13315e-01 6.80714e-02
1.67832e-01 3.56344e-01 6.08797e-02
1.67832e-01 4.01956e-01 5.35701e-02
1.67832e-01 4.50106e-01 4.63865e-02
1.67832e-01 5.00748e-01 3.95439e-02
1.67832e-01 5.53832e-01 3.32096e-02
1.67832e-01 6.09306e-01 2.74931e-02
1.67832e-01 6.67116e-01 2.24478e-02
1.67832e-01 7.27206e-01 1.80793e-02
1.67832e-01 7.89516e-01 1.43581e-02
1.67832e-01 8.53986e-01 1.12329e-02
1.67832e-01 9.20552e-01 8.64143e-03
1.67832e-01 9.89151e-01 6.51869e-03
1.67832e-01 1.05971e+00 4.80231e-03
1.67832e-01 1.13217e+00 3.43496e-03
1.67832e-01 1.20646e+00 2.36518e-03
1.67832e-01 1.28249e+00 1.54700e-03
1.67832e-01 1.36021e+00 9.39196e-04
1.67832e-01 1.43953e+00 5.04501e-04
1.67832e-01 1.52037e+00 2.09061e-04
1.67832e-01 1.60266e+00 2.22979e-05
1.67832e-01 1.68631e+00 -8.29496e-05
1.67832e-01 1.77124e+00 -1.30150e-04
1.67832e-01 1.85738e+00 -1.38834e-04
1.67832e-01 1.94463e+00 -1.24535e-04
1.67832e-01 2.03292e+00 -9.89928e-05
1.67832e-01 2.12215e+00 -7.06047e-05
1.67832e-01 2.21224e+00 -4.49533e-05
1.67832e-01 2.30309e+00 -2.51813e-05
1.67832e-01 2.39463e+00 -1.21953e-05
1.67832e-01 2.48676e+00 -5.04669e-06
1.67832e-01 2.57939e+00 -1.79607e-06
1.67832e-01 2.67243e+00 -5.70039e-07
1.67832e-01 2.76579e+00 -1.70764e-07
1.67832e-01 2.85938e+00 -4.98093e-08
1.67832e-01 2.95311e+00 -1.38016e-08
1.67832e-01 3.04689e+00 -3.46383e-09
1.67832e-01 3.14062e+00 -7.61851e-10
1.67832e-01 3.23421e+00 -1.44903e-10
1.67832e-01 3.32757e+00 -2.37810e-11
1.67832e-01 3.42061e+00 -3.37875e-12
1.67832e-01 3.51324e+00 -4.19388e-13
1.67832e-01 3.60537e+00 -4.63398e-14
1.67832e-01 3.69691e+00 -4.67340e-15
1.67832e-01 3.78776e+00 -4.27752e-16
1.67832e-01 3.87785e+00 -3.21337e-17
1.67832e-01 3.96708e+00 -2.22607e-18
1.67832e-01 4.05537e+00 -3.77377e-19
1.67832e-01 4.14262e+00 4.82722e-20
1.67832e-01 4.22876e+00 1.78614e-20
2.00134e-01 8.58820e-04 1.44024e-01
2.00134e-01 4.52415e-03 1.44011e-01
2.00134e-01 1.11146e-02 1.43944e-01
2.00134e-01 2.06252e-02 1.43748e-01
2.00134e-01 3.30468e-02 1.43316e-01
2.00134e-01 4.83674e-02 1.42513e-01
2.00134e-01 6.65719e-02 1.41180e-01
2.00134e-01 8.76427e-02 1.39143e-01
2.00134e-01 1.11559e-01 1.36229e-01
2.00134e-01 1.38298e-01 1.32282e-01
2.00134e-01 1.67832e-01 1.27187e-01
2.00134e-01 2.00134e-01 1.20889e-01
2.00134e-01 2.35172e-01 1.13420e-01
2.00134e-01 2.72911e-01 1.04903e-01
2.00134e-01 3.13315e-01 9.55520e-02
2.00134e-01 3.56344e-01 8.56569e-02
2.00134e-01 4.01956e-01 7.55497e-02
2.00134e-01 4.50106e-01 6.55672e-02
2.00134e-01 5.00748e-01 5.60133e-02
2.00134e-01 5.53832e-01 4.71300e-02
2.00134e-01 6.09306e-01 3.90816e-02
2.00134e-01 6.67116e-01 3.19540e-02
2.00134e-01 7.27206e-01 2.57651e-02
2.00134e-01 7.89516e-01 2.04812e-02
2.00134e-01 8.53986e-01 1.60356e-02
2.00134e-01 9.20552e-01 1.23440e-02
2.00134e-01 9.89151e-01 9.31697e-03
2.00134e-01 1.05971e+00 6.86733e-03
2.00134e-01 1.13217e+00 4.91450e-03
2.00134e-01 1.20646e+00 3.38576e-03
2.00134e-01 1.28249e+00 2.21593e-03
2.00134e-01 1.36021e+00 1.34644e-03
2.00134e-01 1.43953e+00 7.24229e-04
2.00134e-01 1.52037e+00 3.01054e-04
2.00134e-01 1.60266e+00 3.32979e-05
2.00134e-01 1.68631e+00 -1.17818e-04
2.00134e-01 1.77124e+00 -1.85820e-04
2.00134e-01 1.85738e+00 -1.98618e-04
2.00134e-01 1.94463e+00 -1.78416e-04
2.00134e-01 2.03292e+00 -1.42002e-04
2.00134e-01 2.12215e+00 -1.01401e-04
2.00134e-01 2.21224e+00 -6.46334e-05
2.00134e-01 2.30309e+00 -3.62419e-05
2.00134e-01 2.39463e+00 -1.75669e-05
2.00134e-01 2.48676e+00 -7.27434e-06
2.00134e-01 2.57939e+00 -2.58984e-06
2.00134e-01 2.67243e+00 -8.21999e-07
2.00134e-01 2.76579e+00 -2.46188e-07
2.00134e-01 2.85938e+00 -7.17963e-08
2.00134e-01 2.95311e+00 -1.98957e-08
2.00134e-01 3.04689e+00 -4.99486e-09
2.00134e-01 3.14062e+00 -1.09906e-09
2.00134e-01 3.23421e+00 -2.09133e-10
2.00134e-01 3.32757e+00 -3.43368e-11
2.00134e-01 3.42061e+00 -4.88040e-12
2.00134e-01 3.51324e+00 -6.05971e-13
2.00134e-01 3.60537e+00 -6.69626e-14
2.00134e-01 3.69691e+00 -6.75185e-15
2.00134e-01 3.78776e+00 -6.18092e-16
2.00134e-01 3.87785e+00 -4.65313e-17
2.00134e-01 3.96708e+00 -3.20761e-18
2.00134e-01 4.05537e+00 -5.37479e-19
2.00134e-01 4.14262e+00 6.57466e-20
2.00134e-01 4.22876e+00 2.59007e-20
2.35172e-01 8.58820e-04 1.92804e-01
2.35172e-01 4.52415e-03 1.92787e-01
2.35172e-01 1.11146e-02 1.92701e-01
2.35172e-01 2.06252e-02 1.92450e-01
2.35172e-01 3.30468e-02 1.91896e-01
2.35172e-01 4.83674e-02 1.90866e-01
2.35172e-01 6.65719e-02 1.89154e-01
2.35172e-01 8.76427e-02 1.86537e-01
2.35172e-01 1.11559e-01 1.82787e-01
2.35172e-01 1.38298e-01 1.77697e-01
2.35172e-01 1.67832e-01 1.71109e-01
2.35172e-01 2.00134e-01 1.62939e-01
2.35172e-01 2.35172e-01 1.53210e-01
2.35172e-01 2.72911e-01 1.42063e-01
2.35172e-01 3.13315e-01 1.29758e-01
2.35172e-01 3.56344e-01 1.16660e-01
2.35172e-01 4.01956e-01 1.03198e-01
2.35172e-01 4.50106e-01 8.98205e-02
2.35172e-01 5.00748e-01 7.69399e-02
2.35172e-01 5.53832e-01 6.48958e-02
2.35172e-01 6.09306e-01 5.39284e-02
2.35172e-01 6.67116e-01 4.41730e-02
2.35172e-01 7.27206e-01 3.56711e-02
2.35172e-01 7.89516e-01 2.83909e-02
2.35172e-01 8.53986e-01 2.22510e-02
2.35172e-01 9.20552e-01 1.71432e-02
2.35172e-01 9.89151e-01 1.29488e-02
2.35172e-01 1.05971e+00 9.55074e-03
2.35172e-01 1.13217e+00 6.83941e-03
2.35172e-01 1.20646e+00 4.71524e-03
2.35172e-01 1.28249e+00 3.08863e-03
2.35172e-01 1.36021e+00 1.87878e-03
2.35172e-01 1.43953e+00 1.01235e-03
2.35172e-01 1.52037e+00 4.22554e-04
2.35172e-01 1.60266e+00 4.89216e-05
2.35172e-01 1.68631e+00 -1.62363e-04
2.35172e-01 1.77124e+00 -2.57862e-04
2.35172e-01 1.85738e+00 -2.76358e-04
2.35172e-01 1.94463e+00 -2.48714e-04
2.35172e-01 2.03292e+00 -1.98278e-04
2.35172e-01 2.12215e+00 -1.41806e-04
2.35172e-01 2.21224e+00 -9.05183e-05
2.35172e-01 2.30309e+00 -5.08225e-05
2.35172e-01 2.39463e+00 -2.46616e-05
2.35172e-01 2.48676e+00 -1.02208e-05
2.35172e-01 2.57939e+00 -3.64064e-06
2.35172e-01 2.67243e+00 -1.15558e-06
2.35172e-01 2.76579e+00 -3.45997e-07
2.35172e-01 2.85938e+00 -1.00879e-07
2.35172e-01 2.95311e+00 -2.79577e-08
2.35172e-01 3.04689e+00 -7.02172e-09
2.35172e-01 3.14062e+00 -1.54590e-09
2.35172e-01 3.23421e+00 -2.94327e-10
2.35172e-01 3.32757e+00 -4.83509e-11
2.35172e-01 3.42061e+00 -6.87576e-12
2.35172e-01 3.51324e+00 -8.54072e-13
2.35172e-01 3.60537e+00 -9.43915e-14
2.35172e-01 3.69691e+00 -9.51509e-15
2.35172e-01 3.78776e+00 -8.71214e-16
2.35172e-01 3.87785e+00 -6.57626e-17
2.35172e-01 3.96708e+00 -4.50649e-18
2.35172e-01 4.05537e+00 -7.43619e-19
2.35172e-01 4.14262e+00 8.57262e-20
2.35172e-01 4.22876e+00 3.66052e-20
2.72911e-01 8.58820e-04 2.49990e-01
2.72911e-01 4.52415e-03 2.49970e-01
2.72911e-01 1.11146e-02 2.49864e-01
2.72911e-01 2.06252e-02 2.49554e-01
2.72911e-01 3.30468e-02 2.48873e-01
2.72911e-01 4.83674e-02 2.47604e-01
2.72911e-01 6.65719e-02 2.45495e-01
2.72911e-01 8.76427e-02 2.42266e-01
2.72911e-01 1.11559e-01 2.37632e-01
2.72911e-01 1.38298e-01 2.31328e-01
2.72911e-01 1.67832e-01 2.23143e-01
2.72911e-01 2.00134e-01 2.12955e-01
2.72911e-01 2.35172e-01 2.00763e-01
2.72911e-01 2.72911e-01 1.86715e-01
2.72911e-01 3.13315e-01 1.71110e-01
2.72911e-01 3.56344e-01 1.54382e-01
2.72911e-01 4.01956e-01 1.37061e-01
2.72911e-01 4.50106e-01 1.19718e-01
2.72911e-01 5.00748e-01 1.02896e-01
2.72911e-01 5.53832e-01 8.70556e-02
2.72911e-01 6.09306e-01 7.25396e-02
2.72911e-01 6.67116e-01 5.95557e-02
2.72911e-01 7.27206e-01 4.81867e-02
2.72911e-01 7.89516e-01 3.84137e-02
2.72911e-01 8.53986e-01 3.01462e-02
2.72911e-01 9.20552e-01 2.32518e-02
2.72911e-01 9.89151e-01 1.75798e-02
2.72911e-01 1.05971e+00 1.29779e-02
2.72911e-01 1.13217e+00 9.30170e-03
2.72911e-01 1.20646e+00 6.41873e-03
2.72911e-01 1.28249e+00 4.20902e-03
2.72911e-01 1.36021e+00 2.56397e-03
2.72911e-01 1.43953e+00 1.38472e-03
2.72911e-01 1.52037e+00 5.81051e-04
2.72911e-01 1.60266e+00 7.11417e-05
2.72911e-01 1.68631e+00 -2.17933e-04
2.72911e-01 1.77124e+00 -3.49332e-04
2.72911e-01 1.85738e+00 -3.75697e-04
2.72911e-01 1.94463e+00 -3.38934e-04
2.72911e-01 2.03292e+00 -2.70773e-04
2.72911e-01 2.12215e+00 -1.94035e-04
2.72911e-01 2.21224e+00 -1.24085e-04
2.72911e-01 2.30309e+00 -6.97843e-05
2.72911e-01 2.39463e+00 -3.39104e-05
2.72911e-01 2.48676e+00 -1.40691e-05
2.72911e-01 2.57939e+00 -5.01454e-06
2.72911e-01 2.67243e+00 -1.59178e-06
2.72911e-01 2.76579e+00 -4.76431e-07
2.72911e-01 2.85938e+00 -1.38866e-07
2.72911e-01 2.95311e+00 -3.84897e-08
2.72911e-01 3.04689e+00 -9.67178e-09
2.72911e-01 3.14062e+00 -2.13081e-09
2.72911e-01 3.23421e+00 -4.05982e-10
2.72911e-01 3.32757e+00 -6.67394e-11
2.72911e-01 3.42061e+00 -9.49683e-12
2.72911e-01 3.51324e+00 -1.18026e-12
2.72911e-01 3.60537e+00 -1.30466e-13
2.72911e-01 3.69691e+00 -1.31475e-14
2.72911e-01 3.78776e+00 -1.20404e-15
2.72911e-01 3.87785e+00 -9.11841e-17
2.72911e-01 3.96708e+00 -6.20585e-18
2.72911e-01 4.05537e+00 -1.00385e-18
2.72911e-01 4.14262e+00 1.07046e-19
2.72911e-01 4.22876e+00 5.06207e-20
3.13315e-01 8.58820e-04 3.14871e-01
3.13315e-01 4.52415e-03 3.14847e-01
3.13315e-01 1.11146e-02 3.14721e-01
3.13315e-01 2.06252e-02 3.14355e-01
3.13315e-01 3.30468e-02 3.13548e-01
3.13315e-01 4.83674e-02 3.12045e-01
3.13315e-01 6.65719e-02 3.09543e-01
3.13315e-01 8.76427e-02 3.05710e-01
3.13315e-01 1.11559e-01 3.00198e-01
3.13315e-01 1.38298e-01 2.92681e-01
3.13315e-01 1.67832e-01 2.82888e-01
3.13315e-01 2.00134e-01 2.70645e-01
3.13315e-01 2.35172e-01 2.55917e-01
3.13315e-01 2.72911e-01 2.38837e-01
3.13315e-01 3.13315e-01 2.19724e-01
3.13315e-01 3.56344e-01 1.99070e-01
3.13315e-01 4.01956e-01 1.77498e-01
3.13315e-01 4.50106e-01 1.55704e-01
3.13315e-01 5.00748e-01 1.34376e-01
3.13315e-01 5.53832e-01 1.14122e-01
3.13315e-01 6.09306e-01 9.54157e-02
3.13315e-01 6.67116e-01 7.85673e-02
3.13315e-01 7.27206e-01 6.37267e-02
3.13315e-01 7.89516e-01 5.09065e-02
3.13315e-01 8.53986e-01 4.00185e-02
3.13315e-01 9.20552e-01 3.09105e-02
3.13315e-01 9.89151e-01 2.33994e-02
3.13315e-01 1.05971e+00 1.72938e-02
3.13315e-01 1.13217e+00 1.24089e-02
3.13315e-01 1.20646e+00 8.57305e-03
3.13315e-01 1.28249e+00 5.62949e-03
3.13315e-01 1.36021e+00 3.43557e-03
3.13315e-01 1.43953e+00 1.86089e-03
3.13315e-01 1.52037e+00 7.86147e-04
3.13315e-01 1.60266e+00 1.02898e-04
3.13315e-01 1.68631e+00 -2.85686e-04
3.13315e-01 1.77124e+00 -4.63577e-04
3.13315e-01 1.85738e+00 -5.00820e-04
3.13315e-01 1.94463e+00 -4.53209e-04
3.13315e-01 2.03292e+00 -3.63033e-04
3.13315e-01 2.12215e+00 -2.60794e-04
3.13315e-01 2.21224e+00 -1.67162e-04
3.13315e-01 2.30309e+00 -9.42043e-05
3.13315e-01 2.39463e+00 -4.58573e-05
3.13315e-01 2.48676e+00 -1.90514e-05
3.13315e-01 2.57939e+00 -6.79578e-06
3.13315e-01 2.67243e+00 -2.15743e-06
3.13315e-01 2.76579e+00 -6.45446e-07
3.13315e-01 2.85938e+00 -1.88053e-07
3.13315e-01 2.95311e+00 -5.21297e-08
3.13315e-01 3.04689e+00 -1.31073e-08
3.13315e-01 3.14062e+00 -2.89016e-09
3.13315e-01 3.23421e+00 -5.51157e-10
3.13315e-01 3.32757e+00 -9.06831e-11
3.13315e-01 3.42061e+00 -1.29144e-11
3.13315e-01 3.51324e+00 -1.60605e-12
3.13315e-01 3.60537e+00 -1.77576e-13
3.13315e-01 3.69691e+00 -1.78883e-14
3.13315e-01 3.78776e+00 -1.63853e-15
3.13315e-01 3.87785e+00 -1.24576e-16
3.13315e-01 3.96708e+00 -8.41439e-18
3.13315e-01 4.05537e+00 -1.32692e-18
3.13315e-01 4.14262e+00 1.27730e-19
3.13315e-01 4.22876e+00 6.86771e-20
3.56344e-01 8.58820e-04 3.86175e-01
3.56344e-01 4.52415e-03 3.86148e-01
3.56344e-01 1.11146e-02 3.86005e-01
3.56344e-01 2.06252e-02 3.85586e-01
3.56344e-01 3.30468e-02 3.84664e-01
3.56344e-01 4.83674e-02 3.82947e-01
3.56344e-01 6.65719e-02 3.80087e-01
3.56344e-01 8.76427e-02 3.75697e-01
3.56344e-01 1.11559e-01 3.69374e-01
3.56344e-01 1.38298e-01 3.60727e-01
3.56344e-01 1.67832e-01 3.49420e-01
3.56344e-01 2.00134e-01 3.35219e-01
3.56344e-01 2.35172e-01 3.18034e-01
3.56344e-01 2.72911e-01 2.97967e-01
3.56344e-01 3.13315e-01 2.75329e-01
3.56344e-01 3.56344e-01 2.50642e-01
3.56344e-01 4.01956e-01 2.24603e-01
3.56344e-01 4.50106e-01 1.98023e-01
3.56344e-01 5.00748e-01 1.71740e-01
3.56344e-01 5.53832e-01 1.46528e-01
3.56344e-01 6.09306e-01 1.23021e-01
3.56344e-01 6.67116e-01 1.01668e-01
3.56344e-01 7.27206e-01 8.27216e-02
3.56344e-01 7.89516e-01 6.62531e-02
3.56344e-01 8.53986e-01 5.21963e-02
3.56344e-01 9.20552e-01 4.03909e-02
3.56344e-01 9.89151e-01 3.06249e-02
3.56344e-01 1.05971e+00 2.26670e-02
3.56344e-01 1.13217e+00 1.62876e-02
3.56344e-01 1.20646e+00 1.12697e-02
3.56344e-01 1.28249e+00 7.41335e-03
3.56344e-01 1.36021e+00 4.53478e-03
3.56344e-01 1.43953e+00 2.46542e-03
3.56344e-01 1.52037e+00 1.05042e-03
3.56344e-01 1.60266e+00 1.48604e-04
3.56344e-01 1.68631e+00 -3.66347e-04
3.56344e-01 1.77124e+00 -6.04174e-04
3.56344e-01 1.85738e+00 -6.56520e-04
3.56344e-01 1.94463e+00 -5.96433e-04
3.56344e-01 2.03292e+00 -4.79354e-04
3.56344e-01 2.12215e+00 -3.45417e-04
3.56344e-01 2.21224e+00 -2.22033e-04
3.56344e-01 2.30309e+00 -1.25447e-04
3.56344e-01 2.39463e+00 -6.11982e-05
3.56344e-01 2.48676e+00 -2.54674e-05
3.56344e-01 2.57939e+00 -9.09349e-06
3.56344e-01 2.67243e+00 -2.88729e-06
3.56344e-01 2.76579e+00 -8.63333e-07
3.56344e-01 2.85938e+00 -2.51407e-07
3.56344e-01 2.95311e+00 -6.97006e-08
3.56344e-01 3.04689e+00 -1.75383e-08
3.56344e-01 3.14062e+00 -3.87119e-09
3.56344e-01 3.23421e+00 -7.39053e-10
3.56344e-01 3.32757e+00 -1.21728e-10
3.56344e-01 3.42061e+00 -1.73528e-11
3.56344e-01 3.51324e+00 -2.15980e-12
3.56344e-01 3.60537e+00 -2.38880e-13
3.56344e-01 3.69691e+00 -2.40536e-14
3.56344e-01 3.78776e+00 -2.20364e-15
