2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.76427e-02 1.43953e+00 1.84381e-04
8.76427e-02 1.52037e+00 9.52719e-05
8.76427e-02 1.60266e+00 3.49227e-05
8.76427e-02 1.68631e+00 -3.36519e-06
8.76427e-02 1.77124e+00 -2.52410e-05
8.76427e-02 1.85738e+00 -3.53065e-05
8.76427e-02 1.94463e+00 -3.71950e-05
8.76427e-02 2.03292e+00 -3.37462e-05
8.76427e-02 2.12215e+00 -2.72421e-05
8.76427e-02 2.21224e+00 -1.96088e-05
8.76427e-02 2.30309e+00 -1.24489e-05
8.76427e-02 2.39463e+00 -6.86743e-06
8.76427e-02 2.48676e+00 -3.25799e-06
8.76427e-02 2.57939e+00 -1.33637e-06
8.76427e-02 2.67243e+00 -4.89113e-07
8.76427e-02 2.76579e+00 -1.68194e-07
8.76427e-02 2.85938e+00 -5.62325e-08
8.76427e-02 2.95311e+00 -1.80029e-08
8.76427e-02 3.04689e+00 -5.28163e-09
8.76427e-02 3.14062e+00 -1.36829e-09
8.76427e-02 3.23421e+00 -3.06890e-10
8.76427e-02 3.32757e+00 -5.91209e-11
8.76427e-02 3.42061e+00 -9.76151e-12
8.76427e-02 3.51324e+00 -1.38290e-12
8.76427e-02 3.60537e+00 -1.69032e-13
8.76427e-02 3.69691e+00 -1.80937e-14
8.76427e-02 3.78776e+00 -1.75178e-15
8.76427e-02 3.87785e+00 -1.61284e-16
8.76427e-02 3.96708e+00 -1.45849e-17
8.76427e-02 4.05537e+00 -1.22808e-18
8.76427e-02 4.14262e+00 -8.53227e-20
8.76427e-02 4.22876e+00 -5.96207e-21
8.76427e-02 4.31369e+00 -5.38468e-22
1.11559e-01 8.58820e-04 4.74207e-02
1.11559e-01 4.52415e-03 4.74161e-02
1.11559e-01 1.11146e-02 4.73922e-02
1.11559e-01 2.06252e-02 4.73221e-02
1.11559e-01 3.30468e-02 4.71680e-02
1.11559e-01 4.83674e-02 4.68815e-02
1.11559e-01 6.65719e-02 4.64064e-02
1.11559e-01 8.76427e-02 4.56820e-02
1.11559e-01 1.11559e-01 4.46488e-02
1.11559e-01 1.38298e-01 4.32551e-02
1.11559e-01 1.67832e-01 4.14655e-02
1.11559e-01 2.00134e-01 3.92691e-02
1.11559e-01 2.35172e-01 3.66857e-02
1.11559e-01 2.72911e-01 3.37682e-02
1.11559e-01 3.13315e-01 3.05999e-02
1.11559e-01 3.56344e-01 2.72862e-02
1.11559e-01 4.01956e-01 2.39423e-02
1.11559e-01 4.50106e-01 2.06795e-02
1.11559e-01 5.00748e-01 1.75933e-02
1.11559e-01 5.53832e-01 1.47548e-02
1.11559e-01 6.09306e-01 1.22083e-02
1.11559e-01 6.67116e-01 9.97249e-03
1.11559e-01 7.27206e-01 8.04508e-03
1.11559e-01 7.89516e-01 6.40915e-03
1.11559e-01 8.53986e-01 5.03884e-03
1.11559e-01 9.20552e-01 3.90433e-03
1.11559e-01 9.89151e-01 2.97529e-03
1.11559e-01 1.05971e+00 2.22302e-03
1.11559e-01 1.13217e+00 1.62147e-03
1.11559e-01 1.20646e+00 1.14754e-03
1.11559e-01 1.28249e+00 7.80888e-04
1.11559e-01 1.36021e+00 5.03555e-04
1.11559e-01 1.43953e+00 2.99608e-04
1.11559e-01 1.52037e+00 1.54878e-04
1.11559e-01 1.60266e+00 5.68388e-05
1.11559e-01 1.68631e+00 -5.37823e-06
1.11559e-01 1.77124e+00 -4.09431e-05
1.11559e-01 1.85738e+00 -5.73254e-05
1.11559e-01 1.94463e+00 -6.04224e-05
1.11559e-01 2.03292e+00 -5.48418e-05
1.11559e-01 2.12215e+00 -4.42880e-05
1.11559e-01 2.21224e+00 -3.18889e-05
1.11559e-01 2.30309e+00 -2.02512e-05
1.11559e-01 2.39463e+00 -1.11743e-05
1.11559e-01 2.48676e+00 -5.30222e-06
1.11559e-01 2.57939e+00 -2.17509e-06
1.11559e-01 2.67243e+00 -7.96075e-07
1.11559e-01 2.76579e+00 -2.73719e-07
1.11559e-01 2.85938e+00 -9.15024e-08
1.11559e-01 2.95311e+00 -2.92942e-08
1.11559e-01 3.04689e+00 -8.59513e-09
1.11559e-01 3.14062e+00 -2.22713e-09
1.11559e-01 3.23421e+00 -4.99633e-10
1.11559e-01 3.32757e+00 -9.62764e-11
1.11559e-01 3.42061e+00 -1.59006e-11
1.11559e-01 3.51324e+00 -2.25328e-12
1.11559e-01 3.60537e+00 -2.75505e-13
1.11559e-01 3.69691e+00 -2.95004e-14
1.11559e-01 3.78776e+00 -2.85683e-15
1.11559e-01 3.87785e+00 -2.63022e-16
1.11559e-01 3.96708e+00 -2.37791e-17
1.11559e-01 4.05537e+00 -2.00222e-18
1.11559e-01 4.14262e+00 -1.39178e-19
1.11559e-01 4.22876e+00 -9.70821e-21
1.11559e-01 4.31369e+00 -8.76537e-22
1.38298e-01 8.58820e-04 7.18436e-02
1.38298e-01 4.52415e-03 7.18368e-02
1.38298e-01 1.11146e-02 7.18012e-02
1.38298e-01 2.06252e-02 7.16973e-02
1.38298e-01 3.30468e-02 7.14683e-02
1.38298e-01 4.83674e-02 7.10428e-02
1.38298e-01 6.65719e-02 7.03369e-02
1.38298e-01 8.76427e-02 6.92602e-02
1.38298e-01 1.11559e-01 6.77231e-02
1.38298e-01 1.38298e-01 6.56476e-02
1.38298e-01 1.67832e-01 6.29789e-02
1.38298e-01 2.00134e-01 5.96980e-02
1.38298e-01 2.35172e-01 5.58310e-02
1.38298e-01 2.72911e-01 5.14535e-02
1.38298e-01 3.13315e-01 4.66869e-02
1.38298e-01 3.56344e-01 4.16875e-02
1.38298e-01 4.01956e-01 3.66279e-02
1.38298e-01 4.50106e-01 3.16770e-02
1.38298e-01 5.00748e-01 2.69812e-02
1.38298e-01 5.53832e-01 2.26517e-02
1.38298e-01 6.09306e-01 1.87590e-02
1.38298e-01 6.67116e-01 1.53347e-02
1.38298e-01 7.27206e-01 1.23784e-02
1.38298e-01 7.89516e-01 9.86599e-03
1.38298e-01 8.53986e-01 7.75955e-03
1.38298e-01 9.20552e-01 6.01431e-03
1.38298e-01 9.89151e-01 4.58437e-03
1.38298e-01 1.05971e+00 3.42602e-03
1.38298e-01 1.13217e+00 2.49945e-03
1.38298e-01 1.20646e+00 1.76927e-03
1.38298e-01 1.28249e+00 1.20423e-03
1.38298e-01 1.36021e+00 7.76752e-04
1.38298e-01 1.43953e+00 4.62324e-04
1.38298e-01 1.52037e+00 2.39137e-04
1.38298e-01 1.60266e+00 8.79096e-05
1.38298e-01 1.68631e+00 -8.10008e-06
1.38298e-01 1.77124e+00 -6.30192e-05
1.38298e-01 1.85738e+00 -8.83565e-05
1.38298e-01 1.94463e+00 -9.31969e-05
1.38298e-01 2.03292e+00 -8.46375e-05
1.38298e-01 2.12215e+00 -6.83849e-05
1.38298e-01 2.21224e+00 -4.92626e-05
1.38298e-01 2.30309e+00 -3.12975e-05
1.38298e-01 2.39463e+00 -1.72756e-05
1.38298e-01 2.48676e+00 -8.19943e-06
1.38298e-01 2.57939e+00 -3.36407e-06
1.38298e-01 2.67243e+00 -1.23121e-06
1.38298e-01 2.76579e+00 -4.23266e-07
1.38298e-01 2.85938e+00 -1.41472e-07
1.38298e-01 2.95311e+00 -4.52910e-08
1.38298e-01 3.04689e+00 -1.32906e-08
1.38298e-01 3.14062e+00 -3.44471e-09
1.38298e-01 3.23421e+00 -7.73037e-10
1.38298e-01 3.32757e+00 -1.49013e-10
1.38298e-01 3.42061e+00 -2.46198e-11
1.38298e-01 3.51324e+00 -3.49031e-12
1.38298e-01 3.60537e+00 -4.26945e-13
1.38298e-01 3.69691e+00 -4.57369e-14
1.38298e-01 3.78776e+00 -4.43065e-15
1.38298e-01 3.87785e+00 -4.07916e-16
1.38298e-01 3.96708e+00 -3.68658e-17
1.38298e-01 4.05537e+00 -3.10405e-18
1.38298e-01 4.14262e+00 -2.15920e-19
1.38298e-01 4.22876e+00 -1.50246e-20
1.38298e-01 4.31369e+00 -1.35592e-21
1.67832e-01 8.58820e-04 1.03808e-01
1.67832e-01 4.52415e-03 1.03799e-01
1.67832e-01 1.11146e-02 1.03749e-01
1.67832e-01 2.06252e-02 1.03602e-01
1.67832e-01 3.30468e-02 1.03280e-01
1.67832e-01 4.83674e-02 1.02681e-01
1.67832e-01 6.65719e-02 1.01688e-01
1.67832e-01 8.76427e-02 1.00171e-01
1.67832e-01 1.11559e-01 9.80031e-02
1.67832e-01 1.38298e-01 9.50723e-02
1.67832e-01 1.67832e-01 9.12972e-02
1.67832e-01 2.00134e-01 8.66456e-02
1.67832e-01 2.35172e-01 8.11484e-02
1.67832e-01 2.72911e-01 7.49058e-02
1.67832e-01 3.13315e-01 6.80849e-02
1.67832e-01 3.56344e-01 6.09038e-02
1.67832e-01 4.01956e-01 5.36083e-02
1.67832e-01 4.50106e-01 4.64422e-02
1.67832e-01 5.00748e-01 3.96205e-02
1.67832e-01 5.53832e-01 3.33098e-02
1.67832e-01 6.09306e-01 2.76189e-02
1.67832e-01 6.67116e-01 2.26002e-02
1.67832e-01 7.27206e-01 1.82582e-02
1.67832e-01 7.89516e-01 1.45620e-02
1.67832e-01 8.53986e-01 1.14589e-02
1.67832e-01 9.20552e-01 8.88540e-03
1.67832e-01 9.89151e-01 6.77522e-03
1.67832e-01 1.05971e+00 5.06484e-03
1.67832e-01 1.13217e+00 3.69611e-03
1.67832e-01 1.20646e+00 2.61708e-03
1.67832e-01 1.28249e+00 1.78183e-03
1.67832e-01 1.36021e+00 1.14974e-03
1.67832e-01 1.43953e+00 6.84665e-04
1.67832e-01 1.52037e+00 3.54442e-04
1.67832e-01 1.60266e+00 1.30603e-04
1.67832e-01 1.68631e+00 -1.15849e-05
1.67832e-01 1.77124e+00 -9.29948e-05
1.67832e-01 1.85738e+00 -1.30635e-04
1.67832e-01 1.94463e+00 -1.37928e-04
1.67832e-01 2.03292e+00 -1.25358e-04
1.67832e-01 2.12215e+00 -1.01357e-04
1.67832e-01 2.21224e+00 -7.30617e-05
1.67832e-01 2.30309e+00 -4.64438e-05
1.67832e-01 2.39463e+00 -2.56484e-05
1.67832e-01 2.48676e+00 -1.21778e-05
1.67832e-01 2.57939e+00 -4.99727e-06
1.67832e-01 2.67243e+00 -1.82889e-06
1.67832e-01 2.76579e+00 -6.28603e-07
1.67832e-01 2.85938e+00 -2.10058e-07
1.67832e-01 2.95311e+00 -6.72459e-08
1.67832e-01 3.04689e+00 -1.97372e-08
1.67832e-01 3.14062e+00 -5.11737e-09
1.67832e-01 3.23421e+00 -1.14891e-09
1.67832e-01 3.32757e+00 -2.21576e-10
1.67832e-01 3.42061e+00 -3.66274e-11
1.67832e-01 3.51324e+00 -5.19549e-12
1.67832e-01 3.60537e+00 -6.35910e-13
1.67832e-01 3.69691e+00 -6.81642e-14
1.67832e-01 3.78776e+00 -6.60624e-15
1.67832e-01 3.87785e+00 -6.08206e-16
1.67832e-01 3.96708e+00 -5.49414e-17
1.67832e-01 4.05537e+00 -4.62580e-18
1.67832e-01 4.14262e+00 -3.22078e-19
1.67832e-01 4.22876e+00 -2.23390e-20
1.67832e-01 4.31369e+00 -2.01460e-21
2.00134e-01 8.58820e-04 1.44023e-01
2.00134e-01 4.52415e-03 1.44010e-01
2.00134e-01 1.11146e-02 1.43943e-01
2.00134e-01 2.06252e-02 1.43747e-01
2.00134e-01 3.30468e-02 1.43315e-01
2.00134e-01 4.83674e-02 1.42512e-01
2.00134e-01 6.65719e-02 1.41178e-01
2.00134e-01 8.76427e-02 1.39141e-01
2.00134e-01 1.11559e-01 1.36227e-01
2.00134e-01 1.38298e-01 1.32279e-01
2.00134e-01 1.67832e-01 1.27184e-01
2.00134e-01 2.00134e-01 1.20888e-01
2.00134e-01 2.35172e-01 1.13422e-01
2.00134e-01 2.72911e-01 1.04910e-01
2.00134e-01 3.13315e-01 9.55690e-02
2.00134e-01 3.56344e-01 8.56877e-02
2.00134e-01 4.01956e-01 7.55992e-02
2.00134e-01 4.50106e-01 6.56407e-02
2.00134e-01 5.00748e-01 5.61158e-02
2.00134e-01 5.53832e-01 4.72657e-02
2.00134e-01 6.09306e-01 3.92536e-02
2.00134e-01 6.67116e-01 3.21640e-02
2.00134e-01 7.27206e-01 2.60131e-02
2.00134e-01 7.89516e-01 2.07653e-02
2.00134e-01 8.53986e-01 1.63519e-02
2.00134e-01 9.20552e-01 1.26868e-02
2.00134e-01 9.89151e-01 9.67839e-03
2.00134e-01 1.05971e+00 7.23811e-03
2.00134e-01 1.13217e+00 5.28409e-03
2.00134e-01 1.20646e+00 3.74290e-03
2.00134e-01 1.28249e+00 2.54940e-03
2.00134e-01 1.36021e+00 1.64583e-03
2.00134e-01 1.43953e+00 9.80748e-04
2.00134e-01 1.52037e+00 5.08304e-04
2.00134e-01 1.60266e+00 1.87891e-04
2.00134e-01 1.68631e+00 -1.57922e-05
2.00134e-01 1.77124e+00 -1.32558e-04
2.00134e-01 1.85738e+00 -1.86701e-04
2.00134e-01 1.94463e+00 -1.97388e-04
2.00134e-01 2.03292e+00 -1.79587e-04
2.00134e-01 2.12215e+00 -1.45338e-04
2.00134e-01 2.21224e+00 -1.04854e-04
2.00134e-01 2.30309e+00 -6.67035e-05
2.00134e-01 2.39463e+00 -3.68600e-05
2.00134e-01 2.48676e+00 -1.75094e-05
2.00134e-01 2.57939e+00 -7.18703e-06
2.00134e-01 2.67243e+00 -2.63022e-06
2.00134e-01 2.76579e+00 -9.03771e-07
2.00134e-01 2.85938e+00 -3.01921e-07
2.00134e-01 2.95311e+00 -9.66500e-08
2.00134e-01 3.04689e+00 -2.83749e-08
2.00134e-01 3.14062e+00 -7.36033e-09
2.00134e-01 3.23421e+00 -1.65344e-09
2.00134e-01 3.32757e+00 -3.19083e-10
2.00134e-01 3.42061e+00 -5.27816e-11
2.00134e-01 3.51324e+00 -7.49239e-12
2.00134e-01 3.60537e+00 -9.17768e-13
2.00134e-01 3.69691e+00 -9.84562e-14
2.00134e-01 3.78776e+00 -9.54773e-15
2.00134e-01 3.87785e+00 -8.79000e-16
2.00134e-01 3.96708e+00 -7.93542e-17
2.00134e-01 4.05537e+00 -6.68078e-18
2.00134e-01 4.14262e+00 -4.65730e-19
2.00134e-01 4.22876e+00 -3.21683e-20
2.00134e-01 4.31369e+00 -2.89799e-21
2.35172e-01 8.58820e-04 1.92813e-01
2.35172e-01 4.52415e-03 1.92797e-01
2.35172e-01 1.11146e-02 1.92711e-01
2.35172e-01 2.06252e-02 1.92459e-01
2.35172e-01 3.30468e-02 1.91905e-01
2.35172e-01 4.83674e-02 1.90875e-01
2.35172e-01 6.65719e-02 1.89162e-01
2.35172e-01 8.76427e-02 1.86544e-01
2.35172e-01 1.11559e-01 1.82792e-01
2.35172e-01 1.38298e-01 1.77701e-01
2.35172e-01 1.67832e-01 1.71112e-01
2.35172e-01 2.00134e-01 1.62942e-01
2.35172e-01 2.35172e-01 1.53216e-01
2.35172e-01 2.72911e-01 1.42074e-01
2.35172e-01 3.13315e-01 1.29779e-01
2.35172e-01 3.56344e-01 1.16698e-01
2.35172e-01 4.01956e-01 1.03260e-01
2.35172e-01 4.50106e-01 8.99131e-02
2.35172e-01 5.00748e-01 7.70709e-02
2.35172e-01 5.53832e-01 6.50717e-02
2.35172e-01 6.09306e-01 5.41541e-02
2.35172e-01 6.67116e-01 4.44514e-02
2.35172e-01 7.27206e-01 3.60026e-02
2.35172e-01 7.89516e-01 2.87731e-02
2.35172e-01 8.53986e-01 2.26790e-02
2.35172e-01 9.20552e-01 1.76090e-02
2.35172e-01 9.89151e-01 1.34419e-02
2.35172e-01 1.05971e+00 1.00582e-02
2.35172e-01 1.13217e+00 7.34661e-03
2.35172e-01 1.20646e+00 5.20649e-03
2.35172e-01 1.28249e+00 3.54825e-03
2.35172e-01 1.36021e+00 2.29216e-03
2.35172e-01 1.43953e+00 1.36712e-03
2.35172e-01 1.52037e+00 7.09640e-04
2.35172e-01 1.60266e+00 2.63423e-04
2.35172e-01 1.68631e+00 -2.05108e-05
2.35172e-01 1.77124e+00 -1.83551e-04
2.35172e-01 1.85738e+00 -2.59433e-04
2.35172e-01 1.94463e+00 -2.74771e-04
2.35172e-01 2.03292e+00 -2.50334e-04
2.35172e-01 2.12215e+00 -2.02839e-04
2.35172e-01 2.21224e+00 -1.46498e-04
2.35172e-01 2.30309e+00 -9.32871e-05
2.35172e-01 2.39463e+00 -5.15924e-05
2.35172e-01 2.48676e+00 -2.45229e-05
2.35172e-01 2.57939e+00 -1.00693e-05
2.35172e-01 2.67243e+00 -3.68492e-06
2.35172e-01 2.76579e+00 -1.26572e-06
2.35172e-01 2.85938e+00 -4.22678e-07
2.35172e-01 2.95311e+00 -1.35298e-07
2.35172e-01 3.04689e+00 -3.97343e-08
2.35172e-01 3.14062e+00 -1.03131e-08
2.35172e-01 3.23421e+00 -2.31848e-09
2.35172e-01 3.32757e+00 -4.47791e-10
2.35172e-01 3.42061e+00 -7.41370e-11
2.35172e-01 3.51324e+00 -1.05337e-11
2.35172e-01 3.60537e+00 -1.29162e-12
2.35172e-01 3.69691e+00 -1.38705e-13
2.35172e-01 3.78776e+00 -1.34611e-14
2.35172e-01 3.87785e+00 -1.23926e-15
2.35172e-01 3.96708e+00 -1.11789e-16
2.35172e-01 4.05537e+00 -9.41042e-18
2.35172e-01 4.14262e+00 -6.57036e-19
2.35172e-01 4.22876e+00 -4.51471e-20
2.35172e-01 4.31369e+00 -4.06091e-21
2.72911e-01 8.58820e-04 2.50026e-01
2.72911e-01 4.52415e-03 2.50006e-01
2.72911e-01 1.11146e-02 2.49900e-01
2.72911e-01 2.06252e-02 2.49590e-01
2.72911e-01 3.30468e-02 2.48908e-01
2.72911e-01 4.83674e-02 2.47638e-01
2.72911e-01 6.65719e-02 2.45527e-01
2.72911e-01 8.76427e-02 2.42296e-01
2.72911e-01 1.11559e-01 2.37658e-01
2.72911e-01 1.38298e-01 2.31351e-01
2.72911e-01 1.67832e-01 2.23162e-01
2.72911e-01 2.00134e-01 2.12971e-01
2.72911e-01 2.35172e-01 2.00779e-01
2.72911e-01 2.72911e-01 1.86734e-01
2.72911e-01 3.13315e-01 1.71138e-01
2.72911e-01 3.56344e-01 1.54428e-01
2.72911e-01 4.01956e-01 1.37135e-01
2.72911e-01 4.50106e-01 1.19830e-01
2.72911e-01 5.00748e-01 1.03057e-01
2.72911e-01 5.53832e-01 8.72751e-02
2.72911e-01 6.09306e-01 7.28250e-02
2.72911e-01 6.67116e-01 5.99120e-02
2.72911e-01 7.27206e-01 4.86152e-02
2.72911e-01 7.89516e-01 3.89120e-02
2.72911e-01 8.53986e-01 3.07079e-02
2.72911e-01 9.20552e-01 2.38666e-02
2.72911e-01 9.89151e-01 1.82337e-02
2.72911e-01 1.05971e+00 1.36536e-02
2.72911e-01 1.13217e+00 9.97939e-03
2.72911e-01 1.20646e+00 7.07703e-03
2.72911e-01 1.28249e+00 4.82650e-03
2.72911e-01 1.36021e+00 3.12059e-03
2.72911e-01 1.43953e+00 1.86343e-03
2.72911e-01 1.52037e+00 9.69207e-04
2.72911e-01 1.60266e+00 3.61772e-04
2.72911e-01 1.68631e+00 -2.52367e-05
2.72911e-01 1.77124e+00 -2.47939e-04
2.72911e-01 1.85738e+00 -3.52090e-04
2.72911e-01 1.94463e+00 -3.73773e-04
2.72911e-01 2.03292e+00 -3.41133e-04
2.72911e-01 2.12215e+00 -2.76841e-04
2.72911e-01 2.21224e+00 -2.00226e-04
2.72911e-01 2.30309e+00 -1.27658e-04
2.72911e-01 2.39463e+00 -7.06753e-05
2.72911e-01 2.48676e+00 -3.36201e-05
2.72911e-01 2.57939e+00 -1.38108e-05
2.72911e-01 2.67243e+00 -5.05402e-06
2.72911e-01 2.76579e+00 -1.73522e-06
2.72911e-01 2.85938e+00 -5.79183e-07
2.72911e-01 2.95311e+00 -1.85379e-07
2.72911e-01 3.04689e+00 -5.44639e-08
2.72911e-01 3.14062e+00 -1.41467e-08
2.72911e-01 3.23421e+00 -3.18331e-09
2.72911e-01 3.32757e+00 -6.15462e-10
2.72911e-01 3.42061e+00 -1.02010e-10
2.72911e-01 3.51324e+00 -1.45111e-11
2.72911e-01 3.60537e+00 -1.78159e-12
2.72911e-01 3.69691e+00 -1.91570e-13
2.72911e-01 3.78776e+00 -1.86095e-14
2.72911e-01 3.87785e+00 -1.71321e-15
2.72911e-01 3.96708e+00 -1.54390e-16
2.72911e-01 4.05537e+00 -1.29942e-17
2.72911e-01 4.14262e+00 -9.08995e-19
2.72911e-01 4.22876e+00 -6.20690e-20
2.72911e-01 4.31369e+00 -5.57028e-21
3.13315e-01 8.58820e-04 3.14962e-01
3.13315e-01 4.52415e-03 3.14938e-01
3.13315e-01 1.11146e-02 3.14813e-01
3.13315e-01 2.06252e-02 3.14446e-01
3.13315e-01 3.30468e-02 3.13638e-01
3.13315e-01 4.83674e-02 3.12132e-01
3.13315e-01 6.65719e-02 3.09628e-01
3.13315e-01 8.76427e-02 3.05789e-01
3.13315e-01 1.11559e-01 3.00271e-01
3.13315e-01 1.38298e-01 2.92746e-01
3.13315e-01 1.67832e-01 2.82944e-01
3.13315e-01 2.00134e-01 2.70693e-01
3.13315e-01 2.35172e-01 2.55957e-01
3.13315e-01 2.72911e-01 2.38876e-01
3.13315e-01 3.13315e-01 2.19768e-01
3.13315e-01 3.56344e-01 1.99130e-01
3.13315e-01 4.01956e-01 1.77587e-01
3.13315e-01 4.50106e-01 1.55837e-01
3.13315e-01 5.00748e-01 1.34567e-01
3.13315e-01 5.53832e-01 1.14386e-01
3.13315e-01 6.09306e-01 9.57644e-02
3.13315e-01 6.67116e-01 7.90084e-02
3.13315e-01 7.27206e-01 6.42635e-02
3.13315e-01 7.89516e-01 5.15372e-02
3.13315e-01 8.53986e-01 4.07355e-02
3.13315e-01 9.20552e-01 3.17009e-02
3.13315e-01 9.89151e-01 2.42450e-02
3.13315e-01 1.05971e+00 1.81719e-02
3.13315e-01 1.13217e+00 1.32933e-02
3.13315e-01 1.20646e+00 9.43523e-03
3.13315e-01 1.28249e+00 6.44079e-03
3.13315e-01 1.36021e+00 4.16899e-03
3.13315e-01 1.43953e+00 2.49329e-03
3.13315e-01 1.52037e+00 1.30021e-03
3.13315e-01 1.60266e+00 4.88819e-04
3.13315e-01 1.68631e+00 -2.89775e-05
3.13315e-01 1.77124e+00 -3.27753e-04
3.13315e-01 1.85738e+00 -4.68336e-04
3.13315e-01 1.94463e+00 -4.98677e-04
3.13315e-01 2.03292e+00 -4.56160e-04
3.13315e-01 2.12215e+00 -3.70916e-04
3.13315e-01 2.21224e+00 -2.68739e-04
3.13315e-01 2.30309e+00 -1.71607e-04
3.13315e-01 2.39463e+00 -9.51316e-05
3.13315e-01 2.48676e+00 -4.52994e-05
3.13315e-01 2.57939e+00 -1.86191e-05
3.13315e-01 2.67243e+00 -6.81353e-06
3.13315e-01 2.76579e+00 -2.33804e-06
3.13315e-01 2.85938e+00 -7.79928e-07
3.13315e-01 2.95311e+00 -2.49602e-07
3.13315e-01 3.04689e+00 -7.33678e-08
3.13315e-01 3.14062e+00 -1.90744e-08
3.13315e-01 3.23421e+00 -4.29713e-09
3.13315e-01 3.32757e+00 -8.31876e-10
3.13315e-01 3.42061e+00 -1.38068e-10
3.13315e-01 3.51324e+00 -1.96692e-11
3.13315e-01 3.60537e+00 -2.41870e-12
3.13315e-01 3.69691e+00 -2.60493e-13
3.13315e-01 3.78776e+00 -2.53347e-14
3.13315e-01 3.87785e+00 -2.33234e-15
3.13315e-01 3.96708e+00 -2.09929e-16
3.13315e-01 4.05537e+00 -1.76639e-17
3.13315e-01 4.14262e+00 -1.23850e-18
3.13315e-01 4.22876e+00 -8.39461e-20
3.13315e-01 4.31369e+00 -7.50863e-21
3.56344e-01 8.58820e-04 3.86374e-01
3.56344e-01 4.52415e-03 3.86347e-01
3.56344e-01 1.11146e-02 3.86204e-01
3.56344e-01 2.06252e-02 3.85785e-01
3.56344e-01 3.30468e-02 3.84861e-01
3.56344e-01 4.83674e-02 3.83140e-01
3.56344e-01 6.65719e-02 3.80274e-01
3.56344e-01 8.76427e-02 3.75875e-01
3.56344e-01 1.11559e-01 3.69540e-01
3.56344e-01 1.38298e-01 3.60878e-01
3.56344e-01 1.67832e-01 3.49554e-01
3.56344e-01 2.00134e-01 3.35334e-01
3.56344e-01 2.35172e-01 3.18132e-01
3.56344e-01 2.72911e-01 2.98051e-01
3.56344e-01 3.13315e-01 2.75408e-01
3.56344e-01 3.56344e-01 2.50729e-01
3.56344e-01 4.01956e-01 2.24715e-01
3.56344e-01 4.50106e-01 1.98180e-01
3.56344e-01 5.00748e-01 1.71963e-01
3.56344e-01 5.53832e-01 1.46837e-01
3.56344e-01 6.09306e-01 1.23434e-01
3.56344e-01 6.67116e-01 1.02198e-01
3.56344e-01 7.27206e-01 8.33749e-02
3.56344e-01 7.89516e-01 6.70296e-02
3.56344e-01 8.53986e-01 5.30880e-02
3.56344e-01 9.20552e-01 4.13822e-02
3.56344e-01 9.89151e-01 3.16931e-02
3.56344e-01 1.05971e+00 2.37830e-02
3.56344e-01 1.13217e+00 1.74174e-02
3.56344e-01 1.20646e+00 1.23761e-02
3.56344e-01 1.28249e+00 8.45851e-03
3.56344e-01 1.36021e+00 5.48292e-03
3.56344e-01 1.43953e+00 3.28559e-03
3.56344e-01 1.52037e+00 1.71919e-03
3.56344e-01 1.60266e+00 6.52310e-04
3.56344e-01 1.68631e+00 -2.99431e-05
3.56344e-01 1.77124e+00 -4.24970e-04
3.56344e-01 1.85738e+00 -6.12262e-04
3.56344e-01 1.94463e+00 -6.54463e-04
3.56344e-01 2.03292e+00 -6.00376e-04
3.56344e-01 2.12215e+00 -4.89382e-04
