2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
3.13315e-01 3.32757e+00 -1.49255e-07
3.13315e-01 3.42061e+00 -1.93180e-08
3.13315e-01 3.51324e+00 -1.48120e-09
3.13315e-01 3.60537e+00 7.11226e-11
3.13315e-01 3.69691e+00 5.03289e-11
3.13315e-01 3.78776e+00 1.07711e-11
3.13315e-01 3.87785e+00 1.60653e-12
3.13315e-01 3.96708e+00 1.87976e-13
3.13315e-01 4.05537e+00 1.80011e-14
3.13315e-01 4.14262e+00 1.46286e-15
3.13315e-01 4.22876e+00 1.06359e-16
3.13315e-01 4.31369e+00 6.95946e-18
3.13315e-01 4.39734e+00 3.47334e-19
3.56344e-01 8.58820e-04 -2.29947e+00
3.56344e-01 4.52415e-03 -2.29944e+00
3.56344e-01 1.11146e-02 -2.29930e+00
3.56344e-01 2.06252e-02 -2.29887e+00
3.56344e-01 3.30468e-02 -2.29792e+00
3.56344e-01 4.83674e-02 -2.29614e+00
3.56344e-01 6.65719e-02 -2.29317e+00
3.56344e-01 8.76427e-02 -2.28855e+00
3.56344e-01 1.11559e-01 -2.28181e+00
3.56344e-01 1.38298e-01 -2.27239e+00
3.56344e-01 1.67832e-01 -2.25972e+00
3.56344e-01 2.00134e-01 -2.24318e+00
3.56344e-01 2.35172e-01 -2.22217e+00
3.56344e-01 2.72911e-01 -2.19609e+00
3.56344e-01 3.13315e-01 -2.16438e+00
3.56344e-01 3.56344e-01 -2.12657e+00
3.56344e-01 4.01956e-01 -2.08228e+00
3.56344e-01 4.50106e-01 -2.03125e+00
3.56344e-01 5.00748e-01 -1.97338e+00
3.56344e-01 5.53832e-01 -1.90868e+00
3.56344e-01 6.09306e-01 -1.83735e+00
3.56344e-01 6.67116e-01 -1.75968e+00
3.56344e-01 7.27206e-01 -1.67607e+00
3.56344e-01 7.89516e-01 -1.58701e+00
3.56344e-01 8.53986e-01 -1.49304e+00
3.56344e-01 9.20552e-01 -1.39476e+00
3.56344e-01 9.89151e-01 -1.29284e+00
3.56344e-01 1.05971e+00 -1.18797e+00
3.56344e-01 1.13217e+00 -1.08090e+00
3.56344e-01 1.20646e+00 -9.72457e-01
3.56344e-01 1.28249e+00 -8.63515e-01
3.56344e-01 1.36021e+00 -7.55077e-01
3.56344e-01 1.43953e+00 -6.48331e-01
3.56344e-01 1.52037e+00 -5.44729e-01
3.56344e-01 1.60266e+00 -4.46052e-01
3.56344e-01 1.68631e+00 -3.54384e-01
3.56344e-01 1.77124e+00 -2.71936e-01
3.56344e-01 1.85738e+00 -2.00692e-01
3.56344e-01 1.94463e+00 -1.41944e-01
3.56344e-01 2.03292e+00 -9.59175e-02
3.56344e-01 2.12215e+00 -6.16923e-02
3.56344e-01 2.21224e+00 -3.75239e-02
3.56344e-01 2.30309e+00 -2.13634e-02
3.56344e-01 2.39463e+00 -1.12565e-02
3.56344e-01 2.48676e+00 -5.46404e-03
3.56344e-01 2.57939e+00 -2.46772e-03
3.56344e-01 2.67243e+00 -1.05757e-03
3.56344e-01 2.76579e+00 -4.32940e-04
3.56344e-01 2.85938e+00 -1.65522e-04
3.56344e-01 2.95311e+00 -5.68961e-05
3.56344e-01 3.04689e+00 -1.70189e-05
3.56344e-01 3.14062e+00 -4.33178e-06
3.56344e-01 3.23421e+00 -9.20679e-07
3.56344e-01 3.32757e+00 -1.59051e-07
3.56344e-01 3.42061e+00 -2.10310e-08
3.56344e-01 3.51324e+00 -1.72745e-09
3.56344e-01 3.60537e+00 4.26299e-11
3.56344e-01 3.69691e+00 4.77777e-11
3.56344e-01 3.78776e+00 1.06086e-11
3.56344e-01 3.87785e+00 1.60055e-12
3.56344e-01 3.96708e+00 1.87841e-13
3.56344e-01 4.05537e+00 1.79487e-14
3.56344e-01 4.14262e+00 1.44884e-15
3.56344e-01 4.22876e+00 1.04368e-16
3.56344e-01 4.31369e+00 6.78188e-18
3.56344e-01 4.39734e+00 3.34412e-19
4.01956e-01 8.58820e-04 -2.24002e+00
4.01956e-01 4.52415e-03 -2.24000e+00
4.01956e-01 1.11146e-02 -2.23986e+00
4.01956e-01 2.06252e-02 -2.23948e+00
4.01956e-01 3.30468e-02 -2.23862e+00
4.01956e-01 4.83674e-02 -2.23703e+00
4.01956e-01 6.65719e-02 -2.23435e+00
4.01956e-01 8.76427e-02 -2.23020e+00
4.01956e-01 1.11559e-01 -2.22412e+00
4.01956e-01 1.38298e-01 -2.21562e+00
4.01956e-01 1.67832e-01 -2.20416e+00
4.01956e-01 2.00134e-01 -2.18917e+00
4.01956e-01 2.35172e-01 -2.17006e+00
4.01956e-01 2.72911e-01 -2.14624e+00
4.01956e-01 3.13315e-01 -2.11715e+00
4.01956e-01 3.56344e-01 -2.08228e+00
4.01956e-01 4.01956e-01 -2.04118e+00
4.01956e-01 4.50106e-01 -1.99353e+00
4.01956e-01 5.00748e-01 -1.93911e+00
4.01956e-01 5.53832e-01 -1.87788e+00
4.01956e-01 6.09306e-01 -1.80992e+00
4.01956e-01 6.67116e-01 -1.73548e+00
4.01956e-01 7.27206e-01 -1.65492e+00
4.01956e-01 7.89516e-01 -1.56870e+00
4.01956e-01 8.53986e-01 -1.47737e+00
4.01956e-01 9.20552e-01 -1.38153e+00
4.01956e-01 9.89151e-01 -1.28185e+00
4.01956e-01 1.05971e+00 -1.17904e+00
4.01956e-01 1.13217e+00 -1.07386e+00
4.01956e-01 1.20646e+00 -9.67110e-01
4.01956e-01 1.28249e+00 -8.59678e-01
4.01956e-01 1.36021e+00 -7.52550e-01
4.01956e-01 1.43953e+00 -6.46905e-01
4.01956e-01 1.52037e+00 -5.44185e-01
4.01956e-01 1.60266e+00 -4.46170e-01
4.01956e-01 1.68631e+00 -3.54950e-01
4.01956e-01 1.77124e+00 -2.72756e-01
4.01956e-01 1.85738e+00 -2.01603e-01
4.01956e-01 1.94463e+00 -1.42827e-01
4.01956e-01 2.03292e+00 -9.66926e-02
4.01956e-01 2.12215e+00 -6.23197e-02
4.01956e-01 2.21224e+00 -3.79913e-02
4.01956e-01 2.30309e+00 -2.16803e-02
4.01956e-01 2.39463e+00 -1.14493e-02
4.01956e-01 2.48676e+00 -5.56901e-03
4.01956e-01 2.57939e+00 -2.52008e-03
4.01956e-01 2.67243e+00 -1.08262e-03
4.01956e-01 2.76579e+00 -4.44743e-04
4.01956e-01 2.85938e+00 -1.70839e-04
4.01956e-01 2.95311e+00 -5.90609e-05
4.01956e-01 3.04689e+00 -1.77829e-05
4.01956e-01 3.14062e+00 -4.56089e-06
4.01956e-01 3.23421e+00 -9.78548e-07
4.01956e-01 3.32757e+00 -1.71299e-07
4.01956e-01 3.42061e+00 -2.31886e-08
4.01956e-01 3.51324e+00 -2.04031e-09
4.01956e-01 3.60537e+00 5.97023e-12
4.01956e-01 3.69691e+00 4.44205e-11
4.01956e-01 3.78776e+00 1.03829e-11
4.01956e-01 3.87785e+00 1.59045e-12
4.01956e-01 3.96708e+00 1.87400e-13
4.01956e-01 4.05537e+00 1.78579e-14
4.01956e-01 4.14262e+00 1.42912e-15
4.01956e-01 4.22876e+00 1.01698e-16
4.01956e-01 4.31369e+00 6.54574e-18
4.01956e-01 4.39734e+00 3.17530e-19
4.50106e-01 8.58820e-04 -2.17375e+00
4.50106e-01 4.52415e-03 -2.17373e+00
4.50106e-01 1.11146e-02 -2.17361e+00
4.50106e-01 2.06252e-02 -2.17327e+00
4.50106e-01 3.30468e-02 -2.17251e+00
4.50106e-01 4.83674e-02 -2.17108e+00
4.50106e-01 6.65719e-02 -2.16870e+00
4.50106e-01 8.76427e-02 -2.16499e+00
4.50106e-01 1.11559e-01 -2.15956e+00
4.50106e-01 1.38298e-01 -2.15196e+00
4.50106e-01 1.67832e-01 -2.14169e+00
4.50106e-01 2.00134e-01 -2.12823e+00
4.50106e-01 2.35172e-01 -2.11102e+00
4.50106e-01 2.72911e-01 -2.08949e+00
4.50106e-01 3.13315e-01 -2.06308e+00
4.50106e-01 3.56344e-01 -2.03125e+00
4.50106e-01 4.01956e-01 -1.99353e+00
4.50106e-01 4.50106e-01 -1.94949e+00
4.50106e-01 5.00748e-01 -1.89887e+00
4.50106e-01 5.53832e-01 -1.84150e+00
4.50106e-01 6.09306e-01 -1.77737e+00
4.50106e-01 6.67116e-01 -1.70666e+00
4.50106e-01 7.27206e-01 -1.62965e+00
4.50106e-01 7.89516e-01 -1.54677e+00
4.50106e-01 8.53986e-01 -1.45856e+00
4.50106e-01 9.20552e-01 -1.36562e+00
4.50106e-01 9.89151e-01 -1.26861e+00
4.50106e-01 1.05971e+00 -1.16826e+00
4.50106e-01 1.13217e+00 -1.06532e+00
4.50106e-01 1.20646e+00 -9.60603e-01
4.50106e-01 1.28249e+00 -8.54972e-01
4.50106e-01 1.36021e+00 -7.49411e-01
4.50106e-01 1.43953e+00 -6.45083e-01
4.50106e-01 1.52037e+00 -5.43425e-01
4.50106e-01 1.60266e+00 -4.46210e-01
4.50106e-01 1.68631e+00 -3.55537e-01
4.50106e-01 1.77124e+00 -2.73659e-01
4.50106e-01 1.85738e+00 -2.02630e-01
4.50106e-01 1.94463e+00 -1.43832e-01
4.50106e-01 2.03292e+00 -9.75825e-02
4.50106e-01 2.12215e+00 -6.30441e-02
4.50106e-01 2.21224e+00 -3.85334e-02
4.50106e-01 2.30309e+00 -2.20490e-02
4.50106e-01 2.39463e+00 -1.16740e-02
4.50106e-01 2.48676e+00 -5.69131e-03
4.50106e-01 2.57939e+00 -2.58104e-03
4.50106e-01 2.67243e+00 -1.11185e-03
4.50106e-01 2.76579e+00 -4.58616e-04
4.50106e-01 2.85938e+00 -1.77155e-04
4.50106e-01 2.95311e+00 -6.16611e-05
4.50106e-01 3.04689e+00 -1.87099e-05
4.50106e-01 3.14062e+00 -4.84136e-06
4.50106e-01 3.23421e+00 -1.04998e-06
4.50106e-01 3.32757e+00 -1.86539e-07
4.50106e-01 3.42061e+00 -2.58963e-08
4.50106e-01 3.51324e+00 -2.43699e-09
4.50106e-01 3.60537e+00 -4.11772e-11
4.50106e-01 3.69691e+00 3.99957e-11
4.50106e-01 3.78776e+00 1.00688e-11
4.50106e-01 3.87785e+00 1.57404e-12
4.50106e-01 3.96708e+00 1.86457e-13
4.50106e-01 4.05537e+00 1.77083e-14
4.50106e-01 4.14262e+00 1.40143e-15
4.50106e-01 4.22876e+00 9.81120e-17
4.50106e-01 4.31369e+00 6.23142e-18
4.50106e-01 4.39734e+00 2.95463e-19
5.00748e-01 8.58820e-04 -2.10096e+00
5.00748e-01 4.52415e-03 -2.10094e+00
5.00748e-01 1.11146e-02 -2.10084e+00
5.00748e-01 2.06252e-02 -2.10053e+00
5.00748e-01 3.30468e-02 -2.09986e+00
5.00748e-01 4.83674e-02 -2.09860e+00
5.00748e-01 6.65719e-02 -2.09649e+00
5.00748e-01 8.76427e-02 -2.09320e+00
5.00748e-01 1.11559e-01 -2.08839e+00
5.00748e-01 1.38298e-01 -2.08164e+00
5.00748e-01 1.67832e-01 -2.07251e+00
5.00748e-01 2.00134e-01 -2.06052e+00
5.00748e-01 2.35172e-01 -2.04515e+00
5.00748e-01 2.72911e-01 -2.02587e+00
5.00748e-01 3.13315e-01 -2.00213e+00
5.00748e-01 3.56344e-01 -1.97338e+00
5.00748e-01 4.01956e-01 -1.93911e+00
5.00748e-01 4.50106e-01 -1.89887e+00
5.00748e-01 5.00748e-01 -1.85229e+00
5.00748e-01 5.53832e-01 -1.79911e+00
5.00748e-01 6.09306e-01 -1.73924e+00
5.00748e-01 6.67116e-01 -1.67272e+00
5.00748e-01 7.27206e-01 -1.59978e+00
5.00748e-01 7.89516e-01 -1.52078e+00
5.00748e-01 8.53986e-01 -1.43621e+00
5.00748e-01 9.20552e-01 -1.34667e+00
5.00748e-01 9.89151e-01 -1.25281e+00
5.00748e-01 1.05971e+00 -1.15536e+00
5.00748e-01 1.13217e+00 -1.05507e+00
5.00748e-01 1.20646e+00 -9.52741e-01
5.00748e-01 1.28249e+00 -8.49239e-01
5.00748e-01 1.36021e+00 -7.45531e-01
5.00748e-01 1.43953e+00 -6.42767e-01
5.00748e-01 1.52037e+00 -5.42372e-01
5.00748e-01 1.60266e+00 -4.46116e-01
5.00748e-01 1.68631e+00 -3.56106e-01
5.00748e-01 1.77124e+00 -2.74621e-01
5.00748e-01 1.85738e+00 -2.03757e-01
5.00748e-01 1.94463e+00 -1.44953e-01
5.00748e-01 2.03292e+00 -9.85842e-02
5.00748e-01 2.12215e+00 -6.38653e-02
5.00748e-01 2.21224e+00 -3.91514e-02
5.00748e-01 2.30309e+00 -2.24709e-02
5.00748e-01 2.39463e+00 -1.19315e-02
5.00748e-01 2.48676e+00 -5.83138e-03
5.00748e-01 2.57939e+00 -2.65077e-03
5.00748e-01 2.67243e+00 -1.14535e-03
5.00748e-01 2.76579e+00 -4.74658e-04
5.00748e-01 2.85938e+00 -1.84559e-04
5.00748e-01 2.95311e+00 -6.47517e-05
5.00748e-01 3.04689e+00 -1.98254e-05
5.00748e-01 3.14062e+00 -5.18255e-06
5.00748e-01 3.23421e+00 -1.13773e-06
5.00748e-01 3.32757e+00 -2.05441e-07
5.00748e-01 3.42061e+00 -2.92883e-08
5.00748e-01 3.51324e+00 -2.93980e-09
5.00748e-01 3.60537e+00 -1.01898e-10
5.00748e-01 3.69691e+00 3.41461e-11
5.00748e-01 3.78776e+00 9.63099e-12
5.00748e-01 3.87785e+00 1.54813e-12
5.00748e-01 3.96708e+00 1.84720e-13
5.00748e-01 4.05537e+00 1.74705e-14
5.00748e-01 4.14262e+00 1.36263e-15
5.00748e-01 4.22876e+00 9.32934e-17
5.00748e-01 4.31369e+00 5.81228e-18
5.00748e-01 4.39734e+00 2.66554e-19
5.53832e-01 8.58820e-04 -2.02201e+00
5.53832e-01 4.52415e-03 -2.02199e+00
5.53832e-01 1.11146e-02 -2.02190e+00
5.53832e-01 2.06252e-02 -2.02163e+00
5.53832e-01 3.30468e-02 -2.02104e+00
5.53832e-01 4.83674e-02 -2.01993e+00
5.53832e-01 6.65719e-02 -2.01807e+00
5.53832e-01 8.76427e-02 -2.01518e+00
5.53832e-01 1.11559e-01 -2.01094e+00
5.53832e-01 1.38298e-01 -2.00498e+00
5.53832e-01 1.67832e-01 -1.99692e+00
5.53832e-01 2.00134e-01 -1.98632e+00
5.53832e-01 2.35172e-01 -1.97270e+00
5.53832e-01 2.72911e-01 -1.95557e+00
5.53832e-01 3.13315e-01 -1.93441e+00
5.53832e-01 3.56344e-01 -1.90868e+00
5.53832e-01 4.01956e-01 -1.87788e+00
5.53832e-01 4.50106e-01 -1.84150e+00
5.53832e-01 5.00748e-01 -1.79911e+00
5.53832e-01 5.53832e-01 -1.75038e+00
5.53832e-01 6.09306e-01 -1.69511e+00
5.53832e-01 6.67116e-01 -1.63323e+00
5.53832e-01 7.27206e-01 -1.56485e+00
5.53832e-01 7.89516e-01 -1.49026e+00
5.53832e-01 8.53986e-01 -1.40989e+00
5.53832e-01 9.20552e-01 -1.32429e+00
5.53832e-01 9.89151e-01 -1.23410e+00
5.53832e-01 1.05971e+00 -1.14003e+00
5.53832e-01 1.13217e+00 -1.04283e+00
5.53832e-01 1.20646e+00 -9.43300e-01
5.53832e-01 1.28249e+00 -8.42291e-01
5.53832e-01 1.36021e+00 -7.40757e-01
5.53832e-01 1.43953e+00 -6.39833e-01
5.53832e-01 1.52037e+00 -5.40932e-01
5.53832e-01 1.60266e+00 -4.45817e-01
5.53832e-01 1.68631e+00 -3.56605e-01
5.53832e-01 1.77124e+00 -2.75604e-01
5.53832e-01 1.85738e+00 -2.04958e-01
5.53832e-01 1.94463e+00 -1.46172e-01
5.53832e-01 2.03292e+00 -9.96879e-02
5.53832e-01 2.12215e+00 -6.47781e-02
5.53832e-01 2.21224e+00 -3.98428e-02
5.53832e-01 2.30309e+00 -2.29450e-02
5.53832e-01 2.39463e+00 -1.22213e-02
5.53832e-01 2.48676e+00 -5.98879e-03
5.53832e-01 2.57939e+00 -2.72892e-03
5.53832e-01 2.67243e+00 -1.18299e-03
5.53832e-01 2.76579e+00 -4.92884e-04
5.53832e-01 2.85938e+00 -1.93116e-04
5.53832e-01 2.95311e+00 -6.83859e-05
5.53832e-01 3.04689e+00 -2.11573e-05
5.53832e-01 3.14062e+00 -5.59529e-06
5.53832e-01 3.23421e+00 -1.24515e-06
5.53832e-01 3.32757e+00 -2.28840e-07
5.53832e-01 3.42061e+00 -3.35363e-08
5.53832e-01 3.51324e+00 -3.57792e-09
5.53832e-01 3.60537e+00 -1.80325e-10
5.53832e-01 3.69691e+00 2.63807e-11
5.53832e-01 3.78776e+00 9.01935e-12
5.53832e-01 3.87785e+00 1.50810e-12
5.53832e-01 3.96708e+00 1.81767e-13
5.53832e-01 4.05537e+00 1.71028e-14
5.53832e-01 4.14262e+00 1.30836e-15
5.53832e-01 4.22876e+00 8.68099e-17
5.53832e-01 4.31369e+00 5.25206e-18
5.53832e-01 4.39734e+00 2.28548e-19
6.09306e-01 8.58820e-04 -1.93729e+00
6.09306e-01 4.52415e-03 -1.93727e+00
6.09306e-01 1.11146e-02 -1.93719e+00
6.09306e-01 2.06252e-02 -1.93695e+00
6.09306e-01 3.30468e-02 -1.93644e+00
6.09306e-01 4.83674e-02 -1.93546e+00
6.09306e-01 6.65719e-02 -1.93383e+00
6.09306e-01 8.76427e-02 -1.93130e+00
6.09306e-01 1.11559e-01 -1.92758e+00
6.09306e-01 1.38298e-01 -1.92236e+00
6.09306e-01 1.67832e-01 -1.91529e+00
6.09306e-01 2.00134e-01 -1.90597e+00
6.09306e-01 2.35172e-01 -1.89398e+00
6.09306e-01 2.72911e-01 -1.87888e+00
6.09306e-01 3.13315e-01 -1.86017e+00
6.09306e-01 3.56344e-01 -1.83735e+00
6.09306e-01 4.01956e-01 -1.80992e+00
6.09306e-01 4.50106e-01 -1.77737e+00
6.09306e-01 5.00748e-01 -1.73924e+00
6.09306e-01 5.53832e-01 -1.69511e+00
6.09306e-01 6.09306e-01 -1.64469e+00
6.09306e-01 6.67116e-01 -1.58780e+00
6.09306e-01 7.27206e-01 -1.52444e+00
6.09306e-01 7.89516e-01 -1.45478e+00
6.09306e-01 8.53986e-01 -1.37916e+00
6.09306e-01 9.20552e-01 -1.29806e+00
6.09306e-01 9.89151e-01 -1.21209e+00
6.09306e-01 1.05971e+00 -1.12193e+00
6.09306e-01 1.13217e+00 -1.02831e+00
6.09306e-01 1.20646e+00 -9.32025e-01
6.09306e-01 1.28249e+00 -8.33911e-01
6.09306e-01 1.36021e+00 -7.34907e-01
6.09306e-01 1.43953e+00 -6.36132e-01
6.09306e-01 1.52037e+00 -5.38982e-01
6.09306e-01 1.60266e+00 -4.45215e-01
6.09306e-01 1.68631e+00 -3.56959e-01
6.09306e-01 1.77124e+00 -2.76552e-01
6.09306e-01 1.85738e+00 -2.06194e-01
6.09306e-01 1.94463e+00 -1.47461e-01
6.09306e-01 2.03292e+00 -1.00874e-01
6.09306e-01 2.12215e+00 -6.57705e-02
6.09306e-01 2.21224e+00 -4.06007e-02
6.09306e-01 2.30309e+00 -2.34674e-02
6.09306e-01 2.39463e+00 -1.25410e-02
6.09306e-01 2.48676e+00 -6.16189e-03
6.09306e-01 2.57939e+00 -2.81446e-03
6.09306e-01 2.67243e+00 -1.22424e-03
6.09306e-01 2.76579e+00 -5.13154e-04
6.09306e-01 2.85938e+00 -2.02846e-04
6.09306e-01 2.95311e+00 -7.26103e-05
6.09306e-01 3.04689e+00 -2.27349e-05
6.09306e-01 3.14062e+00 -6.09200e-06
6.09306e-01 3.23421e+00 -1.37624e-06
6.09306e-01 3.32757e+00 -2.57775e-07
6.09306e-01 3.42061e+00 -3.88602e-08
6.09306e-01 3.51324e+00 -4.38974e-09
6.09306e-01 3.60537e+00 -2.82029e-10
6.09306e-01 3.69691e+00 1.60211e-11
6.09306e-01 3.78776e+00 8.16300e-12
6.09306e-01 3.87785e+00 1.44727e-12
6.09306e-01 3.96708e+00 1.76984e-13
6.09306e-01 4.05537e+00 1.65458e-14
6.09306e-01 4.14262e+00 1.23263e-15
6.09306e-01 4.22876e+00 7.80760e-17
6.09306e-01 4.31369e+00 4.50148e-18
6.09306e-01 4.39734e+00 1.78354e-19
6.67116e-01 8.58820e-04 -1.84720e+00
6.67116e-01 4.52415e-03 -1.84718e+00
6.67116e-01 1.11146e-02 -1.84711e+00
6.67116e-01 2.06252e-02 -1.84691e+00
6.67116e-01 3.30468e-02 -1.84646e+00
6.67116e-01 4.83674e-02 -1.84561e+00
6.67116e-01 6.65719e-02 -1.84419e+00
6.67116e-01 8.76427e-02 -1.84198e+00
6.67116e-01 1.11559e-01 -1.83874e+00
6.67116e-01 1.38298e-01 -1.83419e+00
6.67116e-01 1.67832e-01 -1.82801e+00
6.67116e-01 2.00134e-01 -1.81987e+00
6.67116e-01 2.35172e-01 -1.80939e+00
6.67116e-01 2.72911e-01 -1.79616e+00
6.67116e-01 3.13315e-01 -1.77975e+00
6.67116e-01 3.56344e-01 -1.75968e+00
6.67116e-01 4.01956e-01 -1.73548e+00
6.67116e-01 4.50106e-01 -1.70666e+00
6.67116e-01 5.00748e-01 -1.67272e+00
6.67116e-01 5.53832e-01 -1.63323e+00
6.67116e-01 6.09306e-01 -1.58780e+00
6.67116e-01 6.67116e-01 -1.53616e+00
6.67116e-01 7.27206e-01 -1.47819e+00
6.67116e-01 7.89516e-01 -1.41393e+00
6.67116e-01 8.53986e-01 -1.34359e+00
6.67116e-01 9.20552e-01 -1.26757e+00
6.67116e-01 9.89151e-01 -1.18639e+00
6.67116e-01 1.05971e+00 -1.10069e+00
6.67116e-01 1.13217e+00 -1.01118e+00
6.67116e-01 1.20646e+00 -9.18628e-01
6.67116e-01 1.28249e+00 -8.23849e-01
6.67116e-01 1.36021e+00 -7.27768e-01
6.67116e-01 1.43953e+00 -6.31481e-01
6.67116e-01 1.52037e+00 -5.36371e-01
6.67116e-01 1.60266e+00 -4.44188e-01
6.67116e-01 1.68631e+00 -3.57070e-01
6.67116e-01 1.77124e+00 -2.77388e-01
6.67116e-01 1.85738e+00 -2.07404e-01
6.67116e-01 1.94463e+00 -1.48777e-01
6.67116e-01 2.03292e+00 -1.02112e-01
6.67116e-01 2.12215e+00 -6.68209e-02
6.67116e-01 2.21224e+00 -4.14112e-02
6.67116e-01 2.30309e+00 -2.40294e-02
6.67116e-01 2.39463e+00 -1.28851e-02
6.67116e-01 2.48676e+00 -6.34718e-03
6.67116e-01 2.57939e+00 -2.90527e-03
6.67116e-01 2.67243e+00 -1.26807e-03
6.67116e-01 2.76579e+00 -5.35094e-04
6.67116e-01 2.85938e+00 -2.13692e-04
6.67116e-01 2.95311e+00 -7.74548e-05
6.67116e-01 3.04689e+00 -2.45871e-05
6.67116e-01 3.14062e+00 -6.68657e-06
6.67116e-01 3.23421e+00 -1.53580e-06
6.67116e-01 3.32757e+00 -2.93539e-07
6.67116e-01 3.42061e+00 -4.55424e-08
6.67116e-01 3.51324e+00 -5.42599e-09
6.67116e-01 3.60537e+00 -4.14557e-10
6.67116e-01 3.69691e+00 2.12487e-12
6.67116e-01 3.78776e+00 6.96110e-12
6.67116e-01 3.87785e+00 1.35599e-12
6.67116e-01 3.96708e+00 1.69482e-13
6.67116e-01 4.05537e+00 1.57154e-14
6.67116e-01 4.14262e+00 1.12716e-15
6.67116e-01 4.22876e+00 6.62992e-17
6.67116e-01 4.31369e+00 3.49359e-18
6.67116e-01 4.39734e+00 1.11707e-19
7.27206e-01 8.58820e-04 -1.75216e+00
7.27206e-01 4.52415e-03 -1.75215e+00
7.27206e-01 1.11146e-02 -1.75209e+00
7.27206e-01 2.06252e-02 -1.75191e+00
7.27206e-01 3.30468e-02 -1.75152e+00
7.27206e-01 4.83674e-02 -1.75079e+00
7.27206e-01 6.65719e-02 -1.74955e+00
7.27206e-01 8.76427e-02 -1.74764e+00
7.27206e-01 1.11559e-01 -1.74483e+00
7.27206e-01 1.38298e-01 -1.74088e+00
7.27206e-01 1.67832e-01 -1.73553e+00
7.27206e-01 2.00134e-01 -1.72846e+00
7.27206e-01 2.35172e-01 -1.71936e+00
7.27206e-01 2.72911e-01 -1.70786e+00
7.27206e-01 3.13315e-01 -1.69357e+00
7.27206e-01 3.56344e-01 -1.67607e+00
7.27206e-01 4.01956e-01 -1.65492e+00
7.27206e-01 4.50106e-01 -1.62965e+00
7.27206e-01 5.00748e-01 -1.59978e+00
7.27206e-01 5.53832e-01 -1.56485e+00
7.27206e-01 6.09306e-01 -1.52444e+00
7.27206e-01 6.67116e-01 -1.47819e+00
7.27206e-01 7.27206e-01 -1.42587e+00
7.27206e-01 7.89516e-01 -1.36738e+00
7.27206e-01 8.53986e-01 -1.30279e+00
7.27206e-01 9.20552e-01 -1.23238e+00
7.27206e-01 9.89151e-01 -1.15657e+00
7.27206e-01 1.05971e+00 -1.07592e+00
7.27206e-01 1.13217e+00 -9.91079e-01
7.27206e-01 1.20646e+00 -9.02780e-01
7.27206e-01 1.28249e+00 -8.11815e-01
7.27206e-01 1.36021e+00 -7.19084e-01
7.27206e-01 1.43953e+00 -6.25663e-01
7.27206e-01 1.52037e+00 -5.32914e-01
7.27206e-01 1.60266e+00 -4.42580e-01
7.27206e-01 1.68631e+00 -3.56808e-01
7.27206e-01 1.77124e+00 -2.78007e-01
7.27206e-01 1.85738e+00 -2.08507e-01
7.27206e-01 1.94463e+00 -1.50055e-01
7.27206e-01 2.03292e+00 -1.03353e-01
7.27206e-01 2.12215e+00 -6.78958e-02
7.27206e-01 2.21224e+00 -4.22516e-02
7.27206e-01 2.30309e+00 -2.46162e-02
7.27206e-01 2.39463e+00 -1.32441e-02
7.27206e-01 2.48676e+00 -6.53852e-03
