2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
6.65719e-02 4.56047e+00 2.00038e-18
8.76427e-02 8.58820e-04 -2.38772e+00
8.76427e-02 4.52415e-03 -2.38768e+00
8.76427e-02 1.11146e-02 -2.38745e+00
8.76427e-02 2.06252e-02 -2.38680e+00
8.76427e-02 3.30468e-02 -2.38537e+00
8.76427e-02 4.83674e-02 -2.38270e+00
8.76427e-02 6.65719e-02 -2.37823e+00
8.76427e-02 8.76427e-02 -2.37134e+00
8.76427e-02 1.11559e-01 -2.36134e+00
8.76427e-02 1.38298e-01 -2.34751e+00
8.76427e-02 1.67832e-01 -2.32917e+00
8.76427e-02 2.00134e-01 -2.30565e+00
8.76427e-02 2.35172e-01 -2.27641e+00
8.76427e-02 2.72911e-01 -2.24104e+00
8.76427e-02 3.13315e-01 -2.19931e+00
8.76427e-02 3.56344e-01 -2.15114e+00
8.76427e-02 4.01956e-01 -2.09667e+00
8.76427e-02 4.50106e-01 -2.03614e+00
8.76427e-02 5.00748e-01 -1.96995e+00
8.76427e-02 5.53832e-01 -1.89854e+00
8.76427e-02 6.09306e-01 -1.82242e+00
8.76427e-02 6.67116e-01 -1.74206e+00
8.76427e-02 7.27206e-01 -1.65799e+00
8.76427e-02 7.89516e-01 -1.57067e+00
8.76427e-02 8.53986e-01 -1.48060e+00
8.76427e-02 9.20552e-01 -1.38824e+00
8.76427e-02 9.89151e-01 -1.29409e+00
8.76427e-02 1.05971e+00 -1.19859e+00
8.76427e-02 1.13217e+00 -1.10220e+00
8.76427e-02 1.20646e+00 -1.00534e+00
8.76427e-02 1.28249e+00 -9.08373e-01
8.76427e-02 1.36021e+00 -8.11698e-01
8.76427e-02 1.43953e+00 -7.15765e-01
8.76427e-02 1.52037e+00 -6.21207e-01
8.76427e-02 1.60266e+00 -5.28968e-01
8.76427e-02 1.68631e+00 -4.40402e-01
8.76427e-02 1.77124e+00 -3.57262e-01
8.76427e-02 1.85738e+00 -2.81504e-01
8.76427e-02 1.94463e+00 -2.14902e-01
8.76427e-02 2.03292e+00 -1.58593e-01
8.76427e-02 2.12215e+00 -1.12781e-01
8.76427e-02 2.21224e+00 -7.68201e-02
8.76427e-02 2.30309e+00 -4.96195e-02
8.76427e-02 2.39463e+00 -3.00418e-02
8.76427e-02 2.48676e+00 -1.69393e-02
8.76427e-02 2.57939e+00 -8.95276e-03
8.76427e-02 2.67243e+00 -4.51749e-03
8.76427e-02 2.76579e+00 -2.20557e-03
8.76427e-02 2.85938e+00 -1.03169e-03
8.76427e-02 2.95311e+00 -4.49371e-04
8.76427e-02 3.04689e+00 -1.77044e-04
8.76427e-02 3.14062e+00 -6.18098e-05
8.76427e-02 3.23421e+00 -1.88594e-05
8.76427e-02 3.32757e+00 -4.96733e-06
8.76427e-02 3.42061e+00 -1.11075e-06
8.76427e-02 3.51324e+00 -2.04631e-07
8.76427e-02 3.60537e+00 -2.89495e-08
8.76427e-02 3.69691e+00 -2.41574e-09
8.76427e-02 3.78776e+00 1.58366e-10
8.76427e-02 3.87785e+00 1.15338e-10
8.76427e-02 3.96708e+00 2.84097e-11
8.76427e-02 4.05537e+00 4.98653e-12
8.76427e-02 4.14262e+00 6.97628e-13
8.76427e-02 4.22876e+00 8.02577e-14
8.76427e-02 4.31369e+00 7.60101e-15
8.76427e-02 4.39734e+00 5.83171e-16
8.76427e-02 4.47963e+00 3.59736e-17
8.76427e-02 4.56047e+00 1.99593e-18
1.11559e-01 8.58820e-04 -2.37736e+00
1.11559e-01 4.52415e-03 -2.37732e+00
1.11559e-01 1.11146e-02 -2.37711e+00
1.11559e-01 2.06252e-02 -2.37647e+00
1.11559e-01 3.30468e-02 -2.37507e+00
1.11559e-01 4.83674e-02 -2.37245e+00
1.11559e-01 6.65719e-02 -2.36808e+00
1.11559e-01 8.76427e-02 -2.36134e+00
1.11559e-01 1.11559e-01 -2.35155e+00
1.11559e-01 1.38298e-01 -2.33800e+00
1.11559e-01 1.67832e-01 -2.32002e+00
1.11559e-01 2.00134e-01 -2.29694e+00
1.11559e-01 2.35172e-01 -2.26821e+00
1.11559e-01 2.72911e-01 -2.23342e+00
1.11559e-01 3.13315e-01 -2.19229e+00
1.11559e-01 3.56344e-01 -2.14477e+00
1.11559e-01 4.01956e-01 -2.09092e+00
1.11559e-01 4.50106e-01 -2.03101e+00
1.11559e-01 5.00748e-01 -1.96540e+00
1.11559e-01 5.53832e-01 -1.89452e+00
1.11559e-01 6.09306e-01 -1.81886e+00
1.11559e-01 6.67116e-01 -1.73893e+00
1.11559e-01 7.27206e-01 -1.65523e+00
1.11559e-01 7.89516e-01 -1.56825e+00
1.11559e-01 8.53986e-01 -1.47848e+00
1.11559e-01 9.20552e-01 -1.38640e+00
1.11559e-01 9.89151e-01 -1.29250e+00
1.11559e-01 1.05971e+00 -1.19723e+00
1.11559e-01 1.13217e+00 -1.10105e+00
1.11559e-01 1.20646e+00 -1.00438e+00
1.11559e-01 1.28249e+00 -9.07593e-01
1.11559e-01 1.36021e+00 -8.11079e-01
1.11559e-01 1.43953e+00 -7.15289e-01
1.11559e-01 1.52037e+00 -6.20857e-01
1.11559e-01 1.60266e+00 -5.28725e-01
1.11559e-01 1.68631e+00 -4.40247e-01
1.11559e-01 1.77124e+00 -3.57176e-01
1.11559e-01 1.85738e+00 -2.81469e-01
1.11559e-01 1.94463e+00 -2.14903e-01
1.11559e-01 2.03292e+00 -1.58616e-01
1.11559e-01 2.12215e+00 -1.12816e-01
1.11559e-01 2.21224e+00 -7.68565e-02
1.11559e-01 2.30309e+00 -4.96515e-02
1.11559e-01 2.39463e+00 -3.00656e-02
1.11559e-01 2.48676e+00 -1.69547e-02
1.11559e-01 2.57939e+00 -8.96192e-03
1.11559e-01 2.67243e+00 -4.52287e-03
1.11559e-01 2.76579e+00 -2.20886e-03
1.11559e-01 2.85938e+00 -1.03371e-03
1.11559e-01 2.95311e+00 -4.50510e-04
1.11559e-01 3.04689e+00 -1.77607e-04
1.11559e-01 3.14062e+00 -6.20498e-05
1.11559e-01 3.23421e+00 -1.89474e-05
1.11559e-01 3.32757e+00 -4.99516e-06
1.11559e-01 3.42061e+00 -1.11834e-06
1.11559e-01 3.51324e+00 -2.06416e-07
1.11559e-01 3.60537e+00 -2.93097e-08
1.11559e-01 3.69691e+00 -2.47784e-09
1.11559e-01 3.78776e+00 1.49317e-10
1.11559e-01 3.87785e+00 1.14246e-10
1.11559e-01 3.96708e+00 2.83050e-11
1.11559e-01 4.05537e+00 4.97954e-12
1.11559e-01 4.14262e+00 6.97502e-13
1.11559e-01 4.22876e+00 8.03025e-14
1.11559e-01 4.31369e+00 7.60840e-15
1.11559e-01 4.39734e+00 5.83718e-16
1.11559e-01 4.47963e+00 3.59668e-17
1.11559e-01 4.56047e+00 1.98936e-18
1.38298e-01 8.58820e-04 -2.36307e+00
1.38298e-01 4.52415e-03 -2.36303e+00
1.38298e-01 1.11146e-02 -2.36282e+00
1.38298e-01 2.06252e-02 -2.36220e+00
1.38298e-01 3.30468e-02 -2.36084e+00
1.38298e-01 4.83674e-02 -2.35830e+00
1.38298e-01 6.65719e-02 -2.35406e+00
1.38298e-01 8.76427e-02 -2.34751e+00
1.38298e-01 1.11559e-01 -2.33800e+00
1.38298e-01 1.38298e-01 -2.32484e+00
1.38298e-01 1.67832e-01 -2.30734e+00
1.38298e-01 2.00134e-01 -2.28485e+00
1.38298e-01 2.35172e-01 -2.25682e+00
1.38298e-01 2.72911e-01 -2.22280e+00
1.38298e-01 3.13315e-01 -2.18252e+00
1.38298e-01 3.56344e-01 -2.13587e+00
1.38298e-01 4.01956e-01 -2.08290e+00
1.38298e-01 4.50106e-01 -2.02383e+00
1.38298e-01 5.00748e-01 -1.95901e+00
1.38298e-01 5.53832e-01 -1.88887e+00
1.38298e-01 6.09306e-01 -1.81388e+00
1.38298e-01 6.67116e-01 -1.73454e+00
1.38298e-01 7.27206e-01 -1.65137e+00
1.38298e-01 7.89516e-01 -1.56486e+00
1.38298e-01 8.53986e-01 -1.47552e+00
1.38298e-01 9.20552e-01 -1.38382e+00
1.38298e-01 9.89151e-01 -1.29027e+00
1.38298e-01 1.05971e+00 -1.19532e+00
1.38298e-01 1.13217e+00 -1.09944e+00
1.38298e-01 1.20646e+00 -1.00304e+00
1.38298e-01 1.28249e+00 -9.06498e-01
1.38298e-01 1.36021e+00 -8.10209e-01
1.38298e-01 1.43953e+00 -7.14620e-01
1.38298e-01 1.52037e+00 -6.20364e-01
1.38298e-01 1.60266e+00 -5.28382e-01
1.38298e-01 1.68631e+00 -4.40027e-01
1.38298e-01 1.77124e+00 -3.57053e-01
1.38298e-01 1.85738e+00 -2.81419e-01
1.38298e-01 1.94463e+00 -2.14903e-01
1.38298e-01 2.03292e+00 -1.58647e-01
1.38298e-01 2.12215e+00 -1.12863e-01
1.38298e-01 2.21224e+00 -7.69068e-02
1.38298e-01 2.30309e+00 -4.96957e-02
1.38298e-01 2.39463e+00 -3.00987e-02
1.38298e-01 2.48676e+00 -1.69762e-02
1.38298e-01 2.57939e+00 -8.97461e-03
1.38298e-01 2.67243e+00 -4.53032e-03
1.38298e-01 2.76579e+00 -2.21345e-03
1.38298e-01 2.85938e+00 -1.03653e-03
1.38298e-01 2.95311e+00 -4.52102e-04
1.38298e-01 3.04689e+00 -1.78395e-04
1.38298e-01 3.14062e+00 -6.23865e-05
1.38298e-01 3.23421e+00 -1.90711e-05
1.38298e-01 3.32757e+00 -5.03433e-06
1.38298e-01 3.42061e+00 -1.12904e-06
1.38298e-01 3.51324e+00 -2.08932e-07
1.38298e-01 3.60537e+00 -2.98182e-08
1.38298e-01 3.69691e+00 -2.56560e-09
1.38298e-01 3.78776e+00 1.36511e-10
1.38298e-01 3.87785e+00 1.12696e-10
1.38298e-01 3.96708e+00 2.81559e-11
1.38298e-01 4.05537e+00 4.96948e-12
1.38298e-01 4.14262e+00 6.97300e-13
1.38298e-01 4.22876e+00 8.03634e-14
1.38298e-01 4.31369e+00 7.61864e-15
1.38298e-01 4.39734e+00 5.84479e-16
1.38298e-01 4.47963e+00 3.59567e-17
1.38298e-01 4.56047e+00 1.98007e-18
1.67832e-01 8.58820e-04 -2.34411e+00
1.67832e-01 4.52415e-03 -2.34408e+00
1.67832e-01 1.11146e-02 -2.34387e+00
1.67832e-01 2.06252e-02 -2.34328e+00
1.67832e-01 3.30468e-02 -2.34198e+00
1.67832e-01 4.83674e-02 -2.33954e+00
1.67832e-01 6.65719e-02 -2.33546e+00
1.67832e-01 8.76427e-02 -2.32917e+00
1.67832e-01 1.11559e-01 -2.32002e+00
1.67832e-01 1.38298e-01 -2.30734e+00
1.67832e-01 1.67832e-01 -2.29046e+00
1.67832e-01 2.00134e-01 -2.26874e+00
1.67832e-01 2.35172e-01 -2.24160e+00
1.67832e-01 2.72911e-01 -2.20860e+00
1.67832e-01 3.13315e-01 -2.16941e+00
1.67832e-01 3.56344e-01 -2.12390e+00
1.67832e-01 4.01956e-01 -2.07209e+00
1.67832e-01 4.50106e-01 -2.01415e+00
1.67832e-01 5.00748e-01 -1.95039e+00
1.67832e-01 5.53832e-01 -1.88123e+00
1.67832e-01 6.09306e-01 -1.80713e+00
1.67832e-01 6.67116e-01 -1.72860e+00
1.67832e-01 7.27206e-01 -1.64614e+00
1.67832e-01 7.89516e-01 -1.56027e+00
1.67832e-01 8.53986e-01 -1.47150e+00
1.67832e-01 9.20552e-01 -1.38032e+00
1.67832e-01 9.89151e-01 -1.28724e+00
1.67832e-01 1.05971e+00 -1.19273e+00
1.67832e-01 1.13217e+00 -1.09725e+00
1.67832e-01 1.20646e+00 -1.00122e+00
1.67832e-01 1.28249e+00 -9.05014e-01
1.67832e-01 1.36021e+00 -8.09029e-01
1.67832e-01 1.43953e+00 -7.13712e-01
1.67832e-01 1.52037e+00 -6.19693e-01
1.67832e-01 1.60266e+00 -5.27914e-01
1.67832e-01 1.68631e+00 -4.39726e-01
1.67832e-01 1.77124e+00 -3.56884e-01
1.67832e-01 1.85738e+00 -2.81348e-01
1.67832e-01 1.94463e+00 -2.14900e-01
1.67832e-01 2.03292e+00 -1.58688e-01
1.67832e-01 2.12215e+00 -1.12925e-01
1.67832e-01 2.21224e+00 -7.69736e-02
1.67832e-01 2.30309e+00 -4.97546e-02
1.67832e-01 2.39463e+00 -3.01427e-02
1.67832e-01 2.48676e+00 -1.70048e-02
1.67832e-01 2.57939e+00 -8.99150e-03
1.67832e-01 2.67243e+00 -4.54026e-03
1.67832e-01 2.76579e+00 -2.21958e-03
1.67832e-01 2.85938e+00 -1.04031e-03
1.67832e-01 2.95311e+00 -4.54249e-04
1.67832e-01 3.04689e+00 -1.79462e-04
1.67832e-01 3.14062e+00 -6.28429e-05
1.67832e-01 3.23421e+00 -1.92391e-05
1.67832e-01 3.32757e+00 -5.08758e-06
1.67832e-01 3.42061e+00 -1.14360e-06
1.67832e-01 3.51324e+00 -2.12362e-07
1.67832e-01 3.60537e+00 -3.05123e-08
1.67832e-01 3.69691e+00 -2.68560e-09
1.67832e-01 3.78776e+00 1.18962e-10
1.67832e-01 3.87785e+00 1.10565e-10
1.67832e-01 3.96708e+00 2.79497e-11
1.67832e-01 4.05537e+00 4.95537e-12
1.67832e-01 4.14262e+00 6.96981e-13
1.67832e-01 4.22876e+00 8.04420e-14
1.67832e-01 4.31369e+00 7.63225e-15
1.67832e-01 4.39734e+00 5.85495e-16
1.67832e-01 4.47963e+00 3.59422e-17
1.67832e-01 4.56047e+00 1.96733e-18
2.00134e-01 8.58820e-04 -2.31986e+00
2.00134e-01 4.52415e-03 -2.31982e+00
2.00134e-01 1.11146e-02 -2.31963e+00
2.00134e-01 2.06252e-02 -2.31907e+00
2.00134e-01 3.30468e-02 -2.31783e+00
2.00134e-01 4.83674e-02 -2.31551e+00
2.00134e-01 6.65719e-02 -2.31164e+00
2.00134e-01 8.76427e-02 -2.30565e+00
2.00134e-01 1.11559e-01 -2.29694e+00
2.00134e-01 1.38298e-01 -2.28485e+00
2.00134e-01 1.67832e-01 -2.26874e+00
2.00134e-01 2.00134e-01 -2.24795e+00
2.00134e-01 2.35172e-01 -2.22193e+00
2.00134e-01 2.72911e-01 -2.19019e+00
2.00134e-01 3.13315e-01 -2.15238e+00
2.00134e-01 3.56344e-01 -2.10831e+00
2.00134e-01 4.01956e-01 -2.05796e+00
2.00134e-01 4.50106e-01 -2.00146e+00
2.00134e-01 5.00748e-01 -1.93907e+00
2.00134e-01 5.53832e-01 -1.87119e+00
2.00134e-01 6.09306e-01 -1.79825e+00
2.00134e-01 6.67116e-01 -1.72077e+00
2.00134e-01 7.27206e-01 -1.63925e+00
2.00134e-01 7.89516e-01 -1.55422e+00
2.00134e-01 8.53986e-01 -1.46621e+00
2.00134e-01 9.20552e-01 -1.37572e+00
2.00134e-01 9.89151e-01 -1.28326e+00
2.00134e-01 1.05971e+00 -1.18933e+00
2.00134e-01 1.13217e+00 -1.09437e+00
2.00134e-01 1.20646e+00 -9.98818e-01
2.00134e-01 1.28249e+00 -9.03057e-01
2.00134e-01 1.36021e+00 -8.07472e-01
2.00134e-01 1.43953e+00 -7.12512e-01
2.00134e-01 1.52037e+00 -6.18806e-01
2.00134e-01 1.60266e+00 -5.27293e-01
2.00134e-01 1.68631e+00 -4.39326e-01
2.00134e-01 1.77124e+00 -3.56657e-01
2.00134e-01 1.85738e+00 -2.81250e-01
2.00134e-01 1.94463e+00 -2.14893e-01
2.00134e-01 2.03292e+00 -1.58737e-01
2.00134e-01 2.12215e+00 -1.13003e-01
2.00134e-01 2.21224e+00 -7.70590e-02
2.00134e-01 2.30309e+00 -4.98303e-02
2.00134e-01 2.39463e+00 -3.01995e-02
2.00134e-01 2.48676e+00 -1.70415e-02
2.00134e-01 2.57939e+00 -9.01323e-03
2.00134e-01 2.67243e+00 -4.55305e-03
2.00134e-01 2.76579e+00 -2.22751e-03
2.00134e-01 2.85938e+00 -1.04523e-03
2.00134e-01 2.95311e+00 -4.57057e-04
2.00134e-01 3.04689e+00 -1.80862e-04
2.00134e-01 3.14062e+00 -6.34438e-05
2.00134e-01 3.23421e+00 -1.94607e-05
2.00134e-01 3.32757e+00 -5.15800e-06
2.00134e-01 3.42061e+00 -1.16289e-06
2.00134e-01 3.51324e+00 -2.16914e-07
2.00134e-01 3.60537e+00 -3.14355e-08
2.00134e-01 3.69691e+00 -2.84554e-09
2.00134e-01 3.78776e+00 9.55062e-11
2.00134e-01 3.87785e+00 1.07705e-10
2.00134e-01 3.96708e+00 2.76712e-11
2.00134e-01 4.05537e+00 4.93598e-12
2.00134e-01 4.14262e+00 6.96479e-13
2.00134e-01 4.22876e+00 8.05388e-14
2.00134e-01 4.31369e+00 7.64970e-15
2.00134e-01 4.39734e+00 5.86808e-16
2.00134e-01 4.47963e+00 3.59215e-17
2.00134e-01 4.56047e+00 1.95030e-18
2.35172e-01 8.58820e-04 -2.28977e+00
2.35172e-01 4.52415e-03 -2.28973e+00
2.35172e-01 1.11146e-02 -2.28955e+00
2.35172e-01 2.06252e-02 -2.28902e+00
2.35172e-01 3.30468e-02 -2.28786e+00
2.35172e-01 4.83674e-02 -2.28568e+00
2.35172e-01 6.65719e-02 -2.28204e+00
2.35172e-01 8.76427e-02 -2.27641e+00
2.35172e-01 1.11559e-01 -2.26821e+00
2.35172e-01 1.38298e-01 -2.25682e+00
2.35172e-01 1.67832e-01 -2.24160e+00
2.35172e-01 2.00134e-01 -2.22193e+00
2.35172e-01 2.35172e-01 -2.19722e+00
2.35172e-01 2.72911e-01 -2.16699e+00
2.35172e-01 3.13315e-01 -2.13084e+00
2.35172e-01 3.56344e-01 -2.08854e+00
2.35172e-01 4.01956e-01 -2.03999e+00
2.35172e-01 4.50106e-01 -1.98527e+00
2.35172e-01 5.00748e-01 -1.92460e+00
2.35172e-01 5.53832e-01 -1.85832e+00
2.35172e-01 6.09306e-01 -1.78686e+00
2.35172e-01 6.67116e-01 -1.71071e+00
2.35172e-01 7.27206e-01 -1.63040e+00
2.35172e-01 7.89516e-01 -1.54645e+00
2.35172e-01 8.53986e-01 -1.45941e+00
2.35172e-01 9.20552e-01 -1.36980e+00
2.35172e-01 9.89151e-01 -1.27815e+00
2.35172e-01 1.05971e+00 -1.18494e+00
2.35172e-01 1.13217e+00 -1.09066e+00
2.35172e-01 1.20646e+00 -9.95733e-01
2.35172e-01 1.28249e+00 -9.00538e-01
2.35172e-01 1.36021e+00 -8.05466e-01
2.35172e-01 1.43953e+00 -7.10963e-01
2.35172e-01 1.52037e+00 -6.17658e-01
2.35172e-01 1.60266e+00 -5.26488e-01
2.35172e-01 1.68631e+00 -4.38802e-01
2.35172e-01 1.77124e+00 -3.56356e-01
2.35172e-01 1.85738e+00 -2.81116e-01
2.35172e-01 1.94463e+00 -2.14876e-01
2.35172e-01 2.03292e+00 -1.58794e-01
2.35172e-01 2.12215e+00 -1.13099e-01
2.35172e-01 2.21224e+00 -7.71648e-02
2.35172e-01 2.30309e+00 -4.99246e-02
2.35172e-01 2.39463e+00 -3.02703e-02
2.35172e-01 2.48676e+00 -1.70874e-02
2.35172e-01 2.57939e+00 -9.04030e-03
2.35172e-01 2.67243e+00 -4.56901e-03
2.35172e-01 2.76579e+00 -2.23747e-03
2.35172e-01 2.85938e+00 -1.05146e-03
2.35172e-01 2.95311e+00 -4.60635e-04
2.35172e-01 3.04689e+00 -1.82655e-04
2.35172e-01 3.14062e+00 -6.42163e-05
2.35172e-01 3.23421e+00 -1.97466e-05
2.35172e-01 3.32757e+00 -5.24905e-06
2.35172e-01 3.42061e+00 -1.18789e-06
2.35172e-01 3.51324e+00 -2.22829e-07
2.35172e-01 3.60537e+00 -3.26378e-08
2.35172e-01 3.69691e+00 -3.05446e-09
2.35172e-01 3.78776e+00 6.47588e-11
2.35172e-01 3.87785e+00 1.03938e-10
2.35172e-01 3.96708e+00 2.73009e-11
2.35172e-01 4.05537e+00 4.90966e-12
2.35172e-01 4.14262e+00 6.95697e-13
2.35172e-01 4.22876e+00 8.06517e-14
2.35172e-01 4.31369e+00 7.67136e-15
2.35172e-01 4.39734e+00 5.88453e-16
2.35172e-01 4.47963e+00 3.58922e-17
2.35172e-01 4.56047e+00 1.92799e-18
2.72911e-01 8.58820e-04 -2.25344e+00
2.72911e-01 4.52415e-03 -2.25341e+00
2.72911e-01 1.11146e-02 -2.25324e+00
2.72911e-01 2.06252e-02 -2.25275e+00
2.72911e-01 3.30468e-02 -2.25167e+00
2.72911e-01 4.83674e-02 -2.24965e+00
2.72911e-01 6.65719e-02 -2.24627e+00
2.72911e-01 8.76427e-02 -2.24104e+00
2.72911e-01 1.11559e-01 -2.23342e+00
2.72911e-01 1.38298e-01 -2.22280e+00
2.72911e-01 1.67832e-01 -2.20860e+00
2.72911e-01 2.00134e-01 -2.19019e+00
2.72911e-01 2.35172e-01 -2.16699e+00
2.72911e-01 2.72911e-01 -2.13849e+00
2.72911e-01 3.13315e-01 -2.10428e+00
2.72911e-01 3.56344e-01 -2.06404e+00
2.72911e-01 4.01956e-01 -2.01763e+00
2.72911e-01 4.50106e-01 -1.96505e+00
2.72911e-01 5.00748e-01 -1.90647e+00
2.72911e-01 5.53832e-01 -1.84216e+00
2.72911e-01 6.09306e-01 -1.77253e+00
2.72911e-01 6.67116e-01 -1.69805e+00
2.72911e-01 7.27206e-01 -1.61924e+00
2.72911e-01 7.89516e-01 -1.53666e+00
2.72911e-01 8.53986e-01 -1.45084e+00
2.72911e-01 9.20552e-01 -1.36234e+00
2.72911e-01 9.89151e-01 -1.27170e+00
2.72911e-01 1.05971e+00 -1.17942e+00
2.72911e-01 1.13217e+00 -1.08599e+00
2.72911e-01 1.20646e+00 -9.91842e-01
2.72911e-01 1.28249e+00 -8.97359e-01
2.72911e-01 1.36021e+00 -8.02930e-01
2.72911e-01 1.43953e+00 -7.09002e-01
2.72911e-01 1.52037e+00 -6.16201e-01
2.72911e-01 1.60266e+00 -5.25461e-01
2.72911e-01 1.68631e+00 -4.38130e-01
2.72911e-01 1.77124e+00 -3.55965e-01
2.72911e-01 1.85738e+00 -2.80936e-01
2.72911e-01 1.94463e+00 -2.14843e-01
2.72911e-01 2.03292e+00 -1.58856e-01
2.72911e-01 2.12215e+00 -1.13211e-01
2.72911e-01 2.21224e+00 -7.72915e-02
2.72911e-01 2.30309e+00 -5.00385e-02
2.72911e-01 2.39463e+00 -3.03561e-02
2.72911e-01 2.48676e+00 -1.71430e-02
2.72911e-01 2.57939e+00 -9.07299e-03
2.72911e-01 2.67243e+00 -4.58833e-03
2.72911e-01 2.76579e+00 -2.24962e-03
2.72911e-01 2.85938e+00 -1.05915e-03
2.72911e-01 2.95311e+00 -4.65091e-04
2.72911e-01 3.04689e+00 -1.84903e-04
2.72911e-01 3.14062e+00 -6.51897e-05
2.72911e-01 3.23421e+00 -2.01082e-05
2.72911e-01 3.32757e+00 -5.36462e-06
2.72911e-01 3.42061e+00 -1.21972e-06
2.72911e-01 3.51324e+00 -2.30382e-07
2.72911e-01 3.60537e+00 -3.41780e-08
2.72911e-01 3.69691e+00 -3.32304e-09
2.72911e-01 3.78776e+00 2.50535e-11
2.72911e-01 3.87785e+00 9.90415e-11
2.72911e-01 3.96708e+00 2.68144e-11
2.72911e-01 4.05537e+00 4.87420e-12
2.72911e-01 4.14262e+00 6.94485e-13
2.72911e-01 4.22876e+00 8.07751e-14
2.72911e-01 4.31369e+00 7.69736e-15
2.72911e-01 4.39734e+00 5.90456e-16
2.72911e-01 4.47963e+00 3.58511e-17
2.72911e-01 4.56047e+00 1.89920e-18
3.13315e-01 8.58820e-04 -2.21069e+00
3.13315e-01 4.52415e-03 -2.21066e+00
3.13315e-01 1.11146e-02 -2.21050e+00
3.13315e-01 2.06252e-02 -2.21005e+00
3.13315e-01 3.30468e-02 -2.20906e+00
3.13315e-01 4.83674e-02 -2.20721e+00
3.13315e-01 6.65719e-02 -2.20411e+00
3.13315e-01 8.76427e-02 -2.19931e+00
3.13315e-01 1.11559e-01 -2.19229e+00
3.13315e-01 1.38298e-01 -2.18252e+00
3.13315e-01 1.67832e-01 -2.16941e+00
3.13315e-01 2.00134e-01 -2.15238e+00
3.13315e-01 2.35172e-01 -2.13084e+00
3.13315e-01 2.72911e-01 -2.10428e+00
3.13315e-01 3.13315e-01 -2.07222e+00
3.13315e-01 3.56344e-01 -2.03434e+00
3.13315e-01 4.01956e-01 -1.99039e+00
3.13315e-01 4.50106e-01 -1.94032e+00
3.13315e-01 5.00748e-01 -1.88420e+00
3.13315e-01 5.53832e-01 -1.82225e+00
3.13315e-01 6.09306e-01 -1.75483e+00
3.13315e-01 6.67116e-01 -1.68239e+00
3.13315e-01 7.27206e-01 -1.60544e+00
3.13315e-01 7.89516e-01 -1.52453e+00
3.13315e-01 8.53986e-01 -1.44022e+00
3.13315e-01 9.20552e-01 -1.35310e+00
3.13315e-01 9.89151e-01 -1.26371e+00
3.13315e-01 1.05971e+00 -1.17258e+00
3.13315e-01 1.13217e+00 -1.08021e+00
3.13315e-01 1.20646e+00 -9.87016e-01
3.13315e-01 1.28249e+00 -8.93411e-01
3.13315e-01 1.36021e+00 -7.99777e-01
3.13315e-01 1.43953e+00 -7.06559e-01
3.13315e-01 1.52037e+00 -6.14379e-01
3.13315e-01 1.60266e+00 -5.24170e-01
3.13315e-01 1.68631e+00 -4.37278e-01
3.13315e-01 1.77124e+00 -3.55460e-01
3.13315e-01 1.85738e+00 -2.80693e-01
3.13315e-01 1.94463e+00 -2.14785e-01
3.13315e-01 2.03292e+00 -1.58917e-01
3.13315e-01 2.12215e+00 -1.13338e-01
3.13315e-01 2.21224e+00 -7.74382e-02
