2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.76427e-02 2.76579e+00 -6.65368e-07
8.76427e-02 2.85938e+00 -1.87072e-07
8.76427e-02 2.95311e+00 -4.40835e-08
8.76427e-02 3.04689e+00 -9.11285e-09
8.76427e-02 3.14062e+00 -1.68871e-09
8.76427e-02 3.23421e+00 -2.80030e-10
8.76427e-02 3.32757e+00 -4.13681e-11
8.76427e-02 3.42061e+00 -5.47391e-12
8.76427e-02 3.51324e+00 -6.33621e-13
8.76427e-02 3.60537e+00 -2.04878e-14
8.76427e-02 3.69691e+00 1.81564e-14
8.76427e-02 3.78776e+00 -2.72648e-14
8.76427e-02 3.87785e+00 1.98742e-15
8.76427e-02 3.96708e+00 3.24559e-14
8.76427e-02 4.05537e+00 -4.05003e-14
1.11559e-01 8.58820e-04 -2.91509e+00
1.11559e-01 4.52415e-03 -2.91504e+00
1.11559e-01 1.11146e-02 -2.91479e+00
1.11559e-01 2.06252e-02 -2.91404e+00
1.11559e-01 3.30468e-02 -2.91240e+00
1.11559e-01 4.83674e-02 -2.90934e+00
1.11559e-01 6.65719e-02 -2.90422e+00
1.11559e-01 8.76427e-02 -2.89631e+00
1.11559e-01 1.11559e-01 -2.88479e+00
1.11559e-01 1.38298e-01 -2.86880e+00
1.11559e-01 1.67832e-01 -2.84746e+00
1.11559e-01 2.00134e-01 -2.81989e+00
1.11559e-01 2.35172e-01 -2.78529e+00
1.11559e-01 2.72911e-01 -2.74293e+00
1.11559e-01 3.13315e-01 -2.69219e+00
1.11559e-01 3.56344e-01 -2.63260e+00
1.11559e-01 4.01956e-01 -2.56379e+00
1.11559e-01 4.50106e-01 -2.48550e+00
1.11559e-01 5.00748e-01 -2.39757e+00
1.11559e-01 5.53832e-01 -2.29987e+00
1.11559e-01 6.09306e-01 -2.19238e+00
1.11559e-01 6.67116e-01 -2.07512e+00
1.11559e-01 7.27206e-01 -1.94826e+00
1.11559e-01 7.89516e-01 -1.81217e+00
1.11559e-01 8.53986e-01 -1.66748e+00
1.11559e-01 9.20552e-01 -1.51523e+00
1.11559e-01 9.89151e-01 -1.35695e+00
1.11559e-01 1.05971e+00 -1.19470e+00
1.11559e-01 1.13217e+00 -1.03111e+00
1.11559e-01 1.20646e+00 -8.69381e-01
1.11559e-01 1.28249e+00 -7.13157e-01
1.11559e-01 1.36021e+00 -5.66344e-01
1.11559e-01 1.43953e+00 -4.32836e-01
1.11559e-01 1.52037e+00 -3.16122e-01
1.11559e-01 1.60266e+00 -2.18821e-01
1.11559e-01 1.68631e+00 -1.42199e-01
1.11559e-01 1.77124e+00 -8.58291e-02
1.11559e-01 1.85738e+00 -4.75527e-02
1.11559e-01 1.94463e+00 -2.38699e-02
1.11559e-01 2.03292e+00 -1.06945e-02
1.11559e-01 2.12215e+00 -4.19825e-03
1.11559e-01 2.21224e+00 -1.40935e-03
1.11559e-01 2.30309e+00 -3.93242e-04
1.11559e-01 2.39463e+00 -9.04917e-05
1.11559e-01 2.48676e+00 -1.93605e-05
1.11559e-01 2.57939e+00 -5.39650e-06
1.11559e-01 2.67243e+00 -1.98475e-06
1.11559e-01 2.76579e+00 -6.79526e-07
1.11559e-01 2.85938e+00 -1.90569e-07
1.11559e-01 2.95311e+00 -4.48261e-08
1.11559e-01 3.04689e+00 -9.24920e-09
1.11559e-01 3.14062e+00 -1.71066e-09
1.11559e-01 3.23421e+00 -2.83153e-10
1.11559e-01 3.32757e+00 -4.17583e-11
1.11559e-01 3.42061e+00 -5.51576e-12
1.11559e-01 3.51324e+00 -6.37977e-13
1.11559e-01 3.60537e+00 -2.14214e-14
1.11559e-01 3.69691e+00 1.82326e-14
1.11559e-01 3.78776e+00 -2.69068e-14
1.11559e-01 3.87785e+00 1.65488e-15
1.11559e-01 3.96708e+00 3.22616e-14
1.11559e-01 4.05537e+00 -3.97641e-14
1.38298e-01 8.58820e-04 -2.89826e+00
1.38298e-01 4.52415e-03 -2.89821e+00
1.38298e-01 1.11146e-02 -2.89796e+00
1.38298e-01 2.06252e-02 -2.89724e+00
1.38298e-01 3.30468e-02 -2.89565e+00
1.38298e-01 4.83674e-02 -2.89267e+00
1.38298e-01 6.65719e-02 -2.88770e+00
1.38298e-01 8.76427e-02 -2.88000e+00
1.38298e-01 1.11559e-01 -2.86880e+00
1.38298e-01 1.38298e-01 -2.85324e+00
1.38298e-01 1.67832e-01 -2.83244e+00
1.38298e-01 2.00134e-01 -2.80555e+00
1.38298e-01 2.35172e-01 -2.77174e+00
1.38298e-01 2.72911e-01 -2.73029e+00
1.38298e-01 3.13315e-01 -2.68055e+00
1.38298e-01 3.56344e-01 -2.62201e+00
1.38298e-01 4.01956e-01 -2.55428e+00
1.38298e-01 4.50106e-01 -2.47708e+00
1.38298e-01 5.00748e-01 -2.39021e+00
1.38298e-01 5.53832e-01 -2.29355e+00
1.38298e-01 6.09306e-01 -2.18703e+00
1.38298e-01 6.67116e-01 -2.07070e+00
1.38298e-01 7.27206e-01 -1.94471e+00
1.38298e-01 7.89516e-01 -1.80942e+00
1.38298e-01 8.53986e-01 -1.66549e+00
1.38298e-01 9.20552e-01 -1.51393e+00
1.38298e-01 9.89151e-01 -1.35626e+00
1.38298e-01 1.05971e+00 -1.19453e+00
1.38298e-01 1.13217e+00 -1.03138e+00
1.38298e-01 1.20646e+00 -8.69985e-01
1.38298e-01 1.28249e+00 -7.13984e-01
1.38298e-01 1.36021e+00 -5.67287e-01
1.38298e-01 1.43953e+00 -4.33795e-01
1.38298e-01 1.52037e+00 -3.17012e-01
1.38298e-01 1.60266e+00 -2.19580e-01
1.38298e-01 1.68631e+00 -1.42797e-01
1.38298e-01 1.77124e+00 -8.62616e-02
1.38298e-01 1.85738e+00 -4.78385e-02
1.38298e-01 1.94463e+00 -2.40415e-02
1.38298e-01 2.03292e+00 -1.07877e-02
1.38298e-01 2.12215e+00 -4.24361e-03
1.38298e-01 2.21224e+00 -1.42899e-03
1.38298e-01 2.30309e+00 -4.00753e-04
1.38298e-01 2.39463e+00 -9.30371e-05
1.38298e-01 2.48676e+00 -2.01522e-05
1.38298e-01 2.57939e+00 -5.63591e-06
1.38298e-01 2.67243e+00 -2.05642e-06
1.38298e-01 2.76579e+00 -6.99645e-07
1.38298e-01 2.85938e+00 -1.95540e-07
1.38298e-01 2.95311e+00 -4.58813e-08
1.38298e-01 3.04689e+00 -9.44290e-09
1.38298e-01 3.14062e+00 -1.74183e-09
1.38298e-01 3.23421e+00 -2.87585e-10
1.38298e-01 3.32757e+00 -4.23115e-11
1.38298e-01 3.42061e+00 -5.57507e-12
1.38298e-01 3.51324e+00 -6.44122e-13
1.38298e-01 3.60537e+00 -2.27293e-14
1.38298e-01 3.69691e+00 1.83295e-14
1.38298e-01 3.78776e+00 -2.64071e-14
1.38298e-01 3.87785e+00 1.20003e-15
1.38298e-01 3.96708e+00 3.19843e-14
1.38298e-01 4.05537e+00 -3.87473e-14
1.67832e-01 8.58820e-04 -2.87583e+00
1.67832e-01 4.52415e-03 -2.87579e+00
1.67832e-01 1.11146e-02 -2.87555e+00
1.67832e-01 2.06252e-02 -2.87486e+00
1.67832e-01 3.30468e-02 -2.87332e+00
1.67832e-01 4.83674e-02 -2.87046e+00
1.67832e-01 6.65719e-02 -2.86567e+00
1.67832e-01 8.76427e-02 -2.85826e+00
1.67832e-01 1.11559e-01 -2.84746e+00
1.67832e-01 1.38298e-01 -2.83244e+00
1.67832e-01 1.67832e-01 -2.81235e+00
1.67832e-01 2.00134e-01 -2.78633e+00
1.67832e-01 2.35172e-01 -2.75356e+00
1.67832e-01 2.72911e-01 -2.71329e+00
1.67832e-01 3.13315e-01 -2.66485e+00
1.67832e-01 3.56344e-01 -2.60770e+00
1.67832e-01 4.01956e-01 -2.54142e+00
1.67832e-01 4.50106e-01 -2.46566e+00
1.67832e-01 5.00748e-01 -2.38022e+00
1.67832e-01 5.53832e-01 -2.28494e+00
1.67832e-01 6.09306e-01 -2.17974e+00
1.67832e-01 6.67116e-01 -2.06466e+00
1.67832e-01 7.27206e-01 -1.93985e+00
1.67832e-01 7.89516e-01 -1.80567e+00
1.67832e-01 8.53986e-01 -1.66275e+00
1.67832e-01 9.20552e-01 -1.51212e+00
1.67832e-01 9.89151e-01 -1.35529e+00
1.67832e-01 1.05971e+00 -1.19428e+00
1.67832e-01 1.13217e+00 -1.03172e+00
1.67832e-01 1.20646e+00 -8.70781e-01
1.67832e-01 1.28249e+00 -7.15088e-01
1.67832e-01 1.36021e+00 -5.68553e-01
1.67832e-01 1.43953e+00 -4.35085e-01
1.67832e-01 1.52037e+00 -3.18212e-01
1.67832e-01 1.60266e+00 -2.20608e-01
1.67832e-01 1.68631e+00 -1.43607e-01
1.67832e-01 1.77124e+00 -8.68483e-02
1.67832e-01 1.85738e+00 -4.82268e-02
1.67832e-01 1.94463e+00 -2.42751e-02
1.67832e-01 2.03292e+00 -1.09147e-02
1.67832e-01 2.12215e+00 -4.30555e-03
1.67832e-01 2.21224e+00 -1.45587e-03
1.67832e-01 2.30309e+00 -4.11048e-04
1.67832e-01 2.39463e+00 -9.65341e-05
1.67832e-01 2.48676e+00 -2.12418e-05
1.67832e-01 2.57939e+00 -5.96572e-06
1.67832e-01 2.67243e+00 -2.15520e-06
1.67832e-01 2.76579e+00 -7.27373e-07
1.67832e-01 2.85938e+00 -2.02391e-07
1.67832e-01 2.95311e+00 -4.73357e-08
1.67832e-01 3.04689e+00 -9.70976e-09
1.67832e-01 3.14062e+00 -1.78474e-09
1.67832e-01 3.23421e+00 -2.93680e-10
1.67832e-01 3.32757e+00 -4.30717e-11
1.67832e-01 3.42061e+00 -5.65650e-12
1.67832e-01 3.51324e+00 -6.52505e-13
1.67832e-01 3.60537e+00 -2.44967e-14
1.67832e-01 3.69691e+00 1.84425e-14
1.67832e-01 3.78776e+00 -2.57351e-14
1.67832e-01 3.87785e+00 6.05462e-16
1.67832e-01 3.96708e+00 3.16009e-14
1.67832e-01 4.05537e+00 -3.73997e-14
2.00134e-01 8.58820e-04 -2.84694e+00
2.00134e-01 4.52415e-03 -2.84690e+00
2.00134e-01 1.11146e-02 -2.84667e+00
2.00134e-01 2.06252e-02 -2.84601e+00
2.00134e-01 3.30468e-02 -2.84455e+00
2.00134e-01 4.83674e-02 -2.84182e+00
2.00134e-01 6.65719e-02 -2.83726e+00
2.00134e-01 8.76427e-02 -2.83019e+00
2.00134e-01 1.11559e-01 -2.81989e+00
2.00134e-01 1.38298e-01 -2.80555e+00
2.00134e-01 1.67832e-01 -2.78633e+00
2.00134e-01 2.00134e-01 -2.76140e+00
2.00134e-01 2.35172e-01 -2.72992e+00
2.00134e-01 2.72911e-01 -2.69113e+00
2.00134e-01 3.13315e-01 -2.64434e+00
2.00134e-01 3.56344e-01 -2.58896e+00
2.00134e-01 4.01956e-01 -2.52451e+00
2.00134e-01 4.50106e-01 -2.45062e+00
2.00134e-01 5.00748e-01 -2.36702e+00
2.00134e-01 5.53832e-01 -2.27354e+00
2.00134e-01 6.09306e-01 -2.17007e+00
2.00134e-01 6.67116e-01 -2.05663e+00
2.00134e-01 7.27206e-01 -1.93337e+00
2.00134e-01 7.89516e-01 -1.80064e+00
2.00134e-01 8.53986e-01 -1.65907e+00
2.00134e-01 9.20552e-01 -1.50968e+00
2.00134e-01 9.89151e-01 -1.35395e+00
2.00134e-01 1.05971e+00 -1.19390e+00
2.00134e-01 1.13217e+00 -1.03213e+00
2.00134e-01 1.20646e+00 -8.71794e-01
2.00134e-01 1.28249e+00 -7.16514e-01
2.00134e-01 1.36021e+00 -5.70198e-01
2.00134e-01 1.43953e+00 -4.36770e-01
2.00134e-01 1.52037e+00 -3.19785e-01
2.00134e-01 1.60266e+00 -2.21958e-01
2.00134e-01 1.68631e+00 -1.44674e-01
2.00134e-01 1.77124e+00 -8.76222e-02
2.00134e-01 1.85738e+00 -4.87400e-02
2.00134e-01 1.94463e+00 -2.45845e-02
2.00134e-01 2.03292e+00 -1.10832e-02
2.00134e-01 2.12215e+00 -4.38793e-03
2.00134e-01 2.21224e+00 -1.49171e-03
2.00134e-01 2.30309e+00 -4.24815e-04
2.00134e-01 2.39463e+00 -1.01223e-04
2.00134e-01 2.48676e+00 -2.27064e-05
2.00134e-01 2.57939e+00 -6.40960e-06
2.00134e-01 2.67243e+00 -2.28818e-06
2.00134e-01 2.76579e+00 -7.64713e-07
2.00134e-01 2.85938e+00 -2.11618e-07
2.00134e-01 2.95311e+00 -4.92944e-08
2.00134e-01 3.04689e+00 -1.00690e-08
2.00134e-01 3.14062e+00 -1.84244e-09
2.00134e-01 3.23421e+00 -3.01865e-10
2.00134e-01 3.32757e+00 -4.40916e-11
2.00134e-01 3.42061e+00 -5.76563e-12
2.00134e-01 3.51324e+00 -6.63647e-13
2.00134e-01 3.60537e+00 -2.68151e-14
2.00134e-01 3.69691e+00 1.85601e-14
2.00134e-01 3.78776e+00 -2.48599e-14
2.00134e-01 3.87785e+00 -1.40213e-16
2.00134e-01 3.96708e+00 3.10834e-14
2.00134e-01 4.05537e+00 -3.56776e-14
2.35172e-01 8.58820e-04 -2.81078e+00
2.35172e-01 4.52415e-03 -2.81074e+00
2.35172e-01 1.11146e-02 -2.81053e+00
2.35172e-01 2.06252e-02 -2.80990e+00
2.35172e-01 3.30468e-02 -2.80853e+00
2.35172e-01 4.83674e-02 -2.80596e+00
2.35172e-01 6.65719e-02 -2.80166e+00
2.35172e-01 8.76427e-02 -2.79501e+00
2.35172e-01 1.11559e-01 -2.78529e+00
2.35172e-01 1.38298e-01 -2.77174e+00
2.35172e-01 1.67832e-01 -2.75356e+00
2.35172e-01 2.00134e-01 -2.72992e+00
2.35172e-01 2.35172e-01 -2.69999e+00
2.35172e-01 2.72911e-01 -2.66299e+00
2.35172e-01 3.13315e-01 -2.61820e+00
2.35172e-01 3.56344e-01 -2.56499e+00
2.35172e-01 4.01956e-01 -2.50282e+00
2.35172e-01 4.50106e-01 -2.43126e+00
2.35172e-01 5.00748e-01 -2.34999e+00
2.35172e-01 5.53832e-01 -2.25879e+00
2.35172e-01 6.09306e-01 -2.15753e+00
2.35172e-01 6.67116e-01 -2.04619e+00
2.35172e-01 7.27206e-01 -1.92492e+00
2.35172e-01 7.89516e-01 -1.79406e+00
2.35172e-01 8.53986e-01 -1.65423e+00
2.35172e-01 9.20552e-01 -1.50643e+00
2.35172e-01 9.89151e-01 -1.35213e+00
2.35172e-01 1.05971e+00 -1.19332e+00
2.35172e-01 1.13217e+00 -1.03258e+00
2.35172e-01 1.20646e+00 -8.73034e-01
2.35172e-01 1.28249e+00 -7.18298e-01
2.35172e-01 1.36021e+00 -5.72278e-01
2.35172e-01 1.43953e+00 -4.38913e-01
2.35172e-01 1.52037e+00 -3.21793e-01
2.35172e-01 1.60266e+00 -2.23687e-01
2.35172e-01 1.68631e+00 -1.46044e-01
2.35172e-01 1.77124e+00 -8.86194e-02
2.35172e-01 1.85738e+00 -4.94029e-02
2.35172e-01 1.94463e+00 -2.49851e-02
2.35172e-01 2.03292e+00 -1.13020e-02
2.35172e-01 2.12215e+00 -4.49524e-03
2.35172e-01 2.21224e+00 -1.53854e-03
2.35172e-01 2.30309e+00 -4.42872e-04
2.35172e-01 2.39463e+00 -1.07396e-04
2.35172e-01 2.48676e+00 -2.46399e-05
2.35172e-01 2.57939e+00 -6.99659e-06
2.35172e-01 2.67243e+00 -2.46415e-06
2.35172e-01 2.76579e+00 -8.14136e-07
2.35172e-01 2.85938e+00 -2.23834e-07
2.35172e-01 2.95311e+00 -5.18874e-08
2.35172e-01 3.04689e+00 -1.05442e-08
2.35172e-01 3.14062e+00 -1.91869e-09
2.35172e-01 3.23421e+00 -3.12664e-10
2.35172e-01 3.32757e+00 -4.54350e-11
2.35172e-01 3.42061e+00 -5.90921e-12
2.35172e-01 3.51324e+00 -6.78155e-13
2.35172e-01 3.60537e+00 -2.97811e-14
2.35172e-01 3.69691e+00 1.86611e-14
2.35172e-01 3.78776e+00 -2.37514e-14
2.35172e-01 3.87785e+00 -1.03899e-15
2.35172e-01 3.96708e+00 3.03995e-14
2.35172e-01 4.05537e+00 -3.35484e-14
2.72911e-01 8.58820e-04 -2.76665e+00
2.72911e-01 4.52415e-03 -2.76661e+00
2.72911e-01 1.11146e-02 -2.76642e+00
2.72911e-01 2.06252e-02 -2.76584e+00
2.72911e-01 3.30468e-02 -2.76456e+00
2.72911e-01 4.83674e-02 -2.76217e+00
2.72911e-01 6.65719e-02 -2.75818e+00
2.72911e-01 8.76427e-02 -2.75198e+00
2.72911e-01 1.11559e-01 -2.74293e+00
2.72911e-01 1.38298e-01 -2.73029e+00
2.72911e-01 1.67832e-01 -2.71329e+00
2.72911e-01 2.00134e-01 -2.69113e+00
2.72911e-01 2.35172e-01 -2.66299e+00
2.72911e-01 2.72911e-01 -2.62808e+00
2.72911e-01 3.13315e-01 -2.58566e+00
2.72911e-01 3.56344e-01 -2.53502e+00
2.72911e-01 4.01956e-01 -2.47559e+00
2.72911e-01 4.50106e-01 -2.40686e+00
2.72911e-01 5.00748e-01 -2.32844e+00
2.72911e-01 5.53832e-01 -2.24006e+00
2.72911e-01 6.09306e-01 -2.14154e+00
2.72911e-01 6.67116e-01 -2.03284e+00
2.72911e-01 7.27206e-01 -1.91408e+00
2.72911e-01 7.89516e-01 -1.78558e+00
2.72911e-01 8.53986e-01 -1.64795e+00
2.72911e-01 9.20552e-01 -1.50217e+00
2.72911e-01 9.89151e-01 -1.34968e+00
2.72911e-01 1.05971e+00 -1.19245e+00
2.72911e-01 1.13217e+00 -1.03302e+00
2.72911e-01 1.20646e+00 -8.74498e-01
2.72911e-01 1.28249e+00 -7.20470e-01
2.72911e-01 1.36021e+00 -5.74843e-01
2.72911e-01 1.43953e+00 -4.41576e-01
2.72911e-01 1.52037e+00 -3.24303e-01
2.72911e-01 1.60266e+00 -2.25858e-01
2.72911e-01 1.68631e+00 -1.47771e-01
2.72911e-01 1.77124e+00 -8.98793e-02
2.72911e-01 1.85738e+00 -5.02432e-02
2.72911e-01 1.94463e+00 -2.54946e-02
2.72911e-01 2.03292e+00 -1.15813e-02
2.72911e-01 2.12215e+00 -4.63269e-03
2.72911e-01 2.21224e+00 -1.59879e-03
2.72911e-01 2.30309e+00 -4.66203e-04
2.72911e-01 2.39463e+00 -1.15407e-04
2.72911e-01 2.48676e+00 -2.71587e-05
2.72911e-01 2.57939e+00 -7.76291e-06
2.72911e-01 2.67243e+00 -2.69405e-06
2.72911e-01 2.76579e+00 -8.78734e-07
2.72911e-01 2.85938e+00 -2.39807e-07
2.72911e-01 2.95311e+00 -5.52778e-08
2.72911e-01 3.04689e+00 -1.11651e-08
2.72911e-01 3.14062e+00 -2.01815e-09
2.72911e-01 3.23421e+00 -3.26722e-10
2.72911e-01 3.32757e+00 -4.71809e-11
2.72911e-01 3.42061e+00 -6.09553e-12
2.72911e-01 3.51324e+00 -6.96749e-13
2.72911e-01 3.60537e+00 -3.34940e-14
2.72911e-01 3.69691e+00 1.87118e-14
2.72911e-01 3.78776e+00 -2.23828e-14
2.72911e-01 3.87785e+00 -2.07981e-15
2.72911e-01 3.96708e+00 2.95130e-14
2.72911e-01 4.05537e+00 -3.09975e-14
3.13315e-01 8.58820e-04 -2.71399e+00
3.13315e-01 4.52415e-03 -2.71396e+00
3.13315e-01 1.11146e-02 -2.71378e+00
3.13315e-01 2.06252e-02 -2.71325e+00
3.13315e-01 3.30468e-02 -2.71208e+00
3.13315e-01 4.83674e-02 -2.70989e+00
3.13315e-01 6.65719e-02 -2.70621e+00
3.13315e-01 8.76427e-02 -2.70052e+00
3.13315e-01 1.11559e-01 -2.69219e+00
3.13315e-01 1.38298e-01 -2.68055e+00
3.13315e-01 1.67832e-01 -2.66485e+00
3.13315e-01 2.00134e-01 -2.64434e+00
3.13315e-01 2.35172e-01 -2.61820e+00
3.13315e-01 2.72911e-01 -2.58566e+00
3.13315e-01 3.13315e-01 -2.54592e+00
3.13315e-01 3.56344e-01 -2.49826e+00
3.13315e-01 4.01956e-01 -2.44202e+00
3.13315e-01 4.50106e-01 -2.37664e+00
3.13315e-01 5.00748e-01 -2.30163e+00
3.13315e-01 5.53832e-01 -2.21665e+00
3.13315e-01 6.09306e-01 -2.12147e+00
3.13315e-01 6.67116e-01 -2.01601e+00
3.13315e-01 7.27206e-01 -1.90034e+00
3.13315e-01 7.89516e-01 -1.77477e+00
3.13315e-01 8.53986e-01 -1.63988e+00
3.13315e-01 9.20552e-01 -1.49663e+00
3.13315e-01 9.89151e-01 -1.34641e+00
3.13315e-01 1.05971e+00 -1.19116e+00
3.13315e-01 1.13217e+00 -1.03339e+00
3.13315e-01 1.20646e+00 -8.76160e-01
3.13315e-01 1.28249e+00 -7.23040e-01
3.13315e-01 1.36021e+00 -5.77932e-01
3.13315e-01 1.43953e+00 -4.44816e-01
3.13315e-01 1.52037e+00 -3.27377e-01
3.13315e-01 1.60266e+00 -2.28531e-01
3.13315e-01 1.68631e+00 -1.49907e-01
3.13315e-01 1.77124e+00 -9.14452e-02
3.13315e-01 1.85738e+00 -5.12917e-02
3.13315e-01 1.94463e+00 -2.61328e-02
3.13315e-01 2.03292e+00 -1.19326e-02
3.13315e-01 2.12215e+00 -4.80642e-03
3.13315e-01 2.21224e+00 -1.67533e-03
3.13315e-01 2.30309e+00 -4.96007e-04
3.13315e-01 2.39463e+00 -1.25698e-04
3.13315e-01 2.48676e+00 -3.04087e-05
3.13315e-01 2.57939e+00 -8.75425e-06
3.13315e-01 2.67243e+00 -2.99177e-06
3.13315e-01 2.76579e+00 -9.62443e-07
3.13315e-01 2.85938e+00 -2.60517e-07
3.13315e-01 2.95311e+00 -5.96740e-08
3.13315e-01 3.04689e+00 -1.19695e-08
3.13315e-01 3.14062e+00 -2.14676e-09
3.13315e-01 3.23421e+00 -3.44855e-10
3.13315e-01 3.32757e+00 -4.94278e-11
3.13315e-01 3.42061e+00 -6.33492e-12
3.13315e-01 3.51324e+00 -7.20298e-13
3.13315e-01 3.60537e+00 -3.80540e-14
3.13315e-01 3.69691e+00 1.86633e-14
3.13315e-01 3.78776e+00 -2.07341e-14
3.13315e-01 3.87785e+00 -3.23519e-15
3.13315e-01 3.96708e+00 2.83852e-14
3.13315e-01 4.05537e+00 -2.80340e-14
3.56344e-01 8.58820e-04 -2.65238e+00
3.56344e-01 4.52415e-03 -2.65234e+00
3.56344e-01 1.11146e-02 -2.65218e+00
3.56344e-01 2.06252e-02 -2.65170e+00
3.56344e-01 3.30468e-02 -2.65064e+00
3.56344e-01 4.83674e-02 -2.64865e+00
3.56344e-01 6.65719e-02 -2.64533e+00
3.56344e-01 8.76427e-02 -2.64016e+00
3.56344e-01 1.11559e-01 -2.63260e+00
3.56344e-01 1.38298e-01 -2.62201e+00
3.56344e-01 1.67832e-01 -2.60770e+00
3.56344e-01 2.00134e-01 -2.58896e+00
3.56344e-01 2.35172e-01 -2.56499e+00
3.56344e-01 2.72911e-01 -2.53502e+00
3.56344e-01 3.13315e-01 -2.49826e+00
3.56344e-01 3.56344e-01 -2.45394e+00
3.56344e-01 4.01956e-01 -2.40133e+00
3.56344e-01 4.50106e-01 -2.33979e+00
3.56344e-01 5.00748e-01 -2.26876e+00
3.56344e-01 5.53832e-01 -2.18781e+00
3.56344e-01 6.09306e-01 -2.09663e+00
3.56344e-01 6.67116e-01 -1.99506e+00
3.56344e-01 7.27206e-01 -1.88316e+00
3.56344e-01 7.89516e-01 -1.76116e+00
3.56344e-01 8.53986e-01 -1.62963e+00
3.56344e-01 9.20552e-01 -1.48947e+00
3.56344e-01 9.89151e-01 -1.34206e+00
3.56344e-01 1.05971e+00 -1.18927e+00
3.56344e-01 1.13217e+00 -1.03356e+00
3.56344e-01 1.20646e+00 -8.77961e-01
3.56344e-01 1.28249e+00 -7.25999e-01
3.56344e-01 1.36021e+00 -5.81571e-01
3.56344e-01 1.43953e+00 -4.48681e-01
3.56344e-01 1.52037e+00 -3.31078e-01
3.56344e-01 1.60266e+00 -2.31771e-01
3.56344e-01 1.68631e+00 -1.52511e-01
3.56344e-01 1.77124e+00 -9.33634e-02
3.56344e-01 1.85738e+00 -5.25825e-02
3.56344e-01 1.94463e+00 -2.69225e-02
3.56344e-01 2.03292e+00 -1.23695e-02
3.56344e-01 2.12215e+00 -5.02370e-03
3.56344e-01 2.21224e+00 -1.77164e-03
3.56344e-01 2.30309e+00 -5.33759e-04
3.56344e-01 2.39463e+00 -1.38817e-04
3.56344e-01 2.48676e+00 -3.45745e-05
3.56344e-01 2.57939e+00 -1.00290e-05
3.56344e-01 2.67243e+00 -3.37514e-06
3.56344e-01 2.76579e+00 -1.07034e-06
3.56344e-01 2.85938e+00 -2.87233e-07
3.56344e-01 2.95311e+00 -6.53459e-08
3.56344e-01 3.04689e+00 -1.30063e-08
3.56344e-01 3.14062e+00 -2.31217e-09
3.56344e-01 3.23421e+00 -3.68107e-10
3.56344e-01 3.32757e+00 -5.23015e-11
3.56344e-01 3.42061e+00 -6.64051e-12
3.56344e-01 3.51324e+00 -7.49875e-13
3.56344e-01 3.60537e+00 -4.35586e-14
3.56344e-01 3.69691e+00 1.84502e-14
3.56344e-01 3.78776e+00 -1.87960e-14
3.56344e-01 3.87785e+00 -4.45854e-15
3.56344e-01 3.96708e+00 2.69783e-14
3.56344e-01 4.05537e+00 -2.46972e-14
4.01956e-01 8.58820e-04 -2.58149e+00
4.01956e-01 4.52415e-03 -2.58147e+00
4.01956e-01 1.11146e-02 -2.58132e+00
4.01956e-01 2.06252e-02 -2.58089e+00
4.01956e-01 3.30468e-02 -2.57994e+00
4.01956e-01 4.83674e-02 -2.57817e+00
4.01956e-01 6.65719e-02 -2.57519e+00
4.01956e-01 8.76427e-02 -2.57057e+00
4.01956e-01 1.11559e-01 -2.56379e+00
4.01956e-01 1.38298e-01 -2.55428e+00
