2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.76427e-02 2.76579e+00 -2.40395e-06
8.76427e-02 2.85938e+00 -6.64555e-07
8.76427e-02 2.95311e+00 -1.59378e-07
8.76427e-02 3.04689e+00 -3.39374e-08
8.76427e-02 3.14062e+00 -6.55821e-09
8.76427e-02 3.23421e+00 -1.14855e-09
8.76427e-02 3.32757e+00 -1.78744e-10
8.76427e-02 3.42061e+00 -2.41036e-11
8.76427e-02 3.51324e+00 -2.76062e-12
8.76427e-02 3.60537e+00 -2.80977e-13
8.76427e-02 3.69691e+00 -2.60989e-14
8.76427e-02 3.78776e+00 3.73361e-15
8.76427e-02 3.87785e+00 -3.98673e-16
8.76427e-02 3.96708e+00 -2.39108e-15
8.76427e-02 4.05537e+00 2.07295e-15
1.11559e-01 8.58820e-04 -2.84744e+00
1.11559e-01 4.52415e-03 -2.84739e+00
1.11559e-01 1.11146e-02 -2.84714e+00
1.11559e-01 2.06252e-02 -2.84641e+00
1.11559e-01 3.30468e-02 -2.84480e+00
1.11559e-01 4.83674e-02 -2.84179e+00
1.11559e-01 6.65719e-02 -2.83677e+00
1.11559e-01 8.76427e-02 -2.82900e+00
1.11559e-01 1.11559e-01 -2.81771e+00
1.11559e-01 1.38298e-01 -2.80203e+00
1.11559e-01 1.67832e-01 -2.78112e+00
1.11559e-01 2.00134e-01 -2.75415e+00
1.11559e-01 2.35172e-01 -2.72032e+00
1.11559e-01 2.72911e-01 -2.67898e+00
1.11559e-01 3.13315e-01 -2.62955e+00
1.11559e-01 3.56344e-01 -2.57164e+00
1.11559e-01 4.01956e-01 -2.50494e+00
1.11559e-01 4.50106e-01 -2.42929e+00
1.11559e-01 5.00748e-01 -2.34462e+00
1.11559e-01 5.53832e-01 -2.25090e+00
1.11559e-01 6.09306e-01 -2.14820e+00
1.11559e-01 6.67116e-01 -2.03662e+00
1.11559e-01 7.27206e-01 -1.91637e+00
1.11559e-01 7.89516e-01 -1.78781e+00
1.11559e-01 8.53986e-01 -1.65153e+00
1.11559e-01 9.20552e-01 -1.50841e+00
1.11559e-01 9.89151e-01 -1.35969e+00
1.11559e-01 1.05971e+00 -1.20707e+00
1.11559e-01 1.13217e+00 -1.05269e+00
1.11559e-01 1.20646e+00 -8.99147e-01
1.11559e-01 1.28249e+00 -7.49472e-01
1.11559e-01 1.36021e+00 -6.06982e-01
1.11559e-01 1.43953e+00 -4.75132e-01
1.11559e-01 1.52037e+00 -3.57242e-01
1.11559e-01 1.60266e+00 -2.56127e-01
1.11559e-01 1.68631e+00 -1.73657e-01
1.11559e-01 1.77124e+00 -1.10334e-01
1.11559e-01 1.85738e+00 -6.50572e-02
1.11559e-01 1.94463e+00 -3.52435e-02
1.11559e-01 2.03292e+00 -1.73577e-02
1.11559e-01 2.12215e+00 -7.68173e-03
1.11559e-01 2.21224e+00 -3.01358e-03
1.11559e-01 2.30309e+00 -1.03461e-03
1.11559e-01 2.39463e+00 -3.11521e-04
1.11559e-01 2.48676e+00 -8.66336e-05
1.11559e-01 2.57939e+00 -2.49542e-05
1.11559e-01 2.67243e+00 -7.85686e-06
1.11559e-01 2.76579e+00 -2.44371e-06
1.11559e-01 2.85938e+00 -6.75002e-07
1.11559e-01 2.95311e+00 -1.61750e-07
1.11559e-01 3.04689e+00 -3.44021e-08
1.11559e-01 3.14062e+00 -6.63798e-09
1.11559e-01 3.23421e+00 -1.16071e-09
1.11559e-01 3.32757e+00 -1.80403e-10
1.11559e-01 3.42061e+00 -2.43049e-11
1.11559e-01 3.51324e+00 -2.78155e-12
1.11559e-01 3.60537e+00 -2.82687e-13
1.11559e-01 3.69691e+00 -2.63003e-14
1.11559e-01 3.78776e+00 3.67406e-15
1.11559e-01 3.87785e+00 -3.60652e-16
1.11559e-01 3.96708e+00 -2.38305e-15
1.11559e-01 4.05537e+00 2.04006e-15
1.38298e-01 8.58820e-04 -2.83093e+00
1.38298e-01 4.52415e-03 -2.83089e+00
1.38298e-01 1.11146e-02 -2.83065e+00
1.38298e-01 2.06252e-02 -2.82994e+00
1.38298e-01 3.30468e-02 -2.82837e+00
1.38298e-01 4.83674e-02 -2.82545e+00
1.38298e-01 6.65719e-02 -2.82057e+00
1.38298e-01 8.76427e-02 -2.81302e+00
1.38298e-01 1.11559e-01 -2.80203e+00
1.38298e-01 1.38298e-01 -2.78678e+00
1.38298e-01 1.67832e-01 -2.76640e+00
1.38298e-01 2.00134e-01 -2.74009e+00
1.38298e-01 2.35172e-01 -2.70704e+00
1.38298e-01 2.72911e-01 -2.66658e+00
1.38298e-01 3.13315e-01 -2.61813e+00
1.38298e-01 3.56344e-01 -2.56123e+00
1.38298e-01 4.01956e-01 -2.49558e+00
1.38298e-01 4.50106e-01 -2.42098e+00
1.38298e-01 5.00748e-01 -2.33733e+00
1.38298e-01 5.53832e-01 -2.24459e+00
1.38298e-01 6.09306e-01 -2.14282e+00
1.38298e-01 6.67116e-01 -2.03210e+00
1.38298e-01 7.27206e-01 -1.91267e+00
1.38298e-01 7.89516e-01 -1.78488e+00
1.38298e-01 8.53986e-01 -1.64930e+00
1.38298e-01 9.20552e-01 -1.50682e+00
1.38298e-01 9.89151e-01 -1.35869e+00
1.38298e-01 1.05971e+00 -1.20658e+00
1.38298e-01 1.13217e+00 -1.05263e+00
1.38298e-01 1.20646e+00 -8.99444e-01
1.38298e-01 1.28249e+00 -7.50026e-01
1.38298e-01 1.36021e+00 -6.07699e-01
1.38298e-01 1.43953e+00 -4.75921e-01
1.38298e-01 1.52037e+00 -3.58020e-01
1.38298e-01 1.60266e+00 -2.56831e-01
1.38298e-01 1.68631e+00 -1.74244e-01
1.38298e-01 1.77124e+00 -1.10785e-01
1.38298e-01 1.85738e+00 -6.53754e-02
1.38298e-01 1.94463e+00 -3.54497e-02
1.38298e-01 2.03292e+00 -1.74798e-02
1.38298e-01 2.12215e+00 -7.74742e-03
1.38298e-01 2.21224e+00 -3.04545e-03
1.38298e-01 2.30309e+00 -1.04841e-03
1.38298e-01 2.39463e+00 -3.16841e-04
1.38298e-01 2.48676e+00 -8.84871e-05
1.38298e-01 2.57939e+00 -2.55605e-05
1.38298e-01 2.67243e+00 -8.04780e-06
1.38298e-01 2.76579e+00 -2.50008e-06
1.38298e-01 2.85938e+00 -6.89821e-07
1.38298e-01 2.95311e+00 -1.65114e-07
1.38298e-01 3.04689e+00 -3.50615e-08
1.38298e-01 3.14062e+00 -6.75111e-09
1.38298e-01 3.23421e+00 -1.17795e-09
1.38298e-01 3.32757e+00 -1.82752e-10
1.38298e-01 3.42061e+00 -2.45899e-11
1.38298e-01 3.51324e+00 -2.81120e-12
1.38298e-01 3.60537e+00 -2.85107e-13
1.38298e-01 3.69691e+00 -2.65822e-14
1.38298e-01 3.78776e+00 3.59021e-15
1.38298e-01 3.87785e+00 -3.08306e-16
1.38298e-01 3.96708e+00 -2.37131e-15
1.38298e-01 4.05537e+00 1.99445e-15
1.67832e-01 8.58820e-04 -2.80897e+00
1.67832e-01 4.52415e-03 -2.80892e+00
1.67832e-01 1.11146e-02 -2.80869e+00
1.67832e-01 2.06252e-02 -2.80801e+00
1.67832e-01 3.30468e-02 -2.80650e+00
1.67832e-01 4.83674e-02 -2.80369e+00
1.67832e-01 6.65719e-02 -2.79899e+00
1.67832e-01 8.76427e-02 -2.79172e+00
1.67832e-01 1.11559e-01 -2.78112e+00
1.67832e-01 1.38298e-01 -2.76640e+00
1.67832e-01 1.67832e-01 -2.74673e+00
1.67832e-01 2.00134e-01 -2.72126e+00
1.67832e-01 2.35172e-01 -2.68923e+00
1.67832e-01 2.72911e-01 -2.64992e+00
1.67832e-01 3.13315e-01 -2.60274e+00
1.67832e-01 3.56344e-01 -2.54719e+00
1.67832e-01 4.01956e-01 -2.48293e+00
1.67832e-01 4.50106e-01 -2.40973e+00
1.67832e-01 5.00748e-01 -2.32744e+00
1.67832e-01 5.53832e-01 -2.23602e+00
1.67832e-01 6.09306e-01 -2.13549e+00
1.67832e-01 6.67116e-01 -2.02595e+00
1.67832e-01 7.27206e-01 -1.90763e+00
1.67832e-01 7.89516e-01 -1.78086e+00
1.67832e-01 8.53986e-01 -1.64624e+00
1.67832e-01 9.20552e-01 -1.50464e+00
1.67832e-01 9.89151e-01 -1.35731e+00
1.67832e-01 1.05971e+00 -1.20589e+00
1.67832e-01 1.13217e+00 -1.05254e+00
1.67832e-01 1.20646e+00 -8.99827e-01
1.67832e-01 1.28249e+00 -7.50761e-01
1.67832e-01 1.36021e+00 -6.08658e-01
1.67832e-01 1.43953e+00 -4.76980e-01
1.67832e-01 1.52037e+00 -3.59070e-01
1.67832e-01 1.60266e+00 -2.57782e-01
1.67832e-01 1.68631e+00 -1.75037e-01
1.67832e-01 1.77124e+00 -1.11395e-01
1.67832e-01 1.85738e+00 -6.58072e-02
1.67832e-01 1.94463e+00 -3.57298e-02
1.67832e-01 2.03292e+00 -1.76459e-02
1.67832e-01 2.12215e+00 -7.83690e-03
1.67832e-01 2.21224e+00 -3.08892e-03
1.67832e-01 2.30309e+00 -1.06727e-03
1.67832e-01 2.39463e+00 -3.24120e-04
1.67832e-01 2.48676e+00 -9.10270e-05
1.67832e-01 2.57939e+00 -2.63923e-05
1.67832e-01 2.67243e+00 -8.30991e-06
1.67832e-01 2.76579e+00 -2.57752e-06
1.67832e-01 2.85938e+00 -7.10192e-07
1.67832e-01 2.95311e+00 -1.69741e-07
1.67832e-01 3.04689e+00 -3.59683e-08
1.67832e-01 3.14062e+00 -6.90662e-09
1.67832e-01 3.23421e+00 -1.20163e-09
1.67832e-01 3.32757e+00 -1.85976e-10
1.67832e-01 3.42061e+00 -2.49806e-11
1.67832e-01 3.51324e+00 -2.85185e-12
1.67832e-01 3.60537e+00 -2.88428e-13
1.67832e-01 3.69691e+00 -2.69627e-14
1.67832e-01 3.78776e+00 3.47615e-15
1.67832e-01 3.87785e+00 -2.39259e-16
1.67832e-01 3.96708e+00 -2.35459e-15
1.67832e-01 4.05537e+00 1.93367e-15
2.00134e-01 8.58820e-04 -2.78069e+00
2.00134e-01 4.52415e-03 -2.78064e+00
2.00134e-01 1.11146e-02 -2.78042e+00
2.00134e-01 2.06252e-02 -2.77977e+00
2.00134e-01 3.30468e-02 -2.77834e+00
2.00134e-01 4.83674e-02 -2.77566e+00
2.00134e-01 6.65719e-02 -2.77118e+00
2.00134e-01 8.76427e-02 -2.76425e+00
2.00134e-01 1.11559e-01 -2.75415e+00
2.00134e-01 1.38298e-01 -2.74009e+00
2.00134e-01 1.67832e-01 -2.72126e+00
2.00134e-01 2.00134e-01 -2.69686e+00
2.00134e-01 2.35172e-01 -2.66608e+00
2.00134e-01 2.72911e-01 -2.62822e+00
2.00134e-01 3.13315e-01 -2.58264e+00
2.00134e-01 3.56344e-01 -2.52880e+00
2.00134e-01 4.01956e-01 -2.46632e+00
2.00134e-01 4.50106e-01 -2.39491e+00
2.00134e-01 5.00748e-01 -2.31439e+00
2.00134e-01 5.53832e-01 -2.22468e+00
2.00134e-01 6.09306e-01 -2.12578e+00
2.00134e-01 6.67116e-01 -2.01780e+00
2.00134e-01 7.27206e-01 -1.90092e+00
2.00134e-01 7.89516e-01 -1.77552e+00
2.00134e-01 8.53986e-01 -1.64216e+00
2.00134e-01 9.20552e-01 -1.50172e+00
2.00134e-01 9.89151e-01 -1.35543e+00
2.00134e-01 1.05971e+00 -1.20495e+00
2.00134e-01 1.13217e+00 -1.05238e+00
2.00134e-01 1.20646e+00 -9.00298e-01
2.00134e-01 1.28249e+00 -7.51702e-01
2.00134e-01 1.36021e+00 -6.09900e-01
2.00134e-01 1.43953e+00 -4.78360e-01
2.00134e-01 1.52037e+00 -3.60442e-01
2.00134e-01 1.60266e+00 -2.59028e-01
2.00134e-01 1.68631e+00 -1.76079e-01
2.00134e-01 1.77124e+00 -1.12198e-01
2.00134e-01 1.85738e+00 -6.63765e-02
2.00134e-01 1.94463e+00 -3.60999e-02
2.00134e-01 2.03292e+00 -1.78656e-02
2.00134e-01 2.12215e+00 -7.95554e-03
2.00134e-01 2.21224e+00 -3.14667e-03
2.00134e-01 2.30309e+00 -1.09238e-03
2.00134e-01 2.39463e+00 -3.33831e-04
2.00134e-01 2.48676e+00 -9.44211e-05
2.00134e-01 2.57939e+00 -2.75054e-05
2.00134e-01 2.67243e+00 -8.66106e-06
2.00134e-01 2.76579e+00 -2.68137e-06
2.00134e-01 2.85938e+00 -7.37533e-07
2.00134e-01 2.95311e+00 -1.75955e-07
2.00134e-01 3.04689e+00 -3.71862e-08
2.00134e-01 3.14062e+00 -7.11534e-09
2.00134e-01 3.23421e+00 -1.23337e-09
2.00134e-01 3.32757e+00 -1.90292e-10
2.00134e-01 3.42061e+00 -2.55032e-11
2.00134e-01 3.51324e+00 -2.90623e-12
2.00134e-01 3.60537e+00 -2.92873e-13
2.00134e-01 3.69691e+00 -2.74615e-14
2.00134e-01 3.78776e+00 3.32527e-15
2.00134e-01 3.87785e+00 -1.51594e-16
2.00134e-01 3.96708e+00 -2.33121e-15
2.00134e-01 4.05537e+00 1.85541e-15
2.35172e-01 8.58820e-04 -2.74534e+00
2.35172e-01 4.52415e-03 -2.74530e+00
2.35172e-01 1.11146e-02 -2.74509e+00
2.35172e-01 2.06252e-02 -2.74448e+00
2.35172e-01 3.30468e-02 -2.74313e+00
2.35172e-01 4.83674e-02 -2.74061e+00
2.35172e-01 6.65719e-02 -2.73639e+00
2.35172e-01 8.76427e-02 -2.72986e+00
2.35172e-01 1.11559e-01 -2.72032e+00
2.35172e-01 1.38298e-01 -2.70704e+00
2.35172e-01 1.67832e-01 -2.68923e+00
2.35172e-01 2.00134e-01 -2.66608e+00
2.35172e-01 2.35172e-01 -2.63682e+00
2.35172e-01 2.72911e-01 -2.60070e+00
2.35172e-01 3.13315e-01 -2.55706e+00
2.35172e-01 3.56344e-01 -2.50533e+00
2.35172e-01 4.01956e-01 -2.44505e+00
2.35172e-01 4.50106e-01 -2.37587e+00
2.35172e-01 5.00748e-01 -2.29757e+00
2.35172e-01 5.53832e-01 -2.21003e+00
2.35172e-01 6.09306e-01 -2.11322e+00
2.35172e-01 6.67116e-01 -2.00721e+00
2.35172e-01 7.27206e-01 -1.89220e+00
2.35172e-01 7.89516e-01 -1.76854e+00
2.35172e-01 8.53986e-01 -1.63681e+00
2.35172e-01 9.20552e-01 -1.49787e+00
2.35172e-01 9.89151e-01 -1.35294e+00
2.35172e-01 1.05971e+00 -1.20365e+00
2.35172e-01 1.13217e+00 -1.05210e+00
2.35172e-01 1.20646e+00 -9.00848e-01
2.35172e-01 1.28249e+00 -7.52866e-01
2.35172e-01 1.36021e+00 -6.11462e-01
2.35172e-01 1.43953e+00 -4.80109e-01
2.35172e-01 1.52037e+00 -3.62189e-01
2.35172e-01 1.60266e+00 -2.60621e-01
2.35172e-01 1.68631e+00 -1.77415e-01
2.35172e-01 1.77124e+00 -1.13230e-01
2.35172e-01 1.85738e+00 -6.71098e-02
2.35172e-01 1.94463e+00 -3.65776e-02
2.35172e-01 2.03292e+00 -1.81500e-02
2.35172e-01 2.12215e+00 -8.10944e-03
2.35172e-01 2.21224e+00 -3.22178e-03
2.35172e-01 2.30309e+00 -1.12512e-03
2.35172e-01 2.39463e+00 -3.46527e-04
2.35172e-01 2.48676e+00 -9.88692e-05
2.35172e-01 2.57939e+00 -2.89666e-05
2.35172e-01 2.67243e+00 -9.12269e-06
2.35172e-01 2.76579e+00 -2.81807e-06
2.35172e-01 2.85938e+00 -7.73566e-07
2.35172e-01 2.95311e+00 -1.84151e-07
2.35172e-01 3.04689e+00 -3.87925e-08
2.35172e-01 3.14062e+00 -7.39044e-09
2.35172e-01 3.23421e+00 -1.27514e-09
2.35172e-01 3.32757e+00 -1.95962e-10
2.35172e-01 3.42061e+00 -2.61890e-11
2.35172e-01 3.51324e+00 -2.97760e-12
2.35172e-01 3.60537e+00 -2.98712e-13
2.35172e-01 3.69691e+00 -2.80994e-14
2.35172e-01 3.78776e+00 3.13028e-15
2.35172e-01 3.87785e+00 -4.41982e-17
2.35172e-01 3.96708e+00 -2.29902e-15
2.35172e-01 4.05537e+00 1.75774e-15
2.72911e-01 8.58820e-04 -2.70227e+00
2.72911e-01 4.52415e-03 -2.70223e+00
2.72911e-01 1.11146e-02 -2.70203e+00
2.72911e-01 2.06252e-02 -2.70147e+00
2.72911e-01 3.30468e-02 -2.70021e+00
2.72911e-01 4.83674e-02 -2.69787e+00
2.72911e-01 6.65719e-02 -2.69394e+00
2.72911e-01 8.76427e-02 -2.68786e+00
2.72911e-01 1.11559e-01 -2.67898e+00
2.72911e-01 1.38298e-01 -2.66658e+00
2.72911e-01 1.67832e-01 -2.64992e+00
2.72911e-01 2.00134e-01 -2.62822e+00
2.72911e-01 2.35172e-01 -2.60070e+00
2.72911e-01 2.72911e-01 -2.56662e+00
2.72911e-01 3.13315e-01 -2.52526e+00
2.72911e-01 3.56344e-01 -2.47602e+00
2.72911e-01 4.01956e-01 -2.41837e+00
2.72911e-01 4.50106e-01 -2.35191e+00
2.72911e-01 5.00748e-01 -2.27633e+00
2.72911e-01 5.53832e-01 -2.19147e+00
2.72911e-01 6.09306e-01 -2.09725e+00
2.72911e-01 6.67116e-01 -1.99371e+00
2.72911e-01 7.27206e-01 -1.88105e+00
2.72911e-01 7.89516e-01 -1.75960e+00
2.72911e-01 8.53986e-01 -1.62992e+00
2.72911e-01 9.20552e-01 -1.49288e+00
2.72911e-01 9.89151e-01 -1.34967e+00
2.72911e-01 1.05971e+00 -1.20190e+00
2.72911e-01 1.13217e+00 -1.05165e+00
2.72911e-01 1.20646e+00 -9.01453e-01
2.72911e-01 1.28249e+00 -7.54260e-01
2.72911e-01 1.36021e+00 -6.13373e-01
2.72911e-01 1.43953e+00 -4.82273e-01
2.72911e-01 1.52037e+00 -3.64364e-01
2.72911e-01 1.60266e+00 -2.62613e-01
2.72911e-01 1.68631e+00 -1.79092e-01
2.72911e-01 1.77124e+00 -1.14530e-01
2.72911e-01 1.85738e+00 -6.80360e-02
2.72911e-01 1.94463e+00 -3.71828e-02
2.72911e-01 2.03292e+00 -1.85113e-02
2.72911e-01 2.12215e+00 -8.30555e-03
2.72911e-01 2.21224e+00 -3.31781e-03
2.72911e-01 2.30309e+00 -1.16712e-03
2.72911e-01 2.39463e+00 -3.62869e-04
2.72911e-01 2.48676e+00 -1.04611e-04
2.72911e-01 2.57939e+00 -3.08570e-05
2.72911e-01 2.67243e+00 -9.72094e-06
2.72911e-01 2.76579e+00 -2.99552e-06
2.72911e-01 2.85938e+00 -8.20412e-07
2.72911e-01 2.95311e+00 -1.94817e-07
2.72911e-01 3.04689e+00 -4.08832e-08
2.72911e-01 3.14062e+00 -7.74816e-09
2.72911e-01 3.23421e+00 -1.32937e-09
2.72911e-01 3.32757e+00 -2.03308e-10
2.72911e-01 3.42061e+00 -2.70759e-11
2.72911e-01 3.51324e+00 -3.06994e-12
2.72911e-01 3.60537e+00 -3.06275e-13
2.72911e-01 3.69691e+00 -2.88988e-14
2.72911e-01 3.78776e+00 2.88333e-15
2.72911e-01 3.87785e+00 8.28442e-17
2.72911e-01 3.96708e+00 -2.25537e-15
2.72911e-01 4.05537e+00 1.63927e-15
3.13315e-01 8.58820e-04 -2.65097e+00
3.13315e-01 4.52415e-03 -2.65093e+00
3.13315e-01 1.11146e-02 -2.65076e+00
3.13315e-01 2.06252e-02 -2.65023e+00
3.13315e-01 3.30468e-02 -2.64908e+00
3.13315e-01 4.83674e-02 -2.64693e+00
3.13315e-01 6.65719e-02 -2.64332e+00
3.13315e-01 8.76427e-02 -2.63773e+00
3.13315e-01 1.11559e-01 -2.62955e+00
3.13315e-01 1.38298e-01 -2.61813e+00
3.13315e-01 1.67832e-01 -2.60274e+00
3.13315e-01 2.00134e-01 -2.58264e+00
3.13315e-01 2.35172e-01 -2.55706e+00
3.13315e-01 2.72911e-01 -2.52526e+00
3.13315e-01 3.13315e-01 -2.48651e+00
3.13315e-01 3.56344e-01 -2.44014e+00
3.13315e-01 4.01956e-01 -2.38556e+00
3.13315e-01 4.50106e-01 -2.32229e+00
3.13315e-01 5.00748e-01 -2.24997e+00
3.13315e-01 5.53832e-01 -2.16833e+00
3.13315e-01 6.09306e-01 -2.07727e+00
3.13315e-01 6.67116e-01 -1.97677e+00
3.13315e-01 7.27206e-01 -1.86700e+00
3.13315e-01 7.89516e-01 -1.74828e+00
3.13315e-01 8.53986e-01 -1.62116e+00
3.13315e-01 9.20552e-01 -1.48648e+00
3.13315e-01 9.89151e-01 -1.34541e+00
3.13315e-01 1.05971e+00 -1.19955e+00
3.13315e-01 1.13217e+00 -1.05093e+00
3.13315e-01 1.20646e+00 -9.02064e-01
3.13315e-01 1.28249e+00 -7.55875e-01
3.13315e-01 1.36021e+00 -6.15655e-01
3.13315e-01 1.43953e+00 -4.84890e-01
3.13315e-01 1.52037e+00 -3.67017e-01
3.13315e-01 1.60266e+00 -2.65057e-01
3.13315e-01 1.68631e+00 -1.81160e-01
3.13315e-01 1.77124e+00 -1.16139e-01
3.13315e-01 1.85738e+00 -6.91864e-02
3.13315e-01 1.94463e+00 -3.79371e-02
3.13315e-01 2.03292e+00 -1.89633e-02
3.13315e-01 2.12215e+00 -8.55185e-03
3.13315e-01 2.21224e+00 -3.43891e-03
3.13315e-01 2.30309e+00 -1.22031e-03
3.13315e-01 2.39463e+00 -3.83644e-04
3.13315e-01 2.48676e+00 -1.11935e-04
3.13315e-01 2.57939e+00 -3.32752e-05
3.13315e-01 2.67243e+00 -1.04880e-05
3.13315e-01 2.76579e+00 -3.22352e-06
3.13315e-01 2.85938e+00 -8.80722e-07
3.13315e-01 2.95311e+00 -2.08567e-07
3.13315e-01 3.04689e+00 -4.35790e-08
3.13315e-01 3.14062e+00 -8.20893e-09
3.13315e-01 3.23421e+00 -1.39907e-09
3.13315e-01 3.32757e+00 -2.12724e-10
3.13315e-01 3.42061e+00 -2.82104e-11
3.13315e-01 3.51324e+00 -3.18811e-12
3.13315e-01 3.60537e+00 -3.15973e-13
3.13315e-01 3.69691e+00 -2.98836e-14
3.13315e-01 3.78776e+00 2.57616e-15
3.13315e-01 3.87785e+00 2.27818e-16
3.13315e-01 3.96708e+00 -2.19710e-15
3.13315e-01 4.05537e+00 1.49954e-15
3.56344e-01 8.58820e-04 -2.59108e+00
3.56344e-01 4.52415e-03 -2.59105e+00
3.56344e-01 1.11146e-02 -2.59089e+00
3.56344e-01 2.06252e-02 -2.59042e+00
3.56344e-01 3.30468e-02 -2.58937e+00
3.56344e-01 4.83674e-02 -2.58742e+00
3.56344e-01 6.65719e-02 -2.58415e+00
3.56344e-01 8.76427e-02 -2.57907e+00
3.56344e-01 1.11559e-01 -2.57164e+00
3.56344e-01 1.38298e-01 -2.56123e+00
3.56344e-01 1.67832e-01 -2.54719e+00
3.56344e-01 2.00134e-01 -2.52880e+00
3.56344e-01 2.35172e-01 -2.50533e+00
3.56344e-01 2.72911e-01 -2.47602e+00
3.56344e-01 3.13315e-01 -2.44014e+00
3.56344e-01 3.56344e-01 -2.39697e+00
3.56344e-01 4.01956e-01 -2.34587e+00
3.56344e-01 4.50106e-01 -2.28628e+00
3.56344e-01 5.00748e-01 -2.21774e+00
3.56344e-01 5.53832e-01 -2.13992e+00
3.56344e-01 6.09306e-01 -2.05261e+00
3.56344e-01 6.67116e-01 -1.95577e+00
3.56344e-01 7.27206e-01 -1.84951e+00
3.56344e-01 7.89516e-01 -1.73412e+00
3.56344e-01 8.53986e-01 -1.61013e+00
3.56344e-01 9.20552e-01 -1.47835e+00
3.56344e-01 9.89151e-01 -1.33992e+00
3.56344e-01 1.05971e+00 -1.19641e+00
3.56344e-01 1.13217e+00 -1.04982e+00
3.56344e-01 1.20646e+00 -9.02607e-01
3.56344e-01 1.28249e+00 -7.57679e-01
3.56344e-01 1.36021e+00 -6.18309e-01
3.56344e-01 1.43953e+00 -4.87989e-01
3.56344e-01 1.52037e+00 -3.70192e-01
3.56344e-01 1.60266e+00 -2.68005e-01
3.56344e-01 1.68631e+00 -1.83667e-01
3.56344e-01 1.77124e+00 -1.18099e-01
3.56344e-01 1.85738e+00 -7.05950e-02
3.56344e-01 1.94463e+00 -3.88647e-02
3.56344e-01 2.03292e+00 -1.95216e-02
3.56344e-01 2.12215e+00 -8.85749e-03
3.56344e-01 2.21224e+00 -3.58991e-03
3.56344e-01 2.30309e+00 -1.28696e-03
3.56344e-01 2.39463e+00 -4.09806e-04
3.56344e-01 2.48676e+00 -1.21197e-04
3.56344e-01 2.57939e+00 -3.63431e-05
3.56344e-01 2.67243e+00 -1.14637e-05
3.56344e-01 2.76579e+00 -3.51437e-06
3.56344e-01 2.85938e+00 -9.57852e-07
3.56344e-01 2.95311e+00 -2.26181e-07
3.56344e-01 3.04689e+00 -4.70338e-08
3.56344e-01 3.14062e+00 -8.79871e-09
3.56344e-01 3.23421e+00 -1.48805e-09
3.56344e-01 3.32757e+00 -2.24709e-10
3.56344e-01 3.42061e+00 -2.96510e-11
3.56344e-01 3.51324e+00 -3.33820e-12
3.56344e-01 3.60537e+00 -3.28322e-13
3.56344e-01 3.69691e+00 -3.10805e-14
3.56344e-01 3.78776e+00 2.20052e-15
3.56344e-01 3.87785e+00 3.86941e-16
3.56344e-01 3.96708e+00 -2.12062e-15
3.56344e-01 4.05537e+00 1.33924e-15
4.01956e-01 8.58820e-04 -2.52238e+00
4.01956e-01 4.52415e-03 -2.52235e+00
4.01956e-01 1.11146e-02 -2.52221e+00
4.01956e-01 2.06252e-02 -2.52179e+00
4.01956e-01 3.30468e-02 -2.52085e+00
4.01956e-01 4.83674e-02 -2.51910e+00
4.01956e-01 6.65719e-02 -2.51617e+00
4.01956e-01 8.76427e-02 -2.51162e+00
4.01956e-01 1.11559e-01 -2.50494e+00
4.01956e-01 1.38298e-01 -2.49558e+00
