2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.76427e-02 1.11559e-01 -2.43099e+00
8.76427e-02 1.38298e-01 -2.41685e+00
8.76427e-02 1.67832e-01 -2.39806e+00
8.76427e-02 2.00134e-01 -2.37397e+00
8.76427e-02 2.35172e-01 -2.34399e+00
8.76427e-02 2.72911e-01 -2.30767e+00
8.76427e-02 3.13315e-01 -2.26475e+00
8.76427e-02 3.56344e-01 -2.21513e+00
8.76427e-02 4.01956e-01 -2.15887e+00
8.76427e-02 4.50106e-01 -2.09620e+00
8.76427e-02 5.00748e-01 -2.02745e+00
8.76427e-02 5.53832e-01 -1.95303e+00
8.76427e-02 6.09306e-01 -1.87338e+00
8.76427e-02 6.67116e-01 -1.78897e+00
8.76427e-02 7.27206e-01 -1.70025e+00
8.76427e-02 7.89516e-01 -1.60770e+00
8.76427e-02 8.53986e-01 -1.51180e+00
8.76427e-02 9.20552e-01 -1.41303e+00
8.76427e-02 9.89151e-01 -1.31192e+00
8.76427e-02 1.05971e+00 -1.20902e+00
8.76427e-02 1.13217e+00 -1.10489e+00
8.76427e-02 1.20646e+00 -1.00011e+00
8.76427e-02 1.28249e+00 -8.95267e-01
8.76427e-02 1.36021e+00 -7.91028e-01
8.76427e-02 1.43953e+00 -6.88170e-01
8.76427e-02 1.52037e+00 -5.87700e-01
8.76427e-02 1.60266e+00 -4.90949e-01
8.76427e-02 1.68631e+00 -3.99620e-01
8.76427e-02 1.77124e+00 -3.15698e-01
8.76427e-02 1.85738e+00 -2.41180e-01
8.76427e-02 1.94463e+00 -1.77644e-01
8.76427e-02 2.03292e+00 -1.25823e-01
8.76427e-02 2.12215e+00 -8.54033e-02
8.76427e-02 2.21224e+00 -5.52076e-02
8.76427e-02 2.30309e+00 -3.36495e-02
8.76427e-02 2.39463e+00 -1.91188e-02
8.76427e-02 2.48676e+00 -1.00678e-02
8.76427e-02 2.57939e+00 -4.94969e-03
8.76427e-02 2.67243e+00 -2.31306e-03
8.76427e-02 2.76579e+00 -1.03751e-03
8.76427e-02 2.85938e+00 -4.39910e-04
8.76427e-02 2.95311e+00 -1.70717e-04
8.76427e-02 3.04689e+00 -5.88027e-05
8.76427e-02 3.14062e+00 -1.75835e-05
8.76427e-02 3.23421e+00 -4.48460e-06
8.76427e-02 3.32757e+00 -9.54631e-07
8.76427e-02 3.42061e+00 -1.62848e-07
8.76427e-02 3.51324e+00 -1.99597e-08
8.76427e-02 3.60537e+00 -9.40112e-10
8.76427e-02 3.69691e+00 3.14324e-10
8.76427e-02 3.78776e+00 1.14974e-10
8.76427e-02 3.87785e+00 2.37131e-11
8.76427e-02 3.96708e+00 3.69526e-12
8.76427e-02 4.05537e+00 4.67096e-13
8.76427e-02 4.14262e+00 4.91262e-14
8.76427e-02 4.22876e+00 4.34805e-15
8.76427e-02 4.31369e+00 3.28494e-16
8.76427e-02 4.39734e+00 2.18695e-17
8.76427e-02 4.47963e+00 1.30429e-18
1.11559e-01 8.58820e-04 -2.44737e+00
1.11559e-01 4.52415e-03 -2.44733e+00
1.11559e-01 1.11146e-02 -2.44711e+00
1.11559e-01 2.06252e-02 -2.44646e+00
1.11559e-01 3.30468e-02 -2.44503e+00
1.11559e-01 4.83674e-02 -2.44235e+00
1.11559e-01 6.65719e-02 -2.43788e+00
1.11559e-01 8.76427e-02 -2.43099e+00
1.11559e-01 1.11559e-01 -2.42097e+00
1.11559e-01 1.38298e-01 -2.40712e+00
1.11559e-01 1.67832e-01 -2.38870e+00
1.11559e-01 2.00134e-01 -2.36505e+00
1.11559e-01 2.35172e-01 -2.33558e+00
1.11559e-01 2.72911e-01 -2.29985e+00
1.11559e-01 3.13315e-01 -2.25755e+00
1.11559e-01 3.56344e-01 -2.20858e+00
1.11559e-01 4.01956e-01 -2.15297e+00
1.11559e-01 4.50106e-01 -2.09092e+00
1.11559e-01 5.00748e-01 -2.02277e+00
1.11559e-01 5.53832e-01 -1.94889e+00
1.11559e-01 6.09306e-01 -1.86974e+00
1.11559e-01 6.67116e-01 -1.78578e+00
1.11559e-01 7.27206e-01 -1.69746e+00
1.11559e-01 7.89516e-01 -1.60527e+00
1.11559e-01 8.53986e-01 -1.50970e+00
1.11559e-01 9.20552e-01 -1.41123e+00
1.11559e-01 9.89151e-01 -1.31040e+00
1.11559e-01 1.05971e+00 -1.20775e+00
1.11559e-01 1.13217e+00 -1.10385e+00
1.11559e-01 1.20646e+00 -9.99275e-01
1.11559e-01 1.28249e+00 -8.94626e-01
1.11559e-01 1.36021e+00 -7.90556e-01
1.11559e-01 1.43953e+00 -6.87846e-01
1.11559e-01 1.52037e+00 -5.87500e-01
1.11559e-01 1.60266e+00 -4.90849e-01
1.11559e-01 1.68631e+00 -3.99596e-01
1.11559e-01 1.77124e+00 -3.15727e-01
1.11559e-01 1.85738e+00 -2.41241e-01
1.11559e-01 1.94463e+00 -1.77721e-01
1.11559e-01 2.03292e+00 -1.25903e-01
1.11559e-01 2.12215e+00 -8.54760e-02
1.11559e-01 2.21224e+00 -5.52678e-02
1.11559e-01 2.30309e+00 -3.36944e-02
1.11559e-01 2.39463e+00 -1.91488e-02
1.11559e-01 2.48676e+00 -1.00856e-02
1.11559e-01 2.57939e+00 -4.95945e-03
1.11559e-01 2.67243e+00 -2.31822e-03
1.11559e-01 2.76579e+00 -1.04023e-03
1.11559e-01 2.85938e+00 -4.41305e-04
1.11559e-01 2.95311e+00 -1.71374e-04
1.11559e-01 3.04689e+00 -5.90743e-05
1.11559e-01 3.14062e+00 -1.76804e-05
1.11559e-01 3.23421e+00 -4.51417e-06
1.11559e-01 3.32757e+00 -9.62321e-07
1.11559e-01 3.42061e+00 -1.64547e-07
1.11559e-01 3.51324e+00 -2.02761e-08
1.11559e-01 3.60537e+00 -9.89279e-10
1.11559e-01 3.69691e+00 3.08083e-10
1.11559e-01 3.78776e+00 1.14354e-10
1.11559e-01 3.87785e+00 2.36702e-11
1.11559e-01 3.96708e+00 3.69421e-12
1.11559e-01 4.05537e+00 4.67296e-13
1.11559e-01 4.14262e+00 4.91590e-14
1.11559e-01 4.22876e+00 4.35022e-15
1.11559e-01 4.31369e+00 3.28448e-16
1.11559e-01 4.39734e+00 2.18433e-17
1.11559e-01 4.47963e+00 1.30146e-18
1.38298e-01 8.58820e-04 -2.43275e+00
1.38298e-01 4.52415e-03 -2.43271e+00
1.38298e-01 1.11146e-02 -2.43250e+00
1.38298e-01 2.06252e-02 -2.43187e+00
1.38298e-01 3.30468e-02 -2.43048e+00
1.38298e-01 4.83674e-02 -2.42788e+00
1.38298e-01 6.65719e-02 -2.42354e+00
1.38298e-01 8.76427e-02 -2.41685e+00
1.38298e-01 1.11559e-01 -2.40712e+00
1.38298e-01 1.38298e-01 -2.39364e+00
1.38298e-01 1.67832e-01 -2.37571e+00
1.38298e-01 2.00134e-01 -2.35266e+00
1.38298e-01 2.35172e-01 -2.32390e+00
1.38298e-01 2.72911e-01 -2.28896e+00
1.38298e-01 3.13315e-01 -2.24752e+00
1.38298e-01 3.56344e-01 -2.19943e+00
1.38298e-01 4.01956e-01 -2.14472e+00
1.38298e-01 4.50106e-01 -2.08354e+00
1.38298e-01 5.00748e-01 -2.01621e+00
1.38298e-01 5.53832e-01 -1.94309e+00
1.38298e-01 6.09306e-01 -1.86464e+00
1.38298e-01 6.67116e-01 -1.78130e+00
1.38298e-01 7.27206e-01 -1.69355e+00
1.38298e-01 7.89516e-01 -1.60187e+00
1.38298e-01 8.53986e-01 -1.50675e+00
1.38298e-01 9.20552e-01 -1.40870e+00
1.38298e-01 9.89151e-01 -1.30825e+00
1.38298e-01 1.05971e+00 -1.20596e+00
1.38298e-01 1.13217e+00 -1.10238e+00
1.38298e-01 1.20646e+00 -9.98105e-01
1.38298e-01 1.28249e+00 -8.93723e-01
1.38298e-01 1.36021e+00 -7.89892e-01
1.38298e-01 1.43953e+00 -6.87388e-01
1.38298e-01 1.52037e+00 -5.87217e-01
1.38298e-01 1.60266e+00 -4.90706e-01
1.38298e-01 1.68631e+00 -3.99560e-01
1.38298e-01 1.77124e+00 -3.15765e-01
1.38298e-01 1.85738e+00 -2.41325e-01
1.38298e-01 1.94463e+00 -1.77827e-01
1.38298e-01 2.03292e+00 -1.26013e-01
1.38298e-01 2.12215e+00 -8.55772e-02
1.38298e-01 2.21224e+00 -5.53517e-02
1.38298e-01 2.30309e+00 -3.37572e-02
1.38298e-01 2.39463e+00 -1.91906e-02
1.38298e-01 2.48676e+00 -1.01105e-02
1.38298e-01 2.57939e+00 -4.97307e-03
1.38298e-01 2.67243e+00 -2.32542e-03
1.38298e-01 2.76579e+00 -1.04403e-03
1.38298e-01 2.85938e+00 -4.43258e-04
1.38298e-01 2.95311e+00 -1.72294e-04
1.38298e-01 3.04689e+00 -5.94560e-05
1.38298e-01 3.14062e+00 -1.78167e-05
1.38298e-01 3.23421e+00 -4.55581e-06
1.38298e-01 3.32757e+00 -9.73164e-07
1.38298e-01 3.42061e+00 -1.66945e-07
1.38298e-01 3.51324e+00 -2.07234e-08
1.38298e-01 3.60537e+00 -1.05888e-09
1.38298e-01 3.69691e+00 2.99229e-10
1.38298e-01 3.78776e+00 1.13471e-10
1.38298e-01 3.87785e+00 2.36085e-11
1.38298e-01 3.96708e+00 3.69257e-12
1.38298e-01 4.05537e+00 4.67562e-13
1.38298e-01 4.14262e+00 4.92038e-14
1.38298e-01 4.22876e+00 4.35316e-15
1.38298e-01 4.31369e+00 3.28374e-16
1.38298e-01 4.39734e+00 2.18054e-17
1.38298e-01 4.47963e+00 1.29740e-18
1.67832e-01 8.58820e-04 -2.41336e+00
1.67832e-01 4.52415e-03 -2.41332e+00
1.67832e-01 1.11146e-02 -2.41311e+00
1.67832e-01 2.06252e-02 -2.41251e+00
1.67832e-01 3.30468e-02 -2.41117e+00
1.67832e-01 4.83674e-02 -2.40868e+00
1.67832e-01 6.65719e-02 -2.40451e+00
1.67832e-01 8.76427e-02 -2.39806e+00
1.67832e-01 1.11559e-01 -2.38870e+00
1.67832e-01 1.38298e-01 -2.37571e+00
1.67832e-01 1.67832e-01 -2.35842e+00
1.67832e-01 2.00134e-01 -2.33614e+00
1.67832e-01 2.35172e-01 -2.30829e+00
1.67832e-01 2.72911e-01 -2.27438e+00
1.67832e-01 3.13315e-01 -2.23405e+00
1.67832e-01 3.56344e-01 -2.18713e+00
1.67832e-01 4.01956e-01 -2.13360e+00
1.67832e-01 4.50106e-01 -2.07358e+00
1.67832e-01 5.00748e-01 -2.00734e+00
1.67832e-01 5.53832e-01 -1.93525e+00
1.67832e-01 6.09306e-01 -1.85772e+00
1.67832e-01 6.67116e-01 -1.77523e+00
1.67832e-01 7.27206e-01 -1.68824e+00
1.67832e-01 7.89516e-01 -1.59725e+00
1.67832e-01 8.53986e-01 -1.50275e+00
1.67832e-01 9.20552e-01 -1.40527e+00
1.67832e-01 9.89151e-01 -1.30535e+00
1.67832e-01 1.05971e+00 -1.20353e+00
1.67832e-01 1.13217e+00 -1.10039e+00
1.67832e-01 1.20646e+00 -9.96517e-01
1.67832e-01 1.28249e+00 -8.92497e-01
1.67832e-01 1.36021e+00 -7.88988e-01
1.67832e-01 1.43953e+00 -6.86765e-01
1.67832e-01 1.52037e+00 -5.86829e-01
1.67832e-01 1.60266e+00 -4.90509e-01
1.67832e-01 1.68631e+00 -3.99507e-01
1.67832e-01 1.77124e+00 -3.15814e-01
1.67832e-01 1.85738e+00 -2.41437e-01
1.67832e-01 1.94463e+00 -1.77969e-01
1.67832e-01 2.03292e+00 -1.26160e-01
1.67832e-01 2.12215e+00 -8.57129e-02
1.67832e-01 2.21224e+00 -5.54644e-02
1.67832e-01 2.30309e+00 -3.38415e-02
1.67832e-01 2.39463e+00 -1.92468e-02
1.67832e-01 2.48676e+00 -1.01440e-02
1.67832e-01 2.57939e+00 -4.99138e-03
1.67832e-01 2.67243e+00 -2.33510e-03
1.67832e-01 2.76579e+00 -1.04915e-03
1.67832e-01 2.85938e+00 -4.45895e-04
1.67832e-01 2.95311e+00 -1.73541e-04
1.67832e-01 3.04689e+00 -5.99737e-05
1.67832e-01 3.14062e+00 -1.80019e-05
1.67832e-01 3.23421e+00 -4.61248e-06
1.67832e-01 3.32757e+00 -9.87947e-07
1.67832e-01 3.42061e+00 -1.70219e-07
1.67832e-01 3.51324e+00 -2.13352e-08
1.67832e-01 3.60537e+00 -1.15429e-09
1.67832e-01 3.69691e+00 2.87054e-10
1.67832e-01 3.78776e+00 1.12249e-10
1.67832e-01 3.87785e+00 2.35219e-11
1.67832e-01 3.96708e+00 3.69005e-12
1.67832e-01 4.05537e+00 4.67894e-13
1.67832e-01 4.14262e+00 4.92619e-14
1.67832e-01 4.22876e+00 4.35691e-15
1.67832e-01 4.31369e+00 3.28254e-16
1.67832e-01 4.39734e+00 2.17523e-17
1.67832e-01 4.47963e+00 1.29175e-18
2.00134e-01 8.58820e-04 -2.38852e+00
2.00134e-01 4.52415e-03 -2.38848e+00
2.00134e-01 1.11146e-02 -2.38829e+00
2.00134e-01 2.06252e-02 -2.38771e+00
2.00134e-01 3.30468e-02 -2.38644e+00
2.00134e-01 4.83674e-02 -2.38407e+00
2.00134e-01 6.65719e-02 -2.38010e+00
2.00134e-01 8.76427e-02 -2.37397e+00
2.00134e-01 1.11559e-01 -2.36505e+00
2.00134e-01 1.38298e-01 -2.35266e+00
2.00134e-01 1.67832e-01 -2.33614e+00
2.00134e-01 2.00134e-01 -2.31482e+00
2.00134e-01 2.35172e-01 -2.28810e+00
2.00134e-01 2.72911e-01 -2.25546e+00
2.00134e-01 3.13315e-01 -2.21654e+00
2.00134e-01 3.56344e-01 -2.17109e+00
2.00134e-01 4.01956e-01 -2.11906e+00
2.00134e-01 4.50106e-01 -2.06052e+00
2.00134e-01 5.00748e-01 -1.99570e+00
2.00134e-01 5.53832e-01 -1.92493e+00
2.00134e-01 6.09306e-01 -1.84862e+00
2.00134e-01 6.67116e-01 -1.76723e+00
2.00134e-01 7.27206e-01 -1.68124e+00
2.00134e-01 7.89516e-01 -1.59116e+00
2.00134e-01 8.53986e-01 -1.49748e+00
2.00134e-01 9.20552e-01 -1.40075e+00
2.00134e-01 9.89151e-01 -1.30151e+00
2.00134e-01 1.05971e+00 -1.20033e+00
2.00134e-01 1.13217e+00 -1.09777e+00
2.00134e-01 1.20646e+00 -9.94420e-01
2.00134e-01 1.28249e+00 -8.90877e-01
2.00134e-01 1.36021e+00 -7.87791e-01
2.00134e-01 1.43953e+00 -6.85937e-01
2.00134e-01 1.52037e+00 -5.86312e-01
2.00134e-01 1.60266e+00 -4.90243e-01
2.00134e-01 1.68631e+00 -3.99432e-01
2.00134e-01 1.77124e+00 -3.15874e-01
2.00134e-01 1.85738e+00 -2.41579e-01
2.00134e-01 1.94463e+00 -1.78152e-01
2.00134e-01 2.03292e+00 -1.26351e-01
2.00134e-01 2.12215e+00 -8.58890e-02
2.00134e-01 2.21224e+00 -5.56110e-02
2.00134e-01 2.30309e+00 -3.39512e-02
2.00134e-01 2.39463e+00 -1.93201e-02
2.00134e-01 2.48676e+00 -1.01877e-02
2.00134e-01 2.57939e+00 -5.01522e-03
2.00134e-01 2.67243e+00 -2.34771e-03
2.00134e-01 2.76579e+00 -1.05584e-03
2.00134e-01 2.85938e+00 -4.49351e-04
2.00134e-01 2.95311e+00 -1.75179e-04
2.00134e-01 3.04689e+00 -6.06563e-05
2.00134e-01 3.14062e+00 -1.82467e-05
2.00134e-01 3.23421e+00 -4.68757e-06
2.00134e-01 3.32757e+00 -1.00757e-06
2.00134e-01 3.42061e+00 -1.74574e-07
2.00134e-01 3.51324e+00 -2.21510e-08
2.00134e-01 3.60537e+00 -1.28188e-09
2.00134e-01 3.69691e+00 2.70704e-10
2.00134e-01 3.78776e+00 1.10598e-10
2.00134e-01 3.87785e+00 2.34027e-11
2.00134e-01 3.96708e+00 3.68619e-12
2.00134e-01 4.05537e+00 4.68281e-13
2.00134e-01 4.14262e+00 4.93340e-14
2.00134e-01 4.22876e+00 4.36147e-15
2.00134e-01 4.31369e+00 3.28061e-16
2.00134e-01 4.39734e+00 2.16790e-17
2.00134e-01 4.47963e+00 1.28404e-18
2.35172e-01 8.58820e-04 -2.35767e+00
2.35172e-01 4.52415e-03 -2.35764e+00
2.35172e-01 1.11146e-02 -2.35745e+00
2.35172e-01 2.06252e-02 -2.35691e+00
2.35172e-01 3.30468e-02 -2.35572e+00
2.35172e-01 4.83674e-02 -2.35349e+00
2.35172e-01 6.65719e-02 -2.34976e+00
2.35172e-01 8.76427e-02 -2.34399e+00
2.35172e-01 1.11559e-01 -2.33558e+00
2.35172e-01 1.38298e-01 -2.32390e+00
2.35172e-01 1.67832e-01 -2.30829e+00
2.35172e-01 2.00134e-01 -2.28810e+00
2.35172e-01 2.35172e-01 -2.26271e+00
2.35172e-01 2.72911e-01 -2.23162e+00
2.35172e-01 3.13315e-01 -2.19438e+00
2.35172e-01 3.56344e-01 -2.15074e+00
2.35172e-01 4.01956e-01 -2.10054e+00
2.35172e-01 4.50106e-01 -2.04384e+00
2.35172e-01 5.00748e-01 -1.98079e+00
2.35172e-01 5.53832e-01 -1.91169e+00
2.35172e-01 6.09306e-01 -1.83693e+00
2.35172e-01 6.67116e-01 -1.75695e+00
2.35172e-01 7.27206e-01 -1.67225e+00
2.35172e-01 7.89516e-01 -1.58332e+00
2.35172e-01 8.53986e-01 -1.49070e+00
2.35172e-01 9.20552e-01 -1.39493e+00
2.35172e-01 9.89151e-01 -1.29657e+00
2.35172e-01 1.05971e+00 -1.19620e+00
2.35172e-01 1.13217e+00 -1.09438e+00
2.35172e-01 1.20646e+00 -9.91713e-01
2.35172e-01 1.28249e+00 -8.88783e-01
2.35172e-01 1.36021e+00 -7.86242e-01
2.35172e-01 1.43953e+00 -6.84861e-01
2.35172e-01 1.52037e+00 -5.85636e-01
2.35172e-01 1.60266e+00 -4.89890e-01
2.35172e-01 1.68631e+00 -3.99326e-01
2.35172e-01 1.77124e+00 -3.15940e-01
2.35172e-01 1.85738e+00 -2.41753e-01
2.35172e-01 1.94463e+00 -1.78380e-01
2.35172e-01 2.03292e+00 -1.26591e-01
2.35172e-01 2.12215e+00 -8.61111e-02
2.35172e-01 2.21224e+00 -5.57964e-02
2.35172e-01 2.30309e+00 -3.40903e-02
2.35172e-01 2.39463e+00 -1.94130e-02
2.35172e-01 2.48676e+00 -1.02430e-02
2.35172e-01 2.57939e+00 -5.04543e-03
2.35172e-01 2.67243e+00 -2.36370e-03
2.35172e-01 2.76579e+00 -1.06435e-03
2.35172e-01 2.85938e+00 -4.53765e-04
2.35172e-01 2.95311e+00 -1.77282e-04
2.35172e-01 3.04689e+00 -6.15355e-05
2.35172e-01 3.14062e+00 -1.85632e-05
2.35172e-01 3.23421e+00 -4.78488e-06
2.35172e-01 3.32757e+00 -1.03307e-06
2.35172e-01 3.42061e+00 -1.80249e-07
2.35172e-01 3.51324e+00 -2.32172e-08
2.35172e-01 3.60537e+00 -1.44925e-09
2.35172e-01 3.69691e+00 2.49146e-10
2.35172e-01 3.78776e+00 1.08400e-10
2.35172e-01 3.87785e+00 2.32406e-11
2.35172e-01 3.96708e+00 3.68031e-12
2.35172e-01 4.05537e+00 4.68693e-13
2.35172e-01 4.14262e+00 4.94192e-14
2.35172e-01 4.22876e+00 4.36668e-15
2.35172e-01 4.31369e+00 3.27752e-16
2.35172e-01 4.39734e+00 2.15792e-17
2.35172e-01 4.47963e+00 1.27365e-18
2.72911e-01 8.58820e-04 -2.32039e+00
2.72911e-01 4.52415e-03 -2.32036e+00
2.72911e-01 1.11146e-02 -2.32018e+00
2.72911e-01 2.06252e-02 -2.31968e+00
2.72911e-01 3.30468e-02 -2.31857e+00
2.72911e-01 4.83674e-02 -2.31650e+00
2.72911e-01 6.65719e-02 -2.31304e+00
2.72911e-01 8.76427e-02 -2.30767e+00
2.72911e-01 1.11559e-01 -2.29985e+00
2.72911e-01 1.38298e-01 -2.28896e+00
2.72911e-01 1.67832e-01 -2.27438e+00
2.72911e-01 2.00134e-01 -2.25546e+00
2.72911e-01 2.35172e-01 -2.23162e+00
2.72911e-01 2.72911e-01 -2.20229e+00
2.72911e-01 3.13315e-01 -2.16703e+00
2.72911e-01 3.56344e-01 -2.12549e+00
2.72911e-01 4.01956e-01 -2.07750e+00
2.72911e-01 4.50106e-01 -2.02300e+00
2.72911e-01 5.00748e-01 -1.96211e+00
2.72911e-01 5.53832e-01 -1.89506e+00
2.72911e-01 6.09306e-01 -1.82222e+00
2.72911e-01 6.67116e-01 -1.74400e+00
2.72911e-01 7.27206e-01 -1.66090e+00
2.72911e-01 7.89516e-01 -1.57343e+00
2.72911e-01 8.53986e-01 -1.48214e+00
2.72911e-01 9.20552e-01 -1.38758e+00
2.72911e-01 9.89151e-01 -1.29034e+00
2.72911e-01 1.05971e+00 -1.19098e+00
2.72911e-01 1.13217e+00 -1.09011e+00
2.72911e-01 1.20646e+00 -9.88288e-01
2.72911e-01 1.28249e+00 -8.86128e-01
2.72911e-01 1.36021e+00 -7.84273e-01
2.72911e-01 1.43953e+00 -6.83488e-01
2.72911e-01 1.52037e+00 -5.84766e-01
2.72911e-01 1.60266e+00 -4.89427e-01
2.72911e-01 1.68631e+00 -3.99175e-01
2.72911e-01 1.77124e+00 -3.16009e-01
2.72911e-01 1.85738e+00 -2.41960e-01
2.72911e-01 1.94463e+00 -1.78656e-01
2.72911e-01 2.03292e+00 -1.26884e-01
2.72911e-01 2.12215e+00 -8.63842e-02
2.72911e-01 2.21224e+00 -5.60251e-02
2.72911e-01 2.30309e+00 -3.42622e-02
2.72911e-01 2.39463e+00 -1.95279e-02
2.72911e-01 2.48676e+00 -1.03114e-02
2.72911e-01 2.57939e+00 -5.08276e-03
2.72911e-01 2.67243e+00 -2.38349e-03
2.72911e-01 2.76579e+00 -1.07491e-03
2.72911e-01 2.85938e+00 -4.59280e-04
2.72911e-01 2.95311e+00 -1.79924e-04
2.72911e-01 3.04689e+00 -6.26459e-05
2.72911e-01 3.14062e+00 -1.89644e-05
2.72911e-01 3.23421e+00 -4.90874e-06
2.72911e-01 3.32757e+00 -1.06564e-06
2.72911e-01 3.42061e+00 -1.87523e-07
2.72911e-01 3.51324e+00 -2.45888e-08
2.72911e-01 3.60537e+00 -1.66555e-09
2.72911e-01 3.69691e+00 2.21103e-10
2.72911e-01 3.78776e+00 1.05509e-10
2.72911e-01 3.87785e+00 2.30220e-11
2.72911e-01 3.96708e+00 3.67140e-12
2.72911e-01 4.05537e+00 4.69071e-13
2.72911e-01 4.14262e+00 4.95142e-14
2.72911e-01 4.22876e+00 4.37217e-15
2.72911e-01 4.31369e+00 3.27268e-16
2.72911e-01 4.39734e+00 2.14444e-17
2.72911e-01 4.47963e+00 1.25979e-18
3.13315e-01 8.58820e-04 -2.27643e+00
3.13315e-01 4.52415e-03 -2.27640e+00
3.13315e-01 1.11146e-02 -2.27624e+00
3.13315e-01 2.06252e-02 -2.27578e+00
3.13315e-01 3.30468e-02 -2.27476e+00
3.13315e-01 4.83674e-02 -2.27286e+00
3.13315e-01 6.65719e-02 -2.26968e+00
3.13315e-01 8.76427e-02 -2.26475e+00
3.13315e-01 1.11559e-01 -2.25755e+00
3.13315e-01 1.38298e-01 -2.24752e+00
3.13315e-01 1.67832e-01 -2.23405e+00
3.13315e-01 2.00134e-01 -2.21654e+00
3.13315e-01 2.35172e-01 -2.19438e+00
3.13315e-01 2.72911e-01 -2.16703e+00
3.13315e-01 3.13315e-01 -2.13398e+00
3.13315e-01 3.56344e-01 -2.09486e+00
3.13315e-01 4.01956e-01 -2.04939e+00
3.13315e-01 4.50106e-01 -1.99747e+00
3.13315e-01 5.00748e-01 -1.93913e+00
3.13315e-01 5.53832e-01 -1.87455e+00
3.13315e-01 6.09306e-01 -1.80402e+00
3.13315e-01 6.67116e-01 -1.72795e+00
3.13315e-01 7.27206e-01 -1.64683e+00
3.13315e-01 7.89516e-01 -1.56116e+00
3.13315e-01 8.53986e-01 -1.47151e+00
3.13315e-01 9.20552e-01 -1.37846e+00
3.13315e-01 9.89151e-01 -1.28259e+00
3.13315e-01 1.05971e+00 -1.18450e+00
3.13315e-01 1.13217e+00 -1.08478e+00
3.13315e-01 1.20646e+00 -9.84021e-01
3.13315e-01 1.28249e+00 -8.82814e-01
3.13315e-01 1.36021e+00 -7.81807e-01
3.13315e-01 1.43953e+00 -6.81760e-01
3.13315e-01 1.52037e+00 -5.83661e-01
3.13315e-01 1.60266e+00 -4.88828e-01
3.13315e-01 1.68631e+00 -3.98963e-01
3.13315e-01 1.77124e+00 -3.16071e-01
3.13315e-01 1.85738e+00 -2.42195e-01
3.13315e-01 1.94463e+00 -1.78980e-01
3.13315e-01 2.03292e+00 -1.27233e-01
3.13315e-01 2.12215e+00 -8.67118e-02
3.13315e-01 2.21224e+00 -5.63007e-02
3.13315e-01 2.30309e+00 -3.44699e-02
3.13315e-01 2.39463e+00 -1.96669e-02
3.13315e-01 2.48676e+00 -1.03941e-02
3.13315e-01 2.57939e+00 -5.12785e-03
3.13315e-01 2.67243e+00 -2.40741e-03
3.13315e-01 2.76579e+00 -1.08775e-03
3.13315e-01 2.85938e+00 -4.66035e-04
3.13315e-01 2.95311e+00 -1.83184e-04
3.13315e-01 3.04689e+00 -6.40247e-05
3.13315e-01 3.14062e+00 -1.94653e-05
3.13315e-01 3.23421e+00 -5.06407e-06
3.13315e-01 3.32757e+00 -1.10667e-06
3.13315e-01 3.42061e+00 -1.96723e-07
3.13315e-01 3.51324e+00 -2.63319e-08
3.13315e-01 3.60537e+00 -1.94200e-09
3.13315e-01 3.69691e+00 1.84979e-10
3.13315e-01 3.78776e+00 1.01736e-10
