2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
8.76427e-02 2.00134e-01 9.72632e-04
8.76427e-02 2.35172e-01 1.25546e-03
8.76427e-02 2.72911e-01 1.55743e-03
8.76427e-02 3.13315e-01 1.86168e-03
8.76427e-02 3.56344e-01 2.14932e-03
8.76427e-02 4.01956e-01 2.40205e-03
8.76427e-02 4.50106e-01 2.60458e-03
8.76427e-02 5.00748e-01 2.74655e-03
8.76427e-02 5.53832e-01 2.82338e-03
8.76427e-02 6.09306e-01 2.83607e-03
8.76427e-02 6.67116e-01 2.79022e-03
8.76427e-02 7.27206e-01 2.69447e-03
8.76427e-02 7.89516e-01 2.55906e-03
8.76427e-02 8.53986e-01 2.39450e-03
8.76427e-02 9.20552e-01 2.21060e-03
8.76427e-02 9.89151e-01 2.01598e-03
8.76427e-02 1.05971e+00 1.81772e-03
8.76427e-02 1.13217e+00 1.62138e-03
8.76427e-02 1.20646e+00 1.43106e-03
8.76427e-02 1.28249e+00 1.24955e-03
8.76427e-02 1.36021e+00 1.07849e-03
8.76427e-02 1.43953e+00 9.18607e-04
8.76427e-02 1.52037e+00 7.69902e-04
8.76427e-02 1.60266e+00 6.31969e-04
8.76427e-02 1.68631e+00 5.04323e-04
8.76427e-02 1.77124e+00 3.86841e-04
8.76427e-02 1.85738e+00 2.80196e-04
8.76427e-02 1.94463e+00 1.86149e-04
8.76427e-02 2.03292e+00 1.07451e-04
8.76427e-02 2.12215e+00 4.70722e-05
8.76427e-02 2.21224e+00 6.79226e-06
8.76427e-02 2.30309e+00 -1.43171e-05
8.76427e-02 2.39463e+00 -2.04323e-05
8.76427e-02 2.48676e+00 -1.77597e-05
8.76427e-02 2.57939e+00 -1.21062e-05
8.76427e-02 2.67243e+00 -7.00149e-06
8.76427e-02 2.76579e+00 -3.57993e-06
8.76427e-02 2.85938e+00 -1.65110e-06
8.76427e-02 2.95311e+00 -6.89777e-07
8.76427e-02 3.04689e+00 -2.60015e-07
8.76427e-02 3.14062e+00 -8.78890e-08
8.76427e-02 3.23421e+00 -2.64595e-08
8.76427e-02 3.32757e+00 -7.04375e-09
8.76427e-02 3.42061e+00 -1.64457e-09
8.76427e-02 3.51324e+00 -3.33359e-10
8.76427e-02 3.60537e+00 -5.78253e-11
8.76427e-02 3.69691e+00 -8.37832e-12
8.76427e-02 3.78776e+00 -9.63805e-13
8.76427e-02 3.87785e+00 -7.55688e-14
8.76427e-02 3.96708e+00 -7.36488e-16
8.76427e-02 4.05537e+00 1.02604e-15
8.76427e-02 4.14262e+00 2.24540e-16
8.76427e-02 4.22876e+00 3.16081e-17
8.76427e-02 4.31369e+00 3.44618e-18
8.76427e-02 4.39734e+00 3.05584e-19
8.76427e-02 4.47963e+00 2.24588e-20
8.76427e-02 4.56047e+00 1.40883e-21
1.11559e-01 8.58820e-04 3.41674e-08
1.11559e-01 4.52415e-03 9.48072e-07
1.11559e-01 1.11146e-02 5.71929e-06
1.11559e-01 2.06252e-02 1.96666e-05
1.11559e-01 3.30468e-02 5.03289e-05
1.11559e-01 4.83674e-02 1.07176e-04
1.11559e-01 6.65719e-02 2.01041e-04
1.11559e-01 8.76427e-02 3.43167e-04
1.11559e-01 1.11559e-01 5.43803e-04
1.11559e-01 1.38298e-01 8.10374e-04
1.11559e-01 1.67832e-01 1.14544e-03
1.11559e-01 2.00134e-01 1.54478e-03
1.11559e-01 2.35172e-01 1.99619e-03
1.11559e-01 2.72911e-01 2.47946e-03
1.11559e-01 3.13315e-01 2.96795e-03
1.11559e-01 3.56344e-01 3.43161e-03
1.11559e-01 4.01956e-01 3.84099e-03
1.11559e-01 4.50106e-01 4.17119e-03
1.11559e-01 5.00748e-01 4.40505e-03
1.11559e-01 5.53832e-01 4.53458e-03
1.11559e-01 6.09306e-01 4.56083e-03
1.11559e-01 6.67116e-01 4.49230e-03
1.11559e-01 7.27206e-01 4.34265e-03
1.11559e-01 7.89516e-01 4.12820e-03
1.11559e-01 8.53986e-01 3.86583e-03
1.11559e-01 9.20552e-01 3.57144e-03
1.11559e-01 9.89151e-01 3.25900e-03
1.11559e-01 1.05971e+00 2.94009e-03
1.11559e-01 1.13217e+00 2.62378e-03
1.11559e-01 1.20646e+00 2.31680e-03
1.11559e-01 1.28249e+00 2.02373e-03
1.11559e-01 1.36021e+00 1.74730e-03
1.11559e-01 1.43953e+00 1.48874e-03
1.11559e-01 1.52037e+00 1.24811e-03
1.11559e-01 1.60266e+00 1.02477e-03
1.11559e-01 1.68631e+00 8.17988e-04
1.11559e-01 1.77124e+00 6.27578e-04
1.11559e-01 1.85738e+00 4.54658e-04
1.11559e-01 1.94463e+00 3.02110e-04
1.11559e-01 2.03292e+00 1.74417e-04
1.11559e-01 2.12215e+00 7.64225e-05
1.11559e-01 2.21224e+00 1.10323e-05
1.11559e-01 2.30309e+00 -2.32453e-05
1.11559e-01 2.39463e+00 -3.31801e-05
1.11559e-01 2.48676e+00 -2.88438e-05
1.11559e-01 2.57939e+00 -1.96642e-05
1.11559e-01 2.67243e+00 -1.13739e-05
1.11559e-01 2.76579e+00 -5.81624e-06
1.11559e-01 2.85938e+00 -2.68282e-06
1.11559e-01 2.95311e+00 -1.12093e-06
1.11559e-01 3.04689e+00 -4.22595e-07
1.11559e-01 3.14062e+00 -1.42862e-07
1.11559e-01 3.23421e+00 -4.30155e-08
1.11559e-01 3.32757e+00 -1.14528e-08
1.11559e-01 3.42061e+00 -2.67440e-09
1.11559e-01 3.51324e+00 -5.42202e-10
1.11559e-01 3.60537e+00 -9.40715e-11
1.11559e-01 3.69691e+00 -1.36340e-11
1.11559e-01 3.78776e+00 -1.56916e-12
1.11559e-01 3.87785e+00 -1.23192e-13
1.11559e-01 3.96708e+00 -1.24044e-15
1.11559e-01 4.05537e+00 1.66332e-15
1.11559e-01 4.14262e+00 3.64596e-16
1.11559e-01 4.22876e+00 5.13513e-17
1.11559e-01 4.31369e+00 5.60046e-18
1.11559e-01 4.39734e+00 4.96713e-19
1.11559e-01 4.47963e+00 3.65096e-20
1.11559e-01 4.56047e+00 2.29001e-21
1.38298e-01 8.58820e-04 5.08373e-08
1.38298e-01 4.52415e-03 1.41063e-06
1.38298e-01 1.11146e-02 8.50980e-06
1.38298e-01 2.06252e-02 2.92632e-05
1.38298e-01 3.30468e-02 7.48943e-05
1.38298e-01 4.83674e-02 1.59514e-04
1.38298e-01 6.65719e-02 2.99296e-04
1.38298e-01 8.76427e-02 5.11091e-04
1.38298e-01 1.11559e-01 8.10374e-04
1.38298e-01 1.38298e-01 1.20857e-03
1.38298e-01 1.67832e-01 1.71002e-03
1.38298e-01 2.00134e-01 2.30912e-03
1.38298e-01 2.35172e-01 2.98838e-03
1.38298e-01 2.72911e-01 3.71829e-03
1.38298e-01 3.13315e-01 4.45937e-03
1.38298e-01 3.56344e-01 5.16658e-03
1.38298e-01 4.01956e-01 5.79513e-03
1.38298e-01 4.50106e-01 6.30663e-03
1.38298e-01 5.00748e-01 6.67388e-03
1.38298e-01 5.53832e-01 6.88347e-03
1.38298e-01 6.09306e-01 6.93575e-03
1.38298e-01 6.67116e-01 6.84268e-03
1.38298e-01 7.27206e-01 6.62435e-03
1.38298e-01 7.89516e-01 6.30532e-03
1.38298e-01 8.53986e-01 5.91124e-03
1.38298e-01 9.20552e-01 5.46649e-03
1.38298e-01 9.89151e-01 4.99259e-03
1.38298e-01 1.05971e+00 4.50746e-03
1.38298e-01 1.13217e+00 4.02525e-03
1.38298e-01 1.20646e+00 3.55643e-03
1.38298e-01 1.28249e+00 3.10823e-03
1.38298e-01 1.36021e+00 2.68499e-03
1.38298e-01 1.43953e+00 2.28870e-03
1.38298e-01 1.52037e+00 1.91956e-03
1.38298e-01 1.60266e+00 1.57667e-03
1.38298e-01 1.68631e+00 1.25895e-03
1.38298e-01 1.77124e+00 9.66199e-04
1.38298e-01 1.85738e+00 7.00175e-04
1.38298e-01 1.94463e+00 4.65372e-04
1.38298e-01 2.03292e+00 2.68738e-04
1.38298e-01 2.12215e+00 1.17780e-04
1.38298e-01 2.21224e+00 1.70137e-05
1.38298e-01 2.30309e+00 -3.58272e-05
1.38298e-01 2.39463e+00 -5.11531e-05
1.38298e-01 2.48676e+00 -4.44761e-05
1.38298e-01 2.57939e+00 -3.03265e-05
1.38298e-01 2.67243e+00 -1.75438e-05
1.38298e-01 2.76579e+00 -8.97281e-06
1.38298e-01 2.85938e+00 -4.13951e-06
1.38298e-01 2.95311e+00 -1.72986e-06
1.38298e-01 3.04689e+00 -6.52281e-07
1.38298e-01 3.14062e+00 -2.20551e-07
1.38298e-01 3.23421e+00 -6.64201e-08
1.38298e-01 3.32757e+00 -1.76878e-08
1.38298e-01 3.42061e+00 -4.13128e-09
1.38298e-01 3.51324e+00 -8.37772e-10
1.38298e-01 3.60537e+00 -1.45395e-10
1.38298e-01 3.69691e+00 -2.10810e-11
1.38298e-01 3.78776e+00 -2.42793e-12
1.38298e-01 3.87785e+00 -1.90959e-13
1.38298e-01 3.96708e+00 -2.00929e-15
1.38298e-01 4.05537e+00 2.55804e-15
1.38298e-01 4.14262e+00 5.62010e-16
1.38298e-01 4.22876e+00 7.92168e-17
1.38298e-01 4.31369e+00 8.64320e-18
1.38298e-01 4.39734e+00 7.66805e-19
1.38298e-01 4.47963e+00 5.63703e-20
1.38298e-01 4.56047e+00 3.53527e-21
1.67832e-01 8.58820e-04 7.17130e-08
1.67832e-01 4.52415e-03 1.98989e-06
1.67832e-01 1.11146e-02 1.20045e-05
1.67832e-01 2.06252e-02 4.12827e-05
1.67832e-01 3.30468e-02 1.05668e-04
1.67832e-01 4.83674e-02 2.25103e-04
1.67832e-01 6.65719e-02 4.22506e-04
1.67832e-01 8.76427e-02 7.21868e-04
1.67832e-01 1.11559e-01 1.14544e-03
1.67832e-01 1.38298e-01 1.71002e-03
1.67832e-01 1.67832e-01 2.42274e-03
1.67832e-01 2.00134e-01 3.27691e-03
1.67832e-01 2.35172e-01 4.24922e-03
1.67832e-01 2.72911e-01 5.29907e-03
1.67832e-01 3.13315e-01 6.37121e-03
1.67832e-01 3.56344e-01 7.40153e-03
1.67832e-01 4.01956e-01 8.32522e-03
1.67832e-01 4.50106e-01 9.08551e-03
1.67832e-01 5.00748e-01 9.64096e-03
1.67832e-01 5.53832e-01 9.96963e-03
1.67832e-01 6.09306e-01 1.00696e-02
1.67832e-01 6.67116e-01 9.95635e-03
1.67832e-01 7.27206e-01 9.65766e-03
1.67832e-01 7.89516e-01 9.20855e-03
1.67832e-01 8.53986e-01 8.64624e-03
1.67832e-01 9.20552e-01 8.00643e-03
1.67832e-01 9.89151e-01 7.32094e-03
1.67832e-01 1.05971e+00 6.61641e-03
1.67832e-01 1.13217e+00 5.91400e-03
1.67832e-01 1.20646e+00 5.22949e-03
1.67832e-01 1.28249e+00 4.57381e-03
1.67832e-01 1.36021e+00 3.95365e-03
1.67832e-01 1.43953e+00 3.37217e-03
1.67832e-01 1.52037e+00 2.82985e-03
1.67832e-01 1.60266e+00 2.32554e-03
1.67832e-01 1.68631e+00 1.85779e-03
1.67832e-01 1.77124e+00 1.42639e-03
1.67832e-01 1.85738e+00 1.03406e-03
1.67832e-01 1.94463e+00 6.87532e-04
1.67832e-01 2.03292e+00 3.97161e-04
1.67832e-01 2.12215e+00 1.74125e-04
1.67832e-01 2.21224e+00 2.51756e-05
1.67832e-01 2.30309e+00 -5.29701e-05
1.67832e-01 2.39463e+00 -7.56570e-05
1.67832e-01 2.48676e+00 -6.57982e-05
1.67832e-01 2.57939e+00 -4.48753e-05
1.67832e-01 2.67243e+00 -2.59660e-05
1.67832e-01 2.76579e+00 -1.32832e-05
1.67832e-01 2.85938e+00 -6.12945e-06
1.67832e-01 2.95311e+00 -2.56204e-06
1.67832e-01 3.04689e+00 -9.66303e-07
1.67832e-01 3.14062e+00 -3.26811e-07
1.67832e-01 3.23421e+00 -9.84470e-08
1.67832e-01 3.32757e+00 -2.62239e-08
1.67832e-01 3.42061e+00 -6.12686e-09
1.67832e-01 3.51324e+00 -1.24286e-09
1.67832e-01 3.60537e+00 -2.15786e-10
1.67832e-01 3.69691e+00 -3.13041e-11
1.67832e-01 3.78776e+00 -3.60874e-12
1.67832e-01 3.87785e+00 -2.84531e-13
1.67832e-01 3.96708e+00 -3.16809e-15
1.67832e-01 4.05537e+00 3.77069e-15
1.67832e-01 4.14262e+00 8.31057e-16
1.67832e-01 4.22876e+00 1.17263e-16
1.67832e-01 4.31369e+00 1.28018e-17
1.67832e-01 4.39734e+00 1.13620e-18
1.67832e-01 4.47963e+00 8.35432e-20
1.67832e-01 4.56047e+00 5.23848e-21
2.00134e-01 8.58820e-04 9.64753e-08
2.00134e-01 4.52415e-03 2.67701e-06
2.00134e-01 1.11146e-02 1.61500e-05
2.00134e-01 2.06252e-02 5.55424e-05
2.00134e-01 3.30468e-02 1.42187e-04
2.00134e-01 4.83674e-02 3.02976e-04
2.00134e-01 6.65719e-02 5.68909e-04
2.00134e-01 8.76427e-02 9.72632e-04
2.00134e-01 1.11559e-01 1.54478e-03
2.00134e-01 1.38298e-01 2.30912e-03
2.00134e-01 1.67832e-01 3.27691e-03
2.00134e-01 2.00134e-01 4.44136e-03
2.00134e-01 2.35172e-01 5.77337e-03
2.00134e-01 2.72911e-01 7.22031e-03
2.00134e-01 3.13315e-01 8.70879e-03
2.00134e-01 3.56344e-01 1.01518e-02
2.00134e-01 4.01956e-01 1.14596e-02
2.00134e-01 4.50106e-01 1.25513e-02
2.00134e-01 5.00748e-01 1.33659e-02
2.00134e-01 5.53832e-01 1.38683e-02
2.00134e-01 6.09306e-01 1.40516e-02
2.00134e-01 6.67116e-01 1.39335e-02
2.00134e-01 7.27206e-01 1.35504e-02
2.00134e-01 7.89516e-01 1.29499e-02
2.00134e-01 8.53986e-01 1.21837e-02
2.00134e-01 9.20552e-01 1.13021e-02
2.00134e-01 9.89151e-01 1.03505e-02
2.00134e-01 1.05971e+00 9.36724e-03
2.00134e-01 1.13217e+00 8.38294e-03
2.00134e-01 1.20646e+00 7.42069e-03
2.00134e-01 1.28249e+00 6.49660e-03
2.00134e-01 1.36021e+00 5.62069e-03
2.00134e-01 1.43953e+00 4.79789e-03
2.00134e-01 1.52037e+00 4.02925e-03
2.00134e-01 1.60266e+00 3.31343e-03
2.00134e-01 1.68631e+00 2.64860e-03
2.00134e-01 1.77124e+00 2.03470e-03
2.00134e-01 1.85738e+00 1.47581e-03
2.00134e-01 1.94463e+00 9.81705e-04
2.00134e-01 2.03292e+00 5.67345e-04
2.00134e-01 2.12215e+00 2.48853e-04
2.00134e-01 2.21224e+00 3.60246e-05
2.00134e-01 2.30309e+00 -7.57071e-05
2.00134e-01 2.39463e+00 -1.08186e-04
2.00134e-01 2.48676e+00 -9.41200e-05
2.00134e-01 2.57939e+00 -6.42105e-05
2.00134e-01 2.67243e+00 -3.71645e-05
2.00134e-01 2.76579e+00 -1.90175e-05
2.00134e-01 2.85938e+00 -8.77810e-06
2.00134e-01 2.95311e+00 -3.67027e-06
2.00134e-01 3.04689e+00 -1.38473e-06
2.00134e-01 3.14062e+00 -4.68483e-07
2.00134e-01 3.23421e+00 -1.41173e-07
2.00134e-01 3.32757e+00 -3.76188e-08
2.00134e-01 3.42061e+00 -8.79261e-09
2.00134e-01 3.51324e+00 -1.78441e-09
2.00134e-01 3.60537e+00 -3.09974e-10
2.00134e-01 3.69691e+00 -4.50007e-11
2.00134e-01 3.78776e+00 -5.19414e-12
2.00134e-01 3.87785e+00 -4.10861e-13
2.00134e-01 3.96708e+00 -4.90501e-15
2.00134e-01 4.05537e+00 5.36750e-15
2.00134e-01 4.14262e+00 1.18802e-15
2.00134e-01 4.22876e+00 1.67866e-16
2.00134e-01 4.31369e+00 1.83406e-17
2.00134e-01 4.39734e+00 1.62866e-18
2.00134e-01 4.47963e+00 1.19786e-19
2.00134e-01 4.56047e+00 7.50928e-21
2.35172e-01 8.58820e-04 1.24301e-07
2.35172e-01 4.52415e-03 3.44913e-06
2.35172e-01 1.11146e-02 2.08086e-05
2.35172e-01 2.06252e-02 7.15693e-05
2.35172e-01 3.30468e-02 1.83245e-04
2.35172e-01 4.83674e-02 3.90581e-04
2.35172e-01 6.65719e-02 7.33776e-04
2.35172e-01 8.76427e-02 1.25546e-03
2.35172e-01 1.11559e-01 1.99619e-03
2.35172e-01 1.38298e-01 2.98838e-03
2.35172e-01 1.67832e-01 4.24922e-03
2.35172e-01 2.00134e-01 5.77337e-03
2.35172e-01 2.35172e-01 7.52717e-03
2.35172e-01 2.72911e-01 9.44619e-03
2.35172e-01 3.13315e-01 1.14377e-02
2.35172e-01 3.56344e-01 1.33891e-02
2.35172e-01 4.01956e-01 1.51808e-02
2.35172e-01 4.50106e-01 1.67018e-02
2.35172e-01 5.00748e-01 1.78648e-02
2.35172e-01 5.53832e-01 1.86155e-02
2.35172e-01 6.09306e-01 1.89371e-02
2.35172e-01 6.67116e-01 1.88469e-02
2.35172e-01 7.27206e-01 1.83895e-02
2.35172e-01 7.89516e-01 1.76264e-02
2.35172e-01 8.53986e-01 1.66266e-02
2.35172e-01 9.20552e-01 1.54588e-02
2.35172e-01 9.89151e-01 1.41856e-02
2.35172e-01 1.05971e+00 1.28607e-02
2.35172e-01 1.13217e+00 1.15273e-02
2.35172e-01 1.20646e+00 1.02184e-02
2.35172e-01 1.28249e+00 8.95715e-03
2.35172e-01 1.36021e+00 7.75833e-03
2.35172e-01 1.43953e+00 6.62948e-03
2.35172e-01 1.52037e+00 5.57269e-03
2.35172e-01 1.60266e+00 4.58665e-03
2.35172e-01 1.68631e+00 3.66925e-03
2.35172e-01 1.77124e+00 2.82082e-03
2.35172e-01 1.85738e+00 2.04735e-03
2.35172e-01 1.94463e+00 1.36271e-03
2.35172e-01 2.03292e+00 7.87987e-04
2.35172e-01 2.12215e+00 3.45842e-04
2.35172e-01 2.21224e+00 5.01490e-05
2.35172e-01 2.30309e+00 -1.05216e-04
2.35172e-01 2.39463e+00 -1.50454e-04
2.35172e-01 2.48676e+00 -1.30949e-04
2.35172e-01 2.57939e+00 -8.93711e-05
2.35172e-01 2.67243e+00 -5.17467e-05
2.35172e-01 2.76579e+00 -2.64893e-05
2.35172e-01 2.85938e+00 -1.22316e-05
2.35172e-01 2.95311e+00 -5.11630e-06
2.35172e-01 3.04689e+00 -1.93109e-06
2.35172e-01 3.14062e+00 -6.53612e-07
2.35172e-01 3.23421e+00 -1.97049e-07
2.35172e-01 3.32757e+00 -5.25332e-08
2.35172e-01 3.42061e+00 -1.22848e-08
2.35172e-01 3.51324e+00 -2.49456e-09
2.35172e-01 3.60537e+00 -4.33633e-10
2.35172e-01 3.69691e+00 -6.30124e-11
2.35172e-01 3.78776e+00 -7.28480e-12
2.35172e-01 3.87785e+00 -5.78641e-13
2.35172e-01 3.96708e+00 -7.50387e-15
2.35172e-01 4.05537e+00 7.41985e-15
2.35172e-01 4.14262e+00 1.65148e-15
2.35172e-01 4.22876e+00 2.33782e-16
2.35172e-01 4.31369e+00 2.55682e-17
2.35172e-01 4.39734e+00 2.27207e-18
2.35172e-01 4.47963e+00 1.67169e-19
2.35172e-01 4.56047e+00 1.04767e-20
2.72911e-01 8.58820e-04 1.53876e-07
2.72911e-01 4.52415e-03 4.26981e-06
2.72911e-01 1.11146e-02 2.57606e-05
2.72911e-01 2.06252e-02 8.86085e-05
2.72911e-01 3.30468e-02 2.26913e-04
2.72911e-01 4.83674e-02 4.83826e-04
2.72911e-01 6.65719e-02 9.09472e-04
2.72911e-01 8.76427e-02 1.55743e-03
2.72911e-01 1.11559e-01 2.47946e-03
2.72911e-01 1.38298e-01 3.71829e-03
2.72911e-01 1.67832e-01 5.29907e-03
2.72911e-01 2.00134e-01 7.22031e-03
2.72911e-01 2.35172e-01 9.44619e-03
2.72911e-01 2.72911e-01 1.19024e-02
2.72911e-01 3.13315e-01 1.44777e-02
2.72911e-01 3.56344e-01 1.70326e-02
2.72911e-01 4.01956e-01 1.94141e-02
2.72911e-01 4.50106e-01 2.14757e-02
2.72911e-01 5.00748e-01 2.30956e-02
2.72911e-01 5.53832e-01 2.41926e-02
2.72911e-01 6.09306e-01 2.47325e-02
2.72911e-01 6.67116e-01 2.47275e-02
2.72911e-01 7.27206e-01 2.42276e-02
2.72911e-01 7.89516e-01 2.33084e-02
2.72911e-01 8.53986e-01 2.20585e-02
2.72911e-01 9.20552e-01 2.05685e-02
2.72911e-01 9.89151e-01 1.89224e-02
2.72911e-01 1.05971e+00 1.71936e-02
2.72911e-01 1.13217e+00 1.54416e-02
2.72911e-01 1.20646e+00 1.37124e-02
2.72911e-01 1.28249e+00 1.20391e-02
2.72911e-01 1.36021e+00 1.04428e-02
2.72911e-01 1.43953e+00 8.93510e-03
2.72911e-01 1.52037e+00 7.51979e-03
2.72911e-01 1.60266e+00 6.19600e-03
2.72911e-01 1.68631e+00 4.96168e-03
2.72911e-01 1.77124e+00 3.81789e-03
2.72911e-01 1.85738e+00 2.77332e-03
2.72911e-01 1.94463e+00 1.84734e-03
2.72911e-01 2.03292e+00 1.06900e-03
2.72911e-01 2.12215e+00 4.69542e-04
2.72911e-01 2.21224e+00 6.82389e-05
2.72911e-01 2.30309e+00 -1.42842e-04
2.72911e-01 2.39463e+00 -2.04433e-04
2.72911e-01 2.48676e+00 -1.78032e-04
2.72911e-01 2.57939e+00 -1.21565e-04
2.72911e-01 2.67243e+00 -7.04207e-05
2.72911e-01 2.76579e+00 -3.60658e-05
2.72911e-01 2.85938e+00 -1.66618e-05
2.72911e-01 2.95311e+00 -6.97291e-06
2.72911e-01 3.04689e+00 -2.63324e-06
2.72911e-01 3.14062e+00 -8.91756e-07
2.72911e-01 3.23421e+00 -2.68997e-07
2.72911e-01 3.32757e+00 -7.17582e-08
2.72911e-01 3.42061e+00 -1.67915e-08
2.72911e-01 3.51324e+00 -3.41216e-09
2.72911e-01 3.60537e+00 -5.93661e-10
2.72911e-01 3.69691e+00 -8.63699e-11
2.72911e-01 3.78776e+00 -1.00055e-11
2.72911e-01 3.87785e+00 -7.98934e-13
2.72911e-01 3.96708e+00 -1.13923e-14
2.72911e-01 4.05537e+00 1.00031e-14
2.72911e-01 4.14262e+00 2.24268e-15
2.72911e-01 4.22876e+00 3.18224e-16
2.72911e-01 4.31369e+00 3.48488e-17
2.72911e-01 4.39734e+00 3.09955e-18
2.72911e-01 4.47963e+00 2.28161e-19
2.72911e-01 4.56047e+00 1.42940e-20
3.13315e-01 8.58820e-04 1.83513e-07
3.13315e-01 4.52415e-03 5.09221e-06
3.13315e-01 1.11146e-02 3.07232e-05
3.13315e-01 2.06252e-02 1.05688e-04
3.13315e-01 3.30468e-02 2.70706e-04
3.13315e-01 4.83674e-02 5.77419e-04
3.13315e-01 6.65719e-02 1.08609e-03
3.13315e-01 8.76427e-02 1.86168e-03
3.13315e-01 1.11559e-01 2.96795e-03
3.13315e-01 1.38298e-01 4.45937e-03
3.13315e-01 1.67832e-01 6.37121e-03
3.13315e-01 2.00134e-01 8.70879e-03
3.13315e-01 2.35172e-01 1.14377e-02
3.13315e-01 2.72911e-01 1.44777e-02
3.13315e-01 3.13315e-01 1.77021e-02
3.13315e-01 3.56344e-01 2.09461e-02
3.13315e-01 4.01956e-01 2.40221e-02
3.13315e-01 4.50106e-01 2.67430e-02
3.13315e-01 5.00748e-01 2.89456e-02
3.13315e-01 5.53832e-01 3.05116e-02
3.13315e-01 6.09306e-01 3.13799e-02
3.13315e-01 6.67116e-01 3.15491e-02
3.13315e-01 7.27206e-01 3.10690e-02
3.13315e-01 7.89516e-01 3.00273e-02
3.13315e-01 8.53986e-01 2.85330e-02
3.13315e-01 9.20552e-01 2.67014e-02
3.13315e-01 9.89151e-01 2.46424e-02
3.13315e-01 1.05971e+00 2.24535e-02
3.13315e-01 1.13217e+00 2.02155e-02
3.13315e-01 1.20646e+00 1.79915e-02
3.13315e-01 1.28249e+00 1.58274e-02
3.13315e-01 1.36021e+00 1.37535e-02
3.13315e-01 1.43953e+00 1.17870e-02
3.13315e-01 1.52037e+00 9.93476e-03
3.13315e-01 1.60266e+00 8.19700e-03
3.13315e-01 1.68631e+00 6.57222e-03
3.13315e-01 1.77124e+00 5.06290e-03
3.13315e-01 1.85738e+00 3.68152e-03
3.13315e-01 1.94463e+00 2.45464e-03
3.13315e-01 2.03292e+00 1.42172e-03
3.13315e-01 2.12215e+00 6.25089e-04
3.13315e-01 2.21224e+00 9.11156e-05
3.13315e-01 2.30309e+00 -1.90125e-04
3.13315e-01 2.39463e+00 -2.72411e-04
3.13315e-01 2.48676e+00 -2.37400e-04
3.13315e-01 2.57939e+00 -1.62205e-04
3.13315e-01 2.67243e+00 -9.40192e-05
3.13315e-01 2.76579e+00 -4.81806e-05
3.13315e-01 2.85938e+00 -2.22723e-05
3.13315e-01 2.95311e+00 -9.32680e-06
3.13315e-01 3.04689e+00 -3.52449e-06
3.13315e-01 3.14062e+00 -1.19440e-06
3.13315e-01 3.23421e+00 -3.60549e-07
3.13315e-01 3.32757e+00 -9.62534e-08
3.13315e-01 3.42061e+00 -2.25417e-08
3.13315e-01 3.51324e+00 -4.58483e-09
3.13315e-01 3.60537e+00 -7.98562e-10
3.13315e-01 3.69691e+00 -1.16355e-10
3.13315e-01 3.78776e+00 -1.35134e-11
3.13315e-01 3.87785e+00 -1.08608e-12
3.13315e-01 3.96708e+00 -1.72136e-14
3.13315e-01 4.05537e+00 1.31940e-14
3.13315e-01 4.14262e+00 2.98592e-15
3.13315e-01 4.22876e+00 4.24966e-16
3.13315e-01 4.31369e+00 4.66150e-17
3.13315e-01 4.39734e+00 4.15080e-18
