2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.76427e-02 6.09306e-01 2.82636e-03
8.76427e-02 6.67116e-01 2.77806e-03
8.76427e-02 7.27206e-01 2.67950e-03
8.76427e-02 7.89516e-01 2.54094e-03
8.76427e-02 8.53986e-01 2.37295e-03
8.76427e-02 9.20552e-01 2.18546e-03
8.76427e-02 9.89151e-01 1.98719e-03
8.76427e-02 1.05971e+00 1.78536e-03
8.76427e-02 1.13217e+00 1.58568e-03
8.76427e-02 1.20646e+00 1.39239e-03
8.76427e-02 1.28249e+00 1.20842e-03
8.76427e-02 1.36021e+00 1.03557e-03
8.76427e-02 1.43953e+00 8.74683e-04
8.76427e-02 1.52037e+00 7.25916e-04
8.76427e-02 1.60266e+00 5.89005e-04
8.76427e-02 1.68631e+00 4.63634e-04
8.76427e-02 1.77124e+00 3.49843e-04
8.76427e-02 1.85738e+00 2.48411e-04
8.76427e-02 1.94463e+00 1.61046e-04
8.76427e-02 2.03292e+00 9.01163e-05
8.76427e-02 2.12215e+00 3.77844e-05
8.76427e-02 2.21224e+00 4.65809e-06
8.76427e-02 2.30309e+00 -1.13477e-05
8.76427e-02 2.39463e+00 -1.49980e-05
8.76427e-02 2.48676e+00 -1.21805e-05
8.76427e-02 2.57939e+00 -7.71317e-06
8.76427e-02 2.67243e+00 -4.10731e-06
8.76427e-02 2.76579e+00 -1.91368e-06
8.76427e-02 2.85938e+00 -7.95065e-07
8.76427e-02 2.95311e+00 -2.95484e-07
8.76427e-02 3.04689e+00 -9.77367e-08
8.76427e-02 3.14062e+00 -2.85436e-08
8.76427e-02 3.23421e+00 -7.29024e-09
8.76427e-02 3.32757e+00 -1.60873e-09
8.76427e-02 3.42061e+00 -3.01343e-10
8.76427e-02 3.51324e+00 -4.64605e-11
8.76427e-02 3.60537e+00 -5.50061e-12
8.76427e-02 3.69691e+00 -3.89744e-13
8.76427e-02 3.78776e+00 1.72896e-14
8.76427e-02 3.87785e+00 1.14601e-14
8.76427e-02 3.96708e+00 2.29615e-15
8.76427e-02 4.05537e+00 3.21423e-16
8.76427e-02 4.14262e+00 3.53858e-17
8.76427e-02 4.22876e+00 3.17937e-18
8.76427e-02 4.31369e+00 2.36656e-19
8.76427e-02 4.39734e+00 1.47979e-20
8.76427e-02 4.47963e+00 7.87992e-22
1.11559e-01 8.58820e-04 3.41420e-08
1.11559e-01 4.52415e-03 9.47366e-07
1.11559e-01 1.11146e-02 5.71503e-06
1.11559e-01 2.06252e-02 1.96519e-05
1.11559e-01 3.30468e-02 5.02913e-05
1.11559e-01 4.83674e-02 1.07096e-04
1.11559e-01 6.65719e-02 2.00889e-04
1.11559e-01 8.76427e-02 3.42906e-04
1.11559e-01 1.11559e-01 5.43382e-04
1.11559e-01 1.38298e-01 8.09734e-04
1.11559e-01 1.67832e-01 1.14450e-03
1.11559e-01 2.00134e-01 1.54346e-03
1.11559e-01 2.35172e-01 1.99438e-03
1.11559e-01 2.72911e-01 2.47702e-03
1.11559e-01 3.13315e-01 2.96472e-03
1.11559e-01 3.56344e-01 3.42736e-03
1.11559e-01 4.01956e-01 3.83541e-03
1.11559e-01 4.50106e-01 4.16392e-03
1.11559e-01 5.00748e-01 4.39562e-03
1.11559e-01 5.53832e-01 4.52247e-03
1.11559e-01 6.09306e-01 4.54543e-03
1.11559e-01 6.67116e-01 4.47301e-03
1.11559e-01 7.27206e-01 4.31885e-03
1.11559e-01 7.89516e-01 4.09933e-03
1.11559e-01 8.53986e-01 3.83146e-03
1.11559e-01 9.20552e-01 3.53128e-03
1.11559e-01 9.89151e-01 3.21295e-03
1.11559e-01 1.05971e+00 2.88826e-03
1.11559e-01 1.13217e+00 2.56652e-03
1.11559e-01 1.20646e+00 2.25469e-03
1.11559e-01 1.28249e+00 1.95761e-03
1.11559e-01 1.36021e+00 1.67822e-03
1.11559e-01 1.43953e+00 1.41799e-03
1.11559e-01 1.52037e+00 1.17719e-03
1.11559e-01 1.60266e+00 9.55447e-04
1.11559e-01 1.68631e+00 7.52279e-04
1.11559e-01 1.77124e+00 5.67783e-04
1.11559e-01 1.85738e+00 4.03253e-04
1.11559e-01 1.94463e+00 2.61483e-04
1.11559e-01 2.03292e+00 1.46346e-04
1.11559e-01 2.12215e+00 6.13732e-05
1.11559e-01 2.21224e+00 7.57075e-06
1.11559e-01 2.30309e+00 -1.84330e-05
1.11559e-01 2.39463e+00 -2.43677e-05
1.11559e-01 2.48676e+00 -1.97932e-05
1.11559e-01 2.57939e+00 -1.25356e-05
1.11559e-01 2.67243e+00 -6.67619e-06
1.11559e-01 2.76579e+00 -3.11102e-06
1.11559e-01 2.85938e+00 -1.29270e-06
1.11559e-01 2.95311e+00 -4.80504e-07
1.11559e-01 3.04689e+00 -1.58960e-07
1.11559e-01 3.14062e+00 -4.64313e-08
1.11559e-01 3.23421e+00 -1.18609e-08
1.11559e-01 3.32757e+00 -2.61783e-09
1.11559e-01 3.42061e+00 -4.90476e-10
1.11559e-01 3.51324e+00 -7.56445e-11
1.11559e-01 3.60537e+00 -8.96102e-12
1.11559e-01 3.69691e+00 -6.36176e-13
1.11559e-01 3.78776e+00 2.78153e-14
1.11559e-01 3.87785e+00 1.86038e-14
1.11559e-01 3.96708e+00 3.73101e-15
1.11559e-01 4.05537e+00 5.22473e-16
1.11559e-01 4.14262e+00 5.75312e-17
1.11559e-01 4.22876e+00 5.16983e-18
1.11559e-01 4.31369e+00 3.84853e-19
1.11559e-01 4.39734e+00 2.40654e-20
1.11559e-01 4.47963e+00 1.28154e-21
1.38298e-01 8.58820e-04 5.07984e-08
1.38298e-01 4.52415e-03 1.40955e-06
1.38298e-01 1.11146e-02 8.50329e-06
1.38298e-01 2.06252e-02 2.92408e-05
1.38298e-01 3.30468e-02 7.48369e-05
1.38298e-01 4.83674e-02 1.59391e-04
1.38298e-01 6.65719e-02 2.99064e-04
1.38298e-01 8.76427e-02 5.10692e-04
1.38298e-01 1.11559e-01 8.09734e-04
1.38298e-01 1.38298e-01 1.20760e-03
1.38298e-01 1.67832e-01 1.70860e-03
1.38298e-01 2.00134e-01 2.30712e-03
1.38298e-01 2.35172e-01 2.98565e-03
1.38298e-01 2.72911e-01 3.71463e-03
1.38298e-01 3.13315e-01 4.45453e-03
1.38298e-01 3.56344e-01 5.16022e-03
1.38298e-01 4.01956e-01 5.78682e-03
1.38298e-01 4.50106e-01 6.29581e-03
1.38298e-01 5.00748e-01 6.65987e-03
1.38298e-01 5.53832e-01 6.86545e-03
1.38298e-01 6.09306e-01 6.91282e-03
1.38298e-01 6.67116e-01 6.81388e-03
1.38298e-01 7.27206e-01 6.58874e-03
1.38298e-01 7.89516e-01 6.26204e-03
1.38298e-01 8.53986e-01 5.85959e-03
1.38298e-01 9.20552e-01 5.40600e-03
1.38298e-01 9.89151e-01 4.92308e-03
1.38298e-01 1.05971e+00 4.42908e-03
1.38298e-01 1.13217e+00 3.93849e-03
1.38298e-01 1.20646e+00 3.46219e-03
1.38298e-01 1.28249e+00 3.00774e-03
1.38298e-01 1.36021e+00 2.57986e-03
1.38298e-01 1.43953e+00 2.18087e-03
1.38298e-01 1.52037e+00 1.81133e-03
1.38298e-01 1.60266e+00 1.47074e-03
1.38298e-01 1.68631e+00 1.15844e-03
1.38298e-01 1.77124e+00 8.74631e-04
1.38298e-01 1.85738e+00 6.21378e-04
1.38298e-01 1.94463e+00 4.03038e-04
1.38298e-01 2.03292e+00 2.25633e-04
1.38298e-01 2.12215e+00 9.46509e-05
1.38298e-01 2.21224e+00 1.16859e-05
1.38298e-01 2.30309e+00 -2.84292e-05
1.38298e-01 2.39463e+00 -3.75939e-05
1.38298e-01 2.48676e+00 -3.05432e-05
1.38298e-01 2.57939e+00 -1.93477e-05
1.38298e-01 2.67243e+00 -1.03063e-05
1.38298e-01 2.76579e+00 -4.80356e-06
1.38298e-01 2.85938e+00 -1.99640e-06
1.38298e-01 2.95311e+00 -7.42230e-07
1.38298e-01 3.04689e+00 -2.45598e-07
1.38298e-01 3.14062e+00 -7.17542e-08
1.38298e-01 3.23421e+00 -1.83341e-08
1.38298e-01 3.32757e+00 -4.04761e-09
1.38298e-01 3.42061e+00 -7.58601e-10
1.38298e-01 3.51324e+00 -1.17049e-10
1.38298e-01 3.60537e+00 -1.38772e-11
1.38298e-01 3.69691e+00 -9.87902e-13
1.38298e-01 3.78776e+00 4.23118e-14
1.38298e-01 3.87785e+00 2.86674e-14
1.38298e-01 3.96708e+00 5.75699e-15
1.38298e-01 4.05537e+00 8.06597e-16
1.38298e-01 4.14262e+00 8.88426e-17
1.38298e-01 4.22876e+00 7.98510e-18
1.38298e-01 4.31369e+00 5.94507e-19
1.38298e-01 4.39734e+00 3.71772e-20
1.38298e-01 4.47963e+00 1.97987e-21
1.67832e-01 8.58820e-04 7.16561e-08
1.67832e-01 4.52415e-03 1.98831e-06
1.67832e-01 1.11146e-02 1.19950e-05
1.67832e-01 2.06252e-02 4.12499e-05
1.67832e-01 3.30468e-02 1.05584e-04
1.67832e-01 4.83674e-02 2.24924e-04
1.67832e-01 6.65719e-02 4.22168e-04
1.67832e-01 8.76427e-02 7.21285e-04
1.67832e-01 1.11559e-01 1.14450e-03
1.67832e-01 1.38298e-01 1.70860e-03
1.67832e-01 1.67832e-01 2.42068e-03
1.67832e-01 2.00134e-01 3.27403e-03
1.67832e-01 2.35172e-01 4.24529e-03
1.67832e-01 2.72911e-01 5.29383e-03
1.67832e-01 3.13315e-01 6.36431e-03
1.67832e-01 3.56344e-01 7.39251e-03
1.67832e-01 4.01956e-01 8.31347e-03
1.67832e-01 4.50106e-01 9.07025e-03
1.67832e-01 5.00748e-01 9.62121e-03
1.67832e-01 5.53832e-01 9.94423e-03
1.67832e-01 6.09306e-01 1.00373e-02
1.67832e-01 6.67116e-01 9.91558e-03
1.67832e-01 7.27206e-01 9.60710e-03
1.67832e-01 7.89516e-01 9.14692e-03
1.67832e-01 8.53986e-01 8.57246e-03
1.67832e-01 9.20552e-01 7.91977e-03
1.67832e-01 9.89151e-01 7.22106e-03
1.67832e-01 1.05971e+00 6.50348e-03
1.67832e-01 1.13217e+00 5.78870e-03
1.67832e-01 1.20646e+00 5.09307e-03
1.67832e-01 1.28249e+00 4.42804e-03
1.67832e-01 1.36021e+00 3.80084e-03
1.67832e-01 1.43953e+00 3.21515e-03
1.67832e-01 1.52037e+00 2.67198e-03
1.67832e-01 1.60266e+00 2.17077e-03
1.67832e-01 1.68631e+00 1.71069e-03
1.67832e-01 1.77124e+00 1.29219e-03
1.67832e-01 1.85738e+00 9.18418e-04
1.67832e-01 1.94463e+00 5.95937e-04
1.67832e-01 2.03292e+00 3.33746e-04
1.67832e-01 2.12215e+00 1.40059e-04
1.67832e-01 2.21224e+00 1.73130e-05
1.67832e-01 2.30309e+00 -4.20703e-05
1.67832e-01 2.39463e+00 -5.56561e-05
1.67832e-01 2.48676e+00 -4.52314e-05
1.67832e-01 2.57939e+00 -2.86600e-05
1.67832e-01 2.67243e+00 -1.52709e-05
1.67832e-01 2.76579e+00 -7.11940e-06
1.67832e-01 2.85938e+00 -2.95972e-06
1.67832e-01 2.95311e+00 -1.10069e-06
1.67832e-01 3.04689e+00 -3.64320e-07
1.67832e-01 3.14062e+00 -1.06473e-07
1.67832e-01 3.23421e+00 -2.72142e-08
1.67832e-01 3.32757e+00 -6.01025e-09
1.67832e-01 3.42061e+00 -1.12693e-09
1.67832e-01 3.51324e+00 -1.73984e-10
1.67832e-01 3.60537e+00 -2.06504e-11
1.67832e-01 3.69691e+00 -1.47555e-12
1.67832e-01 3.78776e+00 6.14230e-14
1.67832e-01 3.87785e+00 4.23713e-14
1.67832e-01 3.96708e+00 8.52466e-15
1.67832e-01 4.05537e+00 1.19521e-15
1.67832e-01 4.14262e+00 1.31698e-16
1.67832e-01 4.22876e+00 1.18402e-17
1.67832e-01 4.31369e+00 8.81688e-19
1.67832e-01 4.39734e+00 5.51395e-20
1.67832e-01 4.47963e+00 2.93666e-21
2.00134e-01 8.58820e-04 9.63947e-08
2.00134e-01 4.52415e-03 2.67477e-06
2.00134e-01 1.11146e-02 1.61365e-05
2.00134e-01 2.06252e-02 5.54959e-05
2.00134e-01 3.30468e-02 1.42068e-04
2.00134e-01 4.83674e-02 3.02722e-04
2.00134e-01 6.65719e-02 5.68430e-04
2.00134e-01 8.76427e-02 9.71809e-04
2.00134e-01 1.11559e-01 1.54346e-03
2.00134e-01 1.38298e-01 2.30712e-03
2.00134e-01 1.67832e-01 3.27403e-03
2.00134e-01 2.00134e-01 4.43734e-03
2.00134e-01 2.35172e-01 5.76792e-03
2.00134e-01 2.72911e-01 7.21309e-03
2.00134e-01 3.13315e-01 8.69934e-03
2.00134e-01 3.56344e-01 1.01396e-02
2.00134e-01 4.01956e-01 1.14437e-02
2.00134e-01 4.50106e-01 1.25308e-02
2.00134e-01 5.00748e-01 1.33393e-02
2.00134e-01 5.53832e-01 1.38342e-02
2.00134e-01 6.09306e-01 1.40080e-02
2.00134e-01 6.67116e-01 1.38785e-02
2.00134e-01 7.27206e-01 1.34820e-02
2.00134e-01 7.89516e-01 1.28661e-02
2.00134e-01 8.53986e-01 1.20830e-02
2.00134e-01 9.20552e-01 1.11833e-02
2.00134e-01 9.89151e-01 1.02131e-02
2.00134e-01 1.05971e+00 9.21130e-03
2.00134e-01 1.13217e+00 8.20936e-03
2.00134e-01 1.20646e+00 7.23111e-03
2.00134e-01 1.28249e+00 6.29346e-03
2.00134e-01 1.36021e+00 5.40717e-03
2.00134e-01 1.43953e+00 4.57795e-03
2.00134e-01 1.52037e+00 3.80760e-03
2.00134e-01 1.60266e+00 3.09565e-03
2.00134e-01 1.68631e+00 2.44119e-03
2.00134e-01 1.77124e+00 1.84510e-03
2.00134e-01 1.85738e+00 1.31213e-03
2.00134e-01 1.94463e+00 8.51846e-04
2.00134e-01 2.03292e+00 4.77298e-04
2.00134e-01 2.12215e+00 2.00407e-04
2.00134e-01 2.21224e+00 2.48134e-05
2.00134e-01 2.30309e+00 -6.02004e-05
2.00134e-01 2.39463e+00 -7.96864e-05
2.00134e-01 2.48676e+00 -6.47865e-05
2.00134e-01 2.57939e+00 -4.10656e-05
2.00134e-01 2.67243e+00 -2.18888e-05
2.00134e-01 2.76579e+00 -1.02084e-05
2.00134e-01 2.85938e+00 -4.24547e-06
2.00134e-01 2.95311e+00 -1.57946e-06
2.00134e-01 3.04689e+00 -5.22994e-07
2.00134e-01 3.14062e+00 -1.52909e-07
2.00134e-01 3.23421e+00 -3.91001e-08
2.00134e-01 3.32757e+00 -8.63940e-09
2.00134e-01 3.42061e+00 -1.62082e-09
2.00134e-01 3.51324e+00 -2.50436e-10
2.00134e-01 3.60537e+00 -2.97682e-11
2.00134e-01 3.69691e+00 -2.13744e-12
2.00134e-01 3.78776e+00 8.56170e-14
2.00134e-01 3.87785e+00 6.05322e-14
2.00134e-01 3.96708e+00 1.22084e-14
2.00134e-01 4.05537e+00 1.71332e-15
2.00134e-01 4.14262e+00 1.88886e-16
2.00134e-01 4.22876e+00 1.69876e-17
2.00134e-01 4.31369e+00 1.26531e-18
2.00134e-01 4.39734e+00 7.91380e-20
2.00134e-01 4.47963e+00 4.21518e-21
2.35172e-01 8.58820e-04 1.24189e-07
2.35172e-01 4.52415e-03 3.44604e-06
2.35172e-01 1.11146e-02 2.07900e-05
2.35172e-01 2.06252e-02 7.15052e-05
2.35172e-01 3.30468e-02 1.83080e-04
2.35172e-01 4.83674e-02 3.90231e-04
2.35172e-01 6.65719e-02 7.33117e-04
2.35172e-01 8.76427e-02 1.25433e-03
2.35172e-01 1.11559e-01 1.99438e-03
2.35172e-01 1.38298e-01 2.98565e-03
2.35172e-01 1.67832e-01 4.24529e-03
2.35172e-01 2.00134e-01 5.76792e-03
2.35172e-01 2.35172e-01 7.51985e-03
2.35172e-01 2.72911e-01 9.43656e-03
2.35172e-01 3.13315e-01 1.14253e-02
2.35172e-01 3.56344e-01 1.33731e-02
2.35172e-01 4.01956e-01 1.51601e-02
2.35172e-01 4.50106e-01 1.66753e-02
2.35172e-01 5.00748e-01 1.78307e-02
2.35172e-01 5.53832e-01 1.85717e-02
2.35172e-01 6.09306e-01 1.88810e-02
2.35172e-01 6.67116e-01 1.87759e-02
2.35172e-01 7.27206e-01 1.83008e-02
2.35172e-01 7.89516e-01 1.75172e-02
2.35172e-01 8.53986e-01 1.64947e-02
2.35172e-01 9.20552e-01 1.53024e-02
2.35172e-01 9.89151e-01 1.40038e-02
2.35172e-01 1.05971e+00 1.26534e-02
2.35172e-01 1.13217e+00 1.12956e-02
2.35172e-01 1.20646e+00 9.96436e-03
2.35172e-01 1.28249e+00 8.68394e-03
2.35172e-01 1.36021e+00 7.47016e-03
2.35172e-01 1.43953e+00 6.33168e-03
2.35172e-01 1.52037e+00 5.27166e-03
2.35172e-01 1.60266e+00 4.29002e-03
2.35172e-01 1.68631e+00 3.38598e-03
2.35172e-01 1.77124e+00 2.56122e-03
2.35172e-01 1.85738e+00 1.82271e-03
2.35172e-01 1.94463e+00 1.18410e-03
2.35172e-01 2.03292e+00 6.63885e-04
2.35172e-01 2.12215e+00 2.78941e-04
2.35172e-01 2.21224e+00 3.46133e-05
2.35172e-01 2.30309e+00 -8.37934e-05
2.35172e-01 2.39463e+00 -1.10999e-04
2.35172e-01 2.48676e+00 -9.02915e-05
2.35172e-01 2.57939e+00 -5.72594e-05
2.35172e-01 2.67243e+00 -3.05345e-05
2.35172e-01 2.76579e+00 -1.42472e-05
2.35172e-01 2.85938e+00 -5.92796e-06
2.35172e-01 2.95311e+00 -2.20649e-06
2.35172e-01 3.04689e+00 -7.30993e-07
2.35172e-01 3.14062e+00 -2.13836e-07
2.35172e-01 3.23421e+00 -5.47107e-08
2.35172e-01 3.32757e+00 -1.20962e-08
2.35172e-01 3.42061e+00 -2.27102e-09
2.35172e-01 3.51324e+00 -3.51262e-10
2.35172e-01 3.60537e+00 -4.18321e-11
2.35172e-01 3.69691e+00 -3.02246e-12
2.35172e-01 3.78776e+00 1.15021e-13
2.35172e-01 3.87785e+00 8.40742e-14
2.35172e-01 3.96708e+00 1.70112e-14
2.35172e-01 4.05537e+00 2.39028e-15
2.35172e-01 4.14262e+00 2.63698e-16
2.35172e-01 4.22876e+00 2.37271e-17
2.35172e-01 4.31369e+00 1.76786e-18
2.35172e-01 4.39734e+00 1.10583e-19
2.35172e-01 4.47963e+00 5.89071e-21
2.72911e-01 8.58820e-04 1.53725e-07
2.72911e-01 4.52415e-03 4.26563e-06
2.72911e-01 1.11146e-02 2.57353e-05
2.72911e-01 2.06252e-02 8.85217e-05
2.72911e-01 3.30468e-02 2.26691e-04
2.72911e-01 4.83674e-02 4.83352e-04
2.72911e-01 6.65719e-02 9.08581e-04
2.72911e-01 8.76427e-02 1.55591e-03
2.72911e-01 1.11559e-01 2.47702e-03
2.72911e-01 1.38298e-01 3.71463e-03
2.72911e-01 1.67832e-01 5.29383e-03
2.72911e-01 2.00134e-01 7.21309e-03
2.72911e-01 2.35172e-01 9.43656e-03
2.72911e-01 2.72911e-01 1.18899e-02
2.72911e-01 3.13315e-01 1.44616e-02
2.72911e-01 3.56344e-01 1.70122e-02
2.72911e-01 4.01956e-01 1.93883e-02
2.72911e-01 4.50106e-01 2.14428e-02
2.72911e-01 5.00748e-01 2.30536e-02
2.72911e-01 5.53832e-01 2.41387e-02
2.72911e-01 6.09306e-01 2.46636e-02
2.72911e-01 6.67116e-01 2.46399e-02
2.72911e-01 7.27206e-01 2.41174e-02
2.72911e-01 7.89516e-01 2.31720e-02
2.72911e-01 8.53986e-01 2.18926e-02
2.72911e-01 9.20552e-01 2.03705e-02
2.72911e-01 9.89151e-01 1.86908e-02
2.72911e-01 1.05971e+00 1.69279e-02
2.72911e-01 1.13217e+00 1.51429e-02
2.72911e-01 1.20646e+00 1.33833e-02
2.72911e-01 1.28249e+00 1.16834e-02
2.72911e-01 1.36021e+00 1.00660e-02
2.72911e-01 1.43953e+00 8.54399e-03
2.72911e-01 1.52037e+00 7.12289e-03
2.72911e-01 1.60266e+00 5.80346e-03
2.72911e-01 1.68631e+00 4.58550e-03
2.72911e-01 1.77124e+00 3.47203e-03
2.72911e-01 1.85738e+00 2.47315e-03
2.72911e-01 1.94463e+00 1.60800e-03
2.72911e-01 2.03292e+00 9.02279e-04
2.72911e-01 2.12215e+00 3.79440e-04
2.72911e-01 2.21224e+00 4.72214e-05
2.72911e-01 2.30309e+00 -1.13978e-04
2.72911e-01 2.39463e+00 -1.51132e-04
2.72911e-01 2.48676e+00 -1.23019e-04
2.72911e-01 2.57939e+00 -7.80608e-05
2.72911e-01 2.67243e+00 -4.16517e-05
2.72911e-01 2.76579e+00 -1.94459e-05
2.72911e-01 2.85938e+00 -8.09598e-06
2.72911e-01 2.95311e+00 -3.01536e-06
2.72911e-01 3.04689e+00 -9.99617e-07
2.72911e-01 3.14062e+00 -2.92615e-07
2.72911e-01 3.23421e+00 -7.49202e-08
2.72911e-01 3.32757e+00 -1.65774e-08
2.72911e-01 3.42061e+00 -3.11531e-09
2.72911e-01 3.51324e+00 -4.82482e-10
2.72911e-01 3.60537e+00 -5.75971e-11
2.72911e-01 3.69691e+00 -4.19419e-12
2.72911e-01 3.78776e+00 1.49169e-13
2.72911e-01 3.87785e+00 1.14040e-13
2.72911e-01 3.96708e+00 2.31706e-14
2.72911e-01 4.05537e+00 3.26091e-15
2.72911e-01 4.14262e+00 3.60063e-16
2.72911e-01 4.22876e+00 3.24173e-17
2.72911e-01 4.31369e+00 2.41636e-18
2.72911e-01 4.39734e+00 1.51170e-19
2.72911e-01 4.47963e+00 8.05393e-21
3.13315e-01 8.58820e-04 1.83311e-07
3.13315e-01 4.52415e-03 5.08662e-06
3.13315e-01 1.11146e-02 3.06895e-05
3.13315e-01 2.06252e-02 1.05572e-04
3.13315e-01 3.30468e-02 2.70409e-04
3.13315e-01 4.83674e-02 5.76786e-04
3.13315e-01 6.65719e-02 1.08490e-03
3.13315e-01 8.76427e-02 1.85964e-03
3.13315e-01 1.11559e-01 2.96472e-03
3.13315e-01 1.38298e-01 4.45453e-03
3.13315e-01 1.67832e-01 6.36431e-03
3.13315e-01 2.00134e-01 8.69934e-03
3.13315e-01 2.35172e-01 1.14253e-02
3.13315e-01 2.72911e-01 1.44616e-02
3.13315e-01 3.13315e-01 1.76819e-02
3.13315e-01 3.56344e-01 2.09207e-02
3.13315e-01 4.01956e-01 2.39906e-02
3.13315e-01 4.50106e-01 2.67035e-02
3.13315e-01 5.00748e-01 2.88957e-02
3.13315e-01 5.53832e-01 3.04479e-02
3.13315e-01 6.09306e-01 3.12986e-02
3.13315e-01 6.67116e-01 3.14454e-02
3.13315e-01 7.27206e-01 3.09380e-02
3.13315e-01 7.89516e-01 2.98639e-02
3.13315e-01 8.53986e-01 2.83326e-02
3.13315e-01 9.20552e-01 2.64602e-02
3.13315e-01 9.89151e-01 2.43579e-02
3.13315e-01 1.05971e+00 2.21247e-02
3.13315e-01 1.13217e+00 1.98432e-02
3.13315e-01 1.20646e+00 1.75784e-02
3.13315e-01 1.28249e+00 1.53782e-02
3.13315e-01 1.36021e+00 1.32748e-02
3.13315e-01 1.43953e+00 1.12876e-02
3.13315e-01 1.52037e+00 9.42545e-03
3.13315e-01 1.60266e+00 7.69092e-03
3.13315e-01 1.68631e+00 6.08512e-03
3.13315e-01 1.77124e+00 4.61322e-03
3.13315e-01 1.85738e+00 3.28976e-03
3.13315e-01 1.94463e+00 2.14120e-03
3.13315e-01 2.03292e+00 1.20268e-03
3.13315e-01 2.12215e+00 5.06333e-04
3.13315e-01 2.21224e+00 6.32546e-05
3.13315e-01 2.30309e+00 -1.52070e-04
3.13315e-01 2.39463e+00 -2.01894e-04
3.13315e-01 2.48676e+00 -1.64477e-04
3.13315e-01 2.57939e+00 -1.04447e-04
3.13315e-01 2.67243e+00 -5.57719e-05
3.13315e-01 2.76579e+00 -2.60576e-05
3.13315e-01 2.85938e+00 -1.08569e-05
3.13315e-01 2.95311e+00 -4.04685e-06
3.13315e-01 3.04689e+00 -1.34266e-06
3.13315e-01 3.14062e+00 -3.93366e-07
3.13315e-01 3.23421e+00 -1.00807e-07
3.13315e-01 3.32757e+00 -2.23274e-08
3.13315e-01 3.42061e+00 -4.20083e-09
3.13315e-01 3.51324e+00 -6.51670e-10
3.13315e-01 3.60537e+00 -7.80269e-11
3.13315e-01 3.69691e+00 -5.73687e-12
3.13315e-01 3.78776e+00 1.86611e-13
3.13315e-01 3.87785e+00 1.51601e-13
3.13315e-01 3.96708e+00 3.09670e-14
3.13315e-01 4.05537e+00 4.36692e-15
3.13315e-01 4.14262e+00 4.82723e-16
3.13315e-01 4.22876e+00 4.34938e-17
3.13315e-01 4.31369e+00 3.24369e-18
3.13315e-01 4.39734e+00 2.02968e-19
3.13315e-01 4.47963e+00 1.08154e-20
3.56344e-01 8.58820e-04 2.11083e-07
3.56344e-01 4.52415e-03 5.85730e-06
3.56344e-01 1.11146e-02 3.53405e-05
3.56344e-01 2.06252e-02 1.21583e-04
3.56344e-01 3.30468e-02 3.11487e-04
3.56344e-01 4.83674e-02 6.64671e-04
3.56344e-01 6.65719e-02 1.25104e-03
3.56344e-01 8.76427e-02 2.14664e-03
3.56344e-01 1.11559e-01 3.42736e-03
3.56344e-01 1.38298e-01 5.16022e-03
3.56344e-01 1.67832e-01 7.39251e-03
3.56344e-01 2.00134e-01 1.01396e-02
3.56344e-01 2.35172e-01 1.33731e-02
3.56344e-01 2.72911e-01 1.70122e-02
3.56344e-01 3.13315e-01 2.09207e-02
3.56344e-01 3.56344e-01 2.49130e-02
3.56344e-01 4.01956e-01 2.87687e-02
