2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.76427e-02 1.13217e+00 1.56453e-03
8.76427e-02 1.20646e+00 1.36955e-03
8.76427e-02 1.28249e+00 1.18422e-03
8.76427e-02 1.36021e+00 1.01042e-03
8.76427e-02 1.43953e+00 8.49079e-04
8.76427e-02 1.52037e+00 7.00427e-04
8.76427e-02 1.60266e+00 5.64283e-04
8.76427e-02 1.68631e+00 4.40418e-04
8.76427e-02 1.77124e+00 3.28953e-04
8.76427e-02 1.85738e+00 2.30707e-04
8.76427e-02 1.94463e+00 1.47309e-04
8.76427e-02 2.03292e+00 8.08599e-05
8.76427e-02 2.12215e+00 3.30072e-05
8.76427e-02 2.21224e+00 3.68667e-06
8.76427e-02 2.30309e+00 -9.77573e-06
8.76427e-02 2.39463e+00 -1.23489e-05
8.76427e-02 2.48676e+00 -9.62267e-06
8.76427e-02 2.57939e+00 -5.82516e-06
8.76427e-02 2.67243e+00 -2.94974e-06
8.76427e-02 2.76579e+00 -1.29896e-06
8.76427e-02 2.85938e+00 -5.06634e-07
8.76427e-02 2.95311e+00 -1.75450e-07
8.76427e-02 3.04689e+00 -5.36205e-08
8.76427e-02 3.14062e+00 -1.43229e-08
8.76427e-02 3.23421e+00 -3.30157e-09
8.76427e-02 3.32757e+00 -6.44562e-10
8.76427e-02 3.42061e+00 -1.03103e-10
8.76427e-02 3.51324e+00 -1.25185e-11
8.76427e-02 3.60537e+00 -8.60412e-13
8.76427e-02 3.69691e+00 6.23257e-14
8.76427e-02 3.78776e+00 3.32450e-14
8.76427e-02 3.87785e+00 6.66773e-15
8.76427e-02 3.96708e+00 9.46302e-16
8.76427e-02 4.05537e+00 1.05395e-16
8.76427e-02 4.14262e+00 9.51107e-18
8.76427e-02 4.22876e+00 7.04340e-19
8.76427e-02 4.31369e+00 4.35867e-20
8.76427e-02 4.39734e+00 2.33998e-21
1.11559e-01 8.58820e-04 3.41271e-08
1.11559e-01 4.52415e-03 9.46952e-07
1.11559e-01 1.11146e-02 5.71253e-06
1.11559e-01 2.06252e-02 1.96433e-05
1.11559e-01 3.30468e-02 5.02693e-05
1.11559e-01 4.83674e-02 1.07049e-04
1.11559e-01 6.65719e-02 2.00801e-04
1.11559e-01 8.76427e-02 3.42753e-04
1.11559e-01 1.11559e-01 5.43136e-04
1.11559e-01 1.38298e-01 8.09358e-04
1.11559e-01 1.67832e-01 1.14396e-03
1.11559e-01 2.00134e-01 1.54269e-03
1.11559e-01 2.35172e-01 1.99332e-03
1.11559e-01 2.72911e-01 2.47560e-03
1.11559e-01 3.13315e-01 2.96282e-03
1.11559e-01 3.56344e-01 3.42485e-03
1.11559e-01 4.01956e-01 3.83212e-03
1.11559e-01 4.50106e-01 4.15963e-03
1.11559e-01 5.00748e-01 4.39005e-03
1.11559e-01 5.53832e-01 4.51529e-03
1.11559e-01 6.09306e-01 4.53630e-03
1.11559e-01 6.67116e-01 4.46155e-03
1.11559e-01 7.27206e-01 4.30469e-03
1.11559e-01 7.89516e-01 4.08215e-03
1.11559e-01 8.53986e-01 3.81100e-03
1.11559e-01 9.20552e-01 3.50739e-03
1.11559e-01 9.89151e-01 3.18557e-03
1.11559e-01 1.05971e+00 2.85749e-03
1.11559e-01 1.13217e+00 2.53261e-03
1.11559e-01 1.20646e+00 2.21802e-03
1.11559e-01 1.28249e+00 1.91870e-03
1.11559e-01 1.36021e+00 1.63774e-03
1.11559e-01 1.43953e+00 1.37673e-03
1.11559e-01 1.52037e+00 1.13608e-03
1.11559e-01 1.60266e+00 9.15539e-04
1.11559e-01 1.68631e+00 7.14771e-04
1.11559e-01 1.77124e+00 5.34007e-04
1.11559e-01 1.85738e+00 3.74606e-04
1.11559e-01 1.94463e+00 2.39242e-04
1.11559e-01 2.03292e+00 1.31350e-04
1.11559e-01 2.12215e+00 5.36290e-05
1.11559e-01 2.21224e+00 5.99435e-06
1.11559e-01 2.30309e+00 -1.58839e-05
1.11559e-01 2.39463e+00 -2.00696e-05
1.11559e-01 2.48676e+00 -1.56416e-05
1.11559e-01 2.57939e+00 -9.47028e-06
1.11559e-01 2.67243e+00 -4.79631e-06
1.11559e-01 2.76579e+00 -2.11246e-06
1.11559e-01 2.85938e+00 -8.24057e-07
1.11559e-01 2.95311e+00 -2.85423e-07
1.11559e-01 3.04689e+00 -8.72453e-08
1.11559e-01 3.14062e+00 -2.33089e-08
1.11559e-01 3.23421e+00 -5.37397e-09
1.11559e-01 3.32757e+00 -1.04940e-09
1.11559e-01 3.42061e+00 -1.67914e-10
1.11559e-01 3.51324e+00 -2.03998e-11
1.11559e-01 3.60537e+00 -1.40524e-12
1.11559e-01 3.69691e+00 1.00641e-13
1.11559e-01 3.78776e+00 5.39950e-14
1.11559e-01 3.87785e+00 1.08381e-14
1.11559e-01 3.96708e+00 1.53867e-15
1.11559e-01 4.05537e+00 1.71402e-16
1.11559e-01 4.14262e+00 1.54698e-17
1.11559e-01 4.22876e+00 1.14573e-18
1.11559e-01 4.31369e+00 7.09016e-20
1.11559e-01 4.39734e+00 3.80578e-21
1.38298e-01 8.58820e-04 5.07756e-08
1.38298e-01 4.52415e-03 1.40892e-06
1.38298e-01 1.11146e-02 8.49947e-06
1.38298e-01 2.06252e-02 2.92277e-05
1.38298e-01 3.30468e-02 7.48032e-05
1.38298e-01 4.83674e-02 1.59319e-04
1.38298e-01 6.65719e-02 2.98929e-04
1.38298e-01 8.76427e-02 5.10458e-04
1.38298e-01 1.11559e-01 8.09358e-04
1.38298e-01 1.38298e-01 1.20703e-03
1.38298e-01 1.67832e-01 1.70777e-03
1.38298e-01 2.00134e-01 2.30596e-03
1.38298e-01 2.35172e-01 2.98406e-03
1.38298e-01 2.72911e-01 3.71249e-03
1.38298e-01 3.13315e-01 4.45169e-03
1.38298e-01 3.56344e-01 5.15648e-03
1.38298e-01 4.01956e-01 5.78193e-03
1.38298e-01 4.50106e-01 6.28944e-03
1.38298e-01 5.00748e-01 6.65159e-03
1.38298e-01 5.53832e-01 6.85478e-03
1.38298e-01 6.09306e-01 6.89922e-03
1.38298e-01 6.67116e-01 6.79677e-03
1.38298e-01 7.27206e-01 6.56756e-03
1.38298e-01 7.89516e-01 6.23628e-03
1.38298e-01 8.53986e-01 5.82885e-03
1.38298e-01 9.20552e-01 5.37001e-03
1.38298e-01 9.89151e-01 4.88175e-03
1.38298e-01 1.05971e+00 4.38254e-03
1.38298e-01 1.13217e+00 3.88710e-03
1.38298e-01 1.20646e+00 3.40652e-03
1.38298e-01 1.28249e+00 2.94858e-03
1.38298e-01 1.36021e+00 2.51822e-03
1.38298e-01 1.43953e+00 2.11797e-03
1.38298e-01 1.52037e+00 1.74857e-03
1.38298e-01 1.60266e+00 1.40973e-03
1.38298e-01 1.68631e+00 1.10103e-03
1.38298e-01 1.77124e+00 8.22876e-04
1.38298e-01 1.85738e+00 5.77436e-04
1.38298e-01 1.94463e+00 3.68891e-04
1.38298e-01 2.03292e+00 2.02588e-04
1.38298e-01 2.12215e+00 8.27409e-05
1.38298e-01 2.21224e+00 9.25792e-06
1.38298e-01 2.30309e+00 -2.45075e-05
1.38298e-01 2.39463e+00 -3.09760e-05
1.38298e-01 2.48676e+00 -2.41476e-05
1.38298e-01 2.57939e+00 -1.46235e-05
1.38298e-01 2.67243e+00 -7.40787e-06
1.38298e-01 2.76579e+00 -3.26341e-06
1.38298e-01 2.85938e+00 -1.27333e-06
1.38298e-01 2.95311e+00 -4.41137e-07
1.38298e-01 3.04689e+00 -1.34875e-07
1.38298e-01 3.14062e+00 -3.60431e-08
1.38298e-01 3.23421e+00 -8.31219e-09
1.38298e-01 3.32757e+00 -1.62368e-09
1.38298e-01 3.42061e+00 -2.59923e-10
1.38298e-01 3.51324e+00 -3.16047e-11
1.38298e-01 3.60537e+00 -2.18390e-12
1.38298e-01 3.69691e+00 1.53912e-13
1.38298e-01 3.78776e+00 8.32603e-14
1.38298e-01 3.87785e+00 1.67315e-14
1.38298e-01 3.96708e+00 2.37641e-15
1.38298e-01 4.05537e+00 2.64792e-16
1.38298e-01 4.14262e+00 2.39034e-17
1.38298e-01 4.22876e+00 1.77059e-18
1.38298e-01 4.31369e+00 1.09571e-19
1.38298e-01 4.39734e+00 5.88009e-21
1.67832e-01 8.58820e-04 7.16227e-08
1.67832e-01 4.52415e-03 1.98739e-06
1.67832e-01 1.11146e-02 1.19894e-05
1.67832e-01 2.06252e-02 4.12307e-05
1.67832e-01 3.30468e-02 1.05535e-04
1.67832e-01 4.83674e-02 2.24819e-04
1.67832e-01 6.65719e-02 4.21969e-04
1.67832e-01 8.76427e-02 7.20944e-04
1.67832e-01 1.11559e-01 1.14396e-03
1.67832e-01 1.38298e-01 1.70777e-03
1.67832e-01 1.67832e-01 2.41947e-03
1.67832e-01 2.00134e-01 3.27234e-03
1.67832e-01 2.35172e-01 4.24300e-03
1.67832e-01 2.72911e-01 5.29076e-03
1.67832e-01 3.13315e-01 6.36026e-03
1.67832e-01 3.56344e-01 7.38721e-03
1.67832e-01 4.01956e-01 8.30656e-03
1.67832e-01 4.50106e-01 9.06127e-03
1.67832e-01 5.00748e-01 9.60955e-03
1.67832e-01 5.53832e-01 9.92920e-03
1.67832e-01 6.09306e-01 1.00181e-02
1.67832e-01 6.67116e-01 9.89138e-03
1.67832e-01 7.27206e-01 9.57705e-03
1.67832e-01 7.89516e-01 9.11025e-03
1.67832e-01 8.53986e-01 8.52855e-03
1.67832e-01 9.20552e-01 7.86820e-03
1.67832e-01 9.89151e-01 7.16168e-03
1.67832e-01 1.05971e+00 6.43644e-03
1.67832e-01 1.13217e+00 5.71447e-03
1.67832e-01 1.20646e+00 5.01245e-03
1.67832e-01 1.28249e+00 4.34219e-03
1.67832e-01 1.36021e+00 3.71121e-03
1.67832e-01 1.43953e+00 3.12350e-03
1.67832e-01 1.52037e+00 2.58036e-03
1.67832e-01 1.60266e+00 2.08156e-03
1.67832e-01 1.68631e+00 1.62661e-03
1.67832e-01 1.77124e+00 1.21627e-03
1.67832e-01 1.85738e+00 8.53873e-04
1.67832e-01 1.94463e+00 5.45714e-04
1.67832e-01 2.03292e+00 2.99813e-04
1.67832e-01 2.12215e+00 1.22501e-04
1.67832e-01 2.21224e+00 1.37265e-05
1.67832e-01 2.30309e+00 -3.62863e-05
1.67832e-01 2.39463e+00 -4.58848e-05
1.67832e-01 2.48676e+00 -3.57817e-05
1.67832e-01 2.57939e+00 -2.16757e-05
1.67832e-01 2.67243e+00 -1.09836e-05
1.67832e-01 2.76579e+00 -4.84010e-06
1.67832e-01 2.85938e+00 -1.88911e-06
1.67832e-01 2.95311e+00 -6.54683e-07
1.67832e-01 3.04689e+00 -2.00232e-07
1.67832e-01 3.14062e+00 -5.35270e-08
1.67832e-01 3.23421e+00 -1.23489e-08
1.67832e-01 3.32757e+00 -2.41327e-09
1.67832e-01 3.42061e+00 -3.86558e-10
1.67832e-01 3.51324e+00 -4.70567e-11
1.67832e-01 3.60537e+00 -3.26538e-12
1.67832e-01 3.69691e+00 2.25113e-13
1.67832e-01 3.78776e+00 1.23177e-13
1.67832e-01 3.87785e+00 2.47915e-14
1.67832e-01 3.96708e+00 3.52338e-15
1.67832e-01 4.05537e+00 3.92733e-16
1.67832e-01 4.14262e+00 3.54623e-17
1.67832e-01 4.22876e+00 2.62730e-18
1.67832e-01 4.31369e+00 1.62588e-19
1.67832e-01 4.39734e+00 8.72266e-21
2.00134e-01 8.58820e-04 9.63474e-08
2.00134e-01 4.52415e-03 2.67346e-06
2.00134e-01 1.11146e-02 1.61286e-05
2.00134e-01 2.06252e-02 5.54687e-05
2.00134e-01 3.30468e-02 1.41998e-04
2.00134e-01 4.83674e-02 3.02573e-04
2.00134e-01 6.65719e-02 5.68149e-04
2.00134e-01 8.76427e-02 9.71327e-04
2.00134e-01 1.11559e-01 1.54269e-03
2.00134e-01 1.38298e-01 2.30596e-03
2.00134e-01 1.67832e-01 3.27234e-03
2.00134e-01 2.00134e-01 4.43499e-03
2.00134e-01 2.35172e-01 5.76474e-03
2.00134e-01 2.72911e-01 7.20887e-03
2.00134e-01 3.13315e-01 8.69381e-03
2.00134e-01 3.56344e-01 1.01324e-02
2.00134e-01 4.01956e-01 1.14344e-02
2.00134e-01 4.50106e-01 1.25187e-02
2.00134e-01 5.00748e-01 1.33237e-02
2.00134e-01 5.53832e-01 1.38140e-02
2.00134e-01 6.09306e-01 1.39822e-02
2.00134e-01 6.67116e-01 1.38459e-02
2.00134e-01 7.27206e-01 1.34413e-02
2.00134e-01 7.89516e-01 1.28163e-02
2.00134e-01 8.53986e-01 1.20231e-02
2.00134e-01 9.20552e-01 1.11126e-02
2.00134e-01 9.89151e-01 1.01314e-02
2.00134e-01 1.05971e+00 9.11870e-03
2.00134e-01 1.13217e+00 8.10648e-03
2.00134e-01 1.20646e+00 7.11904e-03
2.00134e-01 1.28249e+00 6.17376e-03
2.00134e-01 1.36021e+00 5.28185e-03
2.00134e-01 1.43953e+00 4.44946e-03
2.00134e-01 1.52037e+00 3.67885e-03
2.00134e-01 1.60266e+00 2.96999e-03
2.00134e-01 1.68631e+00 2.32250e-03
2.00134e-01 1.77124e+00 1.73773e-03
2.00134e-01 1.85738e+00 1.22067e-03
2.00134e-01 1.94463e+00 7.80559e-04
2.00134e-01 2.03292e+00 4.29059e-04
2.00134e-01 2.12215e+00 1.75409e-04
2.00134e-01 2.21224e+00 1.96933e-05
2.00134e-01 2.30309e+00 -5.19604e-05
2.00134e-01 2.39463e+00 -6.57455e-05
2.00134e-01 2.48676e+00 -5.12920e-05
2.00134e-01 2.57939e+00 -3.10840e-05
2.00134e-01 2.67243e+00 -1.57573e-05
2.00134e-01 2.76579e+00 -6.94651e-06
2.00134e-01 2.85938e+00 -2.71237e-06
2.00134e-01 2.95311e+00 -9.40387e-07
2.00134e-01 3.04689e+00 -2.87739e-07
2.00134e-01 3.14062e+00 -7.69551e-08
2.00134e-01 3.23421e+00 -1.77627e-08
2.00134e-01 3.32757e+00 -3.47328e-09
2.00134e-01 3.42061e+00 -5.56801e-10
2.00134e-01 3.51324e+00 -6.78836e-11
2.00134e-01 3.60537e+00 -4.73673e-12
2.00134e-01 3.69691e+00 3.17054e-13
2.00134e-01 3.78776e+00 1.76193e-13
2.00134e-01 3.87785e+00 3.55356e-14
2.00134e-01 3.96708e+00 5.05451e-15
2.00134e-01 4.05537e+00 5.63669e-16
2.00134e-01 4.14262e+00 5.09150e-17
2.00134e-01 4.22876e+00 3.77313e-18
2.00134e-01 4.31369e+00 2.33500e-19
2.00134e-01 4.39734e+00 1.25221e-20
2.35172e-01 8.58820e-04 1.24124e-07
2.35172e-01 4.52415e-03 3.44423e-06
2.35172e-01 1.11146e-02 2.07791e-05
2.35172e-01 2.06252e-02 7.14676e-05
2.35172e-01 3.30468e-02 1.82984e-04
2.35172e-01 4.83674e-02 3.90025e-04
2.35172e-01 6.65719e-02 7.32730e-04
2.35172e-01 8.76427e-02 1.25367e-03
2.35172e-01 1.11559e-01 1.99332e-03
2.35172e-01 1.38298e-01 2.98406e-03
2.35172e-01 1.67832e-01 4.24300e-03
2.35172e-01 2.00134e-01 5.76474e-03
2.35172e-01 2.35172e-01 7.51556e-03
2.35172e-01 2.72911e-01 9.43092e-03
2.35172e-01 3.13315e-01 1.14180e-02
2.35172e-01 3.56344e-01 1.33637e-02
2.35172e-01 4.01956e-01 1.51481e-02
2.35172e-01 4.50106e-01 1.66598e-02
2.35172e-01 5.00748e-01 1.78107e-02
2.35172e-01 5.53832e-01 1.85459e-02
2.35172e-01 6.09306e-01 1.88479e-02
2.35172e-01 6.67116e-01 1.87339e-02
2.35172e-01 7.27206e-01 1.82481e-02
2.35172e-01 7.89516e-01 1.74523e-02
2.35172e-01 8.53986e-01 1.64162e-02
2.35172e-01 9.20552e-01 1.52094e-02
2.35172e-01 9.89151e-01 1.38957e-02
2.35172e-01 1.05971e+00 1.25304e-02
2.35172e-01 1.13217e+00 1.11583e-02
2.35172e-01 1.20646e+00 9.81410e-03
2.35172e-01 1.28249e+00 8.52283e-03
2.35172e-01 1.36021e+00 7.30088e-03
2.35172e-01 1.43953e+00 6.15753e-03
2.35172e-01 1.52037e+00 5.09660e-03
2.35172e-01 1.60266e+00 4.11865e-03
2.35172e-01 1.68631e+00 3.22365e-03
2.35172e-01 1.77124e+00 2.41399e-03
2.35172e-01 1.85738e+00 1.69700e-03
2.35172e-01 1.94463e+00 1.08590e-03
2.35172e-01 2.03292e+00 5.97301e-04
2.35172e-01 2.12215e+00 2.44370e-04
2.35172e-01 2.21224e+00 2.75070e-05
2.35172e-01 2.30309e+00 -7.23894e-05
2.35172e-01 2.39463e+00 -9.16687e-05
2.35172e-01 2.48676e+00 -7.15572e-05
2.35172e-01 2.57939e+00 -4.33879e-05
2.35172e-01 2.67243e+00 -2.20058e-05
2.35172e-01 2.76579e+00 -9.70619e-06
2.35172e-01 2.85938e+00 -3.79195e-06
2.35172e-01 2.95311e+00 -1.31540e-06
2.35172e-01 3.04689e+00 -4.02714e-07
2.35172e-01 3.14062e+00 -1.07769e-07
2.35172e-01 3.23421e+00 -2.48911e-08
2.35172e-01 3.32757e+00 -4.87082e-09
2.35172e-01 3.42061e+00 -7.81657e-10
2.35172e-01 3.51324e+00 -9.54839e-11
2.35172e-01 3.60537e+00 -6.70986e-12
2.35172e-01 3.69691e+00 4.32051e-13
2.35172e-01 3.78776e+00 2.45117e-13
2.35172e-01 3.87785e+00 4.95713e-14
2.35172e-01 3.96708e+00 7.05852e-15
2.35172e-01 4.05537e+00 7.87637e-16
2.35172e-01 4.14262e+00 7.11781e-17
2.35172e-01 4.22876e+00 5.27652e-18
2.35172e-01 4.31369e+00 3.26545e-19
2.35172e-01 4.39734e+00 1.75032e-20
2.72911e-01 8.58820e-04 1.53637e-07
2.72911e-01 4.52415e-03 4.26317e-06
2.72911e-01 1.11146e-02 2.57205e-05
2.72911e-01 2.06252e-02 8.84707e-05
2.72911e-01 3.30468e-02 2.26560e-04
2.72911e-01 4.83674e-02 4.83073e-04
2.72911e-01 6.65719e-02 9.08058e-04
2.72911e-01 8.76427e-02 1.55501e-03
2.72911e-01 1.11559e-01 2.47560e-03
2.72911e-01 1.38298e-01 3.71249e-03
2.72911e-01 1.67832e-01 5.29076e-03
2.72911e-01 2.00134e-01 7.20887e-03
2.72911e-01 2.35172e-01 9.43092e-03
2.72911e-01 2.72911e-01 1.18825e-02
2.72911e-01 3.13315e-01 1.44523e-02
2.72911e-01 3.56344e-01 1.70003e-02
2.72911e-01 4.01956e-01 1.93732e-02
2.72911e-01 4.50106e-01 2.14235e-02
2.72911e-01 5.00748e-01 2.30289e-02
2.72911e-01 5.53832e-01 2.41070e-02
2.72911e-01 6.09306e-01 2.46229e-02
2.72911e-01 6.67116e-01 2.45880e-02
2.72911e-01 7.27206e-01 2.40521e-02
2.72911e-01 7.89516e-01 2.30910e-02
2.72911e-01 8.53986e-01 2.17940e-02
2.72911e-01 9.20552e-01 2.02527e-02
2.72911e-01 9.89151e-01 1.85531e-02
2.72911e-01 1.05971e+00 1.67701e-02
2.72911e-01 1.13217e+00 1.49658e-02
2.72911e-01 1.20646e+00 1.31884e-02
2.72911e-01 1.28249e+00 1.14734e-02
2.72911e-01 1.36021e+00 9.84432e-03
2.72911e-01 1.43953e+00 8.31499e-03
2.72911e-01 1.52037e+00 6.89173e-03
2.72911e-01 1.60266e+00 5.57631e-03
2.72911e-01 1.68631e+00 4.36957e-03
2.72911e-01 1.77124e+00 3.27551e-03
2.72911e-01 1.85738e+00 2.30484e-03
2.72911e-01 1.94463e+00 1.47617e-03
2.72911e-01 2.03292e+00 8.12659e-04
2.72911e-01 2.12215e+00 3.32793e-04
2.72911e-01 2.21224e+00 3.75886e-05
2.72911e-01 2.30309e+00 -9.85780e-05
2.72911e-01 2.39463e+00 -1.24963e-04
2.72911e-01 2.48676e+00 -9.76185e-05
2.72911e-01 2.57939e+00 -5.92296e-05
2.72911e-01 2.67243e+00 -3.00602e-05
2.72911e-01 2.76579e+00 -1.32676e-05
2.72911e-01 2.85938e+00 -5.18680e-06
2.72911e-01 2.95311e+00 -1.80052e-06
2.72911e-01 3.04689e+00 -5.51632e-07
2.72911e-01 3.14062e+00 -1.47731e-07
2.72911e-01 3.23421e+00 -3.41489e-08
2.72911e-01 3.32757e+00 -6.68887e-09
2.72911e-01 3.42061e+00 -1.07484e-09
2.72911e-01 3.51324e+00 -1.31623e-10
2.72911e-01 3.60537e+00 -9.33155e-12
2.72911e-01 3.69691e+00 5.71405e-13
2.72911e-01 3.78776e+00 3.33178e-13
2.72911e-01 3.87785e+00 6.76171e-14
2.72911e-01 3.96708e+00 9.64143e-15
2.72911e-01 4.05537e+00 1.07671e-15
2.72911e-01 4.14262e+00 9.73578e-17
2.72911e-01 4.22876e+00 7.22035e-18
2.72911e-01 4.31369e+00 4.46857e-19
2.72911e-01 4.39734e+00 2.39375e-20
3.13315e-01 8.58820e-04 1.83193e-07
3.13315e-01 4.52415e-03 5.08333e-06
3.13315e-01 1.11146e-02 3.06696e-05
3.13315e-01 2.06252e-02 1.05504e-04
3.13315e-01 3.30468e-02 2.70235e-04
3.13315e-01 4.83674e-02 5.76414e-04
3.13315e-01 6.65719e-02 1.08420e-03
3.13315e-01 8.76427e-02 1.85845e-03
3.13315e-01 1.11559e-01 2.96282e-03
3.13315e-01 1.38298e-01 4.45169e-03
3.13315e-01 1.67832e-01 6.36026e-03
3.13315e-01 2.00134e-01 8.69381e-03
3.13315e-01 2.35172e-01 1.14180e-02
3.13315e-01 2.72911e-01 1.44523e-02
3.13315e-01 3.13315e-01 1.76701e-02
3.13315e-01 3.56344e-01 2.09060e-02
3.13315e-01 4.01956e-01 2.39722e-02
3.13315e-01 4.50106e-01 2.66804e-02
3.13315e-01 5.00748e-01 2.88664e-02
3.13315e-01 5.53832e-01 3.04106e-02
3.13315e-01 6.09306e-01 3.12507e-02
3.13315e-01 6.67116e-01 3.13842e-02
3.13315e-01 7.27206e-01 3.08604e-02
3.13315e-01 7.89516e-01 2.97669e-02
3.13315e-01 8.53986e-01 2.82135e-02
3.13315e-01 9.20552e-01 2.63167e-02
3.13315e-01 9.89151e-01 2.41887e-02
3.13315e-01 1.05971e+00 2.19293e-02
3.13315e-01 1.13217e+00 1.96222e-02
3.13315e-01 1.20646e+00 1.73337e-02
3.13315e-01 1.28249e+00 1.51127e-02
3.13315e-01 1.36021e+00 1.29930e-02
3.13315e-01 1.43953e+00 1.09948e-02
3.13315e-01 1.52037e+00 9.12830e-03
3.13315e-01 1.60266e+00 7.39749e-03
3.13315e-01 1.68631e+00 5.80490e-03
3.13315e-01 1.77124e+00 4.35713e-03
3.13315e-01 1.85738e+00 3.06958e-03
3.13315e-01 1.94463e+00 1.96813e-03
3.13315e-01 2.03292e+00 1.08465e-03
3.13315e-01 2.12215e+00 4.44710e-04
3.13315e-01 2.21224e+00 5.04542e-05
3.13315e-01 2.30309e+00 -1.31708e-04
3.13315e-01 2.39463e+00 -1.67186e-04
3.13315e-01 2.48676e+00 -1.30723e-04
3.13315e-01 2.57939e+00 -7.93820e-05
3.13315e-01 2.67243e+00 -4.03211e-05
3.13315e-01 2.76579e+00 -1.78111e-05
3.13315e-01 2.85938e+00 -6.96897e-06
3.13315e-01 2.95311e+00 -2.42128e-06
3.13315e-01 3.04689e+00 -7.42486e-07
3.13315e-01 3.14062e+00 -1.99030e-07
3.13315e-01 3.23421e+00 -4.60541e-08
3.13315e-01 3.32757e+00 -9.03164e-09
3.13315e-01 3.42061e+00 -1.45371e-09
3.13315e-01 3.51324e+00 -1.78567e-10
3.13315e-01 3.60537e+00 -1.27979e-11
3.13315e-01 3.69691e+00 7.34567e-13
3.13315e-01 3.78776e+00 4.44094e-13
3.13315e-01 3.87785e+00 9.05313e-14
3.13315e-01 3.96708e+00 1.29315e-14
3.13315e-01 4.05537e+00 1.44557e-15
3.13315e-01 4.14262e+00 1.30807e-16
3.13315e-01 4.22876e+00 9.70626e-18
3.13315e-01 4.31369e+00 6.00739e-19
3.13315e-01 4.39734e+00 3.21571e-20
3.56344e-01 8.58820e-04 2.10926e-07
3.56344e-01 4.52415e-03 5.85294e-06
3.56344e-01 1.11146e-02 3.53142e-05
3.56344e-01 2.06252e-02 1.21493e-04
3.56344e-01 3.30468e-02 3.11255e-04
3.56344e-01 4.83674e-02 6.64179e-04
3.56344e-01 6.65719e-02 1.25012e-03
3.56344e-01 8.76427e-02 2.14506e-03
3.56344e-01 1.11559e-01 3.42485e-03
3.56344e-01 1.38298e-01 5.15648e-03
3.56344e-01 1.67832e-01 7.38721e-03
3.56344e-01 2.00134e-01 1.01324e-02
3.56344e-01 2.35172e-01 1.33637e-02
3.56344e-01 2.72911e-01 1.70003e-02
3.56344e-01 3.13315e-01 2.09060e-02
3.56344e-01 3.56344e-01 2.48949e-02
3.56344e-01 4.01956e-01 2.87467e-02
3.56344e-01 4.50106e-01 3.22307e-02
3.56344e-01 5.00748e-01 3.51343e-02
3.56344e-01 5.53832e-01 3.72907e-02
3.56344e-01 6.09306e-01 3.85978e-02
3.56344e-01 6.67116e-01 3.90268e-02
3.56344e-01 7.27206e-01 3.86173e-02
3.56344e-01 7.89516e-01 3.74625e-02
3.56344e-01 8.53986e-01 3.56906e-02
3.56344e-01 9.20552e-01 3.34444e-02
3.56344e-01 9.89151e-01 3.08662e-02
3.56344e-01 1.05971e+00 2.80857e-02
3.56344e-01 1.13217e+00 2.52136e-02
3.56344e-01 1.20646e+00 2.23391e-02
3.56344e-01 1.28249e+00 1.95294e-02
3.56344e-01 1.36021e+00 1.68316e-02
3.56344e-01 1.43953e+00 1.42753e-02
3.56344e-01 1.52037e+00 1.18766e-02
